,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,640355,1894223,728665,139526,1856611,130777,0
615,640861,1894833,729079,139909,1857669,130817,0
616,641159,1895790,729715,140386,1858738,130857,0
617,641330,1896236,729948,140843,1859920,130946,0
618,641627,1896610,730220,141300,1861304,131000,0
619,641930,1897113,730481,141763,1862879,131124,0
620,642096,1897552,730717,142168,1864478,131213,0
621,642350,1897900,731131,142584,1864796,131302,0
622,642520,1898146,731499,143021,1865038,131356,0
623,642777,1898425,731756,143439,1865421,131361,0
624,643043,1898686,731954,143803,1865652,131464,0
625,643253,1899057,732190,144266,1865959,131518,0
626,643624,1899385,732401,144636,1866190,131572,0
627,643903,1899640,732573,145093,1866420,131626,0
628,644177,1900045,732772,145395,1866664,131680,0
629,644370,1900184,732929,145633,1866858,131734,0
630,644667,1900391,733113,145824,1867069,131739,0
631,644993,1900690,733388,146016,1867300,131842,0
632,645233,1900944,733482,146252,1867544,131896,0
633,645440,1901424,733658,146487,1867795,131950,0
634,645657,1901662,733824,146817,1867983,132004,0
635,646024,1901817,734085,147002,1868214,132058,0
636,646283,1902018,734199,147246,1868402,132063,0
637,646466,1909442,738196,149007,1870521,132691,0
638,647663,1910275,740876,150407,1872173,132745,0
639,648916,1910617,741347,150906,1873757,132799,0
640,649638,1910974,741447,151202,1875586,132853,0
641,650141,1920682,744991,151457,1879333,132907,0
642,650326,1921484,749011,151548,1882413,132961,0
643,650519,1921941,749596,151735,1885608,133015,0
644,650739,1922578,749898,151922,1889045,133069,0
645,651042,1930165,753326,152045,1893397,133118,0
646,651250,1931352,755745,152216,1897621,133167,0
647,651378,1931962,756324,152435,1901921,133216,0
648,651603,1933402,756800,152462,1906214,133265,0
649,652003,1941849,759726,152510,1911330,133265,0
650,652441,1943059,762252,152654,1916360,133265,0
651,652554,1944593,763343,152702,1921397,133265,0
652,652601,1945962,763852,152846,1926415,133265,0
653,652777,1947047,764347,152990,1931666,133265,0
654,652988,1948832,764494,153038,1937083,133265,0
655,653092,1950977,764900,153134,1941981,133265,0
656,653291,1952542,765196,153230,1947138,133265,0
657,653707,1953691,765719,153374,1952464,133265,0
658,653840,1955217,766267,153470,1957712,133265,0
659,654328,1956778,766726,153566,1963200,133265,0
660,654462,1958232,767288,153710,1968752,133265,0
661,654691,1959986,767850,153758,1974229,133265,0
662,655026,1961038,768227,153806,1979658,133265,0
663,655120,1962437,768733,153950,1984940,133265,0
664,655422,1963765,769435,154142,1990502,133265,0
665,655432,1964589,770138,154286,1995936,133265,0
666,655495,1965870,770729,154334,2001170,133265,0
667,655707,1967165,771060,154382,2006556,133265,0
668,656110,1967762,771479,154430,2011553,133265,0
669,656406,1968719,771951,154670,2017007,133265,0
670,656806,1969366,772425,154670,2022007,133265,0
671,657276,1969830,772875,154718,2027097,133265,0
