,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,606558,1769421,770577,142299,1830363,154179,0
615,606706,1770117,771015,142524,1831253,154279,0
616,606895,1770795,771444,142621,1832323,154379,0
617,607128,1771143,771882,143140,1833228,154479,0
618,607464,1771505,772206,143573,1833974,154564,0
619,607665,1772132,772560,143879,1834889,154679,0
620,607938,1772454,773017,144370,1835840,154779,0
621,608213,1772876,773376,144872,1836235,154879,0
622,608671,1773165,773879,145252,1836530,154979,0
623,609073,1773721,774252,145674,1836976,155079,0
624,609419,1774010,774557,146225,1837437,155179,0
625,609711,1774327,774998,146680,1837833,155279,0
626,609894,1774563,775543,147113,1838105,155379,0
627,610149,1774971,775822,147546,1838538,155479,0
628,610432,1775162,776144,147910,1838847,155579,0
629,610823,1775381,776362,148307,1839156,155664,0
630,611019,1775662,776628,148621,1839465,155739,0
631,611266,1775828,776838,148985,1839774,155879,0
632,611506,1775946,777093,149382,1840049,155979,0
633,611855,1776448,777478,149655,1840358,156064,0
634,612169,1776628,777736,150099,1840655,156149,0
635,612468,1776792,777810,150399,1840952,156234,0
636,612715,1776908,777894,150668,1841239,156319,0
637,613095,1783827,782720,151707,1843762,156479,0
638,614197,1784318,785873,152323,1845511,156579,0
639,614568,1784718,786557,152801,1847609,156679,0
640,614846,1785150,786971,153203,1849548,156779,0
641,615221,1792121,791016,153583,1852838,156819,0
642,615758,1792762,794268,154191,1856008,156859,0
643,616323,1793662,794784,154723,1859316,156899,0
644,616609,1794470,795308,155103,1862649,156939,0
645,617076,1801131,798873,155603,1866837,156939,0
646,617311,1801781,801840,155951,1871034,156939,0
647,617885,1802573,802450,156375,1875160,156939,0
648,618193,1803511,803317,156647,1879142,156939,0
649,618529,1809162,805486,156875,1883464,156939,0
650,618727,1810039,807881,157179,1887841,156939,0
651,618791,1811451,808211,157179,1892582,156939,0
652,619076,1812817,808855,157331,1897209,156939,0
653,619129,1814585,809361,157635,1901980,156939,0
654,619226,1816074,809970,157635,1906707,156939,0
655,619455,1817701,810535,157863,1911801,156939,0
656,619580,1819462,811146,158091,1916638,156939,0
657,619905,1820463,811534,158243,1921269,156939,0
658,620232,1822246,812084,158319,1925949,156939,0
659,620539,1823341,812505,158395,1930743,156939,0
660,620977,1824280,812878,158547,1935418,156939,0
661,621067,1825440,813260,158851,1940100,156939,0
662,621208,1827610,813714,159003,1944576,156939,0
663,621481,1828777,814095,159079,1948918,156939,0
664,621960,1829975,814537,159231,1953003,156939,0
665,622403,1831080,814937,159459,1957123,156939,0
666,622577,1832310,815278,159459,1961214,156939,0
667,622799,1833119,815691,159687,1965768,156939,0
668,622970,1833730,816059,159839,1970215,156939,0
669,623124,1834399,816303,159839,1975278,156939,0
670,623542,1834934,816820,160143,1980290,156939,0
671,623809,1835459,817574,160219,1984493,156939,0
