,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,5748,1122137,3019347,422337,69857,111251,999019,544324,34875,118286
450,5788,1138802,3049673,426060,70343,112025,1005970,551739,35313,119109
451,5828,1155453,3080019,429783,70829,112799,1012921,559154,35751,119932
452,5868,1172127,3110365,433506,71315,113573,1019872,566569,36189,120755
453,5908,1186279,3137776,437142,71801,114347,1026823,572922,36627,121578
454,5948,1200367,3165187,440778,72287,115121,1033774,579275,37065,122401
455,5988,1214367,3192598,444414,72773,115895,1040725,585628,37503,123224
456,6028,1228367,3220077,448050,73259,116669,1047676,591981,37941,124047
457,6068,1240868,3244355,451686,73745,117443,1054627,597103,38379,124870
458,6108,1253369,3268633,455322,74231,118217,1061578,602225,38817,125693
459,6148,1265870,3292911,458958,74717,118991,1068529,607347,39255,126516
460,6188,1278371,3317189,462594,75203,119765,1075480,612469,39693,127339
461,6228,1290872,3341467,466230,75689,120539,1082431,617591,40131,128162
462,6268,1303373,3365745,469866,76175,121313,1089382,622713,40569,128985
463,6308,1315874,3390023,473502,76661,122087,1096333,627835,41007,129808
464,6348,1328375,3414301,477138,77147,122861,1103284,632957,41445,130631
465,6388,1340876,3438579,480774,77633,123635,1110235,638079,41883,131454
466,6428,1353377,3462857,484410,78119,124409,1117186,643201,42321,132277
467,6468,1365878,3487135,488046,78605,125183,1124137,648323,42759,133100
468,6508,1378379,3511413,491682,79091,125957,1131088,653445,43197,133923
469,6548,1390880,3535691,495318,79577,126731,1138039,658567,43635,134746
470,6588,1403381,3559969,498954,80063,127505,1144990,663689,44073,135569
471,6628,1415882,3584247,502590,80549,128279,1151941,668811,44511,136392
472,6668,1428383,3608525,506226,81035,129053,1158892,673933,44949,137215
473,6708,1440884,3632803,509862,81521,129827,1165843,679055,45387,138038
474,6748,1453385,3657081,513498,82007,130601,1172794,684177,45825,138861
475,6788,1465886,3681359,517134,82493,131375,1179745,689299,46263,139684
476,6828,1478387,3705637,520770,82979,132149,1186696,694421,46701,140507
477,6868,1490888,3729915,524406,83465,132923,1193647,699543,47139,141330
478,6908,1503389,3754193,528042,83951,133697,1200598,704665,47577,142153
479,6948,1515890,3778471,531678,84437,134471,1207549,709787,48015,142976
480,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
481,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
482,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
483,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
484,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
485,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
486,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
487,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
488,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
489,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
490,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
491,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
492,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
493,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
494,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
495,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
496,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
497,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
498,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
499,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
500,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
501,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
502,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
503,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
504,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
505,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
506,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
507,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
508,6988,1528391,3802749,535314,84923,135245,1214500,714909,48453,143799
509,6988,1530266,3806465,535886,84923,135245,1214500,716434,48453,143799
510,6988,1532141,3810181,536458,84923,135245,1214500,717959,48453,143799
511,6988,1534016,3813995,537030,84923,135245,1214500,719484,48453,143799
512,6988,1535891,3817711,537602,84923,135245,1214500,721009,48453,143799
513,6988,1539137,3825845,538942,84923,135245,1214500,723555,48453,143799
514,6988,1542383,3833979,540282,84923,135245,1214500,726101,48453,143799
515,6988,1545629,3842147,541622,84923,135245,1214500,728647,48453,143799
516,6988,1548875,3850315,542962,84923,135245,1214500,731193,48453,143799
517,6988,1554198,3861827,544850,84923,135245,1214500,734740,48453,143799
518,6988,1559521,3873441,546738,84923,135245,1214500,738287,48453,143799
519,6988,1564844,3885055,548626,84923,135245,1214500,741834,48453,143799
520,6988,1570167,3896669,550514,84923,135245,1214500,745381,48453,143799
521,6988,1576813,3911626,553250,84923,135245,1214500,750159,48453,143799
522,6988,1583459,3926664,555986,84923,135245,1214500,754937,48453,143799
523,6988,1590105,3941702,558722,84923,135245,1214500,759715,48453,143799
524,6988,1596801,3956787,561458,84923,135245,1214500,764493,48453,143799
525,6988,1603497,3971945,564194,84923,135245,1214500,769271,48453,143799
526,6988,1610273,3987149,566930,84923,135245,1214500,774049,48453,143799
527,6988,1617143,4002353,569666,84923,135245,1214500,778827,48453,143799
528,6988,1624284,4017696,572402,84923,135245,1214500,783605,48453,143799
529,6988,1631699,4033120,575138,84923,135245,1214500,788383,48453,143799
530,6988,1639211,4048744,577874,84923,135245,1214500,793161,48453,143799
531,6988,1646846,4064416,580610,84923,135245,1214500,797939,48453,143799
532,6988,1655282,4080088,583346,84923,135245,1214500,802717,48453,143799
533,6988,1664238,4095807,586082,84923,135245,1214500,807495,48453,143799
534,6988,1673476,4111681,588818,84923,135245,1214500,812273,48453,143799
535,6988,1682926,4127756,591554,84923,135245,1214500,817051,48453,143799
536,6988,1693652,4144070,594290,84923,135245,1214500,821829,48453,143799
537,6988,1704814,4160594,597026,84923,135245,1214500,826607,48453,143799
538,6988,1716269,4177265,599762,84923,135245,1214500,831385,48453,143799
539,6988,1728063,4194080,602498,84923,135245,1214500,836163,48453,143799
540,6988,1739866,4210963,605234,84923,135245,1214500,840941,48453,143799
541,6988,1748711,4224079,607398,84923,135245,1214500,844194,48453,143799
542,6988,1757540,4237306,609562,84923,135245,1214500,847447,48453,143799
543,6988,1766369,4250660,611726,84923,135245,1214500,850700,48453,143799
544,6988,1775198,4264131,613890,84923,135245,1214500,853953,48453,143799
545,6988,1781627,4272931,615286,84923,135245,1214500,856185,48453,143799
546,6988,1788056,4281747,616682,84923,135245,1214500,858417,48453,143799
547,6988,1794485,4290563,618078,84923,135245,1214500,860649,48453,143799
548,6988,1800914,4299379,619474,84923,135245,1214500,862881,48453,143799
549,6988,1803868,4303892,620240,84923,135245,1214500,864112,48453,143799
550,6988,1806822,4308416,621006,84923,135245,1214500,865343,48453,143799
551,6988,1809776,4312979,621772,84923,135245,1214500,866574,48453,143799
552,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
553,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
554,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
555,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
556,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
557,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
558,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
559,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
560,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
561,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
562,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
563,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
564,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
565,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
566,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
567,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
568,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
569,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
570,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
571,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
572,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
573,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
574,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
575,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
576,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
577,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
578,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
579,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
580,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
581,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
582,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
583,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
584,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
585,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
586,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
587,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
588,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
589,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
590,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
591,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
592,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
593,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
594,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
595,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
596,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
597,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
598,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
599,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
600,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
601,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
602,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
603,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
604,6988,1812730,4317542,622538,84923,135245,1214500,867805,48453,143799
605,6988,1814605,4321374,623110,84923,135245,1214500,869262,48453,143799
606,6988,1816480,4325206,623682,84923,135245,1214500,870719,48453,143799
607,6988,1818355,4329038,624254,84923,135245,1214500,872176,48453,143799
608,6988,1820230,4332870,624826,84923,135245,1214500,873633,48453,143799
609,6988,1823476,4341422,626166,84923,135245,1214500,876111,48453,143799
610,6988,1826722,4349974,627506,84923,135245,1214500,878589,48453,143799
611,6988,1829968,4358526,628846,84923,135245,1214500,881067,48453,143799
612,6988,1833214,4367078,630186,84923,135245,1214500,883545,48453,143799
613,6988,1838537,4380012,632156,84923,135245,1214500,887024,48453,143799
614,6988,1843860,4393024,634126,84923,135245,1214500,890503,48453,143799
615,6988,1849183,4406036,636096,84923,135245,1214500,893982,48453,143799
616,6988,1854506,4419048,638066,84923,135245,1214500,897461,48453,143799
617,6988,1861152,4436556,640802,84923,135245,1214500,902006,48453,143799
618,6988,1867798,4454134,643538,84923,135245,1214500,906619,48453,143799
619,6988,1874444,4471796,646274,84923,135245,1214500,911232,48453,143799
620,6988,1881392,4489552,649010,84923,135245,1214500,915845,48453,143799
621,6988,1888451,4507378,651746,84923,135245,1214500,920458,48453,143799
622,6988,1895664,4525236,654482,84923,135245,1214500,925071,48453,143799
623,6988,1903032,4543094,657218,84923,135245,1214500,929684,48453,143799
624,6988,1910945,4561054,659954,84923,135245,1214500,934297,48453,143799
625,6988,1919079,4579070,662690,84923,135245,1214500,938910,48453,143799
626,6988,1927402,4597086,665426,84923,135245,1214500,943523,48453,143799
627,6988,1935768,4615114,668162,84923,135245,1214500,948136,48453,143799
628,6988,1945147,4633166,670898,84923,135245,1214500,952749,48453,143799
629,6988,1954962,4651218,673634,84923,135245,1214500,957362,48453,143799
630,6988,1964777,4669270,676370,84923,135245,1214500,961975,48453,143799
631,6988,1974969,4687322,679106,84923,135245,1214500,966588,48453,143799
632,6988,1986527,4705382,681842,84923,135245,1214500,971201,48453,143799
633,6988,1998272,4723468,684578,84923,135245,1214500,975900,48453,143799
634,6988,2010151,4741554,687314,84923,135245,1214500,980599,48453,143799
635,6988,2022262,4759640,690050,84923,135245,1214500,985298,48453,143799
636,6988,2034474,4777726,692786,84923,135245,1214500,989997,48453,143799
637,6988,2043473,4791957,694950,84923,135245,1214500,993171,48453,143799
638,6988,2052472,4806188,697114,84923,135245,1214500,996345,48453,143799
639,6988,2061434,4820468,699278,84923,135245,1214500,999519,48453,143799
640,6988,2070349,4834748,701442,84923,135245,1214500,1002693,48453,143799
641,6988,2076859,4844162,702838,84923,135245,1214500,1004846,48453,143799
642,6988,2083369,4853576,704234,84923,135245,1214500,1006999,48453,143799
643,6988,2089879,4862990,705630,84923,135245,1214500,1009152,48453,143799
644,6988,2096389,4872404,707026,84923,135245,1214500,1011305,48453,143799
645,6988,2099343,4877089,707792,84923,135245,1214500,1012457,48453,143799
646,6988,2102297,4881774,708558,84923,135245,1214500,1013609,48453,143799
647,6988,2105251,4886459,709324,84923,135245,1214500,1014761,48453,143799
648,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
649,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
650,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
651,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
652,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
653,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
654,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
655,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
656,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
657,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
658,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
659,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
660,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
661,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
662,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
663,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
664,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
665,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
666,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
667,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
668,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
669,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
670,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
671,6988,2108205,4891144,710090,84923,135245,1214500,1015913,48453,143799
