,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,588635,1750518,761644,139827,1894554,171514,0
615,588909,1751302,762067,140097,1895876,171676,0
616,589181,1752405,762609,140606,1897273,171838,0
617,589453,1752703,763126,141107,1898352,172000,0
618,589771,1753196,763496,141545,1899436,172103,0
619,590106,1753663,763853,141983,1900672,172324,0
620,590525,1753939,764229,142340,1901766,172427,0
621,590982,1754185,764752,142740,1902187,172530,0
622,591464,1754420,765146,143272,1902457,172633,0
623,591852,1754638,765449,143835,1902985,172736,0
624,592301,1755153,765709,144211,1903366,172839,0
625,592656,1755535,766088,144737,1903587,172942,0
626,593001,1755967,766496,145301,1903984,173016,0
627,593522,1756386,766654,145802,1904250,173148,0
628,593839,1756799,767007,146209,1904581,173251,0
629,594120,1757110,767189,146678,1904889,173354,0
630,594361,1757449,767380,146947,1905181,173428,0
631,594581,1757733,767638,147554,1905490,173560,0
632,595014,1758050,767809,147833,1905738,173663,0
633,595244,1758264,768126,148342,1906030,173766,0
634,595864,1758542,768283,148692,1906211,173869,0
635,596087,1758719,768381,149042,1906392,173972,0
636,596542,1759098,768494,149295,1906573,174075,0
637,596703,1765985,773188,149996,1909671,175240,0
638,597209,1766311,776662,150516,1911215,175343,0
639,597656,1766786,776947,150839,1912606,175446,0
640,598062,1767253,777267,151162,1913828,175549,0
641,598425,1774793,781141,151477,1916073,176065,0
642,598799,1775451,785073,151908,1918515,176227,0
643,599296,1776271,785534,152257,1921646,176389,0
644,599519,1776987,785856,152498,1924833,176551,0
645,599671,1783062,789296,152723,1929019,176551,0
646,600073,1784087,791979,152732,1932922,176551,0
647,600300,1784963,792428,152883,1937186,176551,0
648,600514,1785961,793366,153089,1941492,176551,0
649,600826,1792641,796514,153152,1946470,176551,0
650,601116,1793715,798933,153215,1951349,176551,0
651,601516,1795002,799638,153404,1956151,176551,0
652,601724,1796458,800018,153404,1961041,176551,0
653,601949,1797748,800937,153530,1965901,176551,0
654,602024,1799649,801314,153593,1970742,176551,0
655,602416,1801263,801949,153593,1975508,176551,0
656,602550,1802507,802507,153719,1980281,176551,0
657,603096,1803783,802794,153908,1984887,176551,0
658,603271,1805637,803255,153908,1989950,176551,0
659,603399,1807442,803435,153971,1995190,176551,0
660,603526,1809279,803963,153971,2000835,176551,0
661,604111,1810229,804215,153971,2006011,176551,0
662,604283,1811971,804662,153971,2011477,176551,0
663,604768,1812830,805078,154160,2016866,176551,0
664,604995,1813928,805540,154349,2022083,176551,0
665,605435,1815429,805912,154412,2027450,176551,0
666,605520,1816497,806157,154538,2032487,176551,0
667,605916,1817472,806445,154664,2037454,176551,0
668,606017,1818183,806816,154853,2042766,176551,0
669,606371,1818860,807153,154916,2048347,176551,0
670,606631,1819582,807829,154916,2053712,176551,0
671,607218,1820348,808598,155105,2059028,176551,0
