,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,585712,1741313,765273,106360,1809388,165973,0
616,585919,1742285,765515,106543,1810660,166102,0
617,586184,1742834,766102,106981,1811415,166257,0
618,586567,1743384,766477,107419,1812354,166386,0
619,586905,1743872,766813,107820,1813361,166567,0
620,587291,1744370,767177,108261,1814406,166722,0
621,587698,1744786,767519,108649,1814718,166877,0
622,588005,1745176,767764,109146,1815017,167006,0
623,588588,1745637,768082,109572,1815345,167187,0
624,588961,1745964,768383,109964,1815714,167342,0
625,589148,1746382,768693,110460,1816016,167471,0
626,589408,1746709,768978,110847,1816330,167543,0
627,589763,1746998,769290,111361,1816632,167729,0
628,589939,1747211,769590,111752,1816908,167858,0
629,590133,1747417,769991,112200,1817210,167987,0
630,590383,1747916,770287,112603,1817495,168059,0
631,590578,1748127,770582,113076,1817784,168245,0
632,590796,1748302,771010,113468,1818082,168374,0
633,591173,1748713,771217,113952,1818358,168503,0
634,591463,1749025,771341,114307,1818634,168632,0
635,591837,1749342,771554,114745,1818910,168761,0
636,592094,1749641,771801,115183,1819186,168890,0
637,592395,1754601,775607,115694,1821189,169279,0
638,592899,1755276,779212,116135,1822728,169408,0
639,593422,1755609,779872,116551,1824349,169537,0
640,594014,1756036,780257,116967,1826219,169666,0
641,594509,1761728,784414,117284,1829327,169848,0
642,594677,1762560,788075,117601,1832314,169874,0
643,595045,1763295,788326,117918,1835125,169900,0
644,595408,1764189,788710,118201,1838561,169926,0
645,595801,1770586,791345,118490,1843049,169952,0
646,596214,1771556,795212,118720,1847569,169978,0
647,596436,1772538,795509,119000,1852066,170004,0
648,596679,1773797,796286,119255,1856556,170030,0
649,597067,1778887,800568,119255,1861682,170030,0
650,597251,1780213,803229,119255,1866663,170030,0
651,597367,1781650,803882,119255,1871969,170030,0
652,597489,1782860,804251,119255,1877332,170030,0
653,597611,1784861,804767,119255,1882741,170030,0
654,597852,1786900,805481,119255,1888527,170030,0
655,598233,1788769,806085,119255,1894054,170030,0
656,598511,1790117,806479,119255,1899846,170030,0
657,598761,1791777,807082,119255,1905593,170030,0
658,598840,1792872,807380,119255,1911176,170030,0
659,599138,1794281,808092,119255,1916432,170030,0
660,599214,1795968,808673,119255,1921812,170030,0
661,599471,1797747,808961,119255,1927642,170030,0
662,599483,1798961,809538,119255,1932997,170030,0
663,599580,1800027,809938,119255,1938805,170030,0
664,599813,1801009,810185,119255,1944989,170030,0
665,599935,1802333,810526,119255,1951018,170030,0
666,600045,1803040,811073,119255,1956683,170030,0
667,600050,1804220,811335,119255,1962088,170030,0
668,600310,1805199,812117,119255,1968288,170030,0
669,600427,1806389,812356,119255,1974820,170030,0
670,600597,1807160,813014,119255,1980974,170030,0
671,600717,1807733,813125,119255,1986389,170030,0
