,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,723910,1575905,665075,214178,1673522,184407,0
616,724275,1576699,665164,214521,1677647,184459,0
617,724275,1577182,665242,215430,1680196,184539,0
618,724565,1577591,665327,215955,1683932,184619,0
619,724682,1577953,665421,216485,1687920,184699,0
620,724792,1578475,665446,217035,1691828,184727,0
621,725116,1578940,665498,217301,1692290,184859,0
622,725257,1579417,665541,217815,1692802,184911,0
623,725412,1579657,665591,218099,1693312,185019,0
624,725482,1579791,665677,218395,1693677,185071,0
625,725701,1579906,665780,218487,1694084,185151,0
626,725781,1580044,665823,218541,1694607,185203,0
627,725789,1580191,665976,218764,1694918,185203,0
628,725839,1580328,666103,218821,1695194,185307,0
629,725873,1580457,666129,218832,1695446,185307,0
630,725967,1580520,666171,218843,1695715,185307,0
631,726050,1580676,666197,218936,1695937,185307,0
632,726058,1580820,666238,218955,1696090,185307,0
633,726153,1580897,666238,218955,1696277,185307,0
634,726197,1581034,666266,218955,1696506,185307,0
635,726344,1581119,666295,219025,1696814,185307,0
636,726462,1581191,666375,219127,1697017,185307,0
637,726757,1587820,668547,222040,1701981,185779,0
638,729962,1588219,670940,225955,1705397,185779,0
639,732629,1588335,671280,226794,1707849,185779,0
640,733519,1588397,671490,227247,1709601,185779,0
641,733983,1593563,674206,228506,1714271,185835,0
642,735380,1593893,675960,230630,1718724,185835,0
643,736888,1594146,676315,231364,1723817,185835,0
644,737359,1594229,676667,231794,1728954,185835,0
645,737570,1598214,679624,233594,1736935,186143,0
646,738834,1598688,681281,236000,1745383,186143,0
647,740389,1599032,681663,237172,1753469,186143,0
648,740763,1599557,682174,237540,1761845,186143,0
649,741197,1603592,684682,240611,1774235,186423,0
650,742739,1604296,685776,241833,1787092,186423,0
651,743507,1605536,686136,242129,1799603,186423,0
652,743657,1606949,686684,242467,1811170,186423,0
653,743669,1608717,687283,242643,1821378,186423,0
654,743779,1610815,687695,243203,1831237,186423,0
655,743825,1612389,688037,243541,1840180,186423,0
656,743873,1614089,688305,243851,1849187,186423,0
657,743962,1616477,688758,244027,1856612,186423,0
658,743998,1618687,689139,244203,1863413,186423,0
659,744082,1620467,689581,244731,1869036,186423,0
660,744257,1622474,689847,245083,1871671,186423,0
661,744326,1624139,690132,245347,1874203,186423,0
662,744469,1625830,690746,245699,1876374,186423,0
663,744727,1627606,691131,245787,1876912,186423,0
664,745027,1628835,691716,246051,1877292,186423,0
665,745027,1628835,691716,246051,1877292,186423,0
666,745027,1628835,691716,246051,1877292,186423,0
667,745027,1628835,691716,246051,1877292,186423,0
668,745027,1628835,691716,246051,1877292,186423,0
669,745027,1628835,691716,246051,1877292,186423,0
670,745027,1628835,691716,246051,1877292,186423,0
671,745027,1628835,691716,246051,1877292,186423,0
