,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,752790,1541064,664919,259905,1779607,156123,0
616,753066,1541705,665074,260388,1784954,156152,0
617,753078,1541971,665214,261151,1788376,156198,0
618,753221,1542732,665311,261509,1791849,156244,0
619,753304,1543121,665490,261957,1796518,156261,0
620,753498,1543564,665543,262500,1801942,156307,0
621,753675,1543847,665549,262583,1802298,156324,0
622,753765,1544265,665693,263028,1802713,156341,0
623,754034,1544555,665793,263243,1803122,156358,0
624,754181,1544760,665837,263390,1803717,156375,0
625,754271,1545003,665940,263535,1804180,156392,0
626,754339,1545102,665982,263748,1804604,156409,0
627,754339,1545292,666096,263756,1804954,156426,0
628,754393,1545454,666096,263856,1805315,156443,0
629,754409,1545587,666116,263939,1805632,156460,0
630,754481,1545727,666132,263964,1805952,156477,0
631,754570,1545812,666189,263989,1806170,156494,0
632,754706,1545950,666223,264014,1806541,156511,0
633,754730,1545986,666293,264039,1806691,156528,0
634,754891,1546094,666407,264111,1806888,156545,0
635,755089,1546167,666447,264136,1806982,156562,0
636,755324,1546272,666495,264144,1807178,156579,0
637,755559,1553189,669092,266762,1811483,156799,0
638,757422,1553408,672253,268384,1814399,156816,0
639,759077,1553454,672638,268909,1816535,156833,0
640,759476,1553491,672773,269203,1818674,156850,0
641,759926,1558779,675090,270795,1823929,156954,0
642,760741,1559195,677210,272545,1828338,156971,0
643,761975,1559260,677703,273116,1833230,156988,0
644,762310,1559343,677992,273452,1838520,157005,0
645,762578,1563624,680527,274982,1847356,157167,0
646,763347,1563940,681836,277035,1856456,157184,0
647,763998,1564344,682293,277448,1865607,157201,0
648,764271,1564945,682775,278284,1874228,157218,0
649,764547,1570467,685228,280380,1888005,157334,0
650,764992,1571493,687129,282479,1900703,157334,0
651,765369,1572387,687819,283477,1912082,157334,0
652,765419,1573509,688124,284690,1923341,157334,0
653,765431,1575033,688472,285228,1933325,157334,0
654,765472,1576919,688919,286185,1942470,157334,0
655,765511,1578100,689389,286643,1951532,157334,0
656,765528,1580009,689858,286964,1958509,157334,0
657,765563,1581668,689980,287354,1965033,157334,0
658,765733,1583583,690571,287765,1970459,157334,0
659,765757,1585825,690768,288586,1974857,157334,0
660,765897,1587254,691118,289034,1979830,157334,0
661,766114,1589405,691576,289656,1982116,157334,0
662,766406,1590628,691915,290246,1983546,157334,0
663,766751,1592054,692417,290359,1984029,157334,0
664,767147,1593029,692892,290660,1984279,157334,0
665,767147,1593029,692892,290660,1984279,157334,0
666,767147,1593029,692892,290660,1984279,157334,0
667,767147,1593029,692892,290660,1984279,157334,0
668,767147,1593029,692892,290660,1984279,157334,0
669,767147,1593029,692892,290660,1984279,157334,0
670,767147,1593029,692892,290660,1984279,157334,0
671,767147,1593029,692892,290660,1984279,157334,0
