,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,781846,1598323,727054,227901,1637713,193129,0
616,782156,1599427,727355,228260,1641964,193184,0
617,782236,1599794,727445,228695,1644741,193240,0
618,782382,1600090,727483,228997,1647144,193296,0
619,782606,1600602,727509,229342,1649880,193352,0
620,782652,1600785,727555,229829,1653385,193352,0
621,782825,1601093,727621,229902,1653634,193464,0
622,782899,1601400,727667,230116,1654047,193520,0
623,783053,1601668,727716,230259,1654484,193520,0
624,783093,1601800,727724,230338,1654882,193520,0
625,783218,1601968,727740,230338,1655311,193520,0
626,783218,1602129,727740,230351,1655444,193520,0
627,783276,1602203,727740,230364,1655637,193520,0
628,783322,1602358,727740,230377,1655922,193520,0
629,783322,1602408,727828,230377,1656077,193520,0
630,783322,1602490,727828,230377,1656261,193520,0
631,783322,1602595,727828,230377,1656410,193520,0
632,783422,1602687,727828,230393,1656519,193520,0
633,783504,1602730,727828,230393,1656686,193520,0
634,783780,1602851,727878,230393,1657031,193520,0
635,783874,1602926,727938,230455,1657411,193520,0
636,783951,1602976,727955,230455,1657629,193520,0
637,784195,1610138,729889,231920,1660759,193968,0
638,785916,1610359,732377,234498,1662493,193968,0
639,788987,1610402,732616,235379,1663922,193968,0
640,790035,1610461,732706,235729,1664882,193968,0
641,790311,1617040,736112,236679,1668140,194639,0
642,791107,1617386,739070,238533,1670978,194639,0
643,792708,1617408,739572,239493,1673820,194695,0
644,793390,1617515,739884,239949,1676563,194695,0
645,793619,1622046,742600,241185,1682444,195083,0
646,794409,1622372,744799,241788,1687800,195139,0
647,794712,1623126,745229,242174,1694047,195195,0
648,794805,1623737,745598,242311,1701479,195195,0
649,795033,1627961,748920,243162,1713199,195526,0
650,795090,1628666,750758,243805,1723927,195526,0
651,795130,1629633,751621,244240,1734599,195526,0
652,795202,1631015,752252,244621,1746391,195526,0
653,795281,1632919,752753,244826,1758231,195526,0
654,795287,1634357,753438,245258,1769616,195526,0
655,795496,1635979,754109,245798,1780451,195526,0
656,795556,1637647,754909,246025,1790922,195526,0
657,795580,1639417,755664,246422,1801430,195526,0
658,795610,1641183,756596,247086,1810228,195526,0
659,795673,1643276,757080,247515,1818744,195526,0
660,795738,1645217,757579,248226,1824163,195526,0
661,795835,1646849,757986,248704,1828868,195526,0
662,795977,1649054,758163,249296,1832697,195526,0
663,796310,1649887,758488,250079,1835455,195526,0
664,796612,1651060,758905,250557,1837111,195526,0
665,796612,1651060,758905,250557,1837111,195526,0
666,796612,1651060,758905,250557,1837111,195526,0
667,796612,1651060,758905,250557,1837111,195526,0
668,796612,1651060,758905,250557,1837111,195526,0
669,796612,1651060,758905,250557,1837111,195526,0
670,796612,1651060,758905,250557,1837111,195526,0
671,796612,1651060,758905,250557,1837111,195526,0
