,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,791024,1560238,692917,241793,1642101,191469,0
616,791212,1560839,693308,242423,1645682,191478,0
617,791399,1561117,693450,242958,1648625,191487,0
618,791707,1561557,693503,243345,1652072,191650,0
619,791795,1561960,693529,243843,1655897,191736,0
620,791971,1562380,693704,244300,1660079,191745,0
621,792164,1562757,693730,244721,1660785,191831,0
622,792185,1562995,693871,245022,1661349,191840,0
623,792313,1563166,693950,245241,1661690,191849,0
624,792390,1563359,693969,245292,1662367,191858,0
625,792416,1563525,694124,245359,1662629,191867,0
626,792428,1563684,694175,245359,1662874,191876,0
627,792436,1563803,694210,245476,1663051,191885,0
628,792500,1563922,694210,245494,1663200,191894,0
629,792500,1564126,694229,245494,1663366,191903,0
630,792500,1564236,694248,245553,1663595,191912,0
631,792534,1564358,694388,245562,1663822,191921,0
632,792579,1564526,694409,245562,1664057,191930,0
633,792627,1564644,694458,245562,1664158,191939,0
634,792743,1564788,694524,245614,1664507,191948,0
635,792974,1564873,694570,245614,1664742,191957,0
636,793075,1564909,694612,245655,1664945,191966,0
637,793260,1572193,696472,246858,1671738,192736,0
638,793847,1572337,698474,249660,1674371,192736,0
639,796828,1572460,698639,250420,1676768,192736,0
640,797440,1572583,698856,250655,1678164,192736,0
641,797685,1578934,701202,252262,1681659,193583,0
642,798609,1579277,703841,254804,1685083,193583,0
643,800549,1579523,704293,255970,1688552,193583,0
644,801530,1579664,704622,256558,1691454,193583,0
645,801886,1585245,707400,259213,1698787,193968,0
646,803891,1585671,709427,261375,1705560,194045,0
647,805137,1586045,709644,262173,1711840,194122,0
648,805435,1586492,710094,262620,1717873,194122,0
649,805626,1591245,712995,264497,1728528,194199,0
650,806555,1592419,714524,265285,1739172,194199,0
651,806714,1594008,715047,265833,1749000,194199,0
652,806863,1595434,715360,266398,1758877,194199,0
653,807072,1596962,715797,266398,1768908,194199,0
654,807124,1598385,716190,266936,1777828,194199,0
655,807242,1600059,716821,267283,1786788,194199,0
656,807350,1601673,717449,267994,1794916,194199,0
657,807362,1604138,717730,268320,1801697,194199,0
658,807394,1605594,718179,268700,1807535,194199,0
659,807412,1607096,718431,269015,1813471,194199,0
660,807582,1608562,718934,269488,1818737,194199,0
661,807815,1610261,719480,269770,1824340,194199,0
662,808069,1611569,719993,270367,1829725,194199,0
663,808441,1612955,720506,270720,1834010,194199,0
664,808825,1614389,721088,270981,1837815,194199,0
665,808825,1614389,721088,270981,1837815,194199,0
666,808825,1614389,721088,270981,1837815,194199,0
667,808825,1614389,721088,270981,1837815,194199,0
668,808825,1614389,721088,270981,1837815,194199,0
669,808825,1614389,721088,270981,1837815,194199,0
670,808825,1614389,721088,270981,1837815,194199,0
671,808825,1614389,721088,270981,1837815,194199,0
