,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,835338,1590499,633594,214572,1847826,181461,0
616,835507,1591144,633833,214735,1852347,181536,0
617,835507,1591646,633838,214843,1855275,181572,0
618,835657,1591914,633904,215042,1858479,181608,0
619,835666,1592171,633966,215231,1862081,181608,0
620,835793,1592432,634052,215353,1866384,181644,0
621,835793,1592522,634084,215414,1866745,181644,0
622,835968,1592847,634136,215466,1867019,181644,0
623,836009,1593085,634194,215555,1867345,181644,0
624,836024,1593283,634194,215649,1867526,181644,0
625,836024,1593479,634207,215681,1867890,181644,0
626,836024,1593640,634255,215695,1868228,181644,0
627,836024,1593747,634286,215713,1868409,181644,0
628,836024,1593857,634325,215722,1868589,181644,0
629,836031,1593915,634373,215770,1868707,181644,0
630,836031,1593976,634373,215835,1868880,181644,0
631,836038,1594073,634378,215844,1868932,181644,0
632,836064,1594171,634402,215853,1869194,181644,0
633,836254,1594261,634416,215867,1869583,181644,0
634,836374,1594342,634422,215867,1869825,181644,0
635,836479,1594451,634477,215867,1870183,181644,0
636,836547,1594563,634477,215867,1870348,181644,0
637,836808,1602344,637702,216781,1876601,182046,0
638,837761,1602620,640153,217696,1878438,182046,0
639,838839,1602675,640283,217908,1879529,182046,0
640,839191,1602726,640402,218120,1880596,182046,0
641,839448,1608880,643048,218709,1884838,182721,0
642,839589,1609025,645237,219387,1886753,182721,0
643,839915,1609129,645510,219707,1889000,182721,0
644,840078,1609270,645733,220232,1891188,182721,0
645,840201,1613840,648915,221090,1897201,183249,0
646,840479,1614296,650326,222511,1901438,183249,0
647,840853,1614787,650715,223611,1905608,183249,0
648,841019,1615614,651133,224113,1909953,183249,0
649,841195,1619886,654213,225332,1919004,183639,0
650,841486,1620919,655524,226832,1926937,183639,0
651,841792,1622537,655955,227494,1934960,183639,0
652,841968,1624515,656579,228050,1943123,183639,0
653,841998,1626105,657059,228823,1950633,183639,0
654,841998,1627621,657644,229496,1958598,183639,0
655,842138,1629625,657960,230389,1966165,183639,0
656,842193,1631731,658484,230966,1973634,183639,0
657,842227,1634142,658741,231489,1981657,183639,0
658,842259,1635972,659363,232552,1988932,183639,0
659,842259,1638036,659740,233375,1996320,183639,0
660,842459,1639619,660081,234129,2003893,183639,0
661,842646,1641455,660743,234916,2011051,183639,0
662,842943,1642897,661196,235587,2018660,183639,0
663,843764,1643753,661757,236341,2026466,183639,0
664,844521,1645076,661933,237307,2033098,183639,0
665,844521,1645076,661933,237307,2033098,183639,0
666,844521,1645076,661933,237307,2033098,183639,0
667,844521,1645076,661933,237307,2033098,183639,0
668,844521,1645076,661933,237307,2033098,183639,0
669,844521,1645076,661933,237307,2033098,183639,0
670,844521,1645076,661933,237307,2033098,183639,0
671,844521,1645076,661933,237307,2033098,183639,0
