,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,816904,1575453,718768,196768,1730395,196710,0
616,817150,1576316,718916,196991,1734770,196710,0
617,817165,1576533,718954,197289,1738009,196710,0
618,817310,1576898,719004,197562,1741568,196854,0
619,817433,1577005,719004,197768,1745317,196854,0
620,817535,1577253,719088,198040,1749762,196854,0
621,817682,1577498,719243,198174,1750373,196854,0
622,817756,1577788,719243,198380,1750625,196854,0
623,817843,1577893,719243,198466,1751324,196854,0
624,817897,1578210,719297,198550,1751591,196854,0
625,817905,1578312,719297,198550,1751891,196854,0
626,817905,1578516,719351,198568,1752072,196854,0
627,817931,1578655,719357,198614,1752362,196854,0
628,817931,1578830,719409,198614,1752642,196854,0
629,817951,1578976,719426,198614,1752779,196854,0
630,817951,1579245,719442,198626,1753070,196854,0
631,817959,1579353,719453,198626,1753267,196854,0
632,817959,1579426,719453,198626,1753380,196854,0
633,818055,1579470,719453,198626,1753543,196854,0
634,818060,1579571,719538,198626,1753722,196854,0
635,818160,1579705,719589,198638,1754090,196854,0
636,818242,1579857,719673,198638,1754328,196854,0
637,818332,1586602,722453,200218,1759889,197142,0
638,819651,1587055,724953,203546,1762828,197142,0
639,822334,1587126,725323,204493,1764578,197142,0
640,822997,1587173,725661,204596,1765223,197142,0
641,823236,1593745,728580,205849,1768590,198006,0
642,824868,1594164,731387,207406,1771080,198006,0
643,826280,1594488,731754,208090,1773002,198006,0
644,826941,1594615,732052,208422,1774705,198006,0
645,827280,1600438,734704,209232,1778966,199302,0
646,827784,1600707,737014,210412,1782566,199302,0
647,828469,1601332,737419,211068,1785926,199302,0
648,828777,1601800,738121,211361,1788998,199302,0
649,828937,1605871,741670,212306,1796887,200688,0
650,829458,1606580,743389,213354,1803806,200688,0
651,829780,1607754,744082,214210,1810968,200688,0
652,830005,1609110,744597,214870,1817583,200688,0
653,830037,1610606,745049,215362,1824131,200688,0
654,830091,1612508,745704,215863,1831049,200688,0
655,830168,1614516,746446,216733,1838895,200688,0
656,830231,1616181,746971,217498,1846404,200688,0
657,830273,1618425,747683,217890,1854688,200688,0
658,830288,1620306,748225,218295,1862456,200688,0
659,830361,1622275,748803,218911,1869718,200688,0
660,830436,1623925,748963,219746,1876148,200688,0
661,830537,1625483,749534,219977,1882145,200688,0
662,830725,1626641,749945,220312,1887948,200688,0
663,831207,1627934,750547,220993,1894604,200688,0
664,831856,1629433,751331,221797,1901013,200688,0
665,831856,1629433,751331,221797,1901013,200688,0
666,831856,1629433,751331,221797,1901013,200688,0
667,831856,1629433,751331,221797,1901013,200688,0
668,831856,1629433,751331,221797,1901013,200688,0
669,831856,1629433,751331,221797,1901013,200688,0
670,831856,1629433,751331,221797,1901013,200688,0
671,831856,1629433,751331,221797,1901013,200688,0
