,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,714035,1560944,663000,201536,1739090,196226,0
616,714328,1561947,663367,202103,1742682,196295,0
617,714403,1562343,663518,202643,1745586,196300,0
618,714652,1563040,663542,203360,1749227,196305,0
619,715016,1563581,663589,204071,1753583,196310,0
620,715093,1564065,663629,204488,1758503,196315,0
621,715272,1564445,663675,205210,1759364,196320,0
622,715515,1564668,663768,205694,1760268,196325,0
623,715817,1564823,663826,206062,1760876,196330,0
624,715835,1565033,663826,206404,1761455,196335,0
625,715924,1565216,663902,206542,1761803,196340,0
626,715952,1565389,663989,206720,1762334,196345,0
627,716024,1565472,664070,206770,1762564,196350,0
628,716093,1565658,664156,206838,1762843,196355,0
629,716125,1565799,664178,206872,1763128,196360,0
630,716192,1565974,664187,206906,1763430,196365,0
631,716219,1566053,664203,206970,1763691,196370,0
632,716260,1566167,664225,207004,1764005,196375,0
633,716317,1566215,664225,207045,1764194,196380,0
634,716317,1566375,664277,207045,1764427,196385,0
635,716444,1566483,664283,207045,1764658,196390,0
636,716567,1566542,664305,207045,1764913,196395,0
637,716657,1573026,666672,208647,1769526,196400,0
638,718392,1573150,668727,211660,1771647,196405,0
639,720882,1573209,668996,212355,1773709,196410,0
640,721363,1573280,669028,212443,1775313,196415,0
641,721625,1579108,671797,213919,1779918,196612,0
642,722590,1579353,674388,215814,1784561,196617,0
643,724025,1579438,674843,216593,1789615,196622,0
644,724360,1579533,675027,216865,1794266,196627,0
645,724474,1583894,677559,218027,1802936,197395,0
646,725347,1584444,679097,219564,1811154,197395,0
647,726326,1585152,679459,219999,1820409,197395,0
648,726449,1585688,679953,220412,1829570,197395,0
649,726817,1590485,682519,221678,1843678,197907,0
650,727445,1591943,684418,223040,1857850,197907,0
651,727789,1593673,685018,223412,1871630,197907,0
652,727956,1595305,685386,223604,1885498,197907,0
653,728069,1597230,685476,223904,1896331,197907,0
654,728149,1598493,685890,224172,1908163,197907,0
655,728245,1600415,686347,224468,1918570,197907,0
656,728398,1602275,687128,224468,1927292,197907,0
657,728477,1603775,687408,224644,1934154,197907,0
658,728482,1605330,688030,224732,1939786,197907,0
659,728547,1606943,688306,224864,1944679,197907,0
660,728607,1607898,689093,224864,1948647,197907,0
661,728742,1609943,689417,224864,1952148,197907,0
662,728837,1611982,689719,224864,1955322,197907,0
663,728910,1612653,690343,224864,1957018,197907,0
664,729266,1613631,691017,224864,1957846,197907,0
665,729266,1613631,691017,224864,1957846,197907,0
666,729266,1613631,691017,224864,1957846,197907,0
667,729266,1613631,691017,224864,1957846,197907,0
668,729266,1613631,691017,224864,1957846,197907,0
669,729266,1613631,691017,224864,1957846,197907,0
670,729266,1613631,691017,224864,1957846,197907,0
671,729266,1613631,691017,224864,1957846,197907,0
