,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,727052,1542212,547155,254765,1781457,224497,0
616,727116,1543151,547293,255167,1786160,224561,0
617,727200,1543545,547363,255516,1789324,224625,0
618,727413,1543905,547463,255829,1792855,224689,0
619,727432,1544340,547495,256279,1797086,224753,0
620,727636,1544822,547584,256658,1800787,224817,0
621,727675,1545250,547626,256935,1801467,224881,0
622,727712,1545639,547702,257369,1801898,224945,0
623,727835,1545891,547802,257399,1802167,224945,0
624,727835,1546174,547827,257676,1802720,225073,0
625,727914,1546607,547851,257799,1803220,225137,0
626,727914,1546812,547944,258040,1803538,225201,0
627,727914,1546998,548004,258106,1803884,225201,0
628,727914,1547157,548081,258265,1804103,225201,0
629,728040,1547367,548107,258335,1804255,225201,0
630,728110,1547478,548126,258427,1804554,225201,0
631,728143,1547640,548156,258427,1804801,225201,0
632,728178,1547790,548340,258437,1805202,225201,0
633,728257,1547934,548454,258519,1805564,225201,0
634,728409,1548071,548491,258574,1805791,225201,0
635,728558,1548181,548491,258574,1806192,225201,0
636,728840,1548266,548547,258574,1806542,225201,0
637,729058,1553923,550966,261461,1810800,225841,0
638,731095,1554307,552691,263841,1813116,225841,0
639,732954,1554422,552859,264249,1814822,225841,0
640,733756,1554577,553015,264506,1816115,225841,0
641,734117,1560025,554903,265533,1819909,226039,0
642,734827,1560437,556624,266740,1823739,226039,0
643,735532,1560564,556830,267428,1827732,226039,0
644,735811,1560840,557099,268027,1832125,226039,0
645,736323,1565224,559459,268995,1839800,226963,0
646,736753,1565705,560583,270117,1847402,226963,0
647,736993,1565851,560791,270546,1855054,226963,0
648,737085,1566076,561204,270748,1863048,226963,0
649,737271,1569892,563254,271942,1875860,228613,0
650,737744,1570643,564248,273130,1888042,228613,0
651,737876,1571802,564672,274059,1899795,228613,0
652,738045,1573369,565345,274637,1910578,228613,0
653,738056,1575206,566006,275135,1921426,228613,0
654,738180,1576654,566310,275863,1932092,228613,0
655,738180,1578687,566544,276407,1942843,228613,0
656,738245,1580134,566986,277015,1953337,228613,0
657,738326,1581577,567253,277792,1962743,228613,0
658,738410,1583853,567723,278544,1970174,228613,0
659,738420,1585674,568003,278910,1977469,228613,0
660,738420,1587495,568318,279837,1984700,228613,0
661,738454,1589176,568752,280350,1990978,228613,0
662,738648,1591174,568903,280853,1995721,228613,0
663,739023,1592424,569242,281264,1999514,228613,0
664,739464,1593990,569899,282046,2001271,228613,0
665,739464,1593990,569899,282046,2001271,228613,0
666,739464,1593990,569899,282046,2001271,228613,0
667,739464,1593990,569899,282046,2001271,228613,0
668,739464,1593990,569899,282046,2001271,228613,0
669,739464,1593990,569899,282046,2001271,228613,0
670,739464,1593990,569899,282046,2001271,228613,0
671,739464,1593990,569899,282046,2001271,228613,0
