,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,640847,1752064,753934,129632,1810308,152856,0
616,641233,1753065,754519,130002,1811584,152982,0
617,641442,1753477,754903,130376,1812661,153057,0
618,641820,1754049,755347,130856,1813762,153183,0
619,642205,1754465,755735,131283,1814982,153360,0
620,642611,1754863,755984,131710,1816476,153486,0
621,643009,1755354,756440,132137,1816853,153561,0
622,643238,1755735,756704,132606,1817230,153738,0
623,643558,1755970,756941,133033,1817587,153864,0
624,643946,1756394,757311,133329,1817968,153939,0
625,644209,1756578,757562,133809,1818154,154065,0
626,644683,1756787,757908,134134,1818670,154140,0
627,644888,1757010,758167,134741,1819037,154215,0
628,645248,1757322,758486,135037,1819352,154290,0
629,645637,1757510,758731,135495,1819589,154365,0
630,645876,1757657,758900,136031,1819922,154440,0
631,646193,1757842,759148,136458,1820228,154515,0
632,646530,1758061,759468,136638,1820534,154590,0
633,646803,1758340,759640,137076,1820758,154665,0
634,647037,1758487,759926,137225,1821124,154740,0
635,647188,1758624,760133,137630,1821295,154767,0
636,647450,1758859,760239,137821,1821590,154890,0
637,647628,1764727,763879,138765,1824765,155580,0
638,648346,1765361,766753,139422,1827401,155658,0
639,649180,1765721,767245,139647,1830209,155736,0
640,649479,1766105,767504,140008,1832953,155814,0
641,650021,1772061,771228,140290,1836347,155814,0
642,650219,1772756,774284,140530,1838760,155814,0
643,650501,1773530,774827,140728,1841183,155814,0
644,650661,1773935,775114,140968,1843653,155814,0
645,650895,1780715,777667,141151,1847031,155814,0
646,651566,1781503,779823,141250,1850151,155814,0
647,651723,1782136,780581,141349,1853753,155814,0
648,651771,1783236,780760,141532,1857360,155814,0
649,651981,1790344,783237,141700,1861971,155814,0
650,652437,1791676,785615,141826,1866442,155814,0
651,652738,1792626,785987,141910,1870807,155814,0
652,652897,1793632,786425,141910,1875295,155814,0
653,653121,1794780,787421,141910,1879899,155814,0
654,653187,1796068,787732,141910,1884952,155814,0
655,653614,1797860,788384,141952,1890217,155814,0
656,653714,1799036,788584,142036,1895350,155814,0
657,653913,1800473,789128,142078,1900621,155814,0
658,654290,1802001,789401,142162,1905835,155814,0
659,654567,1803007,789958,142162,1911009,155814,0
660,654942,1804445,790388,142288,1916426,155814,0
661,655278,1806140,790807,142372,1921271,155814,0
662,655446,1807802,791316,142456,1926501,155814,0
663,655772,1808703,791831,142582,1931755,155814,0
664,655919,1809846,792186,142624,1936353,155814,0
665,656211,1810869,792704,142624,1941260,155814,0
666,656282,1812060,793318,142792,1946523,155814,0
667,656784,1812857,793652,142792,1951774,155814,0
668,656942,1813368,794048,142834,1957092,155814,0
669,657377,1813973,794389,142876,1962197,155814,0
670,657552,1814569,795263,143044,1967625,155814,0
671,657864,1815104,795966,143086,1972807,155814,0
