,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
121,51.95804195804196,56.99721448467967,56.98888888888889,62.4,54.796747967479675,52.32258064516129,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
122,51.95804195804196,56.99721448467967,56.98888888888889,62.4,54.796747967479675,52.32258064516129,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
123,51.95804195804196,56.99721448467967,56.98888888888889,62.4,54.796747967479675,52.32258064516129,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
124,51.95804195804196,56.99721448467967,56.98888888888889,62.4,54.796747967479675,52.32258064516129,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
125,51.69230769230769,56.99442896935933,56.8,62.4,54.58536585365854,52.096774193548384,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
126,51.69230769230769,56.99442896935933,56.75555555555555,62.4,54.58536585365854,52.096774193548384,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
127,51.67132867132867,56.99442896935933,56.68888888888889,62.4,54.58536585365854,52.096774193548384,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
128,51.66433566433567,56.99442896935933,56.577777777777776,62.4,54.58536585365854,52.096774193548384,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
129,51.41258741258741,56.986072423398326,56.18888888888889,62.2,54.34146341463415,51.91935483870968,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
130,51.3986013986014,56.986072423398326,56.077777777777776,62.2,54.34146341463415,51.91935483870968,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
131,51.36363636363637,56.986072423398326,55.855555555555554,62.2,54.32520325203252,51.91935483870968,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
132,51.32867132867133,56.986072423398326,55.611111111111114,62.3,54.24390243902439,51.91935483870968,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
133,51.07692307692308,56.97214484679666,55.17777777777778,62.0,54.03252032520325,51.67741935483871,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
134,51.02797202797203,56.97214484679666,54.977777777777774,62.0,54.00813008130081,51.67741935483871,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
135,51.02097902097902,56.97214484679666,54.71111111111111,62.0,53.97560975609756,51.67741935483871,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
136,50.99300699300699,56.97214484679666,54.4,62.0,53.8780487804878,51.67741935483871,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
137,50.7972027972028,56.94707520891365,53.91111111111111,61.9,53.59349593495935,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
138,50.77622377622377,56.94707520891365,53.72222222222222,61.9,53.50406504065041,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
139,50.72727272727273,56.94707520891365,53.36666666666667,61.9,53.4390243902439,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
140,50.6993006993007,56.94707520891365,53.17777777777778,61.9,53.41463414634146,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
141,50.67132867132867,56.94707520891365,52.94444444444444,61.9,53.3739837398374,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
142,50.65034965034965,56.94707520891365,52.75555555555555,61.9,53.300813008130085,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
143,50.61538461538461,56.94707520891365,52.55555555555556,61.7,53.22764227642276,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
144,50.55944055944056,56.94707520891365,52.388888888888886,61.7,53.19512195121951,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
145,50.52447552447553,56.94707520891365,52.25555555555555,61.6,53.1219512195122,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
146,50.49650349650349,56.94707520891365,52.12222222222222,61.3,53.016260162601625,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
147,50.48951048951049,56.94707520891365,51.98888888888889,61.3,52.90243902439025,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
148,50.47552447552447,56.94707520891365,51.9,61.1,52.80487804878049,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
149,50.46153846153846,56.94707520891365,51.82222222222222,60.6,52.6910569105691,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
150,50.46153846153846,56.94707520891365,51.8,60.3,52.642276422764226,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
151,50.44755244755245,56.94707520891365,51.7,60.1,52.58536585365854,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
152,50.44055944055944,56.94707520891365,51.68888888888889,59.5,52.552845528455286,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
153,50.41958041958042,56.94707520891365,51.611111111111114,59.0,52.52845528455285,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
154,50.40559440559441,56.94707520891365,51.6,58.3,52.49593495934959,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
155,50.3986013986014,56.94707520891365,51.58888888888889,57.6,52.43089430894309,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
156,50.39160839160839,56.949860724233986,51.58888888888889,56.9,52.38211382113821,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
157,50.39160839160839,56.949860724233986,51.577777777777776,56.1,52.36585365853659,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
158,50.39160839160839,56.949860724233986,51.56666666666667,55.4,52.300813008130085,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
159,50.38461538461539,56.949860724233986,51.544444444444444,54.6,52.21951219512195,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
160,50.38461538461539,56.949860724233986,51.544444444444444,54.1,52.13008130081301,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
161,50.37762237762238,56.949860724233986,51.544444444444444,54.0,52.08943089430894,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
162,50.37762237762238,56.949860724233986,51.544444444444444,54.0,52.040650406504064,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
163,50.37762237762238,56.949860724233986,51.544444444444444,54.0,51.99186991869919,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
164,50.37762237762238,56.949860724233986,51.544444444444444,54.0,51.97560975609756,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
165,50.37762237762238,56.949860724233986,51.544444444444444,54.0,51.97560975609756,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
166,50.37762237762238,56.949860724233986,51.544444444444444,54.0,51.959349593495936,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
167,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.959349593495936,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
168,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
169,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
170,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
171,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
172,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
173,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
174,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
175,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
176,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
177,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
178,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
179,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
180,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
181,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
182,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
183,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
184,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
185,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
186,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
187,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
188,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
189,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
190,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
191,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
192,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
193,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
194,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
195,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
196,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
197,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
198,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
199,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
200,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
201,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
202,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
203,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
204,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
205,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
206,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
207,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
208,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
209,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
210,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
211,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
212,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
213,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
214,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
215,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
216,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
217,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
218,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
219,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
220,50.37762237762238,56.949860724233986,51.53333333333333,54.0,51.91869918699187,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
221,50.29370629370629,57.05571030640669,51.41111111111111,53.9,51.707317073170735,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
222,50.29370629370629,57.05849582172702,51.41111111111111,53.8,51.707317073170735,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
223,50.29370629370629,57.061281337047355,51.388888888888886,53.7,51.707317073170735,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
224,50.29370629370629,57.061281337047355,51.36666666666667,53.6,51.707317073170735,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
225,50.24475524475525,57.17827298050139,51.166666666666664,53.5,51.479674796747965,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
226,50.24475524475525,57.1866295264624,51.13333333333333,53.3,51.479674796747965,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.55555555555556,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
227,50.24475524475525,57.1949860724234,51.08888888888889,53.1,51.45528455284553,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.55555555555556,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
228,50.24475524475525,57.200557103064064,51.03333333333333,52.9,51.41463414634146,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.55555555555556,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
229,50.23776223776224,57.270194986072426,50.81111111111111,52.7,51.19512195121951,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.44444444444444,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
230,50.23776223776224,57.27298050139276,50.8,52.5,51.16260162601626,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.44444444444444,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
231,50.23776223776224,57.28133704735376,50.75555555555555,52.4,51.1219512195122,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.44444444444444,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
232,50.23776223776224,57.28133704735376,50.68888888888889,52.4,51.0650406504065,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,59.44444444444444,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
233,50.22377622377623,57.36768802228412,50.477777777777774,52.4,50.739837398373986,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,58.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
234,50.22377622377623,57.370473537604454,50.455555555555556,52.4,50.6910569105691,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,58.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
235,50.22377622377623,57.37604456824513,50.44444444444444,52.4,50.65040650406504,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,58.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
236,50.22377622377623,57.37604456824513,50.37777777777778,52.4,50.63414634146341,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,58.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
237,50.22377622377623,57.37883008356546,50.355555555555554,52.4,50.552845528455286,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,58.111111111111114,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
238,50.22377622377623,57.38440111420613,50.333333333333336,52.4,50.50406504065041,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,57.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
239,50.22377622377623,57.38718662952646,50.32222222222222,52.4,50.45528455284553,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,57.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
240,50.22377622377623,57.38718662952646,50.28888888888889,52.4,50.39837398373984,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,57.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
241,50.22377622377623,57.389972144846794,50.24444444444445,52.4,50.333333333333336,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,57.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
242,50.22377622377623,57.389972144846794,50.233333333333334,52.4,50.26829268292683,51.45161290322581,69.5,52.6,56.642857142857146,52.0,61.76470588235294,57.77777777777778,63.333333333333336,60.949367088607595,53.22727272727273,36.666666666666664
