,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
114,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
115,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
116,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
117,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
118,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
119,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
120,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
121,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
122,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
123,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
124,51.73426573426573,58.61559888579387,53.7,63.2,48.32520325203252,50.70967741935484,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
125,51.54545454545455,58.61559888579387,53.43333333333333,63.2,48.146341463414636,50.5,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
126,51.54545454545455,58.61559888579387,53.41111111111111,63.2,48.146341463414636,50.5,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
127,51.53846153846154,58.61559888579387,53.32222222222222,63.2,48.146341463414636,50.5,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
128,51.53146853146853,58.61559888579387,53.2,63.2,48.146341463414636,50.5,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
129,51.25874125874126,58.60445682451253,52.87777777777778,63.0,47.89430894308943,50.32258064516129,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
130,51.25174825174825,58.60445682451253,52.77777777777778,63.0,47.89430894308943,50.32258064516129,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
131,51.23776223776224,58.60445682451253,52.544444444444444,63.0,47.886178861788615,50.32258064516129,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
132,51.22377622377623,58.60445682451253,52.36666666666667,63.0,47.82113821138211,50.32258064516129,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
133,50.95804195804196,58.57381615598886,52.03333333333333,62.8,47.5609756097561,50.12903225806452,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
134,50.94405594405595,58.57381615598886,51.86666666666667,62.9,47.52845528455285,50.12903225806452,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
135,50.89510489510489,58.57381615598886,51.6,63.0,47.51219512195122,50.12903225806452,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
136,50.88111888111888,58.57381615598886,51.44444444444444,63.0,47.46341463414634,50.12903225806452,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
137,50.67132867132867,58.543175487465184,50.93333333333333,63.0,47.146341463414636,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
138,50.64335664335665,58.543175487465184,50.67777777777778,63.0,47.08130081300813,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
139,50.58741258741259,58.543175487465184,50.31111111111111,63.0,47.05691056910569,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
140,50.57342657342657,58.543175487465184,50.08888888888889,63.0,47.02439024390244,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
141,50.52447552447553,58.543175487465184,49.81111111111111,63.0,46.926829268292686,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
142,50.47552447552447,58.543175487465184,49.56666666666667,63.0,46.80487804878049,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
143,50.44755244755245,58.543175487465184,49.37777777777778,63.0,46.7479674796748,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
144,50.42657342657343,58.543175487465184,49.166666666666664,62.8,46.6910569105691,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
145,50.3986013986014,58.543175487465184,49.077777777777776,62.5,46.6260162601626,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
146,50.36363636363637,58.543175487465184,48.96666666666667,62.5,46.577235772357724,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
147,50.33566433566433,58.543175487465184,48.8,62.4,46.50406504065041,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
148,50.31468531468531,58.543175487465184,48.77777777777778,61.9,46.390243902439025,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
149,50.29370629370629,58.543175487465184,48.68888888888889,61.6,46.292682926829265,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
150,50.27272727272727,58.543175487465184,48.666666666666664,61.3,46.260162601626014,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
151,50.25874125874126,58.543175487465184,48.6,60.7,46.21138211382114,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
152,50.25174825174825,58.543175487465184,48.55555555555556,60.2,46.15447154471545,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
153,50.25174825174825,58.543175487465184,48.55555555555556,59.3,46.08130081300813,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
154,50.23776223776224,58.543175487465184,48.48888888888889,58.6,46.016260162601625,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
155,50.23776223776224,58.543175487465184,48.48888888888889,57.8,45.91056910569106,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
156,50.23076923076923,58.543175487465184,48.48888888888889,57.1,45.86178861788618,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
157,50.21678321678322,58.54596100278552,48.46666666666667,56.3,45.82113821138211,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
158,50.21678321678322,58.54596100278552,48.44444444444444,55.8,45.764227642276424,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
159,50.21678321678322,58.54596100278552,48.43333333333333,55.3,45.699186991869915,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
160,50.21678321678322,58.54596100278552,48.43333333333333,54.9,45.6260162601626,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
161,50.21678321678322,58.54596100278552,48.422222222222224,54.8,45.59349593495935,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
162,50.21678321678322,58.54596100278552,48.41111111111111,54.7,45.5609756097561,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
163,50.21678321678322,58.54596100278552,48.37777777777778,54.6,45.53658536585366,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
164,50.21678321678322,58.54596100278552,48.37777777777778,54.6,45.48780487804878,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
165,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.48780487804878,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
166,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.48780487804878,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
167,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.479674796747965,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
168,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
169,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
170,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
171,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
172,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
173,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
174,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
175,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
176,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
177,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
178,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
179,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
180,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
181,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
182,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
183,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
184,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
185,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
186,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
187,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
188,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
189,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
190,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
191,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
192,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
193,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
194,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
195,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
196,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
197,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
198,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
199,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
200,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
201,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
202,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
203,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
204,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
205,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
206,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
207,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
208,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
209,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
210,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
211,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
212,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
213,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
214,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
215,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
216,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
217,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
218,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
219,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
220,50.21678321678322,58.54596100278552,48.355555555555554,54.6,45.447154471544714,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
221,50.14685314685315,58.64902506963789,48.15555555555556,54.4,45.26829268292683,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
222,50.14685314685315,58.65459610027855,48.15555555555556,54.2,45.26829268292683,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
223,50.14685314685315,58.66016713091922,48.15555555555556,54.2,45.26829268292683,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
224,50.14685314685315,58.66295264623955,48.111111111111114,54.1,45.26829268292683,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
225,50.07692307692308,58.78551532033426,47.977777777777774,53.8,45.03252032520325,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
226,50.06993006993007,58.79108635097493,47.96666666666667,53.7,45.016260162601625,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
227,50.06993006993007,58.79108635097493,47.94444444444444,53.5,45.00813008130081,49.854838709677416,63.5,64.26666666666667,54.45238095238095,51.76923076923077,52.76470588235294,59.77777777777778,52.44444444444444,58.607594936708864,55.59090909090909,44.333333333333336
