,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
20,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
21,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
22,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
23,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
24,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
25,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
26,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
27,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
28,58.45454545454545,59.45403899721448,56.6,46.9,57.89430894308943,59.774193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
29,58.45454545454545,59.45403899721448,56.6,46.9,57.63414634146341,59.58064516129032,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
30,58.45454545454545,59.45403899721448,56.6,46.9,57.609756097560975,59.58064516129032,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
31,58.45454545454545,59.45403899721448,56.6,46.9,57.56910569105691,59.58064516129032,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
32,58.45454545454545,59.45403899721448,56.6,46.9,57.520325203252035,59.564516129032256,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
33,58.45454545454545,59.45403899721448,56.55555555555556,46.9,57.203252032520325,59.29032258064516,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
34,58.45454545454545,59.45403899721448,56.53333333333333,46.9,57.13821138211382,59.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
35,58.45454545454545,59.45403899721448,56.48888888888889,46.9,57.048780487804876,59.17741935483871,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
36,58.44755244755245,59.45403899721448,56.477777777777774,46.9,56.96747967479675,59.064516129032256,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
37,58.37062937062937,59.45403899721448,56.34444444444444,46.9,56.67479674796748,58.693548387096776,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
38,58.11188811188811,59.45403899721448,56.31111111111111,46.9,56.52845528455285,58.54838709677419,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
39,57.92307692307692,59.45403899721448,56.25555555555555,46.9,56.333333333333336,58.435483870967744,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
40,57.75524475524475,59.45403899721448,56.2,46.9,56.203252032520325,58.29032258064516,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
41,57.32167832167832,59.45403899721448,55.86666666666667,46.9,55.82113821138211,57.87096774193548,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
42,57.0979020979021,59.45403899721448,55.81111111111111,46.9,55.68292682926829,57.645161290322584,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
43,56.86713286713287,59.45403899721448,55.71111111111111,46.9,55.520325203252035,57.5,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
44,56.55244755244755,59.45403899721448,55.63333333333333,46.9,55.40650406504065,57.38709677419355,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
45,56.3006993006993,59.45403899721448,55.58888888888889,46.9,55.27642276422764,57.145161290322584,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
46,56.01398601398601,59.45403899721448,55.51111111111111,46.9,55.15447154471545,56.96774193548387,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
47,55.75524475524475,59.45403899721448,55.44444444444444,46.9,54.94308943089431,56.83870967741935,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
48,55.48251748251748,59.45403899721448,55.43333333333333,46.9,54.8130081300813,56.74193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
49,55.27972027972028,59.45403899721448,55.422222222222224,46.9,54.68292682926829,56.5,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
50,55.00699300699301,59.45403899721448,55.388888888888886,46.9,54.552845528455286,56.38709677419355,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
51,54.80419580419581,59.45403899721448,55.34444444444444,46.9,54.390243902439025,56.306451612903224,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
52,54.58741258741259,59.45403899721448,55.31111111111111,46.9,54.292682926829265,56.20967741935484,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
53,54.41258741258741,59.45403899721448,55.27777777777778,46.9,54.203252032520325,56.145161290322584,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
54,54.21678321678322,59.45403899721448,55.233333333333334,46.9,54.1219512195122,56.04838709677419,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
55,54.07692307692308,59.45403899721448,55.22222222222222,46.9,54.03252032520325,56.0,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
56,53.95804195804196,59.45403899721448,55.22222222222222,46.9,53.951219512195124,55.935483870967744,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
57,53.80419580419581,59.45403899721448,55.2,46.9,53.8780487804878,55.88709677419355,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
58,53.73426573426573,59.45403899721448,55.18888888888889,46.9,53.78048780487805,55.79032258064516,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
59,53.58741258741259,59.45403899721448,55.17777777777778,46.9,53.7479674796748,55.75806451612903,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
60,53.46153846153846,59.45403899721448,55.17777777777778,46.9,53.666666666666664,55.62903225806452,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
61,53.44755244755245,59.45403899721448,55.166666666666664,46.9,53.60162601626016,55.596774193548384,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
62,53.37762237762238,59.45403899721448,55.166666666666664,46.9,53.520325203252035,55.53225806451613,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
63,53.33566433566433,59.45403899721448,55.166666666666664,46.9,53.47154471544715,55.435483870967744,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
64,53.3006993006993,59.45403899721448,55.15555555555556,46.9,53.43089430894309,55.38709677419355,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
65,53.26573426573427,59.45403899721448,55.144444444444446,46.9,53.39837398373984,55.38709677419355,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
66,53.25174825174825,59.45403899721448,55.13333333333333,46.9,53.357723577235774,55.32258064516129,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
67,53.24475524475525,59.45403899721448,55.13333333333333,46.9,53.34146341463415,55.306451612903224,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
68,53.24475524475525,59.45403899721448,55.13333333333333,46.9,53.31707317073171,55.29032258064516,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
69,53.23076923076923,59.45403899721448,55.111111111111114,46.9,53.31707317073171,55.274193548387096,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
70,53.22377622377623,59.45403899721448,55.111111111111114,46.9,53.3089430894309,55.25806451612903,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
71,53.21678321678322,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.25806451612903,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
72,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
73,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
74,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
75,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
76,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
77,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
78,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
79,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
80,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
81,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
82,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
83,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
84,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
85,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
86,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
87,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
88,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
89,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
90,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
91,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
92,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
93,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
94,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
95,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
96,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
97,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
98,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
99,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
100,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
101,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
102,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
103,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
104,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
105,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
106,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
107,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
108,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
109,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
110,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
111,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
112,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
113,53.20979020979021,59.45403899721448,55.111111111111114,46.9,53.300813008130085,55.24193548387097,75.5,58.733333333333334,58.80952380952381,67.6923076923077,60.8235294117647,48.333333333333336,52.388888888888886,55.151898734177216,64.72727272727273,57.666666666666664
