,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,565513,1763504,724703,135360,1917347,147243,0
615,565723,1764230,724945,135695,1918963,147288,0
616,566130,1765148,725734,135957,1920584,147333,0
617,566277,1765612,725948,136548,1921412,147402,0
618,566879,1766072,726381,137115,1922466,147502,0
619,567341,1766459,726686,137682,1923671,147633,0
620,567787,1766812,727015,138191,1924916,147733,0
621,568175,1767217,727295,138816,1925233,147833,0
622,568687,1767606,727759,139383,1925517,147933,0
623,569118,1767942,728020,139875,1925775,148033,0
624,569518,1768267,728360,140517,1926033,148133,0
625,570063,1768617,728677,141035,1926327,148233,0
626,570503,1769078,728960,141500,1926596,148333,0
627,570887,1769267,729152,142218,1926887,148433,0
628,571210,1769942,729587,142710,1927192,148502,0
629,571529,1770415,729864,143352,1927483,148633,0
630,571749,1770690,730078,143851,1927788,148733,0
631,571998,1771060,730410,144411,1928046,148802,0
632,572385,1771435,730668,144912,1928304,148933,0
633,572713,1771711,730852,145620,1928543,149002,0
634,573133,1772019,731060,145978,1928825,149133,0
635,573345,1772394,731407,146611,1929083,149202,0
636,573647,1772649,731651,146950,1929341,149271,0
637,573942,1779584,735861,147805,1932338,149419,0
638,574540,1780138,738944,148455,1934794,149505,0
639,575028,1780408,739219,148954,1936930,149591,0
640,575360,1781034,739437,149589,1938778,149677,0
641,575742,1787582,742125,149993,1941597,149732,0
642,576069,1788356,744560,150563,1944070,149787,0
643,576593,1788769,745020,151050,1946864,149842,0
644,577128,1789413,745501,151537,1949981,149897,0
645,577613,1795860,748420,151818,1954135,149952,0
646,577988,1796977,750669,152099,1958379,150007,0
647,578319,1798171,751015,152380,1962749,150062,0
648,578602,1799374,751528,152661,1967333,150117,0
649,578699,1807215,753999,152661,1972628,150117,0
650,578884,1808441,756719,152661,1977759,150117,0
651,578968,1809761,757323,152661,1983337,150117,0
652,579267,1811211,757628,152661,1988996,150117,0
653,579413,1812906,757844,152661,1995042,150117,0
654,579516,1814280,758266,152661,2001372,150117,0
655,579710,1816106,758832,152661,2007951,150117,0
656,579995,1817301,759248,152661,2014404,150117,0
657,580337,1818972,759769,152661,2020475,150117,0
658,580497,1820654,760184,152661,2026829,150117,0
659,580712,1822068,760573,152661,2033086,150117,0
660,580911,1822840,761251,152661,2038963,150117,0
661,581271,1824259,761734,152661,2044888,150117,0
662,581423,1825503,762079,152661,2050495,150117,0
663,581478,1826730,762688,152661,2056556,150117,0
664,581558,1827906,763129,152661,2062875,150117,0
665,581834,1829339,763631,152661,2068644,150117,0
666,581956,1830562,764146,152661,2074636,150117,0
667,582045,1831246,764364,152661,2080681,150117,0
668,582120,1831861,764835,152661,2087151,150117,0
669,582206,1832499,765388,152661,2093485,150117,0
670,582504,1833394,765823,152661,2099310,150117,0
671,582624,1833966,766493,152661,2105343,150117,0
