,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
117,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
118,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
119,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
120,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
121,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
122,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
123,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
124,52.6013986013986,58.231197771587745,49.455555555555556,56.2,48.43089430894309,52.88709677419355,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
125,52.34965034965035,58.22841225626741,49.24444444444445,56.0,48.1869918699187,52.74193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
126,52.34965034965035,58.22841225626741,49.21111111111111,56.0,48.1869918699187,52.74193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
127,52.32167832167832,58.22841225626741,49.144444444444446,56.0,48.1869918699187,52.74193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
128,52.30769230769231,58.22841225626741,49.0,56.0,48.1869918699187,52.74193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
129,52.02797202797203,58.22841225626741,48.68888888888889,56.0,47.951219512195124,52.596774193548384,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
130,51.99300699300699,58.22841225626741,48.544444444444444,56.0,47.951219512195124,52.596774193548384,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
131,51.98601398601399,58.22841225626741,48.34444444444444,56.0,47.91869918699187,52.596774193548384,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
132,51.96503496503497,58.22841225626741,48.2,56.0,47.853658536585364,52.596774193548384,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
133,51.75524475524475,58.200557103064064,47.77777777777778,55.7,47.59349593495935,52.24193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
134,51.74125874125874,58.200557103064064,47.577777777777776,55.7,47.53658536585366,52.24193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
135,51.70629370629371,58.200557103064064,47.37777777777778,55.7,47.49593495934959,52.24193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
136,51.68531468531469,58.200557103064064,47.22222222222222,55.7,47.479674796747965,52.24193548387097,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
137,51.47552447552447,58.16991643454039,46.68888888888889,55.5,47.235772357723576,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
138,51.46853146853147,58.16991643454039,46.43333333333333,55.5,47.15447154471545,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
139,51.44755244755245,58.16991643454039,46.18888888888889,55.5,47.08943089430894,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
140,51.40559440559441,58.16991643454039,46.022222222222226,55.5,47.02439024390244,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
141,51.38461538461539,58.16991643454039,45.71111111111111,55.4,46.91869918699187,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
142,51.34265734265734,58.16991643454039,45.53333333333333,55.3,46.84552845528455,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
143,51.29370629370629,58.16991643454039,45.355555555555554,55.3,46.75609756097561,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
144,51.24475524475525,58.16991643454039,45.17777777777778,55.1,46.707317073170735,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
145,51.21678321678322,58.16991643454039,45.03333333333333,55.1,46.6260162601626,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
146,51.18181818181818,58.16991643454039,44.91111111111111,54.7,46.609756097560975,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
147,51.16083916083916,58.16991643454039,44.78888888888889,54.2,46.54471544715447,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
148,51.13986013986014,58.16991643454039,44.65555555555556,54.1,46.47154471544715,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
149,51.12587412587413,58.16991643454039,44.544444444444444,53.5,46.34146341463415,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
150,51.10489510489511,58.16991643454039,44.5,53.1,46.26829268292683,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
151,51.0979020979021,58.16991643454039,44.46666666666667,52.5,46.1869918699187,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
152,51.08391608391609,58.16991643454039,44.41111111111111,52.1,46.10569105691057,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
153,51.08391608391609,58.16991643454039,44.388888888888886,51.4,46.08130081300813,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
154,51.04895104895105,58.16991643454039,44.36666666666667,50.7,45.959349593495936,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
155,51.04895104895105,58.16991643454039,44.36666666666667,50.0,45.90243902439025,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
156,51.04195804195804,58.16991643454039,44.333333333333336,49.3,45.89430894308943,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
157,51.02097902097902,58.16991643454039,44.31111111111111,48.6,45.8780487804878,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
158,51.02097902097902,58.16991643454039,44.27777777777778,48.2,45.83739837398374,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
159,51.02097902097902,58.16991643454039,44.25555555555555,48.0,45.78048780487805,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
160,51.02097902097902,58.16991643454039,44.233333333333334,47.9,45.699186991869915,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
161,51.02097902097902,58.16991643454039,44.21111111111111,47.9,45.65040650406504,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
162,51.02097902097902,58.16991643454039,44.18888888888889,47.9,45.609756097560975,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
163,51.02097902097902,58.16991643454039,44.17777777777778,47.9,45.552845528455286,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
164,51.02097902097902,58.16991643454039,44.17777777777778,47.9,45.52845528455285,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
165,51.02097902097902,58.16991643454039,44.17777777777778,47.9,45.52845528455285,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
166,51.02097902097902,58.16991643454039,44.166666666666664,47.9,45.52845528455285,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
167,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.52845528455285,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
168,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
169,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
170,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
171,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
172,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
173,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
174,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
175,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
176,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
177,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
178,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
179,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
180,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
181,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
182,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
183,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
184,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
185,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
186,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
187,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
188,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
189,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
190,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
191,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
192,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
193,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
194,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
195,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
196,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
197,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
198,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
199,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
200,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
201,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
202,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
203,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
204,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
205,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
206,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
207,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
208,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
209,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
210,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
211,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
212,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
213,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
214,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
215,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
216,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
217,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
218,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
219,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
220,51.02097902097902,58.16991643454039,44.15555555555556,47.9,45.50406504065041,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
221,50.95804195804196,58.27298050139276,44.01111111111111,47.6,45.26829268292683,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
222,50.95804195804196,58.27576601671309,44.01111111111111,47.4,45.26829268292683,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
223,50.95804195804196,58.28412256267409,43.98888888888889,47.3,45.260162601626014,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
224,50.95804195804196,58.28412256267409,43.977777777777774,47.3,45.260162601626014,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
225,50.92307692307692,58.39275766016713,43.81111111111111,47.1,45.048780487804876,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,65.0,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
226,50.92307692307692,58.401114206128135,43.766666666666666,47.1,45.040650406504064,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.77777777777777,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
227,50.92307692307692,58.40389972144847,43.74444444444445,47.0,45.016260162601625,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.77777777777777,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
228,50.92307692307692,58.4066852367688,43.71111111111111,46.9,44.94308943089431,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.77777777777777,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
229,50.9020979020979,58.5041782729805,43.51111111111111,46.8,44.68292682926829,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.44444444444444,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
230,50.9020979020979,58.51532033426184,43.46666666666667,46.7,44.65040650406504,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.44444444444444,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
231,50.9020979020979,58.523676880222844,43.44444444444444,46.6,44.6260162601626,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.44444444444444,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
232,50.9020979020979,58.540389972144844,43.422222222222224,46.5,44.58536585365854,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.44444444444444,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
233,50.86713286713287,58.62395543175487,43.144444444444446,46.4,44.357723577235774,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
234,50.86713286713287,58.62395543175487,43.08888888888889,46.3,44.26829268292683,52.016129032258064,93.0,58.666666666666664,58.54761904761905,54.0,53.8235294117647,64.11111111111111,59.388888888888886,53.037974683544306,55.77272727272727,74.16666666666667
