,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,676131,1674369,627338,150373,1824284,172230,0
616,676341,1675185,627564,150694,1828410,172350,0
617,676469,1675759,627674,151117,1830862,172462,0
618,676825,1676056,627730,151420,1834173,172574,0
619,677112,1676452,627771,151637,1837943,172686,0
620,677216,1676709,627833,151973,1842209,172798,0
621,677349,1676987,628013,152276,1842527,172910,0
622,677486,1677318,628068,152673,1842870,173022,0
623,677561,1677680,628238,152858,1843188,173134,0
624,677775,1677919,628297,153171,1843477,173134,0
625,677975,1678197,628371,153412,1843705,173312,0
626,678241,1678435,628437,153523,1843911,173424,0
627,678328,1678610,628437,153659,1844060,173536,0
628,678507,1678839,628549,153688,1844322,173602,0
629,678521,1678935,628625,153800,1844471,173668,0
630,678689,1679087,628660,153805,1844730,173734,0
631,678799,1679182,628701,153834,1844810,173800,0
632,678897,1679278,628845,153859,1845120,173866,0
633,678986,1679384,628851,153864,1845288,173932,0
634,679156,1679415,628851,153874,1845470,173932,0
635,679341,1679528,628882,153879,1845700,173998,0
636,679387,1679717,628887,153908,1845855,173998,0
637,679548,1686509,631809,155873,1851046,174702,0
638,681896,1687148,634710,157647,1855618,174814,0
639,683513,1687263,634986,157954,1859466,174926,0
640,684193,1687482,635066,158208,1863519,175038,0
641,684822,1694522,637441,158405,1869698,175150,0
642,685424,1694798,639746,158848,1877206,175262,0
643,686223,1695045,639949,158987,1885457,175374,0
644,686539,1695259,640127,159126,1894436,175486,0
645,687023,1701007,642490,159254,1906788,175586,0
646,687322,1701920,644744,159454,1919932,175632,0
647,687462,1702599,645011,159582,1933855,175678,0
648,687550,1703745,645321,159710,1947649,175724,0
649,687730,1709853,647212,160028,1965158,175994,0
650,687911,1711171,648619,160346,1981330,175994,0
651,688039,1712616,649165,160404,1997576,175994,0
652,688039,1714566,649559,160404,2010564,175994,0
653,688219,1716037,649986,160657,2023182,175994,0
654,688263,1717727,650224,161149,2032031,175994,0
655,688317,1719253,650508,161395,2037894,175994,0
656,688381,1720814,650767,161880,2041261,175994,0
657,688487,1722277,651201,162263,2044286,175994,0
658,688608,1723843,651510,162437,2045772,175994,0
659,688852,1725967,651771,162618,2047738,175994,0
660,688962,1727845,652043,163124,2048794,175994,0
661,689251,1729509,652299,163551,2048794,175994,0
662,689456,1730884,652519,163841,2048794,175994,0
663,690295,1732354,652605,164152,2048794,175994,0
664,690543,1733561,652881,164268,2048794,175994,0
665,691104,1734287,653314,164774,2048794,175994,0
666,691615,1735393,653496,164832,2048794,175994,0
667,692095,1736258,654024,165136,2048794,175994,0
668,692956,1736920,654432,165505,2048794,175994,0
669,692956,1736920,654432,165505,2048794,175994,0
670,692956,1736920,654432,165505,2048794,175994,0
671,692956,1736920,654432,165505,2048794,175994,0
