,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
618,771701,1381284,622872,256294,1862164,228287,0
619,771871,1381697,622889,256479,1866464,228287,0
620,771910,1381908,622901,256583,1871312,228287,0
621,771952,1382131,622901,256620,1871775,228287,0
622,771986,1382402,622942,256657,1872181,228287,0
623,772025,1382573,623018,256709,1872556,228287,0
624,772025,1382783,623093,256741,1873042,228287,0
625,772055,1382948,623093,256762,1873146,228287,0
626,772055,1383113,623147,256777,1873619,228287,0
627,772055,1383294,623156,256830,1873857,228287,0
628,772055,1383357,623172,256866,1874099,228287,0
629,772072,1383473,623254,256887,1874573,228287,0
630,772072,1383603,623302,256887,1874828,228287,0
631,772072,1383784,623302,256903,1875057,228287,0
632,772072,1383862,623328,256903,1875150,228287,0
633,772082,1384019,623394,256903,1875387,228287,0
634,772082,1384054,623410,256903,1875596,228287,0
635,772082,1384173,623467,256903,1875924,228287,0
636,772082,1384248,623506,256940,1876210,228287,0
637,772213,1396719,623570,256940,1884047,228287,0
638,776170,1397243,629618,259307,1890507,228287,0
639,783795,1397304,630087,261749,1894737,228287,0
640,786991,1397374,630123,261847,1896310,228287,0
641,787509,1401915,633146,263538,1899049,228287,0
642,789091,1402144,634721,266105,1901052,228287,0
643,791464,1402476,634970,267029,1902564,228287,0
644,792271,1402658,635046,267575,1903571,228287,0
645,792859,1405221,637678,270353,1907082,228553,0
646,794830,1405450,638733,272222,1909732,228553,0
647,795361,1405543,638971,272798,1911326,228553,0
648,795518,1405889,639080,273165,1913093,228553,0
649,795829,1408180,641481,276066,1918033,228743,0
650,796640,1408881,642296,278104,1922316,228743,0
651,796831,1409488,642722,279131,1926072,228743,0
652,797076,1410010,643359,279863,1929878,228743,0
653,797098,1411009,643798,280417,1933902,228743,0
654,797271,1412174,644153,281230,1938166,228743,0
655,797271,1413862,644758,282169,1942281,228743,0
656,797298,1415541,645201,282887,1946444,228743,0
657,797340,1417402,645836,283732,1951206,228743,0
658,797361,1419238,646558,284813,1956050,228743,0
659,797425,1421225,646963,285468,1961548,228743,0
660,797457,1423220,647661,286319,1966513,228743,0
661,797457,1423220,647661,286319,1966513,228743,0
662,797457,1423220,647661,286319,1966513,228743,0
663,797457,1423220,647661,286319,1966513,228743,0
664,797457,1423220,647661,286319,1966513,228743,0
665,797457,1423220,647661,286319,1966513,228743,0
666,797457,1423220,647661,286319,1966513,228743,0
667,797457,1423220,647661,286319,1966513,228743,0
668,797457,1423220,647661,286319,1966513,228743,0
669,797457,1423220,647661,286319,1966513,228743,0
670,797457,1423220,647661,286319,1966513,228743,0
671,797457,1423220,647661,286319,1966513,228743,0
