,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,581308,1769441,734212,108977,1780299,128342,0
616,582045,1770114,734725,109417,1782179,128398,0
617,582398,1770917,734954,109833,1783836,128464,0
618,582759,1771253,735419,110297,1785694,128530,0
619,583233,1771921,736108,110737,1787544,128596,0
620,583674,1772334,736327,111177,1789603,128662,0
621,583840,1772868,736663,111617,1789921,128728,0
622,584333,1773549,736981,112057,1790232,128794,0
623,584608,1773940,737228,112497,1790565,128860,0
624,584867,1774334,737589,112937,1790884,128926,0
625,585015,1774770,737901,113262,1791109,128992,0
626,585349,1775140,738205,113799,1791407,129058,0
627,585709,1775580,738460,114257,1791642,129124,0
628,586254,1775733,738678,114657,1791921,129190,0
629,586598,1775982,738901,115137,1792179,129256,0
630,587100,1776221,739080,115577,1792463,129322,0
631,587394,1776646,739657,115977,1792721,129378,0
632,587695,1776933,739870,116358,1792939,129454,0
633,587999,1777233,740113,116822,1793157,129520,0
634,588443,1777744,740539,117337,1793383,129586,0
635,588934,1778184,740711,117777,1793555,129601,0
636,589270,1778587,740936,118217,1793787,129718,0
637,589616,1784937,744853,118472,1797621,129733,0
638,589903,1785480,748474,118783,1800233,129748,0
639,590222,1786168,748596,119066,1801907,129763,0
640,590424,1786438,748975,119349,1803519,129778,0
641,590688,1793105,751859,119568,1806297,129793,0
642,590879,1794316,755260,119787,1808970,129808,0
643,591340,1795190,755875,120006,1811689,129823,0
644,591511,1796093,756414,120225,1814452,129838,0
645,591724,1801538,759662,120225,1818017,129848,0
646,591904,1802400,762023,120225,1821520,129858,0
647,592052,1803481,762585,120225,1824894,129868,0
648,592145,1804466,763534,120225,1828775,129878,0
649,592249,1812280,767312,120225,1833862,129878,0
650,592392,1813773,770158,120225,1839210,129878,0
651,592660,1815129,771356,120225,1844442,129878,0
652,592858,1816725,771642,120225,1849987,129878,0
653,593054,1818367,772519,120225,1855574,129878,0
654,593064,1820021,773328,120225,1860679,129878,0
655,593321,1821815,773890,120225,1865847,129878,0
656,593388,1823681,774368,120225,1870914,129878,0
657,593529,1825399,774980,120225,1875962,129878,0
658,593725,1827044,775551,120225,1881047,129878,0
659,593885,1828549,776245,120225,1886188,129878,0
660,594007,1829797,776865,120225,1891624,129878,0
661,594107,1831438,777248,120225,1896884,129878,0
662,594166,1833608,777740,120225,1901971,129878,0
663,594291,1835112,778426,120225,1906989,129878,0
664,594615,1836065,778745,120225,1912239,129878,0
665,594863,1837591,779393,120225,1917833,129878,0
666,594999,1839193,779683,120225,1923568,129878,0
667,595075,1840214,780040,120225,1929168,129878,0
668,595162,1840699,780447,120225,1934821,129878,0
669,595309,1841526,781148,120225,1940658,129878,0
670,595503,1842336,781758,120225,1947043,129878,0
671,595835,1842934,782479,120225,1953095,129878,0
