,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,683915,1735766,761567,165466,1808985,167963,0
616,684371,1736732,761991,165693,1810335,168138,0
617,684666,1737144,762310,166062,1811192,168313,0
618,685025,1737420,762817,166481,1812121,168418,0
619,685364,1737790,763306,166975,1813286,168523,0
620,685653,1738049,763671,167344,1814538,168628,0
621,685876,1738334,764115,167713,1814717,168733,0
622,686115,1738548,764577,168082,1814877,168838,0
623,686333,1738843,764967,168439,1815075,168943,0
624,686704,1739313,765474,168755,1815274,169048,0
625,686946,1739602,765787,169105,1815417,169153,0
626,687171,1739829,766151,169646,1815627,169258,0
627,687404,1740211,766403,170065,1815820,169363,0
628,687759,1740493,766683,170360,1815999,169468,0
629,688160,1740817,766788,170817,1816197,169573,0
630,688452,1741093,766970,171162,1816422,169678,0
631,688806,1741467,767174,171445,1816560,169736,0
632,689055,1741670,767299,171782,1816823,169888,0
633,689422,1741880,767447,172197,1816969,169993,0
634,689663,1742081,767612,172542,1817194,170098,0
635,689952,1742479,767695,172962,1817323,170203,0
636,690238,1742732,767827,173172,1817538,170308,0
637,690436,1750106,771614,173816,1819266,171533,0
638,691442,1750619,775240,174437,1820808,171638,0
639,692192,1751117,775850,174909,1822197,171743,0
640,692751,1751249,776340,175284,1823797,171848,0
641,693182,1758919,780231,175749,1825975,172793,0
642,694092,1759460,784802,176353,1828217,172898,0
643,694779,1760039,785379,176957,1830830,173003,0
644,695261,1760824,785928,177386,1833435,173108,0
645,695822,1766569,788532,177728,1836666,173108,0
646,696150,1767538,790915,178045,1839661,173108,0
647,696704,1768213,791639,178312,1842752,173108,0
648,696959,1769335,792115,178554,1845627,173108,0
649,697553,1775752,794290,179004,1849807,173108,0
650,698039,1777259,796868,179379,1853888,173108,0
651,698602,1778495,797292,179504,1857957,173108,0
652,698953,1779793,797724,179729,1861848,173108,0
653,699380,1781444,798302,179979,1865905,173108,0
654,700038,1782913,798861,180379,1870151,173108,0
655,700420,1784180,799547,180804,1874134,173108,0
656,700964,1785595,800123,181154,1878478,173108,0
657,701060,1787032,800618,181604,1883002,173108,0
658,701512,1788929,801022,182029,1887737,173108,0
659,701828,1790294,801219,182304,1892409,173108,0
660,702159,1791675,801709,182429,1896898,173108,0
661,702319,1792573,802374,182579,1901373,173108,0
662,702972,1793806,802790,182579,1905667,173108,0
663,703417,1795034,803454,182804,1910245,173108,0
664,703545,1795920,803889,182954,1914644,173108,0
665,703752,1796944,804532,183179,1919339,173108,0
666,704070,1797671,805133,183329,1924092,173108,0
667,704349,1798343,805639,183554,1929160,173108,0
668,704898,1799098,805984,183929,1934443,173108,0
669,705117,1799975,806345,184154,1939425,173108,0
670,705377,1800545,806852,184304,1944835,173108,0
671,705817,1800871,807225,184379,1949929,173108,0
