,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,624659,1768756,725234,90980,1861153,145362,0
616,625143,1769723,725683,91147,1863564,145535,0
617,625377,1770508,726064,91366,1865339,145708,0
618,625965,1771025,726500,91585,1867006,145881,0
619,626310,1771462,726764,91804,1868884,146054,0
620,626610,1772012,727153,92023,1870581,146227,0
621,626916,1772652,727443,92212,1871120,146400,0
622,627062,1773038,727792,92461,1871738,146573,0
623,627386,1773516,727963,92680,1872178,146697,0
624,627859,1773983,728179,92899,1872732,146919,0
625,628006,1774201,728368,93008,1873104,147043,0
626,628147,1774427,728588,93297,1873504,147216,0
627,628431,1774757,728887,93556,1873980,147340,0
628,628773,1775238,729186,93775,1874349,147464,0
629,628999,1775524,729335,93994,1874643,147588,0
630,629407,1775740,729548,94137,1875082,147712,0
631,629586,1775995,729751,94356,1875418,147836,0
632,629882,1776160,730034,94633,1875788,147960,0
633,630212,1776265,730237,94776,1876251,148084,0
634,630496,1776415,730429,94937,1876514,148208,0
635,630865,1776614,730685,95080,1876793,148332,0
636,631168,1776646,730855,95223,1877129,148456,0
637,631487,1785455,734616,95729,1881317,149094,0
638,632156,1785687,738555,96049,1884191,149193,0
639,632558,1785867,739156,96310,1886671,149292,0
640,633077,1785983,739433,96478,1889409,149391,0
641,633562,1792826,743264,96757,1893799,149490,0
642,633936,1793449,746668,97179,1898376,149589,0
643,634346,1793719,747219,97365,1903056,149688,0
644,634805,1794203,747568,97575,1907482,149787,0
645,635190,1800825,751416,97839,1913065,149787,0
646,635539,1802136,753902,97950,1918620,149787,0
647,635881,1803530,754317,98061,1924613,149787,0
648,636039,1804805,754834,98231,1930719,149787,0
649,636522,1810370,756586,98408,1938429,149787,0
650,636771,1811761,758469,98467,1946129,149787,0
651,636880,1813816,758941,98585,1954232,149787,0
652,637130,1815595,759331,98585,1962180,149787,0
653,637271,1816904,759671,98644,1969869,149787,0
654,637271,1818699,760070,98703,1976747,149787,0
655,637567,1820514,760367,98821,1983384,149787,0
656,637963,1822171,760865,98939,1989938,149787,0
657,638182,1823638,761242,99057,1996659,149787,0
658,638488,1825277,761938,99175,2003758,149787,0
659,638947,1827524,762476,99234,2010653,149787,0
660,639217,1828986,762772,99352,2018055,149787,0
661,639624,1830201,763092,99470,2024525,149787,0
662,640094,1830957,763320,99470,2031125,149787,0
663,640481,1832687,763704,99588,2037458,149787,0
664,640869,1833884,764106,99588,2043946,149787,0
665,641292,1834873,764782,99647,2049911,149787,0
666,641620,1836097,765286,99883,2055699,149787,0
667,641784,1836969,765836,100001,2061324,149787,0
668,642216,1837870,766508,100119,2066657,149787,0
669,642352,1837870,766786,100237,2072430,149787,0
670,642466,1837870,766978,100414,2077001,149787,0
671,642653,1837870,767423,100414,2081368,149787,0
