,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,676749,1754947,715439,185921,1727747,144518,0
616,677101,1756056,715749,186293,1730209,144594,0
617,677164,1756851,716012,186733,1731738,144715,0
618,677494,1757573,716313,187186,1733451,144836,0
619,677880,1758270,716588,187683,1735113,144912,0
620,678118,1758839,716775,188044,1736806,145078,0
621,678337,1759142,717133,188463,1737140,145199,0
622,678660,1759517,717514,188982,1737438,145320,0
623,679103,1759821,717819,189443,1737738,145441,0
624,679464,1760199,718075,189883,1738164,145562,0
625,679812,1760641,718319,190147,1738627,145638,0
626,679988,1760925,718558,190686,1739053,145759,0
627,680388,1761120,718874,191189,1739371,145835,0
628,680658,1761319,719004,191587,1739704,145911,0
629,681016,1761657,719259,191985,1739986,145987,0
630,681306,1761873,719519,192383,1740291,146063,0
631,681636,1761977,719894,192781,1740585,146139,0
632,681884,1762057,720119,193179,1740895,146215,0
633,682138,1762183,720259,193590,1741160,146291,0
634,682365,1762247,720369,194045,1741436,146367,0
635,682591,1762348,720558,194464,1741682,146443,0
636,682830,1762424,720718,194787,1741954,146519,0
637,683078,1769592,723261,195297,1743674,147135,0
638,683442,1770106,727050,195648,1745237,147174,0
639,683998,1770237,727611,196097,1746810,147287,0
640,684256,1770314,727839,196433,1748543,147363,0
641,684589,1777812,731152,196909,1751439,147582,0
642,684955,1777905,734864,197461,1753984,147666,0
643,685704,1778060,735551,197845,1756488,147750,0
644,685862,1778676,736042,198166,1759548,147834,0
645,686266,1784567,739275,198860,1764510,147879,0
646,686553,1785447,742017,199296,1769471,147924,0
647,687209,1785968,742559,199644,1774155,147969,0
648,687909,1786953,743266,199915,1779558,148014,0
649,688394,1793369,746538,200293,1786660,148014,0
650,688639,1795205,748583,200447,1793086,148014,0
651,689343,1796777,749514,200706,1800658,148014,0
652,689698,1798036,749841,201035,1808110,148014,0
653,690258,1800063,750572,201280,1815443,148014,0
654,690846,1801140,750891,201350,1822555,148014,0
655,691187,1802571,751465,201707,1830016,148014,0
656,691573,1803838,752069,202295,1837237,148014,0
657,691919,1805691,752386,202631,1843904,148014,0
658,692454,1807251,752740,202883,1850364,148014,0
659,692895,1808848,753020,203093,1857239,148014,0
660,693149,1810463,753393,203429,1863663,148014,0
661,693656,1811916,753808,203499,1870459,148014,0
662,694050,1813847,754048,203737,1876716,148014,0
663,694633,1815419,754382,203793,1883137,148014,0
664,695195,1816720,754572,203849,1889532,148014,0
665,695816,1818179,754898,204157,1895807,148014,0
666,696299,1819382,755459,204395,1901910,148014,0
667,696803,1820307,755863,204465,1907866,148014,0
668,697537,1821044,756099,204787,1913801,148014,0
669,697916,1821044,756811,204997,1919444,148014,0
670,698109,1821044,757616,205123,1924853,148014,0
671,698142,1821044,758090,205445,1930206,148014,0
