,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
616,693100,1476919,751021,171508,1798280,162848,0
617,693480,1477341,751273,171956,1799390,162962,0
618,693782,1478013,751472,172386,1800760,163076,0
619,694147,1478355,751636,172772,1802654,163190,0
620,694385,1478700,752005,173243,1804901,163304,0
621,694753,1479332,752299,173629,1805524,163418,0
622,695142,1479737,752674,174021,1806153,163486,0
623,695353,1480054,752856,174407,1806902,163600,0
624,695663,1480502,753300,174799,1807653,163636,0
625,695903,1480710,753319,175203,1808201,163736,0
626,696135,1480891,753358,175502,1808733,163804,0
627,696531,1481034,753505,175900,1809219,163872,0
628,696794,1481349,753607,176373,1809658,163940,0
629,697154,1481590,753719,176734,1810067,164008,0
630,697442,1481745,753775,177207,1810444,164076,0
631,697677,1481986,753954,177593,1810852,164144,0
632,697834,1482057,754079,178067,1811166,164212,0
633,698215,1482238,754269,178453,1811814,164280,0
634,698560,1482333,754323,178782,1812259,164348,0
635,698784,1482439,754333,179225,1812631,164416,0
636,699045,1482514,754445,179611,1813059,164484,0
637,699364,1496637,754571,179983,1816553,165196,0
638,700232,1497131,763664,180343,1819251,165264,0
639,701156,1497204,763927,180771,1822264,165332,0
640,701717,1497308,764193,181137,1825453,165400,0
641,702215,1502531,767588,181394,1831215,165468,0
642,703059,1502889,770144,181762,1837030,165536,0
643,703508,1503173,770638,182074,1842541,165604,0
644,703987,1503263,771189,182424,1848232,165672,0
645,704471,1506740,774985,183013,1856151,165704,0
646,705122,1507015,777193,183523,1864452,165736,0
647,705688,1507358,777764,183820,1872813,165768,0
648,706522,1507627,778426,184178,1881782,165800,0
649,707061,1510236,782427,184659,1891366,165800,0
650,707616,1511030,783980,185133,1901009,165800,0
651,708053,1511655,784373,185344,1910463,165800,0
652,708404,1512594,785575,185602,1920087,165800,0
653,709157,1513707,786190,185664,1929957,165800,0
654,709563,1515490,786588,185837,1938961,165800,0
655,710206,1516577,787139,186001,1948376,165800,0
656,710754,1519343,787415,186320,1957549,165800,0
657,711258,1521437,788293,186414,1967743,165800,0
658,711501,1524145,789022,186663,1976268,165800,0
659,711852,1526590,789466,186970,1984334,165800,0
660,712391,1529062,789612,187172,1992365,165800,0
661,712759,1529062,790115,187520,1999262,165800,0
662,713051,1529062,790712,187769,2005513,165800,0
663,713410,1529062,791211,187775,2011421,165800,0
664,713766,1529062,791650,188009,2016494,165800,0
665,714051,1529062,791804,188328,2021617,165800,0
666,714375,1529062,792386,188574,2025698,165800,0
667,714657,1529062,792840,188858,2028646,165800,0
668,714974,1529062,793233,189104,2031017,165800,0
669,715182,1529062,793735,189300,2033117,165800,0
670,715702,1529062,794236,189546,2035296,165800,0
671,716270,1529062,794512,189552,2037073,165800,0
