,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
616,630543,1494753,769026,91309,1676134,176081,0
617,630956,1495445,769388,91599,1678551,176242,0
618,631165,1496387,769790,91955,1681407,176403,0
619,631668,1496902,770281,92212,1684821,176564,0
620,632030,1497348,770593,92535,1688092,176725,0
621,632403,1497861,771127,92792,1689227,176886,0
622,632651,1498569,771425,93115,1690359,177047,0
623,633048,1499225,772015,93405,1691363,177208,0
624,633304,1499633,772665,93586,1692328,177355,0
625,633595,1499862,773073,93876,1693304,177469,0
626,633974,1500093,773514,94067,1694227,177630,0
627,634308,1500327,773976,94260,1695389,177791,0
628,634547,1500539,774285,94457,1696293,177891,0
629,634621,1500775,774651,94764,1697107,177991,0
630,634834,1500920,775084,94961,1697727,178091,0
631,635092,1501035,775465,95142,1698303,178191,0
632,635368,1501144,775611,95389,1698844,178291,0
633,635783,1501295,775998,95562,1699383,178391,0
634,636080,1501440,776218,95771,1700016,178491,0
635,636285,1501604,776573,95962,1700610,178591,0
636,636726,1501678,776669,96135,1701124,178691,0
637,637018,1514830,776806,96338,1703488,179376,0
638,637398,1515467,784449,97090,1705511,179390,0
639,638523,1515595,784897,97557,1707343,179404,0
640,639294,1515779,785159,97768,1709485,179418,0
641,639746,1520845,788432,98005,1713558,179676,0
642,640287,1521064,791094,98222,1718163,179751,0
643,640908,1521197,791641,98340,1723463,179765,0
644,641550,1521395,792174,98392,1729075,179901,0
645,641841,1524973,795543,98693,1736484,179962,0
646,642298,1525273,797196,98796,1744413,180023,0
647,642688,1525416,797813,98932,1752324,180084,0
648,643189,1525696,798606,99068,1760632,180145,0
649,643511,1528245,801917,99200,1771347,180145,0
650,643875,1528902,803220,99332,1781214,180145,0
651,644325,1530137,803826,99365,1791529,180145,0
652,644582,1531396,804699,99431,1802250,180145,0
653,644815,1532649,805384,99497,1812570,180145,0
654,645234,1533936,806023,99530,1822274,180145,0
655,645757,1535890,806766,99563,1831583,180145,0
656,645943,1536944,807751,99596,1839972,180145,0
657,646376,1539634,808683,99662,1846852,180145,0
658,646709,1542034,809039,99728,1853937,180145,0
659,647080,1543984,809463,99761,1860904,180145,0
660,647349,1546301,809950,99827,1867167,180145,0
661,647382,1546301,810510,99893,1872361,180145,0
662,647752,1546301,810861,99893,1875843,180145,0
663,647801,1546301,811089,99893,1878872,180145,0
664,647953,1546301,811659,99893,1881266,180145,0
665,648060,1546301,811929,99893,1882914,180145,0
666,648331,1546301,812411,99893,1884901,180145,0
667,648395,1546301,812676,99893,1885812,180145,0
668,648545,1546301,813069,99893,1886691,180145,0
669,648574,1546301,813525,99893,1887571,180145,0
670,648585,1546301,813762,99893,1887845,180145,0
671,648787,1546301,814178,99893,1888028,180145,0
