,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
618,530394,1829393,773034,116620,1666876,145025,228
619,531141,1830023,773532,117148,1667425,145180,228
620,531577,1830523,774289,117511,1668035,145335,228
621,531928,1831135,774784,117916,1668288,145490,228
622,532369,1831902,775215,118366,1668530,145645,228
623,532805,1832515,775658,118772,1668791,145800,228
624,533013,1833037,775832,119262,1669028,145955,228
625,533353,1833602,776294,119572,1669265,146110,228
626,533633,1834193,776492,120030,1669502,146265,228
627,534079,1834501,776694,120362,1669719,146420,228
628,534415,1834857,776995,120808,1669908,146575,228
629,534860,1835303,777153,121292,1670179,146730,228
630,535266,1835585,777549,121695,1670396,146885,228
631,535565,1836093,777730,122051,1670574,147040,228
632,535878,1836748,777900,122402,1670791,147195,228
633,536085,1837150,777954,122697,1671078,147350,228
634,536295,1837404,778042,123234,1671287,147505,228
635,536615,1838036,778185,123532,1671552,147641,228
636,536840,1838502,778309,123982,1671743,147815,228
637,537183,1845920,781554,124462,1673170,147951,228
638,537593,1847025,786131,125762,1674625,148087,228
639,538439,1847467,786860,126660,1676056,148223,228
640,538918,1847992,787172,126886,1677398,148359,228
641,539230,1854424,790680,127074,1678981,148495,228
642,539506,1855405,795618,127178,1680790,148631,228
643,539709,1856105,796103,127282,1682698,148767,228
644,539845,1856837,796360,127330,1684345,148903,228
645,540035,1863384,799551,127490,1686605,149039,228
646,540072,1864804,802219,127594,1689009,149175,228
647,540349,1866102,802475,127698,1690963,149311,228
648,540667,1867101,802756,127795,1693081,149447,228
649,541060,1871926,805408,127802,1695499,149447,228
650,541172,1874072,807559,127802,1698027,149447,228
651,541353,1875529,808227,127802,1700308,149447,228
652,541396,1876447,808313,127802,1702680,149447,228
653,541678,1877611,808593,127802,1705181,149447,228
654,541819,1878973,808675,127802,1707344,149447,228
655,542016,1880212,808833,127802,1709873,149447,228
656,542171,1881703,808924,127802,1712150,149447,228
657,542332,1883070,809106,127802,1714369,149447,228
658,542790,1884573,809444,127802,1716437,149447,228
659,543170,1885623,809658,127802,1718336,149447,228
660,543418,1887266,809783,127802,1720081,149447,228
661,543480,1888455,810213,127802,1721963,149447,228
662,543556,1889703,810484,127802,1723599,149447,228
663,543801,1890783,810785,127802,1725412,149447,228
664,543987,1891666,811061,127802,1727310,149447,228
665,544181,1893044,811187,127802,1729172,149447,228
666,544308,1894170,811440,127802,1730651,149447,228
667,544573,1895133,811792,127802,1732221,149447,228
668,544817,1895954,812097,127802,1733986,149447,228
669,544974,1897000,812481,127802,1735571,149447,228
670,545062,1897865,812721,127802,1737024,149447,228
671,545337,1898550,812877,127802,1738216,149447,228
672,545582,1899610,813098,127802,1739618,149447,228
673,545674,1900055,813526,127802,1740638,149447,228
674,545720,1900089,813624,127802,1740784,149447,228
675,545720,1900180,813624,127802,1740930,149447,228
676,545758,1900269,813654,127802,1741076,149447,228
677,545758,1900290,813771,127802,1741076,149447,228
678,545853,1900539,813796,127802,1741076,149447,228
679,545860,1900571,813858,127802,1741076,149447,228
680,545878,1900571,813927,127802,1741076,149447,228
681,545919,1900609,813936,127802,1741076,149447,228
682,546003,1900696,814064,127802,1741076,149447,228
683,546024,1900942,814105,127802,1741076,149447,228
684,546024,1901138,814105,127802,1741076,149447,228
685,546024,1901432,814128,127802,1741076,149447,228
686,546024,1901655,814128,127802,1741076,149447,228
687,546108,1902049,814142,127802,1741076,149447,228
688,546169,1902397,814197,127802,1741076,149447,228
689,546169,1902615,814294,127802,1741076,149447,228
690,546193,1902860,814294,127802,1741076,149447,228
691,546193,1903090,814563,127802,1741076,149447,228
692,546338,1903585,814624,127802,1741076,149447,228
693,546380,1904142,814823,127802,1741076,149447,228
694,546380,1904571,814823,127802,1741076,149447,228
695,546390,1904988,814848,127802,1741076,149447,228
696,546390,1905533,814873,127802,1741076,149447,228
697,546390,1905730,814873,127802,1741076,149447,228
698,546466,1906273,814882,127802,1741076,149447,228
699,546466,1906718,814882,127802,1741076,149447,228
700,546466,1907023,814882,127802,1741076,149447,228
701,546466,1907473,815030,127982,1741178,149466,228
702,546543,1908006,815088,128162,1741416,149485,228
703,546643,1908206,815134,128342,1741654,149504,228
704,546643,1908718,815180,128522,1741937,149523,228
705,546643,1908947,815358,128824,1742264,149542,228
706,546727,1909284,815579,129083,1742583,149561,228
707,546786,1909796,815719,129350,1742902,149580,228
708,546862,1910146,815947,129642,1743221,149599,228
709,547018,1910404,816073,129957,1743439,149618,228
710,547199,1910898,816322,130141,1743677,149637,228
711,547227,1911303,816456,130203,1743934,149656,228
712,547234,1911408,816540,130413,1744192,149675,228
713,547234,1911585,816613,130597,1744504,149782,228
714,547234,1911743,816733,130819,1744816,149966,228
715,547305,1911886,816828,131078,1745075,150102,228
716,547327,1911969,816915,131343,1745499,150190,228
717,547466,1912248,816998,131534,1745653,150374,228
718,547596,1912665,817060,131646,1745795,150510,228
719,547690,1913085,817166,131646,1745989,150510,228
720,547743,1913209,817216,131664,1746171,150782,228
721,547788,1913478,817242,131671,1746299,150870,228
722,547788,1913822,817273,131678,1746467,151054,228
723,547812,1914005,817370,131728,1746635,151190,228
724,547812,1914244,817407,131760,1746843,151278,228
725,547819,1914506,817491,131760,1746971,151414,228
726,547889,1914744,817553,131860,1747139,151502,228
727,547942,1914953,817594,131922,1747267,151590,228
728,548110,1915084,817641,131947,1747395,151590,228
729,548242,1915311,817651,131997,1747523,151590,228
730,548381,1915436,817667,131997,1747651,151590,228
731,548451,1915686,817737,131997,1747779,151590,228
732,548451,1915893,817760,131997,1747907,151590,228
733,548451,1920395,818353,132274,1749542,152987,228
734,548663,1922115,819554,134375,1751120,153123,228
735,549303,1923069,820180,136031,1752152,153259,228
736,549765,1923783,820611,136683,1752952,153395,228
737,550211,1928936,821201,137298,1754161,153531,228
738,550630,1930333,822580,139321,1755244,153667,228
739,551178,1931664,822998,142130,1756501,153803,228
740,552030,1932401,823651,142696,1757900,153939,228
741,552611,1937571,824455,143380,1759347,154075,228
742,552904,1939259,825792,144473,1760757,154211,228
743,553369,1940205,826353,144889,1761964,154347,228
744,553684,1941153,826575,144993,1763572,154483,228
745,553793,1945007,826934,144993,1765288,154483,228
746,553965,1946713,827527,144993,1766922,154483,228
747,554122,1947299,828063,144993,1768584,154483,228
748,554283,1948174,828210,144993,1770351,154483,228
749,554338,1948736,828442,144993,1772066,154483,228
750,554478,1949989,828665,144993,1773869,154483,228
751,554637,1950828,828895,144993,1775740,154483,228
752,554771,1951546,829089,144993,1777489,154483,228
753,554844,1952215,829420,144993,1779223,154483,228
754,554907,1953391,829434,144993,1780885,154483,228
755,555176,1954122,829583,144993,1782556,154483,228
756,555430,1954853,829744,144993,1784422,154483,228
757,555691,1955642,829763,144993,1786021,154483,228
758,555704,1956353,829867,144993,1787461,154483,228
759,555885,1957110,830021,144993,1788655,154483,228
760,556012,1957353,830108,144993,1789903,154483,228
761,556185,1958069,830164,144993,1791430,154483,228
762,556360,1958487,830322,144993,1792947,154483,228
763,556477,1958880,830519,144993,1794311,154483,228
764,556808,1959108,830608,144993,1795687,154483,228
765,556991,1959448,830718,144993,1797000,154483,228
766,557194,1960011,830771,144993,1798244,154483,228
767,557374,1960631,830900,144993,1799696,154483,228
768,557490,1960961,831120,144993,1800893,154483,228
769,557611,1961538,831200,144993,1802390,154483,228
770,557713,1961636,831200,144993,1802513,154483,228
771,557765,1961654,831200,144993,1802723,154483,228
772,557940,1961746,831262,144993,1802976,154483,228
773,557940,1961823,831284,144993,1803139,154483,228
774,558076,1961883,831284,144993,1803308,154483,228
775,558217,1961977,831341,144993,1803308,154483,228
776,558383,1962015,831341,144993,1803308,154483,228
777,558476,1962168,831341,144993,1803308,154483,228
778,558581,1962271,831341,144993,1803308,154483,228
779,558607,1962290,831370,144993,1803308,154483,228
780,558607,1962431,831392,144993,1803308,154483,228
781,558688,1962583,831421,144993,1803388,154483,228
782,558688,1962927,831451,144993,1803468,154483,228
783,558738,1963126,831471,144993,1803628,154483,228
784,558738,1963531,831501,144993,1803788,154483,228
785,558773,1963734,831560,144993,1803983,154483,228
786,558773,1964136,831601,144993,1804178,154483,228
787,558863,1964343,831621,144993,1804373,154483,228
788,558863,1964552,831621,144993,1804408,154483,228
789,558863,1965224,831621,144993,1804443,154483,228
790,558863,1965818,831719,144993,1804478,154483,228
791,558863,1966202,831731,144993,1804513,154483,228
792,558889,1966467,831731,144993,1804548,154483,228
793,558889,1966780,831802,144993,1804583,154483,228
794,558889,1967256,831802,144993,1804618,154483,228
795,558889,1967516,831802,144993,1804653,154483,228
796,558941,1967900,831802,144993,1804723,154483,228
797,558941,1968997,831979,145011,1804860,154483,228
798,558941,1970040,832140,145029,1805065,154483,228
799,558987,1971628,832381,145047,1805270,154483,228
800,559156,1972734,832488,145065,1805475,154483,228
801,559204,1973913,832940,145109,1805629,154483,228
802,559204,1975140,833220,145145,1805874,154483,228
803,559252,1976160,833681,145251,1806069,154483,228
804,559275,1977062,833993,145269,1806391,154483,228
805,559298,1977922,834494,145357,1806650,154483,228
806,559298,1978381,834876,145419,1806936,154483,228
807,559353,1978812,835327,145542,1807245,154483,228
808,559433,1979654,835676,145604,1807531,154483,228
809,559433,1979788,835722,145697,1807997,154483,228
810,559433,1979888,835774,145704,1808366,154483,228
811,559433,1979986,835779,145704,1808922,154483,228
812,559433,1980050,835815,145704,1809381,154483,228
813,559550,1980111,835815,145704,1809495,154483,228
814,559550,1980175,835857,145704,1809576,154483,228
815,559550,1980314,835857,145722,1809690,154483,228
816,559585,1980379,835857,145722,1809695,154483,228
817,559585,1980412,835864,145722,1809762,154483,228
818,559585,1980476,835864,145722,1809829,154483,228
819,559661,1980555,835864,145722,1809834,154483,228
820,559707,1980653,835864,145722,1809839,154483,228
821,559707,1980738,835864,145722,1809844,154483,228
822,559707,1980852,835864,145722,1809849,154483,228
823,559707,1980923,835905,145722,1809854,154483,228
824,559707,1981044,835905,145722,1809859,154483,228
825,559755,1981169,835917,145722,1809864,154483,228
826,559767,1981254,835934,145722,1809869,154483,228
827,559767,1981390,835934,145722,1809874,154483,228
828,559767,1981564,835934,145722,1809879,154483,228
829,559969,1989374,837029,145787,1813598,158038,228
830,560754,1991156,840612,146757,1814888,158174,228
831,562254,1991533,841298,148199,1815616,158310,228
832,564535,1991704,841560,148664,1816141,158446,228
833,565077,1997509,843866,148883,1817109,158791,228
834,566061,1998960,847558,149841,1817773,158927,228
835,567263,1999316,848253,150726,1818481,159063,228
836,568214,1999771,848541,150999,1819103,159199,228
837,568680,2004458,850763,151470,1819662,159335,228
838,569284,2006066,853271,151949,1820028,159471,228
839,570346,2006422,853892,152068,1820479,159607,228
840,570785,2006911,853913,152213,1821017,159743,228
841,571405,2010419,856735,152213,1821777,159743,228
842,571550,2011675,857630,152213,1822365,159743,228
843,571988,2012626,858131,152213,1822988,159743,228
844,572116,2013139,858526,152213,1823658,159743,228
845,572316,2013749,858694,152213,1824466,159743,228
846,572316,2014782,859023,152213,1825221,159743,228
847,572346,2015901,859324,152213,1826005,159743,228
848,572396,2016880,859738,152213,1826801,159743,228
849,572444,2017951,860097,152213,1827695,159743,228
850,572703,2019139,860543,152213,1828568,159743,228
851,572744,2019767,860677,152213,1829520,159743,228
852,572744,2020731,860801,152213,1830481,159743,228
853,572744,2021668,860801,152213,1831445,159743,228
854,572793,2022738,860937,152213,1832443,159743,228
855,572896,2023490,861034,152213,1833566,159743,228
856,572946,2024526,861171,152213,1834673,159743,228
857,572946,2025109,861403,152213,1835815,159743,228
858,572998,2026212,861661,152213,1837168,159743,228
859,573187,2027039,862016,152213,1838407,159743,228
860,573269,2027471,862158,152213,1839588,159743,228
861,573320,2028179,862508,152213,1840840,159743,228
862,573511,2028683,862803,152213,1842130,159743,228
863,573511,2028814,863130,152213,1843426,159743,228
864,573798,2029295,863163,152213,1844601,159743,228
865,573853,2029670,863668,152550,1846371,159898,228
866,573960,2029740,863702,152719,1846758,159917,228
867,574194,2029784,863762,152888,1847313,159936,228
868,574488,2029853,863808,153057,1847958,159955,228
869,574992,2029908,864088,153226,1848662,159974,228
870,575547,2029978,864365,153395,1849287,159993,228
871,576139,2030102,864698,153564,1850210,160012,304
872,576621,2030158,864902,153733,1851098,160031,304
873,577314,2030240,865196,153977,1852096,160050,304
874,577917,2030268,865329,154221,1853125,160069,304
875,578517,2030534,865794,154465,1853988,160088,304
876,579001,2030722,865948,154709,1855100,160107,304
877,579167,2031081,866335,154953,1856204,160126,304
878,579675,2031206,866840,155197,1857301,160145,304
879,580139,2031513,867330,155441,1858464,160164,304
880,580672,2031657,867765,155685,1859700,160183,304
881,581011,2032211,868232,155929,1861034,160202,304
882,581437,2032767,868633,156173,1862223,160221,304
883,581800,2033400,869048,156495,1863607,160240,304
884,582479,2034637,869432,156817,1864927,160259,304
885,582850,2035611,869799,157139,1866088,160278,304
886,583248,2036783,870535,157522,1867325,160297,304
887,583560,2038115,870968,157905,1868500,160316,304
888,583809,2039745,871437,158288,1869664,160335,304
889,584385,2040915,872138,158671,1870939,160354,304
890,584580,2042368,873086,159054,1872264,160373,304
891,585009,2043663,873528,159444,1873620,160528,304
892,585202,2045639,873981,159834,1874954,160664,304
893,585762,2046787,874428,160404,1876915,160800,304
894,586407,2047890,874893,160974,1878893,160936,304
895,586639,2048914,875316,161544,1880976,161072,304
896,587150,2050794,875475,162073,1882766,161208,304
897,587707,2051729,875784,162805,1883878,161344,304
898,588388,2052703,876287,163324,1884912,161480,304
899,588965,2054063,876563,164310,1885950,161616,304
900,589661,2054974,876734,164886,1887093,161752,304
901,590025,2055523,876963,165499,1887993,161888,304
902,590674,2055975,877163,166145,1889011,162024,304
903,591383,2056278,877353,166600,1889996,162160,304
904,591731,2056421,877533,167031,1890912,162296,304
905,591731,2056476,877546,167038,1892039,162296,304
906,591731,2056514,877546,167038,1892913,162296,304
907,591731,2056582,877546,167038,1894052,162296,304
908,591731,2056655,877553,167038,1895012,162296,304
909,591731,2056712,877553,167038,1895022,162296,304
910,591731,2056771,877566,167038,1895032,162296,304
911,591793,2056820,877566,167038,1895042,162296,304
912,591793,2056896,877566,167038,1895052,162296,304
913,591793,2056977,877566,167038,1895062,162296,304
914,591793,2057049,877566,167038,1895072,162296,304
915,591793,2057095,877566,167038,1895082,162296,304
916,591793,2057120,877566,167038,1895092,162296,304
917,591793,2057228,877566,167038,1895102,162296,304
918,591793,2057308,877566,167038,1895112,162296,304
919,591793,2057355,877566,167038,1895122,162296,304
920,591793,2057393,877566,167038,1895132,162296,304
921,591793,2057447,877566,167038,1895142,162296,304
922,591793,2057493,877566,167038,1895152,162296,304
923,591793,2057531,877566,167038,1895162,162296,304
924,591793,2057565,877566,167038,1895172,162296,304
925,591923,2064110,881152,168900,1900712,164648,380
926,594408,2064150,883309,173913,1902852,164648,380
927,597646,2064218,883462,175983,1903913,164648,380
928,599467,2064307,883462,176045,1904056,164648,380
929,599621,2070158,886590,178390,1907124,170352,380
930,601839,2070400,889400,182961,1909056,170528,380
931,605639,2070640,889522,184968,1910285,170704,380
932,607294,2071090,889668,185054,1910635,170880,380
933,607589,2077405,891373,187962,1912561,172640,380
934,609695,2077809,893950,191659,1914007,172912,380
935,612968,2078234,894090,193739,1914815,173184,380
936,614982,2079026,894205,194013,1915709,173456,380
937,615627,2085511,896550,195236,1917111,173592,380
938,617225,2086228,899255,196271,1918240,173728,380
939,618609,2087312,899573,197081,1919300,173864,380
940,619693,2087956,899854,197215,1920121,174000,380
941,619946,2089102,900025,197366,1920921,174136,380
942,620570,2090052,900315,197686,1921648,174272,380
943,621185,2091164,900916,197912,1922490,174408,380
944,621783,2092367,901271,198019,1923362,174544,380
945,622442,2093615,901504,198181,1924277,174632,380
946,622889,2094789,901906,198368,1925311,174816,380
947,623530,2095792,902248,198468,1926116,174952,380
948,623693,2096719,902728,198801,1926783,175088,380
949,624196,2097724,902815,199000,1927527,175224,380
950,624506,2099030,903112,199231,1928269,175360,380
951,624996,2100470,903542,199328,1928973,175496,380
952,625245,2101371,903863,199513,1929684,175632,380
953,625814,2102000,904274,199627,1930393,175768,380
954,626381,2103027,904470,199836,1931071,175904,380
955,626870,2103301,905039,199943,1931746,176040,380
956,627377,2104035,905450,200181,1932541,176176,380
957,627832,2104385,905888,200278,1933178,176312,380
958,628819,2104952,906133,200378,1933843,176448,380
959,629642,2105380,906629,200526,1934344,176584,380
960,630662,2105703,906891,200643,1934969,176720,380
961,631950,2105901,907507,200687,1935407,176720,380
962,632445,2105907,907549,200687,1935417,176720,380
963,632573,2105954,907664,200687,1935427,176720,380
964,633051,2105954,907715,200687,1935531,176720,380
965,633614,2106025,907715,200687,1935635,176720,380
966,634364,2106132,907760,200687,1935739,176720,380
967,634765,2106152,907818,200687,1935843,176720,380
968,634834,2106152,907876,200687,1935947,176720,380
969,635138,2106340,907936,200687,1936051,176720,380
970,635551,2106369,908044,200687,1936198,176720,380
971,635841,2106537,908060,200687,1936345,176720,380
972,636409,2106537,908098,200687,1936555,176720,380
973,636739,2106713,908266,200687,1936730,176720,380
974,636800,2106796,908400,200687,1936936,176720,380
975,636969,2106922,908448,200687,1937194,176720,380
976,637045,2107590,908448,200687,1937452,176720,380
977,637214,2107767,908585,200687,1937738,176720,380
978,637214,2108241,908980,200687,1938085,176720,380
979,637274,2108915,909101,200687,1938298,176720,380
980,637274,2109516,909231,200687,1938782,176720,380
981,637333,2110200,909310,200687,1939269,176720,380
982,637373,2110927,909310,200687,1939650,176720,380
983,637451,2111504,909310,200687,1939872,176720,380
984,637553,2112309,909310,200687,1940111,176720,380
985,637622,2113038,909426,200687,1940405,176720,380
986,637662,2113680,909505,200687,1940945,176720,380
987,637722,2114481,909534,200687,1941466,176720,380
988,637722,2115316,909562,200687,1941986,176720,380
989,637943,2115954,909657,200687,1942666,176720,380
990,638243,2116762,909673,200687,1943449,176720,380
991,638477,2117531,909819,200687,1944199,176720,380
992,638574,2118159,909983,200687,1944851,176720,380
993,639209,2118651,910108,200687,1945000,176720,380
994,639339,2119883,910298,200687,1945139,176720,380
995,639528,2120856,910433,200687,1945294,176720,380
996,639773,2121439,910470,200687,1945449,176720,380
997,639890,2122191,910530,200687,1945454,176720,380
998,640052,2122674,910603,200687,1945459,176720,380
999,640230,2123137,910603,200687,1945472,176720,380
1000,640416,2123596,910733,200687,1945485,176720,380
1001,640416,2123602,910733,200687,1945490,176720,380
1002,640416,2123608,910733,200687,1945558,176720,380
1003,640416,2123614,910733,200687,1945563,176720,380
1004,640416,2123626,910733,200687,1945631,176720,380
1005,640416,2123626,910733,200687,1945636,176720,380
1006,640416,2123632,910733,200687,1945641,176720,380
1007,640416,2123643,910733,200687,1945646,176720,380
1008,640416,2123667,910733,200687,1945651,176720,380
1009,640416,2123673,910733,200687,1945656,176720,380
1010,640416,2123679,910733,200687,1945661,176720,380
1011,640416,2123705,910733,200687,1945666,176720,380
1012,640416,2123716,910733,200687,1945671,176720,380
1013,640416,2123724,910733,200687,1945676,176720,380
1014,640416,2123747,910733,200687,1945681,176720,380
1015,640416,2123774,910733,200687,1945686,176720,380
1016,640416,2123788,910733,200687,1945691,176720,380
1017,640416,2123794,910733,200687,1945696,176720,380
1018,640416,2123825,910733,200687,1945701,176720,380
1019,640416,2123842,910733,200687,1945706,176720,380
1020,640416,2123854,910733,200687,1945711,176720,380
1021,640875,2132687,912816,200687,1946331,176720,380
1022,642822,2133102,916785,200705,1946736,176720,380
1023,644874,2133265,917071,200741,1946862,176720,380
1024,645111,2133573,917214,200741,1946988,176720,380
1025,645551,2141332,919409,200759,1947454,176720,380
1026,647218,2141768,924037,200813,1947908,176720,380
1027,649132,2142128,924851,200813,1948280,176720,380
1028,649585,2142601,925232,200813,1948600,176720,380
1029,650529,2149815,926792,200813,1949127,176720,380
1030,651770,2150598,929804,200813,1949664,176720,380
1031,653357,2151264,930317,200813,1950142,176720,380
1032,654038,2151815,931001,200813,1950501,176720,380
1033,654777,2157724,933464,200813,1950999,176720,380
1034,655490,2158422,936172,200813,1951351,176720,380
1035,656355,2159072,936587,200813,1951757,176720,380
1036,656586,2159927,936793,200813,1952480,176720,380
1037,656756,2160521,937008,200813,1953048,176720,380
1038,656998,2161141,937228,200813,1953697,176720,380
1039,657085,2161712,937277,200813,1954330,176720,380
1040,657296,2162709,937406,200813,1955038,176720,380
1041,657380,2163258,937506,200813,1955809,176720,380
1042,657600,2163797,937555,200813,1956676,176720,380
1043,657710,2164246,937849,200813,1957711,176720,380
1044,657710,2164950,938214,200813,1958681,176720,380
1045,657710,2165974,938321,200813,1959792,176720,380
1046,657710,2166708,938433,200813,1960838,176720,380
1047,657731,2167571,938796,200813,1962010,176720,380
1048,657731,2168873,939073,200813,1963202,176720,380
1049,657731,2169257,939289,200813,1964273,176720,380
1050,657771,2169700,939419,200813,1965382,176720,380
1051,657771,2170134,939624,200813,1966457,176720,380
1052,657771,2170361,939822,200813,1967512,176720,380
1053,657771,2170722,940202,200813,1968672,176720,380
1054,657857,2170859,940600,200813,1969715,176720,380
1055,657948,2171485,940600,200813,1970755,176720,380
