,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
617,542882,1827149,842105,128878,1629892,164474,0
618,543348,1827879,842673,129078,1630528,164532,0
619,543557,1828408,843416,129738,1630995,164650,0
620,544165,1828778,844003,130230,1631598,164708,0
621,544513,1829466,844516,130672,1631761,164766,0
622,544977,1829890,844982,131264,1631990,164824,0
623,545554,1830272,845521,131545,1632186,164882,0
624,545971,1830711,845866,131918,1632362,164940,0
625,546133,1831201,846241,132263,1632538,164998,0
626,546433,1831458,846518,132765,1632725,165056,0
627,547019,1831836,846781,133075,1632885,165114,0
628,547373,1832286,846996,133314,1633045,165172,0
629,547782,1832508,847348,133464,1633169,165230,0
630,547915,1832996,847496,133806,1633339,165288,0
631,548084,1833309,847644,133976,1633516,165346,0
632,548325,1833609,847718,134128,1633672,165404,0
633,548588,1833965,847768,134228,1633835,165462,0
634,548624,1834283,847832,134491,1634014,165520,0
635,548914,1834647,847909,134626,1634210,165578,0
636,549047,1834926,847948,134747,1634308,165636,0
637,549252,1841287,851931,135910,1635388,166312,0
638,550141,1842058,856467,139027,1636375,166328,0
639,552671,1842425,856847,140136,1637176,166344,0
640,553349,1842697,857000,140783,1637776,166360,0
641,553771,1850832,861880,141125,1639404,167276,0
642,554277,1851839,867713,141467,1640602,167292,0
643,554482,1852584,868237,141719,1641694,167308,0
644,554894,1852961,868386,141881,1642856,167324,0
645,555087,1859150,872159,141971,1644213,167324,0
646,555343,1861002,876266,141971,1645607,167324,0
647,555440,1861749,877080,141971,1647125,167324,0
648,555440,1862679,877193,141971,1648583,167324,0
649,555763,1869240,880529,141971,1650459,167324,0
650,556115,1871013,882696,141971,1652551,167324,0
651,556405,1872294,882823,141971,1654547,167324,0
652,556579,1873645,883054,141971,1656651,167324,0
653,556697,1874667,883199,141971,1658475,167324,0
654,556828,1876094,883313,141971,1660662,167324,0
655,557028,1877312,883414,141971,1662981,167324,0
656,557234,1878700,883812,141971,1665149,167324,0
657,557490,1880322,883943,141971,1667259,167324,0
658,557617,1881853,884246,141971,1669657,167324,0
659,557847,1883262,884454,141971,1671988,167324,0
660,557991,1884522,884645,141971,1674420,167324,0
661,558092,1885921,884873,141971,1676877,167324,0
662,558243,1887046,885135,141971,1679553,167324,0
663,558271,1888317,885331,141971,1682183,167324,0
664,558444,1889164,885430,141971,1684813,167324,0
665,558511,1890289,885541,141971,1687354,167324,0
666,558526,1891271,885724,141971,1689848,167324,0
667,558659,1892484,885858,141971,1692239,167324,0
668,558802,1892823,886322,141971,1694510,167324,0
669,558994,1893849,886515,141971,1696953,167324,0
670,559276,1894490,886883,141971,1699331,167324,0
671,559764,1895132,887086,141971,1701554,167324,0
672,560149,1895805,887467,141971,1703495,167324,0
673,560546,1896017,887751,141971,1705211,167324,0
674,560569,1896039,887791,141971,1705211,167324,0
675,560671,1896085,887859,141971,1705416,167324,0
676,560753,1896104,888000,141971,1705471,167324,0
677,560855,1896274,888188,141971,1705738,167324,0
678,561094,1896374,888194,141971,1706005,167324,0
679,561094,1896390,888199,141971,1706272,167324,0
680,561162,1896434,888317,141971,1706539,167324,0
681,561162,1896490,888400,141971,1706685,167324,0
682,561239,1896550,888972,141971,1706897,167324,0
683,561291,1896636,889062,141971,1706897,167324,0
684,561347,1896652,889143,141971,1706977,167324,0
685,561347,1896735,889143,141971,1707057,167324,0
686,561347,1896751,889219,141971,1707057,167324,0
687,561347,1896751,889219,141971,1707057,167324,0
688,561414,1897131,889271,141971,1707057,167324,0
689,561435,1897439,889271,141971,1707057,167324,0
690,561501,1897670,889381,141971,1707057,167324,0
691,561556,1897921,889486,141971,1707057,167324,0
692,561608,1898222,889545,141971,1707057,167324,0
693,561608,1898464,889632,141971,1707057,167324,0
694,561677,1898920,889719,141971,1707057,167324,0
695,561698,1899425,889778,141971,1707057,167324,0
696,561780,1900114,889778,141971,1707057,167324,0
697,561878,1900347,889783,141971,1707057,167324,0
698,561878,1900857,889783,141971,1707057,167324,0
699,561878,1901294,889788,141971,1707057,167324,0
700,561955,1902189,889841,141971,1707057,167324,0
701,561955,1902518,889852,142106,1707083,167366,0
702,562050,1902792,890122,142241,1707109,167408,0
703,562071,1903360,890232,142376,1707135,167450,0
704,562092,1903576,890423,142511,1707161,167492,0
705,562218,1903979,890698,142804,1707290,167534,0
706,562301,1904344,890978,142918,1707419,167576,0
707,562301,1904734,891137,143390,1707611,167618,0
708,562362,1904867,891340,143612,1707866,167660,0
709,562405,1905093,891421,143808,1708089,167718,0
710,562459,1905558,891620,144458,1708389,167776,0
711,562605,1905763,891788,144806,1708801,167834,0
712,562626,1906022,891950,145315,1709314,167892,0
713,562626,1906301,892000,145429,1709561,167908,0
714,562640,1906528,892154,145429,1709995,168008,0
715,562661,1906679,892234,145443,1710405,168066,0
716,562661,1906809,892357,145533,1710843,168082,0
717,562722,1906947,892401,145586,1710941,168182,0
718,562773,1907166,892451,145586,1711065,168240,0
719,562812,1907353,892471,145586,1711130,168256,0
720,562826,1907443,892491,145652,1711261,168314,0
721,562826,1907620,892511,145652,1711359,168372,0
722,562905,1907735,892549,145707,1711424,168430,0
723,562965,1907886,892570,145707,1711555,168446,0
724,562965,1907990,892586,145721,1711653,168462,0
725,563026,1908108,892591,145721,1711751,168478,0
726,563026,1908224,892611,145721,1711810,168494,0
727,563026,1908376,892611,145721,1711914,168510,0
728,563047,1908491,892640,145721,1711979,168526,0
729,563047,1908600,892692,145721,1712044,168542,0
730,563082,1908722,892727,145721,1712117,168558,0
731,563082,1908816,892766,145755,1712182,168574,0
732,563142,1909025,892790,145755,1712234,168590,0
733,563156,1911681,893313,145924,1714226,169068,0
734,563302,1912511,894327,147643,1715729,169084,0
735,563788,1913114,894773,148804,1717216,169100,0
736,564077,1913597,895005,149396,1718296,169116,0
737,564545,1916786,895796,149734,1720254,169672,0
738,564702,1918249,896908,151615,1721437,169688,0
739,565118,1919375,897414,153955,1722630,169704,0
740,565838,1920242,897739,154355,1723939,169720,0
741,566331,1923402,898689,155469,1725775,169900,0
742,566995,1925278,900416,157287,1727607,169900,0
743,567422,1926657,901338,159345,1729714,169900,0
744,568414,1927359,901971,160231,1731729,169900,0
745,568954,1929560,902831,161016,1733463,169900,0
746,569683,1931329,903735,162162,1734989,169900,0
747,570497,1931950,903918,162656,1736367,169900,0
748,570996,1933334,904094,162858,1737623,169900,0
749,571177,1934555,904413,163344,1738840,169900,0
750,571537,1935376,904911,163505,1740076,169900,0
751,571597,1936271,904981,163686,1741292,169900,0
752,572023,1937250,905087,163686,1742426,169900,0
753,572278,1938164,905376,163686,1743661,169900,0
754,572395,1939339,905646,163757,1744905,169900,0
755,572867,1940220,905881,163899,1746166,169900,0
756,573033,1940851,906154,163899,1747445,169900,0
757,573463,1941704,906473,163970,1748672,169900,0
758,573473,1942735,906787,163970,1750022,169900,0
759,573755,1943296,907032,163970,1751496,169900,0
760,573993,1943837,907324,163970,1752813,169900,0
761,574106,1944383,907468,163970,1754297,169900,0
762,574292,1944829,907633,163970,1755709,169900,0
763,574341,1945649,908023,163970,1757049,169900,0
764,574592,1946320,908218,163970,1758439,169900,0
765,574703,1946677,908475,163970,1759856,169900,0
766,574906,1947263,908581,163970,1761088,169900,0
767,574962,1947538,908713,163970,1762315,169900,0
768,575109,1948031,908865,163970,1763622,169900,0
769,575368,1948359,909109,163970,1764785,169900,0
770,575407,1948359,909109,163970,1764828,169900,0
771,575450,1948583,909109,163970,1764871,169900,0
772,575613,1948602,909109,163970,1764914,169900,0
773,575685,1948708,909109,163970,1765000,169900,0
774,575685,1948744,909109,163970,1765086,169900,0
775,575773,1948857,909109,163970,1765172,169900,0
776,575833,1948914,909109,163970,1765172,169900,0
777,575905,1948971,909170,163970,1765172,169900,0
778,576023,1949084,909170,163970,1765172,169900,0
779,576116,1949084,909170,163970,1765172,169900,0
780,576302,1949142,909278,163970,1765213,169900,0
781,576384,1949279,909278,163970,1765254,169900,0
782,576436,1949442,909278,163970,1765295,169900,0
783,576527,1949478,909303,163970,1765336,169900,0
784,576635,1949800,909303,163970,1765336,169900,0
785,576854,1949876,909303,163970,1765425,169900,0
786,577054,1950017,909319,163970,1765542,169900,0
787,577199,1950347,909415,163970,1765631,169900,0
788,577247,1950692,909441,163970,1765755,169900,0
789,577256,1950945,909441,163970,1765831,169900,0
790,577427,1951143,909441,163970,1765907,169900,0
791,577457,1951518,909441,163970,1765983,169900,0
792,577556,1951756,909479,163970,1766059,169900,0
793,577556,1952017,909520,163970,1766059,169900,0
794,577586,1952431,909520,163970,1766135,169900,0
795,577653,1952796,909520,163970,1766211,169900,0
796,577653,1953293,909520,163970,1766287,169900,0
797,577793,1953956,909561,163970,1766313,169942,0
798,577971,1954814,909612,163970,1766388,169984,0
799,577971,1955554,909670,163970,1766463,170026,0
800,578050,1956488,909670,163970,1766538,170068,0
801,578050,1957392,909796,163984,1766590,170170,0
802,578093,1958153,909990,163998,1766729,170272,0
803,578190,1959295,910206,164012,1766928,170374,0
804,578271,1960050,910579,164026,1767127,170476,0
805,578329,1960687,910810,164040,1767233,170594,0
806,578540,1961214,911019,164040,1767582,170712,0
807,578540,1961785,911369,164068,1768022,170830,0
808,578540,1962392,911599,164082,1768401,170948,0
809,578540,1962621,911599,164082,1768812,170964,0
810,578549,1962705,911619,164096,1769328,170980,0
811,578595,1962776,911659,164096,1769811,170996,0
812,578595,1962863,911659,164096,1770294,171012,0
813,578595,1962912,911679,164096,1770320,171028,0
814,578595,1962965,911679,164096,1770346,171044,0
815,578595,1963089,911679,164096,1770372,171060,0
816,578595,1963138,911679,164096,1770398,171076,0
817,578595,1963183,911679,164096,1770424,171092,0
818,578595,1963331,911679,164096,1770450,171108,0
819,578595,1963395,911679,164096,1770476,171124,0
820,578595,1963459,911679,164096,1770502,171140,0
821,578595,1963494,911679,164096,1770528,171156,0
822,578595,1963584,911679,164096,1770554,171172,0
823,578595,1963719,911685,164096,1770580,171188,0
824,578595,1963801,911691,164096,1770606,171204,0
825,578595,1963851,911691,164110,1770632,171220,0
826,578595,1963902,911691,164110,1770658,171236,0
827,578595,1963951,911703,164110,1770684,171252,0
828,578595,1963993,911715,164110,1770710,171268,0
829,578655,1970026,913086,164124,1773369,172334,0
830,579607,1972111,916344,164290,1774447,172350,0
831,580238,1972469,917241,164714,1775344,172366,0
832,580695,1972649,917393,164756,1776118,172382,0
833,580909,1979277,918452,164756,1777634,172398,0
834,581675,1981672,922874,164958,1778821,172414,0
835,582418,1982019,924086,165348,1779396,172430,0
836,583056,1982229,924344,165348,1779892,172446,0
837,583358,1987760,926672,165390,1780710,173106,0
838,583782,1989608,929579,165446,1781445,173106,0
839,584156,1990048,930596,165460,1782316,173106,0
840,584371,1990469,930751,165460,1783195,173106,0
841,584644,1993509,932524,165460,1783951,173166,0
842,584826,1995232,933301,165460,1784719,173166,0
843,584994,1995928,933894,165460,1785469,173166,0
844,585222,1996517,934263,165460,1786125,173166,0
845,585346,1997001,934467,165460,1787046,173166,0
846,585469,1997498,934772,165460,1787998,173166,0
847,585692,1998347,934956,165460,1788899,173166,0
848,585720,1998995,935032,165460,1789935,173166,0
849,585720,1999531,935227,165460,1790862,173166,0
850,585805,2000406,935340,165460,1791884,173166,0
851,585914,2001493,935565,165460,1792801,173166,0
852,585935,2002361,935711,165460,1793656,173166,0
853,586003,2003198,936010,165460,1794707,173166,0
854,586003,2004206,936314,165460,1795709,173166,0
855,586003,2005049,936384,165460,1796692,173166,0
856,586017,2005366,936587,165460,1797628,173166,0
857,586017,2006008,936771,165460,1798632,173166,0
858,586086,2006774,936936,165460,1799549,173166,0
859,586133,2007560,937000,165460,1800286,173166,0
860,586133,2007959,937310,165460,1801199,173166,0
861,586133,2008232,937492,165460,1802134,173166,0
862,586133,2008781,937759,165460,1803166,173166,0
863,586133,2009387,937904,165460,1804146,173166,0
864,586248,2009922,938119,165460,1805025,173166,0
865,586328,2010282,938958,165609,1806433,173224,0
866,586356,2010355,939418,165744,1806776,173240,0
867,586356,2010419,939900,165879,1807337,173256,0
868,586495,2010591,940556,166014,1807806,173272,0
869,586775,2010749,941041,166149,1808355,173288,0
870,586959,2010799,941512,166284,1809100,173304,0
871,586991,2011029,942010,166419,1810082,173320,0
872,587169,2011053,942339,166554,1811102,173336,0
873,587392,2011106,942739,166728,1812134,173352,0
874,587600,2011213,943222,166902,1813034,173368,0
875,587751,2011298,943802,167076,1814027,173384,0
876,587909,2011456,944291,167250,1815044,173400,0
877,588102,2011862,944919,167424,1816239,173416,0
878,588419,2012259,945608,167598,1817573,173432,0
879,588502,2012751,946436,167772,1818784,173448,0
880,588657,2013157,947116,167946,1820037,173464,0
881,588873,2013989,947896,168120,1821472,173480,0
882,589249,2014802,949017,168294,1822946,173496,0
883,589466,2015711,949917,168573,1824463,173512,0
884,589693,2016684,950974,168852,1826025,173528,0
885,589949,2017743,951671,169131,1827560,173544,0
886,590179,2018751,952634,169410,1829010,173560,0
887,590486,2020706,953313,169689,1830478,173576,0
888,590669,2021812,954325,170023,1831902,173592,0
889,590844,2023811,955192,170357,1833571,173608,0
890,591145,2025525,955688,170691,1835316,173624,0
891,591365,2026427,956481,171025,1836921,173682,0
892,591630,2027554,957030,171359,1838613,173740,0
893,591842,2028652,958008,172025,1840712,173840,0
894,592397,2030052,958936,172615,1842868,173940,0
895,592863,2031941,959885,173357,1844752,174040,0
896,593389,2033019,960470,174023,1846536,174140,0
897,593623,2033477,960898,174765,1847919,174240,0
898,594260,2034350,961454,175574,1849356,174340,0
899,594739,2035129,961932,176453,1850761,174440,0
900,595228,2035860,962604,177263,1851912,174540,0
901,595722,2036524,962763,178207,1853025,174656,0
902,596551,2036820,962944,179068,1854035,174772,0
903,597138,2037410,963216,180325,1855242,174888,0
904,598118,2037517,963450,181306,1856263,175004,0
905,598206,2037545,963450,181306,1857072,175036,0
906,598206,2037620,963450,181306,1857782,175052,0
907,598206,2037682,963450,181306,1858853,175068,0
908,598206,2037709,963450,181306,1859727,175068,0
909,598206,2037720,963450,181306,1859779,175068,0
910,598206,2037765,963450,181306,1859831,175068,0
911,598206,2037821,963450,181306,1859863,175068,0
912,598206,2037860,963450,181306,1859875,175068,0
913,598206,2037911,963450,181306,1859887,175068,0
914,598206,2037965,963468,181306,1859899,175068,0
915,598206,2038021,963468,181306,1859911,175068,0
916,598206,2038049,963468,181306,1859923,175068,0
917,598206,2038104,963488,181306,1859935,175068,0
918,598227,2038137,963488,181306,1859947,175068,0
919,598227,2038187,963488,181306,1859959,175068,0
920,598227,2038209,963488,181306,1859971,175068,0
921,598227,2038253,963488,181306,1859983,175068,0
922,598227,2038285,963488,181306,1859995,175068,0
923,598227,2038315,963488,181306,1860007,175068,0
924,598227,2038403,963494,181306,1860019,175068,0
925,598296,2043541,966337,184998,1864586,176020,0
926,601174,2043647,968346,190975,1866392,176052,0
927,606013,2043725,968404,192749,1867577,176084,0
928,607304,2043840,968404,192749,1867733,176116,0
929,607578,2048909,971875,196453,1870119,178164,0
930,610854,2049337,974720,201599,1871618,178196,0
931,614743,2049601,975130,203845,1872244,178228,0
932,616914,2049973,975258,203911,1872604,178260,0
933,617287,2055112,978927,207215,1874208,178654,0
934,620253,2055735,981818,212254,1875456,178712,0
935,624277,2056178,982010,214155,1876336,178770,0
936,626211,2056992,982325,214249,1877230,178828,19
937,626520,2063815,984519,215474,1879249,178886,19
938,628385,2064916,987141,216841,1880768,178944,19
939,630187,2066067,987324,217464,1882011,179002,19
940,631033,2067355,988118,217666,1883255,179060,19
941,631257,2068638,988898,217853,1884570,179118,19
942,631578,2069536,989301,218075,1885796,179176,19
943,631771,2070808,989702,218231,1886874,179234,19
944,632061,2071847,990420,218276,1887693,179292,19
945,632487,2073224,990993,218455,1888618,179350,19
946,632932,2074457,991378,218534,1889432,179408,19
947,633067,2075586,992049,218582,1890233,179466,19
948,633397,2076782,992300,218627,1891114,179524,19
949,633741,2077465,993187,218823,1891929,179582,19
950,634057,2078684,993838,218882,1892791,179640,19
951,634475,2079640,994447,218930,1893526,179698,19
952,634859,2080896,994932,218961,1894226,179756,19
953,635140,2081285,995457,218975,1895057,179814,19
954,635440,2082082,996091,218989,1895755,179872,19
955,635767,2082597,996778,219017,1896429,179930,19
956,636183,2082959,997140,219031,1896902,179988,19
957,637013,2083232,997778,219045,1897529,180046,19
958,637634,2083490,998329,219045,1898243,180104,19
959,638577,2083914,998761,219059,1898803,180162,19
960,639692,2084092,999430,219073,1899364,180220,19
961,640749,2084489,1000017,219211,1899918,180220,19
962,640834,2084529,1000126,219211,1899918,180220,19
963,641255,2084529,1000126,219211,1899918,180220,19
964,641732,2084563,1000286,219211,1899918,180220,19
965,642166,2084594,1000318,219211,1899918,180220,19
966,642518,2084675,1000318,219211,1900008,180220,19
967,643007,2084675,1000488,219211,1900098,180220,19
968,643510,2084725,1000572,219211,1900188,180220,19
969,644019,2084725,1000633,219211,1900483,180220,19
970,644221,2084725,1000659,219211,1900727,180220,19
971,644450,2084775,1000711,219211,1900986,180220,19
972,644612,2084775,1000711,219211,1901218,180220,19
973,644989,2084859,1000752,219211,1901450,180220,19
974,645120,2084971,1000871,219211,1901682,180220,19
975,645303,2085194,1000886,219211,1901935,180220,19
976,645387,2085655,1000886,219211,1902327,180220,19
977,645459,2085686,1000901,219211,1902592,180220,19
978,645595,2086049,1000901,219211,1902843,180220,19
979,645595,2086499,1000939,219211,1903182,180220,19
980,645720,2086879,1000939,219211,1903498,180220,19
981,645872,2087291,1000939,219211,1903638,180220,19
982,645897,2087908,1000939,219211,1903790,180220,19
983,645997,2088492,1000939,219211,1903942,180220,19
984,646136,2089248,1000939,219211,1904043,180220,19
985,646175,2090209,1000939,219211,1904132,180220,19
986,646220,2090868,1000977,219211,1904221,180220,19
987,646253,2091132,1000977,219211,1904310,180220,19
988,646253,2091827,1001018,219211,1904399,180220,19
989,646668,2092647,1001143,219211,1904533,180220,19
990,647038,2094012,1001228,219211,1904667,180220,19
991,647313,2094677,1001370,219211,1904756,180220,19
992,647630,2095554,1001473,219211,1904771,180220,19
993,647958,2096031,1001654,219211,1904851,180220,19
994,648211,2097009,1001715,219211,1904931,180220,19
995,648400,2097917,1001806,219211,1905044,180220,19
996,648798,2098590,1001949,219211,1905157,180220,19
997,648991,2099173,1002076,219211,1905163,180220,19
998,649444,2099548,1002163,219211,1905169,180220,19
999,649444,2099892,1002163,219211,1905175,180220,19
1000,649691,2100730,1002223,219211,1905181,180220,19
1001,649691,2100740,1002223,219211,1905232,180220,19
1002,649691,2100745,1002223,219211,1905283,180220,19
1003,649691,2100745,1002223,219211,1905334,180220,19
1004,649691,2100745,1002223,219211,1905385,180220,19
1005,649691,2100759,1002223,219211,1905391,180220,19
1006,649691,2100774,1002223,219211,1905397,180220,19
1007,649691,2100774,1002223,219211,1905403,180220,19
1008,649691,2100774,1002223,219211,1905409,180220,19
1009,649691,2100774,1002223,219211,1905415,180220,19
1010,649691,2100779,1002223,219211,1905421,180220,19
1011,649691,2100779,1002223,219211,1905427,180220,19
1012,649691,2100789,1002223,219211,1905433,180220,19
1013,649691,2100794,1002223,219211,1905439,180220,19
1014,649691,2100794,1002223,219211,1905445,180220,19
1015,649691,2100824,1002223,219211,1905451,180220,19
1016,649691,2100824,1002223,219211,1905457,180220,19
1017,649691,2100839,1002223,219211,1905463,180220,19
1018,649691,2100848,1002223,219211,1905469,180220,19
1019,649691,2100866,1002223,219211,1905475,180220,19
1020,649691,2100907,1002223,219211,1905481,180220,19
1021,649864,2108102,1003818,219277,1905799,180220,19
1022,650525,2108265,1008541,219415,1906131,180220,19
1023,652385,2108486,1008726,220024,1906368,180220,19
1024,652819,2108552,1009183,220101,1906516,180220,19
1025,653504,2117154,1011445,220478,1906765,180220,19
1026,655013,2117987,1015941,221167,1907071,180220,19
1027,657338,2118180,1016200,221674,1907323,180220,19
1028,658425,2118572,1016807,221966,1907575,180220,19
1029,659671,2126151,1018630,222035,1907910,180220,19
1030,660719,2126976,1022269,222035,1908340,180220,19
1031,662448,2127400,1022579,222035,1908941,180220,19
1032,663004,2128205,1023088,222035,1909507,180220,19
1033,663445,2134073,1024910,222035,1910022,180220,19
1034,664370,2134570,1026618,222035,1910473,180220,19
1035,664935,2135076,1026713,222035,1911032,180220,19
1036,665181,2135569,1026757,222035,1911740,180220,19
1037,665306,2136181,1027049,222035,1912390,180220,19
1038,665368,2136887,1027109,222035,1913092,180220,19
1039,665368,2137718,1027187,222035,1913807,180220,19
1040,665523,2138582,1027245,222035,1914594,180220,19
1041,665591,2139629,1027305,222035,1915394,180220,19
1042,665591,2140614,1027464,222035,1916174,180220,19
1043,665591,2141669,1027596,222035,1916954,180220,19
1044,665642,2142345,1027771,222035,1917630,180220,19
1045,665642,2142839,1027861,222035,1918383,180220,19
1046,665642,2143177,1028067,222035,1919211,180220,19
1047,665687,2143678,1028191,222035,1919997,180220,19
1048,665729,2144225,1028356,222035,1920822,180220,19
1049,665729,2144792,1028447,222035,1921591,180220,19
1050,665729,2145355,1028707,222035,1922325,180220,19
1051,665729,2145804,1028894,222035,1923059,180220,19
1052,665729,2146371,1029000,222035,1923793,180220,19
1053,665729,2147115,1029062,222035,1924525,180220,19
1054,665762,2147362,1029358,222035,1925257,180220,19
1055,665969,2147720,1029491,222035,1925989,180220,19
