,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
617,529983,1853145,776936,150271,1625458,157770,0
618,530384,1853827,777610,150699,1626235,158053,0
619,530646,1854762,778101,151539,1627006,158230,0
620,531082,1855527,778841,152130,1627948,158353,0
621,531456,1856131,779126,152648,1628242,158476,0
622,532056,1856688,779829,153216,1628558,158599,0
623,532387,1856973,780218,153856,1628798,158722,0
624,532690,1857732,780561,154252,1629087,158845,0
625,533100,1858294,780941,154835,1629307,158968,0
626,533371,1858932,781267,155295,1629526,159091,0
627,533614,1859329,781618,155855,1629678,159214,0
628,533958,1859511,781886,156437,1629950,159337,0
629,534335,1859830,782068,156999,1630164,159460,0
630,534589,1860322,782276,157554,1630370,159583,0
631,534892,1860671,782515,158036,1630468,159706,0
632,535125,1861361,782640,158643,1630753,159829,0
633,535704,1861732,782813,158883,1630976,159952,0
634,535829,1862093,782917,159123,1631128,160075,0
635,535957,1862544,783101,159456,1631290,160198,0
636,536278,1862945,783247,159854,1631390,160321,0
637,536662,1868508,786336,160736,1633898,160930,0
638,537241,1870191,790211,162920,1635214,161053,0
639,538253,1870828,791122,163517,1636342,161176,0
640,538801,1871525,791423,163895,1637787,161299,0
641,539425,1877721,794753,164053,1640252,162234,0
642,539795,1879094,798411,164211,1642181,162359,0
643,539911,1879736,799548,164369,1644270,162484,0
644,540011,1880332,799811,164491,1646391,162609,0
645,540130,1887033,802431,164563,1648332,162680,0
646,540477,1888514,805082,164599,1651066,162751,0
647,540610,1889567,805589,164599,1653327,162822,0
648,540662,1890454,805744,164671,1656167,162893,0
649,541045,1896387,807938,164671,1659269,162893,0
650,541264,1898421,809956,164671,1662813,162893,0
651,541438,1899900,810620,164671,1666487,162893,0
652,541561,1901021,810669,164671,1670553,162893,0
653,541636,1901701,810743,164671,1674396,162893,0
654,541733,1903181,810955,164671,1678037,162893,0
655,541946,1904432,811091,164671,1681306,162893,0
656,542187,1905368,811208,164671,1684557,162893,0
657,542403,1906257,811771,164671,1687929,162893,0
658,542562,1907992,811925,164671,1691360,162893,0
659,542659,1909376,812000,164671,1694710,162893,0
660,542904,1910524,812113,164671,1698161,162893,0
661,542916,1911992,812219,164671,1701245,162893,0
662,543048,1913739,812426,164671,1704062,162893,0
663,543385,1915574,812725,164671,1706559,162893,0
664,543606,1917213,812812,164671,1708807,162893,0
665,543783,1918190,813157,164671,1711026,162893,0
666,543957,1919115,813387,164671,1712857,162893,0
667,543974,1919967,813467,164671,1715142,162893,0
668,544188,1920564,813678,164671,1717632,162893,0
669,544374,1921138,813816,164671,1719697,162893,0
670,544793,1922430,814242,164671,1721465,162893,0
671,545237,1923231,814854,164671,1723275,162893,0
672,545297,1923995,815190,164671,1725192,162893,0
673,545380,1924401,815549,164671,1727001,162893,0
674,545431,1924401,815669,164671,1727001,162893,0
675,545482,1924607,815677,164671,1727001,162893,0
676,545541,1924727,815677,164671,1727001,162893,0
677,545662,1924952,815677,164671,1727001,162893,0
678,545692,1925164,815740,164671,1727010,162893,0
679,545755,1925334,815816,164671,1727028,162893,0
680,545835,1925416,815849,164671,1727046,162893,0
681,545887,1925546,815849,164671,1727064,162893,0
682,545917,1925558,815849,164671,1727082,162893,0
683,545917,1925588,815897,164671,1727091,162893,0
684,545969,1925695,815946,164671,1727118,162893,0
685,546003,1925799,815946,164671,1727118,162893,0
686,546094,1925957,815960,164671,1727118,162893,0
687,546111,1926150,816008,164671,1727118,162893,0
688,546111,1926401,816030,164671,1727118,162893,0
689,546199,1926659,816030,164671,1727118,162893,0
690,546199,1927071,816102,164671,1727118,162893,0
691,546216,1927437,816111,164671,1727118,162893,0
692,546216,1927581,816111,164671,1727118,162893,0
693,546225,1927715,816111,164671,1727118,162893,0
694,546271,1928095,816144,164671,1727118,162893,0
695,546304,1928933,816174,164671,1727118,162893,0
696,546304,1929112,816325,164671,1727118,162893,0
697,546313,1929991,816358,164671,1727118,162893,0
698,546313,1930401,816358,164671,1727118,162893,0
699,546313,1930846,816426,164671,1727118,162893,0
700,546313,1931554,816426,164671,1727118,162893,0
701,546346,1932130,816616,164927,1727300,162893,0
702,546346,1932457,816852,165183,1727447,162893,0
703,546355,1932977,817047,165439,1727594,162893,0
704,546355,1933302,817204,165695,1727814,162893,0
705,546355,1933645,817423,166171,1728009,162945,0
706,546385,1934083,817603,166557,1728285,162997,0
707,546447,1934681,817843,167033,1728640,163049,0
708,546464,1935195,818007,167569,1729165,163101,0
709,546481,1935467,818297,167994,1729610,163153,0
710,546641,1935693,818626,168562,1730001,163205,0
711,546718,1936202,818887,169120,1730483,163257,0
712,546931,1936795,819041,169624,1731089,163309,0
713,546989,1936997,819197,169733,1731553,163380,0
714,547029,1937250,819280,169843,1732216,163555,0
715,547124,1937516,819393,169946,1732704,163626,0
716,547140,1937781,819485,170018,1733669,163749,0
717,547156,1937996,819636,170133,1733768,163924,0
718,547214,1938255,819687,170346,1734017,164047,0
719,547251,1938405,819729,170346,1734147,164047,0
720,547288,1938529,819803,170382,1734359,164241,0
721,547496,1938709,819846,170382,1734506,164364,0
722,547496,1938904,819872,170382,1734540,164487,0
723,547504,1939127,819899,170478,1734806,164558,0
724,547557,1939277,819906,170478,1734882,164629,0
725,547557,1939499,819927,170521,1734910,164700,0
726,547602,1939637,819964,170587,1734986,164771,0
727,547602,1939783,819986,170587,1735062,164842,0
728,547643,1939955,820019,170587,1735122,164842,0
729,547654,1940095,820019,170587,1735208,164842,0
730,547654,1940253,820050,170587,1735236,164842,0
731,547654,1940325,820075,170587,1735258,164842,0
732,547694,1940412,820137,170587,1735280,164842,0
733,547694,1943934,820653,171255,1738719,165892,0
734,547859,1945308,821879,173137,1739921,166015,0
735,548453,1945847,822276,175431,1740591,166138,0
736,548946,1946508,822597,176272,1741415,166261,0
737,549522,1949831,823370,177088,1743398,166494,0
738,549856,1952335,824865,179234,1744616,166565,0
739,550491,1953413,825767,182248,1745872,166636,0
740,551552,1954058,826349,184020,1746937,166707,0
741,552209,1957595,826875,185662,1748162,167534,0
742,552704,1959473,827726,187605,1749432,167605,0
743,553157,1960515,828483,188861,1750534,167676,0
744,553715,1961191,828852,189152,1751497,167747,0
745,553889,1965705,829364,189332,1752782,167747,0
746,554107,1967358,830362,189418,1754165,167747,0
747,554366,1968613,830605,189461,1755896,167747,0
748,554619,1969849,830881,189461,1758058,167747,0
749,554764,1970952,831232,189461,1760134,167747,0
750,554900,1972325,831638,189461,1762233,167747,0
751,555118,1973248,831831,189461,1764512,167747,0
752,555452,1973849,831889,189461,1766649,167747,0
753,555483,1974549,832075,189461,1769081,167747,0
754,555626,1975229,832198,189461,1771441,167747,0
755,555892,1975964,832198,189461,1773895,167747,0
756,555953,1976998,832379,189461,1776013,167747,0
757,555986,1977897,832556,189461,1777774,167747,0
758,555986,1978730,832820,189461,1779280,167747,0
759,556106,1979521,832966,189461,1780923,167747,0
760,556220,1980268,833040,189461,1782591,167747,0
761,556315,1981072,833166,189461,1784151,167747,0
762,556355,1981553,833380,189461,1785527,167747,0
763,556369,1981807,833561,189461,1787028,167747,0
764,556504,1982246,833655,189461,1788332,167747,0
765,556716,1982999,833667,189461,1789585,167747,0
766,556966,1983341,833739,189461,1790881,167747,0
767,557087,1983759,833759,189461,1791940,167747,0
768,557384,1984134,833895,189461,1793089,167747,0
769,557426,1984486,833959,189461,1794371,167747,0
770,557657,1984564,833964,189461,1794396,167747,0
771,557657,1984610,833991,189461,1794495,167747,0
772,557683,1984656,833991,189461,1794618,167747,0
773,557709,1984804,833996,189461,1794787,167747,0
774,557840,1985121,833996,189461,1794907,167747,0
775,558171,1985252,834070,189461,1795101,167747,0
776,558304,1985293,834070,189461,1795221,167747,0
777,558304,1985379,834105,189461,1795267,167747,0
778,558401,1985756,834110,189461,1795288,167747,0
779,558626,1985766,834110,189461,1795309,167747,0
780,558689,1985887,834110,189461,1795330,167747,0
781,558777,1986015,834110,189461,1795351,167747,0
782,558906,1986103,834110,189461,1795372,167747,0
783,559087,1986189,834174,189461,1795393,167747,0
784,559140,1986216,834257,189461,1795414,167747,0
785,559160,1986614,834262,189461,1795414,167747,0
786,559160,1986879,834262,189461,1795414,167747,0
787,559247,1987025,834269,189461,1795414,167747,0
788,559247,1987273,834340,189461,1795435,167747,0
789,559340,1987456,834423,189461,1795456,167747,0
790,559340,1988214,834423,189461,1795456,167747,0
791,559414,1988589,834423,189461,1795456,167747,0
792,559488,1988880,834570,189461,1795456,167747,0
793,559488,1989498,834570,189461,1795456,167747,0
794,559488,1989916,834570,189461,1795456,167747,0
795,559488,1990375,834653,189461,1795456,167747,0
796,559488,1990679,834653,189461,1795456,167747,0
797,559555,1991145,834683,189491,1795603,167747,0
798,559654,1992250,834838,189521,1795750,167747,0
799,559763,1993005,835006,189551,1795911,167747,0
800,559856,1993737,835080,189581,1796085,167747,0
801,559898,1994492,835188,189581,1796239,167799,0
802,559898,1995486,835403,189641,1796645,167851,0
803,559990,1996577,835811,189671,1797042,167903,0
804,560066,1997065,836098,189701,1797389,167955,0
805,560162,1997941,836317,189731,1797662,168061,0
806,560207,1998974,836469,189761,1798019,168167,0
807,560324,1999231,836799,189761,1798458,168273,0
808,560324,1999861,837128,189761,1798730,168379,0
809,560324,1999933,837140,189797,1798996,168379,0
810,560324,2000100,837145,189833,1799511,168379,0
811,560332,2000311,837152,189833,1799901,168379,0
812,560332,2000419,837185,189869,1800229,168379,0
813,560378,2000605,837192,189899,1800322,168379,0
814,560405,2000640,837199,189899,1800344,168379,0
815,560436,2000713,837205,189899,1800437,168379,0
816,560436,2000853,837205,189899,1800459,168379,0
817,560436,2000967,837212,189899,1800481,168379,0
818,560436,2001044,837242,189899,1800503,168379,0
819,560436,2001152,837242,189899,1800525,168379,0
820,560436,2001225,837242,189899,1800547,168379,0
821,560436,2001303,837247,189899,1800569,168379,0
822,560436,2001380,837247,189899,1800591,168379,0
823,560436,2001550,837247,189899,1800613,168379,0
824,560436,2001609,837247,189972,1800635,168379,0
825,560436,2001728,837247,189972,1800657,168379,0
826,560436,2001781,837247,189972,1800679,168379,0
827,560436,2001824,837247,189972,1800701,168379,0
828,560436,2001897,837261,189972,1800723,168379,0
829,560510,2007224,838771,190111,1805078,171005,0
830,561402,2008861,841504,191018,1806444,171076,0
831,562598,2009214,842122,192033,1807341,171147,0
832,563654,2009390,842218,192370,1808202,171218,0
833,564032,2015163,843458,192503,1809262,172069,0
834,564893,2016648,847064,193115,1810258,172140,0
835,565693,2017304,847722,193589,1811263,172211,0
836,566774,2018163,848162,193685,1812094,172282,0
837,567095,2022541,850101,193853,1813113,172353,0
838,567774,2025004,852173,194129,1814104,172424,0
839,568648,2025637,852912,194309,1815043,172495,0
840,568901,2026245,853154,194345,1815841,172566,0
841,569408,2030695,854829,194345,1816813,173754,0
842,569721,2032440,855900,194345,1817587,173754,0
843,569866,2033574,856072,194345,1818276,173754,0
844,569900,2034416,856439,194345,1819036,173754,0
845,570151,2035098,856564,194345,1819746,173754,0
846,570363,2035817,857000,194345,1820482,173754,0
847,570555,2036477,857405,194345,1821286,173754,0
848,570772,2037657,857516,194345,1822098,173754,0
849,570875,2038813,857901,194345,1822945,173754,0
850,570875,2040115,858206,194345,1823864,173754,0
851,570875,2040905,858729,194345,1824888,173754,0
852,570891,2041643,858847,194345,1826088,173754,0
853,570891,2042491,859006,194345,1827075,173754,0
854,570948,2042867,859193,194345,1828330,173754,0
855,570963,2043439,859375,194345,1829547,173754,0
856,570994,2044436,859534,194345,1830757,173754,0
857,570994,2045388,859725,194345,1831998,173754,0
858,571132,2045954,860083,194345,1832972,173754,0
859,571132,2046685,860255,194345,1833999,173754,0
860,571132,2047171,860392,194345,1835133,173754,0
861,571132,2047915,860571,194345,1836388,173754,0
862,571132,2048481,860578,194345,1837705,173754,0
863,571172,2048760,860622,194345,1838983,173754,0
864,571430,2049015,860876,194345,1840186,173754,0
865,571709,2049309,861510,194637,1841949,173877,0
866,571810,2049378,862090,194797,1842286,173877,0
867,571954,2049478,862454,194957,1842813,173877,0
868,572085,2049526,862944,195117,1843627,173877,0
869,572085,2049690,863390,195277,1844436,173877,0
870,572274,2049892,863849,195437,1845226,173877,0
871,572593,2050059,864163,195597,1846168,173877,0
872,572764,2050095,864569,195757,1846948,173877,0
873,572782,2050245,865217,195961,1848058,173877,0
874,572989,2050450,865700,196165,1849034,173877,0
875,573167,2050820,866147,196369,1849925,173877,0
876,573374,2050929,866765,196639,1850831,173877,0
877,573800,2051111,867369,196909,1851896,173877,0
878,574213,2051246,867923,197265,1853046,173877,0
879,574364,2051573,868257,197621,1854153,173877,0
880,574876,2052088,868880,197977,1855429,173877,0
881,575348,2052732,868991,198267,1856623,173877,0
882,575443,2053357,869619,198689,1857769,173877,0
883,575679,2054172,870048,199048,1858823,173877,0
884,576024,2055229,870489,199581,1859910,173877,0
885,576609,2056429,870741,200027,1860886,173877,0
886,576947,2057698,871113,200473,1862177,173877,0
887,577440,2059073,871474,200919,1863413,173877,0
888,577766,2060558,871941,201365,1864761,173877,0
889,578179,2061968,872492,201811,1866149,173877,0
890,578417,2063430,872835,202257,1867549,173877,0
891,578725,2064734,873377,202703,1869025,173948,0
892,579048,2066357,874014,203149,1870371,174019,0
893,579352,2068079,874560,203943,1872314,174090,0
894,579814,2069239,875280,204767,1874614,174161,0
895,580022,2070987,875882,205621,1876922,174232,0
896,580538,2071881,876400,206475,1879244,174355,0
897,580687,2073022,876874,207549,1880635,174530,0
898,581602,2074224,877492,208491,1882281,174705,0
899,582133,2075381,878055,209697,1883722,174880,0
900,583304,2076250,878386,210771,1885137,175055,0
901,583823,2076689,878492,211880,1886199,175230,0
902,584520,2077169,878714,212828,1887363,175405,0
903,585085,2077765,878916,214117,1888700,175580,0
904,585987,2078153,879024,215256,1889757,175755,0
905,585987,2078196,879029,215322,1890885,175755,0
906,586018,2078305,879043,215322,1891927,175755,0
907,586037,2078331,879053,215366,1893011,175755,0
908,586055,2078353,879053,215366,1894135,175755,0
909,586055,2078389,879053,215366,1894159,175755,0
910,586055,2078443,879053,215366,1894183,175755,0
911,586068,2078467,879053,215366,1894207,175755,0
912,586068,2078509,879053,215366,1894231,175755,0
913,586068,2078545,879053,215366,1894255,175755,0
914,586068,2078579,879053,215366,1894279,175755,0
915,586068,2078604,879053,215366,1894303,175755,0
916,586068,2078664,879053,215366,1894327,175755,0
917,586068,2078696,879053,215366,1894351,175755,0
918,586084,2078744,879060,215366,1894375,175755,0
919,586084,2078794,879060,215396,1894399,175755,0
920,586084,2078853,879060,215396,1894423,175755,0
921,586084,2078887,879060,215396,1894435,175755,0
922,586084,2078900,879060,215396,1894471,175755,0
923,586084,2078921,879060,215396,1894483,175755,0
924,586084,2078933,879060,215396,1894519,175755,0
925,586241,2084688,881927,218320,1900547,178169,0
926,588298,2084784,884380,224497,1904232,178169,0
927,592444,2084895,884415,227405,1906002,178169,0
928,594313,2085029,884431,227405,1906142,178169,0
929,594439,2090063,888244,230674,1908965,182644,27
930,596629,2090150,890408,237451,1910460,182786,27
931,601280,2090537,890501,239758,1911530,182928,27
932,603008,2090933,890501,239860,1911878,183070,27
933,603101,2096313,892286,243163,1913995,184668,27
934,605514,2096874,894269,247604,1915496,184810,27
935,608816,2097381,894644,249677,1916730,184952,27
936,610282,2098138,894750,249773,1917530,185094,27
937,610813,2104272,896688,252636,1918867,185373,27
938,613457,2104991,898970,255156,1920004,185496,27
939,615801,2105465,899385,256072,1920699,185619,27
940,616592,2106919,899698,256295,1921399,185742,27
941,616695,2107955,900126,256768,1922053,185865,27
942,617356,2109218,900559,256894,1922736,185988,27
943,617637,2110441,901024,257059,1923376,186111,27
944,618124,2111682,901227,257167,1924028,186234,27
945,618330,2112947,901548,257275,1924724,186305,27
946,618539,2114147,902007,257341,1925261,186480,27
947,618698,2115374,902306,257576,1925858,186603,27
948,618884,2116913,903203,257679,1926664,186726,27
949,619272,2117806,903548,257715,1927080,186797,27
950,619646,2118775,903940,257787,1927644,186972,27
951,620019,2119434,904498,257859,1928249,187095,27
952,620451,2120416,904981,258012,1928865,187166,27
953,620773,2121301,905406,258012,1929431,187289,27
954,621381,2122475,905826,258078,1930080,187464,27
955,621862,2122979,906094,258240,1930606,187535,27
956,622409,2123348,906414,258276,1931078,187606,27
957,622933,2123774,906773,258312,1931728,187677,27
958,623535,2124313,907291,258312,1932340,187748,27
959,624477,2124684,907577,258312,1932827,187819,27
960,625910,2125127,908153,258399,1933649,187890,27
961,627203,2125500,908648,258608,1934162,187890,27
962,627631,2125500,908648,258608,1934162,187890,27
963,628165,2125594,908648,258608,1934186,187890,27
964,628633,2125712,908785,258608,1934296,187890,27
965,629022,2125712,908814,258608,1934332,187890,27
966,629678,2125776,908814,258608,1934384,187890,27
967,630262,2125850,908868,258608,1934420,187890,27
968,631355,2125878,909006,258608,1934510,187890,27
969,631831,2125889,909006,258608,1934691,187890,27
970,632171,2125889,909006,258608,1934866,187890,27
971,632557,2125938,909056,258608,1935120,187890,27
972,632981,2126098,909063,258608,1935446,187890,27
973,633156,2126347,909101,258608,1935886,187890,27
974,633841,2126619,909155,258608,1936187,187890,27
975,634090,2126859,909155,258608,1936557,187890,27
976,634320,2127189,909226,258608,1936913,187890,27
977,634641,2127329,909248,258608,1937116,187890,27
978,634883,2127807,909298,258608,1937292,187890,27
979,635177,2128642,909338,258608,1937421,187890,27
980,635292,2128952,909463,258608,1937526,187890,27
981,635398,2129592,909463,258608,1937639,187890,27
982,635651,2130022,909641,258608,1937728,187890,27
983,635741,2130691,909641,258608,1937817,187890,27
984,635906,2131293,909726,258608,1937921,187890,27
985,636166,2132071,909813,258608,1938016,187890,27
986,636241,2133127,909813,258608,1938111,187890,27
987,636411,2133714,909813,258608,1938182,187890,27
988,636497,2134539,909896,258608,1938253,187890,27
989,636791,2135233,909896,258608,1938421,187890,27
990,637255,2135606,910185,258608,1938589,187890,27
991,637621,2136053,910185,258608,1938795,187890,27
992,637934,2136610,910185,258608,1938947,187890,27
993,638286,2137187,910185,258608,1939121,187890,27
994,638786,2138064,910185,258608,1939241,187890,27
995,639099,2138900,910259,258608,1939361,187890,27
996,639442,2139568,910374,258608,1939481,187890,27
997,639500,2139770,910554,258608,1939571,187890,27
998,639679,2140397,910661,258608,1939661,187890,27
999,639679,2140754,910798,258608,1939751,187890,27
1000,639771,2141324,910930,258695,1939841,187890,27
1001,639771,2141340,910930,258695,1940039,187890,27
1002,639771,2141340,910930,258695,1940208,187890,27
1003,639771,2141340,910930,258695,1940383,187890,27
1004,639771,2141340,910930,258695,1940558,187890,27
1005,639771,2141340,910930,258695,1940570,187890,27
1006,639771,2141340,910930,258695,1940582,187890,27
1007,639789,2141340,910930,258695,1940594,187890,27
1008,639789,2141340,910930,258695,1940606,187890,27
1009,639789,2141348,910930,258695,1940618,187890,27
1010,639789,2141363,910930,258695,1940618,187890,27
1011,639789,2141363,910930,258695,1940642,187890,27
1012,639789,2141363,910930,258695,1940642,187890,27
1013,639789,2141369,910930,258695,1940642,187890,27
1014,639789,2141380,910930,258695,1940642,187890,27
1015,639789,2141380,910930,258695,1940642,187890,27
1016,639789,2141380,910930,258695,1940642,187890,27
1017,639789,2141391,910930,258695,1940642,187890,27
1018,639789,2141400,910930,258695,1940642,187890,27
1019,639789,2141414,910930,258695,1940642,187890,27
1020,639789,2141422,910930,258695,1940642,187890,27
1021,639968,2148403,912815,258942,1941623,187890,27
1022,641261,2149170,916515,259189,1942056,187890,27
1023,642787,2149306,916995,259450,1942190,187890,27
1024,643168,2149676,917295,259450,1942462,187890,27
1025,643367,2157575,918973,259450,1942847,187890,27
1026,644493,2158085,923363,259885,1943022,187890,27
1027,646957,2158406,923710,260407,1943080,187890,27
1028,647566,2158838,924002,260581,1943326,187890,27
1029,648477,2166130,925739,260581,1943719,187890,27
1030,649288,2166734,928948,260842,1944080,187890,27
1031,650866,2167351,929329,261016,1944463,187890,27
1032,651482,2167756,929881,261016,1944904,187890,27
1033,652005,2175375,931570,261016,1945788,187890,27
1034,652873,2176015,933687,261016,1946233,187890,27
1035,653898,2176702,934074,261016,1946525,187890,27
1036,653970,2177583,934212,261016,1946830,187890,27
1037,654134,2178570,934305,261016,1947209,187890,27
1038,654378,2179122,934453,261016,1947564,187890,27
1039,654554,2179732,934713,261016,1947943,187890,27
1040,654629,2180837,934786,261016,1948322,187890,27
1041,654658,2181360,934948,261016,1948773,187890,27
1042,654789,2181877,935159,261016,1949140,187890,27
1043,655056,2182667,935317,261016,1949716,187890,27
1044,655244,2183182,935494,261016,1950335,187890,27
1045,655306,2184339,935916,261016,1950933,187890,27
1046,655306,2185001,936089,261016,1951556,187890,27
1047,655306,2185670,936180,261016,1952220,187890,27
1048,655306,2186361,936332,261016,1952905,187890,27
1049,655306,2186976,936371,261016,1953645,187890,27
1050,655380,2187466,936380,261016,1954345,187890,27
1051,655380,2187959,936586,261016,1955080,187890,27
1052,655380,2188164,936787,261016,1955655,187890,27
1053,655421,2188328,937105,261016,1956401,187890,27
1054,655421,2188520,937229,261016,1957199,187890,27
1055,655523,2188888,937490,261016,1957993,187890,27
