,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
617,620911,1830846,811365,132915,1600313,171966,0
618,621273,1831656,811911,133536,1601170,172212,0
619,621670,1832542,812391,134019,1601869,172335,0
620,622038,1832951,812765,134380,1602624,172458,0
621,622294,1833403,813153,134521,1602781,172581,0
622,622571,1833807,813389,134981,1603104,172704,0
623,622796,1834107,813868,135484,1603296,172827,0
624,623070,1834416,814140,135800,1603498,172950,0
625,623154,1834853,814331,136149,1603698,173073,0
626,623400,1835206,814648,136480,1603900,173196,0
627,623553,1835713,814727,136698,1604025,173319,0
628,623969,1836196,814786,137185,1604223,173442,0
629,624196,1836486,814850,137267,1604473,173565,0
630,624461,1836768,814892,137460,1604602,173688,0
631,624774,1837145,815099,137521,1604671,173811,0
632,624794,1837380,815223,137582,1604874,173934,0
633,624794,1837565,815319,137719,1605053,174057,0
634,624894,1837753,815459,137840,1605235,174180,0
635,624970,1837954,815560,138065,1605359,174303,0
636,625199,1838217,815649,138254,1605421,174354,0
637,625541,1844910,819567,139392,1609050,176205,0
638,626936,1846186,824492,143544,1610982,176328,0
639,629976,1846702,824908,145548,1612021,176451,0
640,632215,1847389,825068,145969,1612976,176574,0
641,632770,1853459,828948,146368,1614794,176697,0
642,633026,1854709,832916,146696,1616246,176820,0
643,633481,1855452,833403,147092,1617471,176943,0
644,634140,1856043,833476,147421,1619030,177066,0
645,634328,1861613,836523,147684,1620971,177066,0
646,634902,1863187,839345,147947,1622855,177066,0
647,635279,1864355,839852,148164,1624151,177066,0
648,635591,1865234,840219,148473,1625265,177066,0
649,636352,1870122,842255,148473,1627111,177066,0
650,636623,1871282,843867,148473,1629029,177066,0
651,636760,1872307,844106,148473,1631013,177066,0
652,637025,1873375,844518,148473,1633391,177066,0
653,637238,1874676,844841,148473,1636053,177066,0
654,637263,1875959,845071,148473,1638559,177066,0
655,637430,1877359,845294,148473,1640974,177066,0
656,637547,1878980,845580,148473,1643585,177066,0
657,637604,1879854,845742,148473,1646121,177066,0
658,637720,1880857,845888,148473,1648817,177066,0
659,638057,1881908,846049,148473,1651158,177066,0
660,638123,1883622,846294,148473,1653624,177066,0
661,638225,1884825,846467,148473,1656099,177066,0
662,638570,1886060,846609,148473,1658550,177066,0
663,638675,1887216,846919,148473,1660992,177066,0
664,638773,1888158,847253,148473,1663237,177066,0
665,638893,1889309,847288,148473,1665287,177066,0
666,639079,1890578,847653,148473,1667773,177066,0
667,639144,1891685,847928,148473,1669472,177066,0
668,639233,1892559,848181,148473,1671574,177066,0
669,639664,1893242,848677,148473,1673408,177066,0
670,639964,1894018,848939,148473,1675345,177066,0
671,640189,1894885,849385,148473,1677293,177066,0
672,640813,1895684,849797,148473,1678912,177066,0
673,641406,1896156,850079,148473,1680338,177066,0
674,641490,1896161,850079,148473,1680338,177066,0
675,641558,1896284,850087,148473,1680338,177066,0
676,641630,1896396,850180,148473,1680338,177066,0
677,641702,1896477,850180,148473,1680338,177066,0
678,641702,1896608,850276,148473,1680338,177066,0
679,641786,1896819,850432,148473,1680447,177066,0
680,641877,1896845,850474,148473,1680556,177066,0
681,642005,1896948,850510,148473,1680608,177066,0
682,642089,1896983,850510,148473,1680717,177066,0
683,642149,1897033,850601,148473,1680826,177066,0
684,642209,1897162,850786,148473,1680935,177066,0
685,642293,1897173,850799,148473,1681044,177066,0
686,642375,1897502,850850,148473,1681153,177066,0
687,642375,1897598,850979,148473,1681314,177066,0
688,642375,1897987,850979,148473,1681475,177066,0
689,642545,1898234,850979,148473,1681532,177066,0
690,642545,1898294,851082,148473,1681589,177066,0
691,642545,1898568,851082,148473,1681646,177066,0
692,642581,1898991,851082,148473,1681703,177066,0
693,642604,1899351,851082,148473,1681760,177066,0
694,642754,1899973,851178,148473,1681760,177066,0
695,642822,1900679,851178,148473,1681760,177066,0
696,642872,1901153,851178,148473,1681760,177066,0
697,642956,1901849,851178,148473,1681760,177066,0
698,642979,1902491,851178,148473,1681760,177066,0
699,643058,1903229,851178,148473,1681760,177066,0
700,643108,1904133,851178,148473,1681760,177066,0
701,643108,1904667,851398,148549,1681771,177066,0
702,643108,1904993,851598,148625,1681840,177066,0
703,643108,1905780,851733,148701,1681903,177066,0
704,643108,1906037,851884,148777,1682024,177066,0
705,643202,1906105,852059,149020,1682150,177066,0
706,643202,1906526,852179,149263,1682426,177066,0
707,643262,1906954,852414,149506,1682749,177066,0
708,643353,1907192,852521,149749,1682966,177066,0
709,643353,1907475,852714,149983,1683289,177189,0
710,643353,1907643,852919,150292,1683784,177312,0
711,643353,1908056,853125,150525,1684319,177435,0
712,643426,1908310,853250,150954,1684840,177558,0
713,643426,1908461,853286,150954,1685328,177630,0
714,643426,1908607,853372,151021,1685888,177753,0
715,643510,1908710,853449,151021,1686395,177825,0
716,643510,1908760,853469,151021,1687225,177825,0
717,643519,1908850,853501,151021,1687354,177969,0
718,643519,1909015,853501,151021,1687478,177969,0
719,643519,1909148,853543,151021,1687535,177969,0
720,643578,1909315,853563,151036,1687592,177969,0
721,643578,1909479,853563,151036,1687649,177969,0
722,643578,1909642,853575,151036,1687706,177969,0
723,643578,1909827,853595,151036,1687763,177969,0
724,643578,1910018,853611,151036,1687820,177969,0
725,643598,1910113,853623,151036,1687877,177969,0
726,643598,1910174,853641,151051,1687934,177969,0
727,643598,1910321,853641,151066,1687991,177969,0
728,643598,1910475,853641,151066,1688048,177969,0
729,643598,1910518,853653,151066,1688105,177969,0
730,643618,1910643,853665,151066,1688116,177969,0
731,643641,1910790,853680,151081,1688219,177969,0
732,643641,1910908,853727,151081,1688276,177969,0
733,643826,1914496,854701,151480,1692833,180345,0
734,644163,1916047,855784,152503,1694296,180468,0
735,644492,1916437,856492,154305,1695826,180591,0
736,644855,1917183,856897,155433,1696927,180714,0
737,645366,1920636,858067,156221,1698295,181701,0
738,645749,1922205,859130,158127,1699412,181773,0
739,646200,1923187,859691,159994,1700258,181947,0
740,646797,1923997,859937,160916,1701159,182070,0
741,647477,1926797,861554,161791,1701879,182070,0
742,648369,1928395,862849,164928,1702558,182070,0
743,649220,1929300,863417,167247,1703223,182070,0
744,650216,1930504,863900,168052,1703968,182070,0
745,651312,1933732,864914,169563,1705067,182070,0
746,652299,1936101,866145,171219,1706251,182070,0
747,653159,1937840,866913,172163,1707483,182070,0
748,653709,1938856,867274,172579,1708847,182070,0
749,654611,1939441,867503,172701,1710537,182070,0
750,655074,1940668,867544,172869,1712175,182070,0
751,655450,1942130,867938,173028,1714012,182070,0
752,656281,1943278,868070,173260,1715675,182070,0
753,656528,1944629,868258,173428,1717235,182070,0
754,656907,1945684,868442,173483,1718734,182070,0
755,657328,1946497,868527,173483,1720527,182070,0
756,657398,1947356,868593,173529,1722030,182070,0
757,657741,1948000,868637,173621,1723947,182070,0
758,657970,1948679,868828,173621,1725840,182070,0
759,658061,1949217,868924,173621,1727874,182070,0
760,658080,1949997,869005,173667,1729928,182070,0
761,658260,1950590,869362,173667,1731901,182070,0
762,658659,1951142,869421,173667,1733719,182070,0
763,658976,1951735,869527,173713,1735482,182070,0
764,659033,1952057,869606,173713,1737330,182070,0
765,659369,1952452,869849,173713,1739043,182070,0
766,659451,1953079,869941,173713,1740440,182070,0
767,659484,1953591,870199,173713,1742007,182070,0
768,659638,1953936,870279,173713,1743375,182070,0
769,659770,1954261,870747,173713,1744811,182070,0
770,659966,1954273,870762,173713,1744827,182070,0
771,660120,1954332,870762,173713,1744843,182070,0
772,660348,1954472,870797,173713,1744935,182070,0
773,660393,1954541,870797,173713,1745051,182070,0
774,660444,1954548,870812,173713,1745091,182070,0
775,660565,1954623,870812,173713,1745207,182070,0
776,660705,1954666,870812,173713,1745283,182070,0
777,660814,1954680,870812,173713,1745359,182070,0
778,660885,1954847,870832,173713,1745435,182070,0
779,661089,1954939,870832,173713,1745511,182070,0
780,661154,1955027,870832,173713,1745587,182070,0
781,661174,1955082,870844,173713,1745663,182070,0
782,661405,1955227,870844,173713,1745739,182070,0
783,661527,1955364,870866,173713,1745815,182070,0
784,661591,1955507,870927,173713,1745815,182070,0
785,661769,1955750,870942,173713,1745815,182070,0
786,661838,1955946,870957,173713,1745815,182070,0
787,661902,1956093,870957,173713,1745841,182070,0
788,661953,1956302,871006,173713,1745841,182070,0
789,661953,1956437,871030,173713,1745841,182070,0
790,662130,1956763,871059,173713,1745841,182070,0
791,662174,1957255,871072,173713,1745841,182070,0
792,662174,1957573,871072,173713,1745841,182070,0
793,662239,1957829,871085,173713,1745915,182070,0
794,662239,1957977,871177,173713,1745915,182070,0
795,662239,1958087,871206,173713,1745989,182070,0
796,662284,1958326,871351,173713,1746063,182070,0
797,662491,1959179,871432,173713,1746148,182142,0
798,662616,1960394,871525,173713,1746259,182214,0
799,662743,1960939,871764,173713,1746296,182286,0
800,662810,1961706,871845,173713,1746333,182286,0
801,662810,1962578,871992,173713,1746456,182430,0
802,662946,1963319,872044,173713,1746864,182502,0
803,663127,1964041,872198,173713,1747160,182574,0
804,663314,1964817,872283,173713,1747531,182646,0
805,663440,1965325,872525,173713,1747895,182790,0
806,663524,1966115,872682,173713,1748468,182934,0
807,663696,1966536,872916,173713,1748944,183078,0
808,663716,1966829,873025,173713,1749226,183078,0
809,663716,1966908,873025,173713,1749702,183078,0
810,663716,1966957,873045,173713,1750188,183078,0
811,663716,1966997,873057,173713,1750986,183078,0
812,663716,1967034,873057,173713,1751582,183078,0
813,663716,1967081,873057,173713,1751639,183078,0
814,663716,1967100,873057,173728,1751650,183078,0
815,663716,1967140,873065,173728,1751753,183078,0
816,663716,1967200,873065,173728,1751764,183078,0
817,663716,1967269,873065,173728,1751821,183078,0
818,663716,1967355,873065,173728,1751878,183078,0
819,663796,1967401,873065,173743,1751889,183078,0
820,663883,1967428,873065,173743,1751900,183078,0
821,663883,1967471,873065,173743,1751911,183078,0
822,663883,1967552,873065,173743,1751922,183078,0
823,663883,1967656,873065,173743,1751933,183078,0
824,663883,1967729,873065,173743,1751944,183078,0
825,663883,1967779,873065,173743,1751955,183078,0
826,663883,1967836,873065,173743,1751966,183078,0
827,663883,1967905,873065,173743,1751977,183078,0
828,663883,1967912,873065,173743,1751988,183078,0
829,663960,1975562,874031,173743,1757236,185349,0
830,664713,1977967,877463,174274,1758331,185472,0
831,666171,1978255,878768,174485,1759277,185544,0
832,666925,1978546,879098,174515,1760008,185718,0
833,667470,1983877,879941,174545,1761858,186201,0
834,668058,1986142,883425,174560,1763036,186324,0
835,669221,1986717,884415,174575,1764196,186447,0
836,669513,1987105,884605,174590,1765365,186570,0
837,669976,1991584,886095,174605,1766899,187434,0
838,670812,1993435,888355,174620,1768171,187434,0
839,671180,1994421,889296,174635,1769239,187434,0
840,671402,1995090,889789,174650,1770254,187434,0
841,671782,1998783,892026,174650,1771131,187722,0
842,671884,2000820,893365,174650,1772065,187722,0
843,672255,2001421,893974,174650,1772998,187722,0
844,672332,2002018,894340,174650,1773990,187722,0
845,672562,2002361,894474,174650,1774949,187722,0
846,672562,2002887,894647,174650,1775930,187722,0
847,672703,2003943,894694,174650,1777084,187722,0
848,672748,2004709,895030,174650,1778342,187722,0
849,672825,2005374,895053,174650,1779563,187722,0
850,672944,2005925,895129,174650,1780805,187722,0
851,673086,2006360,895242,174650,1782068,187722,0
852,673213,2006862,895558,174650,1783402,187722,0
853,673255,2007500,895612,174650,1784625,187722,0
854,673309,2007866,895687,174650,1785906,187722,0
855,673309,2008395,895687,174650,1787186,187722,0
856,673366,2009135,895831,174650,1788658,187722,0
857,673366,2010160,895984,174650,1790097,187722,0
858,673431,2010870,896088,174650,1791592,187722,0
859,673499,2011470,896135,174650,1793020,187722,0
860,673499,2012051,896590,174650,1794312,187722,0
861,673576,2012653,897041,174650,1795617,187722,0
862,673647,2013153,897252,174650,1796775,187722,0
863,673724,2013550,897568,174650,1797906,187722,0
864,673788,2013830,897874,174650,1799192,187722,0
865,673842,2013911,898376,174741,1801054,187845,0
866,674055,2014020,898668,174832,1801422,187896,0
867,674055,2014091,899040,174923,1801914,187947,0
868,674055,2014159,899158,175014,1802397,187998,0
869,674393,2014249,899515,175105,1802923,188049,0
870,674557,2014337,899832,175196,1803393,188100,0
871,674818,2014450,900199,175287,1804409,188151,0
872,674886,2014494,900990,175363,1805292,188202,0
873,675022,2014603,901471,175469,1806337,188253,0
874,675076,2014782,901986,175560,1807441,188304,0
875,675230,2015073,902496,175651,1808486,188355,0
876,675313,2015444,902983,175742,1809502,188406,0
877,675591,2015673,903302,175833,1810499,188457,0
878,675676,2015976,903912,176060,1811566,188508,0
879,675864,2016688,904595,176287,1812599,188559,0
880,676088,2017285,905535,176499,1813695,188610,0
881,676178,2017947,906195,176741,1814766,188661,0
882,676417,2018763,906833,176968,1815816,188712,0
883,676573,2019190,907534,177226,1816871,188763,0
884,676913,2019791,908456,177484,1817948,188814,0
885,677216,2020837,908894,177742,1819115,188865,0
886,677547,2022119,909606,178000,1820338,188916,0
887,677841,2023330,910380,178258,1821739,188967,0
888,678169,2024972,911053,178516,1823034,189018,0
889,678519,2025776,911584,178774,1824311,189069,0
890,678857,2026800,912024,179032,1825788,189120,0
891,679211,2028218,912718,179290,1827392,189171,0
892,679421,2030055,913226,179548,1828966,189222,0
893,679498,2031059,913785,179882,1830715,189273,0
894,679871,2032159,914476,180216,1832417,189324,0
895,680364,2033423,915292,180550,1834089,189375,0
896,680610,2035290,915778,180884,1835909,189498,0
897,680855,2036616,916196,181385,1837379,189621,0
898,681387,2037903,916459,181952,1839052,189744,0
899,681836,2039010,916780,182443,1840846,189867,0
900,682441,2039982,917084,183086,1842163,189990,0
901,682733,2040308,917241,183643,1843865,190236,0
902,683201,2040894,917584,184215,1845149,190482,0
903,683717,2041244,917594,184863,1846803,190728,0
904,684411,2041748,917683,185466,1848052,190974,0
905,684411,2041784,917683,185466,1849460,190974,0
906,684411,2041818,917683,185466,1850713,190974,0
907,684411,2041862,917683,185466,1852253,190974,0
908,684411,2041904,917683,185466,1853690,190974,0
909,684411,2041954,917683,185466,1853712,190974,0
910,684411,2041960,917683,185466,1853734,190974,0
911,684411,2042087,917683,185466,1853734,190974,0
912,684411,2042100,917683,185466,1853756,190974,0
913,684411,2042136,917683,185466,1853778,190974,0
914,684411,2042147,917683,185466,1853778,190974,0
915,684411,2042190,917683,185466,1853778,190974,0
916,684411,2042232,917683,185466,1853778,190974,0
917,684411,2042320,917683,185466,1853778,190974,0
918,684411,2042327,917683,185466,1853778,190974,0
919,684411,2042354,917683,185466,1853778,190974,0
920,684411,2042366,917683,185466,1853778,190974,0
921,684411,2042389,917683,185466,1853778,190974,0
922,684411,2042428,917683,185466,1853778,190974,0
923,684411,2042497,917695,185466,1853778,190974,0
924,684411,2042513,917695,185466,1853778,190974,0
925,684411,2048881,921097,189059,1860766,193071,0
926,688177,2048912,922790,196910,1864758,193071,0
927,695245,2049131,922863,198887,1866690,193071,0
928,696880,2049310,923013,198887,1866793,193071,0
929,696980,2055518,925606,202403,1869938,198195,0
930,700096,2055633,928535,207321,1871724,198339,0
931,704398,2055871,928651,209463,1872809,198483,0
932,706301,2056206,928898,209888,1873343,198627,0
933,706945,2061695,931733,212432,1876437,200229,0
934,709601,2062057,934142,216714,1878476,200352,0
935,713480,2062479,934581,217988,1880128,200475,0
936,715078,2062931,934872,218552,1881481,200598,0
937,715999,2068163,937575,219888,1884645,200721,0
938,717693,2068692,939594,220940,1887532,200844,79
939,719094,2069741,940158,221489,1890098,200967,79
940,719682,2071018,940663,221736,1891537,201090,79
941,719983,2072391,940938,222134,1892923,201213,79
942,720412,2073427,941235,222585,1894180,201336,79
943,720945,2074458,941566,223044,1895522,201459,79
944,721440,2075286,941868,223336,1896645,201582,79
945,721811,2076614,942051,223583,1897934,201705,79
946,722353,2077822,942533,223906,1899056,201828,79
947,722704,2079539,943092,224244,1899979,201951,79
948,723090,2080995,943632,224426,1900749,202074,79
949,723381,2081767,943819,224798,1901616,202197,79
950,724023,2082516,944189,225075,1902528,202320,79
951,724211,2083164,944611,225322,1903384,202443,79
952,724680,2083968,944983,225569,1904324,202515,79
953,725083,2084635,945128,225892,1905171,202638,79
954,725485,2085608,945586,226073,1906078,202812,79
955,726015,2086325,945825,226401,1907052,202935,79
956,726742,2086780,946178,226648,1907989,203058,79
957,727912,2087170,946914,226764,1908682,203181,79
958,728703,2088028,947262,227172,1909579,203253,79
959,730077,2088433,947798,227419,1910394,203325,79
960,731642,2088817,948216,227742,1911117,203397,79
961,733229,2089071,948763,227742,1911419,203397,79
962,733669,2089150,948800,227742,1911419,203397,79
963,734040,2089239,948963,227742,1911419,203397,79
964,734316,2089239,948963,227742,1911460,203397,79
965,734603,2089327,949084,227742,1911534,203397,79
966,734975,2089415,949084,227742,1911629,203397,79
967,735331,2089507,949230,227742,1911810,203397,79
968,735927,2089507,949230,227742,1911921,203397,79
969,736325,2089507,949242,227742,1912172,203397,79
970,736748,2089677,949242,227742,1912344,203397,79
971,737026,2089740,949242,227742,1912652,203397,79
972,737347,2089830,949278,227742,1912960,203397,79
973,737783,2090064,949319,227742,1913189,203397,79
974,737943,2090317,949393,227742,1913470,203397,79
975,738438,2091008,949418,227742,1913751,203397,79
976,738698,2091326,949418,227742,1913975,203397,79
977,738838,2091735,949450,227742,1914170,203397,79
978,739026,2092228,949572,227742,1914381,203397,79
979,739260,2092607,949657,227742,1914576,203397,79
980,739260,2093075,949681,227742,1914784,203397,79
981,739485,2093596,949756,227742,1915024,203397,79
982,739575,2094418,949789,227742,1915201,203397,79
983,739699,2094950,949830,227742,1915454,203397,79
984,739699,2095402,949894,227742,1915679,203397,79
985,739758,2095758,949894,227742,1916036,203397,79
986,739758,2096472,949894,227742,1916339,203397,79
987,739758,2096867,949894,227742,1916526,203397,79
988,739758,2097263,949936,227742,1916777,203397,79
989,739834,2097807,949977,227742,1917151,203397,79
990,740286,2098459,950224,227742,1917650,203397,79
991,740503,2099603,950360,227742,1918103,203397,79
992,740975,2100538,950426,227742,1918542,203397,79
993,741235,2101663,950560,227742,1918690,203397,79
994,741349,2102245,950608,227742,1918925,203397,79
995,741711,2103477,950674,227742,1919125,203397,79
996,742193,2104466,950728,227742,1919325,203397,79
997,742220,2104763,950801,227742,1919381,203397,79
998,742625,2105106,950801,227742,1919437,203397,79
999,742673,2105418,950956,227742,1919521,203397,79
1000,742874,2105887,951084,227742,1919577,203397,79
1001,742874,2105887,951084,227742,1919661,203397,79
1002,742874,2105887,951084,227742,1919810,203397,79
1003,742874,2105887,951084,227742,1919960,203397,79
1004,742874,2105913,951084,227742,1920095,203397,79
1005,742874,2105913,951084,227742,1920095,203397,79
1006,742874,2105913,951084,227742,1920095,203397,79
1007,742874,2105925,951084,227742,1920095,203397,79
1008,742874,2105935,951084,227742,1920095,203397,79
1009,742874,2105935,951084,227742,1920095,203397,79
1010,742874,2105940,951084,227742,1920095,203397,79
1011,742874,2105940,951084,227742,1920095,203397,79
1012,742874,2105940,951084,227742,1920095,203397,79
1013,742874,2105945,951084,227742,1920095,203397,79
1014,742874,2105956,951084,227742,1920095,203397,79
1015,742874,2105961,951084,227742,1920095,203397,79
1016,742874,2105966,951084,227742,1920095,203397,79
1017,742874,2105966,951084,227742,1920095,203397,79
1018,742874,2105966,951084,227742,1920095,203397,79
1019,742874,2106003,951084,227742,1920095,203397,79
1020,742874,2106003,951084,227742,1920095,203397,79
1021,743034,2114679,952777,227818,1920660,203397,79
1022,744540,2115155,958498,227962,1920974,203397,79
1023,747119,2115351,959098,228250,1921199,203397,79
1024,748472,2115545,959501,228326,1921389,203397,79
1025,749974,2123444,961770,228690,1921697,203397,79
1026,751363,2123850,966802,229054,1922095,203397,79
1027,754500,2124140,967329,229266,1922488,203397,79
1028,755477,2124269,967452,229402,1922954,203397,79
1029,756252,2131513,969688,229470,1923376,203397,79
1030,758223,2132099,973676,229674,1923805,203397,79
1031,760438,2132748,974060,229878,1924295,203397,79
1032,761065,2133430,974299,229946,1924781,203397,79
1033,761366,2140211,977066,230082,1925489,203397,79
1034,762449,2140967,978957,230150,1926110,203397,79
1035,763318,2141380,979171,230490,1926569,203397,79
1036,763455,2141690,979276,230490,1927116,203397,79
1037,763590,2142152,979429,230558,1927740,203397,79
1038,763689,2142572,979458,230694,1928468,203397,79
1039,763831,2143076,979514,230898,1929227,203397,79
1040,763913,2143761,979538,230966,1930000,203397,79
1041,764176,2144541,979603,230966,1930744,203397,79
1042,764176,2145289,979726,230966,1931532,203397,79
1043,764293,2146027,979742,230966,1932467,203397,79
1044,764293,2146888,979887,230966,1933286,203397,79
1045,764479,2147630,980069,230966,1934128,203397,79
1046,764479,2148159,980321,230966,1934970,203397,79
1047,764635,2148679,980466,230966,1935960,203397,79
1048,764635,2149084,980548,230966,1936852,203397,79
1049,764635,2150008,980658,230966,1937737,203397,79
1050,764635,2150551,980700,230966,1938706,203397,79
1051,764635,2151102,980739,230966,1939685,203397,79
1052,764694,2151410,981062,230966,1940613,203397,79
1053,764850,2151650,981431,230966,1941546,203397,79
1054,765023,2151901,981668,230966,1942485,203397,79
1055,765066,2152325,981896,230966,1943446,203397,79
