,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
619,573015,1772514,769138,115099,1692576,134691,36
620,573349,1773072,769697,115612,1693451,134776,36
621,573755,1773755,770298,116043,1693759,134861,36
622,574056,1774608,770821,116666,1694095,134946,36
623,574857,1775078,771460,117003,1694403,135031,36
624,575250,1776094,771867,117619,1694682,135116,36
625,575713,1776709,772425,118184,1695011,135201,36
626,576197,1777162,772717,118707,1695254,135286,36
627,576833,1777444,773041,119139,1695547,135343,36
628,577270,1777744,773264,119624,1695751,135428,36
629,577783,1778262,773459,119979,1695964,135485,36
630,578145,1778747,773740,120352,1696168,135542,36
631,578643,1779341,773856,120678,1696372,135599,36
632,578977,1779691,774066,121121,1696553,135656,36
633,579417,1780029,774221,121452,1696780,135713,36
634,579716,1780424,774305,122019,1696961,135770,36
635,580280,1780856,774383,122239,1697165,135827,36
636,580652,1781105,774633,122649,1697369,135884,36
637,581120,1787273,778325,123232,1700044,136221,36
638,581896,1788143,782117,124125,1702175,136306,36
639,582859,1788747,782617,124624,1703984,136391,36
640,583359,1789250,782887,124973,1705598,136476,36
641,583788,1796498,785682,125322,1708240,136476,36
642,584214,1798428,790545,125671,1710235,136476,36
643,584706,1799080,791741,126020,1712048,136476,36
644,584951,1799830,791944,126294,1713797,136476,36
645,585233,1805243,795173,126515,1716106,136476,36
646,585664,1807162,797488,126661,1718440,136476,36
647,585895,1807881,798352,126771,1720948,136476,36
648,586115,1809309,798496,126953,1723660,136476,36
649,586667,1814812,800080,126953,1726332,136476,36
650,587085,1816130,801187,126953,1728974,136476,36
651,587393,1817258,801565,126953,1731883,136476,36
652,587610,1818425,801628,126953,1734761,136476,36
653,587821,1819397,801941,126953,1737898,136476,36
654,587888,1821242,802037,126953,1740910,136476,36
655,588015,1822636,802349,126953,1743983,136476,36
656,588392,1823921,802543,126953,1747241,136476,36
657,588620,1825307,802678,126953,1750502,136476,36
658,588796,1826752,802968,126953,1753894,136476,36
659,588866,1827990,803109,126953,1757136,136476,36
660,589158,1829627,803319,126953,1760592,136476,36
661,589538,1831193,803468,126953,1763835,136476,36
662,589699,1832080,803606,126953,1767206,136476,36
663,589837,1833483,803843,126953,1770164,136476,36
664,590142,1834224,804219,126953,1773277,136476,36
665,590291,1835224,804699,126953,1776204,136476,36
666,590631,1836426,804946,126953,1778973,136476,36
667,590719,1837984,805262,126953,1781424,136476,36
668,591279,1838809,805366,126953,1783883,136476,36
669,591582,1839347,805639,126953,1786153,136476,36
670,592053,1840144,805879,126953,1788164,136476,36
671,592332,1841361,806112,126953,1789982,136476,36
672,592573,1842209,806584,126953,1791896,136476,36
673,592804,1842834,806900,126953,1793795,136476,36
674,592820,1842889,807031,126953,1793820,136476,36
675,592820,1842981,807061,126953,1793870,136476,36
676,593074,1843012,807080,126953,1793870,136476,36
677,593141,1843070,807204,126953,1793920,136476,36
678,593179,1843172,807218,126953,1794031,136476,36
679,593179,1843172,807292,126953,1794142,136476,36
680,593502,1843272,807292,126953,1794142,136476,36
681,593550,1843503,807304,126953,1794228,136476,36
682,593593,1843572,807340,126953,1794314,136476,36
683,593652,1843594,807340,126953,1794486,136476,36
684,593698,1843700,807385,126953,1794572,136476,36
685,593714,1843928,807467,126953,1794572,136476,36
686,593714,1844077,807489,126953,1794572,136476,36
687,593714,1844250,807489,126953,1794572,136476,36
688,593796,1844597,807489,126953,1794572,136476,36
689,593871,1844927,807522,126953,1794572,136476,36
690,593938,1845412,807604,126953,1794572,136476,36
691,593986,1845747,807642,126953,1794572,136476,36
692,593986,1845847,807724,126953,1794572,136476,36
693,593986,1846293,807784,126953,1794572,136476,36
694,594070,1846684,807784,126953,1794572,136476,36
695,594108,1847163,807784,126953,1794572,136476,36
696,594108,1847542,807832,126953,1794572,136476,36
697,594108,1848014,807856,126953,1794572,136476,36
698,594175,1848469,807856,126953,1794572,136476,36
699,594175,1848770,807856,126953,1794572,136476,36
700,594175,1849346,807856,126953,1794572,136476,36
701,594175,1849598,807997,127091,1794685,136476,36
702,594175,1850275,808138,127229,1794877,136476,36
703,594198,1850793,808268,127367,1795069,136476,36
704,594205,1851209,808468,127505,1795326,136476,36
705,594205,1851591,808716,127643,1795726,136561,36
706,594218,1851901,809197,127757,1796126,136646,36
707,594218,1852462,809468,127895,1796531,136731,36
708,594236,1853019,809884,128057,1797066,136816,36
709,594287,1853237,810260,128210,1797726,136901,36
710,594381,1853528,810627,128739,1798363,136986,36
711,594478,1853998,810871,129023,1798990,137071,36
712,594789,1854599,811223,129397,1799622,137156,36
713,594871,1854877,811460,129665,1800374,137162,36
714,594991,1855268,811627,129792,1801132,137219,36
715,595168,1855357,811861,130073,1802092,137276,36
716,595356,1855685,812006,130248,1803191,137333,36
717,595604,1855990,812125,130248,1803372,137441,36
718,595671,1856189,812178,130454,1803576,137498,36
719,595758,1856391,812221,130643,1803757,137504,36
720,595893,1856461,812256,130698,1803938,137561,36
721,595937,1856687,812298,130755,1804119,137567,36
722,595964,1856825,812357,130755,1804225,137573,36
723,596023,1857003,812374,130851,1804481,137579,36
724,596046,1857274,812396,130887,1804610,137585,36
725,596046,1857531,812416,130999,1804866,137591,36
726,596080,1857772,812423,130999,1804993,137597,36
727,596161,1857951,812464,131023,1805153,137603,36
728,596262,1858176,812472,131078,1805264,137609,36
729,596310,1858363,812549,131078,1805440,137615,36
730,596407,1858533,812557,131170,1805492,137621,36
731,596480,1858761,812565,131170,1805544,137627,36
732,596592,1858879,812570,131170,1805596,137633,36
733,596650,1862113,813091,131545,1808501,138381,36
734,596930,1863551,814243,133033,1809776,138438,36
735,597600,1864603,814753,135024,1810365,138495,36
736,598235,1865149,815085,136111,1810811,138552,36
737,599006,1869356,816516,137030,1811335,139168,36
738,599685,1870956,819022,139400,1811962,139168,36
739,601197,1871908,819774,141783,1812790,139168,36
740,602286,1872432,820298,142486,1813663,139168,36
741,602999,1876164,821219,142974,1814715,139448,36
742,603431,1878263,822978,143956,1815781,139448,36
743,604306,1878749,823785,144774,1816961,139448,36
744,604867,1879572,824195,144995,1818115,139448,36
745,605372,1883362,825199,144995,1819873,139448,36
746,605624,1884735,826337,144995,1821529,139448,36
747,606007,1885442,826836,144995,1823331,139448,36
748,606358,1886688,827036,144995,1825361,139448,36
749,606762,1887696,827234,144995,1827407,139448,36
750,606997,1888458,827488,144995,1829651,139448,36
751,607207,1889024,827865,144995,1831966,139448,36
752,607514,1889755,828158,144995,1834448,139448,36
753,607669,1890720,828423,144995,1836572,139448,36
754,607854,1891715,828672,144995,1838887,139448,36
755,608077,1892521,829017,144995,1840986,139448,36
756,608222,1893190,829252,144995,1843111,139448,36
757,608408,1894054,829312,144995,1844870,139448,36
758,608595,1894818,829376,144995,1846818,139448,36
759,608806,1895542,829776,144995,1848814,139448,36
760,609140,1896399,829924,144995,1850659,139448,36
761,609233,1897613,830232,144995,1852208,139448,36
762,609436,1898279,830542,144995,1853781,139448,36
763,609666,1898926,830735,144995,1855336,139448,36
764,609693,1899217,830925,144995,1856990,139448,36
765,609730,1899566,831202,144995,1858178,139448,36
766,609923,1899882,831407,144995,1859530,139448,36
767,610365,1900287,831536,144995,1861022,139448,36
768,610746,1900537,831755,144995,1862193,139448,36
769,610903,1900813,832015,144995,1863211,139448,36
770,611039,1900872,832015,144995,1863211,139448,36
771,611143,1900905,832024,144995,1863211,139448,36
772,611252,1900913,832047,144995,1863211,139448,36
773,611271,1900958,832123,144995,1863211,139448,36
774,611567,1901034,832187,144995,1863211,139448,36
775,611625,1901145,832273,144995,1863211,139448,36
776,611754,1901163,832282,144995,1863211,139448,36
777,611928,1901307,832282,144995,1863211,139448,36
778,611993,1901487,832282,144995,1863211,139448,36
779,611993,1901535,832282,144995,1863211,139448,36
780,612130,1901592,832429,144995,1863275,139448,36
781,612210,1901676,832429,144995,1863339,139448,36
782,612285,1901780,832608,144995,1863403,139448,36
783,612331,1902010,832672,144995,1863467,139448,36
784,612482,1902143,832672,144995,1863531,139448,36
785,612482,1902151,832692,144995,1863531,139448,36
786,612482,1902268,832692,144995,1863531,139448,36
787,612566,1902695,832734,144995,1863531,139448,36
788,612691,1903215,832812,144995,1863531,139448,36
789,612818,1903404,832890,144995,1863531,139448,36
790,612818,1903572,832890,144995,1863531,139448,36
791,612818,1903904,832923,144995,1863531,139448,36
792,612840,1904235,832998,144995,1863531,139448,36
793,612840,1904471,833015,144995,1863531,139448,36
794,612857,1904781,833015,144995,1863531,139448,36
795,612857,1905090,833015,144995,1863531,139448,36
796,612882,1905505,833015,144995,1863531,139448,36
797,612892,1906577,833231,145019,1863644,139448,36
798,612982,1907744,833371,145043,1863757,139448,36
799,613018,1908675,833409,145067,1863870,139448,36
800,613018,1909820,833462,145091,1864040,139448,36
801,613101,1910887,833544,145091,1864188,139505,36
802,613132,1911844,833769,145139,1864301,139562,36
803,613132,1912892,834036,145163,1864414,139619,36
804,613176,1914000,834215,145163,1864609,139676,36
805,613198,1915074,834342,145211,1864722,139733,36
806,613238,1915748,834591,145235,1865041,139790,36
807,613321,1916321,834668,145316,1865324,139847,36
808,613370,1916853,834787,145316,1865559,139904,36
809,613370,1916969,834800,145316,1865996,139910,36
810,613370,1917100,834837,145316,1866404,139916,36
811,613417,1917180,834878,145316,1867101,139922,36
812,613417,1917288,834908,145395,1867733,139928,36
813,613417,1917378,834925,145450,1867914,139934,36
814,613427,1917500,834925,145505,1868004,139940,36
815,613427,1917599,834952,145505,1868147,139946,36
816,613444,1917697,834952,145505,1868328,139952,36
817,613462,1917766,834961,145505,1868364,139958,36
818,613462,1917885,834981,145505,1868432,139964,36
819,613507,1917962,835010,145541,1868484,139970,36
820,613585,1918097,835022,145596,1868520,139976,36
821,613632,1918182,835022,145620,1868588,139982,36
822,613632,1918333,835047,145620,1868640,139988,36
823,613646,1918438,835047,145677,1868692,139994,36
824,613646,1918570,835047,145677,1868744,140000,36
825,613646,1918640,835047,145677,1868796,140006,36
826,613693,1918661,835047,145677,1868848,140012,36
827,613693,1918748,835047,145677,1868900,140018,36
828,613693,1918881,835047,145677,1868952,140024,36
829,613963,1925939,835753,145732,1873750,141305,36
830,614516,1927213,838824,146741,1875624,141311,36
831,616097,1927434,839237,148070,1876825,141317,36
832,617505,1927550,839296,148192,1877647,141323,36
833,618053,1933562,841054,148582,1878929,141578,36
834,619067,1935108,844625,149948,1880123,141578,36
835,621025,1935533,845200,151279,1881125,141578,36
836,622304,1936141,845289,151480,1882041,141578,36
837,623233,1940902,847318,151836,1882919,141578,36
838,623745,1942413,849651,152508,1883691,141578,36
839,624365,1943195,850239,152654,1884426,141578,36
840,624710,1943600,850670,152800,1885034,141578,36
841,625034,1946689,852312,152965,1885926,141578,36
842,625245,1948406,853524,153240,1886691,141578,36
843,625831,1948897,854077,153240,1887644,141578,36
844,626048,1949444,854107,153240,1888544,141578,36
845,626048,1949764,854190,153240,1889420,141578,36
846,626138,1950351,854313,153240,1890313,141578,36
847,626274,1951101,854313,153240,1891194,141578,36
848,626274,1951869,854500,153240,1892160,141578,36
849,626467,1953080,854657,153240,1893029,141578,36
850,626580,1954186,854746,153240,1893880,141578,36
851,626652,1955196,855019,153240,1894797,141578,36
852,626773,1955812,855100,153240,1895554,141578,36
853,626812,1956485,855171,153240,1896228,141578,36
854,626812,1957373,855242,153240,1896971,141578,36
855,626884,1958433,855334,153240,1897718,141578,36
856,626963,1959245,855425,153240,1898600,141578,36
857,627029,1959976,855607,153240,1899451,141578,36
858,627062,1960968,855684,153240,1900288,141578,36
859,627091,1961653,855850,153240,1901031,141578,36
860,627091,1962212,856079,153240,1902003,141578,36
861,627227,1962937,856272,153240,1902906,141578,36
862,627317,1963201,856498,153240,1903629,141578,36
863,627409,1963794,856596,153240,1904611,141578,36
864,627513,1964050,856857,153240,1905394,141578,36
865,628109,1964453,857548,153565,1906983,141635,36
866,628280,1964484,858176,153713,1907269,141641,36
867,628403,1964511,858725,153861,1907813,141647,36
868,628650,1964596,859242,154009,1908357,141653,36
869,629107,1964647,859893,154157,1908892,141659,36
870,629498,1964659,860399,154305,1909436,141665,36
871,629754,1964782,861023,154453,1910302,141671,36
872,630083,1964782,861579,154601,1911140,141677,36
873,630441,1964948,862164,154780,1912061,141683,36
874,630744,1964968,863009,154959,1913034,141689,36
875,631251,1965053,863686,155138,1914101,141695,36
876,631823,1965144,864364,155317,1915141,141701,36
877,632090,1965492,864927,155496,1916405,141707,36
878,632373,1965647,865400,155675,1917842,141741,36
879,632708,1966067,865866,155854,1919175,141775,36
880,633222,1966897,866283,156033,1920533,141809,36
881,633643,1967315,866751,156212,1921959,141843,36
882,634078,1967992,867350,156391,1923205,141877,36
883,634603,1968700,867888,156626,1924603,141911,36
884,634763,1969479,868838,156861,1926039,141945,36
885,635202,1970681,869630,157096,1927368,141979,36
886,635316,1971964,870105,157355,1928737,142013,36
887,635694,1973143,870846,157614,1930151,142047,36
888,636038,1974196,871301,157873,1931585,142081,36
889,636726,1975636,871715,158132,1932927,142115,36
890,637160,1977294,872220,158391,1934448,142149,36
891,637768,1978844,872988,158650,1935819,142183,36
892,638228,1980629,873327,158909,1937107,142217,36
893,638764,1981625,873703,159249,1938749,142251,36
894,639202,1982518,874054,159646,1940290,142285,36
895,639650,1984170,874571,160100,1942021,142319,36
896,639953,1985875,874910,160554,1943696,142404,36
897,640444,1986943,875256,160952,1945060,142546,36
898,640916,1987655,875690,161537,1946364,142744,36
899,641532,1988809,875976,162066,1947713,142858,36
900,642134,1989453,876193,162457,1949173,142972,36
901,642422,1989704,876415,163368,1950091,143086,36
902,643217,1990232,876466,164093,1951128,143200,36
903,643916,1990893,876506,164711,1952156,143314,36
904,644667,1991520,876627,165356,1953329,143428,36
905,644667,1991571,876627,165356,1954503,143440,36
906,644667,1991596,876641,165356,1955509,143452,36
907,644667,1991617,876641,165356,1956703,143464,36
908,644667,1991673,876641,165466,1957858,143470,36
909,644667,1991775,876641,165466,1957874,143488,36
910,644667,1991798,876641,165466,1957926,143500,36
911,644667,1991845,876641,165466,1957942,143512,36
912,644667,1991850,876641,165466,1957958,143524,36
913,644667,1991873,876641,165466,1957958,143536,36
914,644667,1991915,876641,165466,1957958,143548,36
915,644667,1991925,876641,165466,1957958,143560,36
916,644667,1991976,876641,165466,1957958,143572,36
917,644667,1992009,876641,165466,1957958,143584,36
918,644667,1992027,876641,165466,1957958,143596,36
919,644667,1992053,876654,165466,1957958,143608,36
920,644667,1992070,876654,165466,1957958,143620,36
921,644667,1992108,876654,165466,1957958,143632,36
922,644667,1992154,876654,165466,1957958,143644,36
923,644667,1992192,876675,165466,1958012,143656,36
924,644667,1992214,876675,165466,1958012,143668,36
925,644922,1997355,878908,167973,1966319,143680,36
926,647953,1997547,880026,172647,1970041,143692,36
927,652802,1997640,880034,173468,1972110,143704,36
928,653677,1997816,880149,173540,1972879,143716,36
929,653880,2003554,883654,176185,1977225,146629,36
930,656882,2003724,885969,180981,1979369,146635,36
931,661469,2003924,886030,182954,1981078,146641,36
932,663251,2004313,886485,183158,1981914,146647,36
933,663358,2010133,889002,185553,1983670,147265,36
934,665794,2010483,891367,189425,1984881,147322,36
935,670092,2010951,891848,191325,1986024,147379,36
936,671968,2011548,892116,191517,1986890,147436,36
937,672790,2017488,894398,192784,1988331,147493,36
938,674402,2018117,896282,196048,1989600,147550,36
939,677777,2018986,896750,197150,1990662,147607,36
940,679122,2020084,897224,197227,1991567,147664,36
941,679498,2020901,897564,197707,1992412,147721,36
942,679941,2021967,897986,197841,1993400,147778,36
943,680522,2022740,898251,198159,1994301,147835,36
944,680864,2023746,898334,198468,1995069,147892,36
945,681031,2025101,898612,198826,1996009,147898,36
946,681281,2026329,899125,199111,1997084,148006,36
947,681773,2027945,899626,199259,1998223,148063,36
948,682248,2028918,899947,199438,1999215,148120,36
949,682729,2029757,900308,199802,2000278,148177,36
950,682848,2030680,900448,200119,2001115,148234,36
951,683090,2031840,900801,200222,2002145,148291,36
952,683554,2032572,900983,200390,2002939,148348,36
953,683828,2033765,901365,200600,2003861,148354,36
954,684303,2034178,901673,200863,2004678,148462,36
955,684696,2034643,902021,201032,2005702,148519,36
956,685149,2035461,902348,201089,2006411,148576,36
957,686155,2035625,902586,201154,2007136,148633,36
958,686952,2036153,902985,201321,2007765,148690,36
959,687887,2036679,903495,201321,2008398,148747,36
960,689485,2037072,903955,201352,2009088,148804,36
961,690539,2037171,904246,201464,2009297,148804,36
962,690675,2037299,904246,201464,2009297,148804,36
963,691280,2037478,904299,201464,2009325,148804,36
964,691662,2037509,904299,201464,2009412,148804,36
965,691784,2037509,904299,201464,2009471,148804,36
966,692124,2037509,904441,201464,2009609,148804,36
967,692415,2037515,904464,201464,2009700,148804,36
968,692871,2037522,904464,201464,2009858,148804,36
969,693284,2037604,904603,201464,2010016,148804,36
970,693758,2037715,904796,201464,2010292,148804,36
971,694090,2037836,904955,201464,2010459,148804,36
972,694641,2037836,905008,201464,2010459,148804,36
973,695130,2037987,905041,201464,2010503,148804,36
974,695329,2038117,905123,201464,2010547,148804,36
975,695695,2038221,905176,201464,2010733,148804,36
976,695802,2038470,905319,201464,2010983,148804,36
977,695910,2038958,905375,201464,2011263,148804,36
978,695955,2039314,905441,201464,2011437,148804,36
979,696111,2039721,905512,201464,2011685,148804,36
980,696165,2040006,905554,201464,2011977,148804,36
981,696385,2040270,905577,201464,2012312,148804,36
982,696540,2040838,905674,201464,2012683,148804,36
983,696753,2041534,905833,201464,2012966,148804,36
984,696838,2041893,905833,201464,2013120,148804,36
985,697128,2042707,905833,201464,2013248,148804,36
986,697256,2043406,905886,201464,2013387,148804,36
987,697256,2044340,905921,201464,2013690,148804,36
988,697387,2045088,905958,201464,2013993,148804,36
989,697555,2045720,906040,201464,2014322,148804,36
990,697660,2046481,906093,201464,2014716,148804,36
991,697715,2047039,906193,201464,2015080,148804,36
992,697898,2048109,906289,201464,2015558,148804,36
993,698095,2048805,906384,201464,2015743,148810,36
994,698366,2049763,906384,201464,2015964,148816,36
995,698582,2050832,906445,201464,2016152,148822,36
996,698725,2051594,906454,201464,2016340,148828,36
997,698778,2052036,906524,201464,2016492,148834,36
998,699132,2052173,906590,201464,2016656,148840,36
999,699580,2052650,906602,201464,2016840,148846,36
1000,699594,2053227,906602,201464,2016964,148852,36
1001,699594,2053234,906602,201464,2017082,148858,36
1002,699594,2053247,906602,201464,2017244,148864,36
1003,699594,2053253,906602,201464,2017406,148870,36
1004,699594,2053268,906602,201464,2017568,148876,36
1005,699594,2053268,906602,201464,2017568,148882,36
1006,699594,2053279,906602,201464,2017568,148888,36
1007,699594,2053304,906602,201464,2017568,148894,36
1008,699594,2053320,906602,201464,2017568,148900,36
1009,699594,2053339,906602,201464,2017568,148906,36
1010,699594,2053346,906602,201464,2017568,148912,36
1011,699594,2053355,906602,201464,2017568,148918,36
1012,699594,2053361,906602,201464,2017568,148924,36
1013,699594,2053376,906602,201464,2017568,148930,36
1014,699594,2053388,906602,201464,2017568,148936,36
1015,699594,2053388,906602,201464,2017568,148942,36
1016,699594,2053388,906602,201464,2017568,148948,36
1017,699594,2053394,906602,201464,2017568,148954,36
1018,699594,2053405,906602,201464,2017568,148960,36
1019,699594,2053456,906602,201464,2017568,148966,36
1020,699594,2053456,906602,201464,2017568,148972,36
1021,699964,2061169,907887,201464,2017915,148978,36
1022,701077,2061748,911738,201464,2018120,148984,36
1023,702913,2061912,912270,201464,2018339,148990,36
1024,703161,2062057,912454,201464,2018500,148996,36
1025,703719,2070711,914455,201464,2018741,148996,36
1026,705266,2071135,919147,201464,2018982,148996,36
1027,708101,2071358,919742,201464,2019222,148996,36
1028,708761,2071637,920037,201464,2019466,148996,36
1029,709547,2079055,922112,201464,2020153,148996,36
1030,710659,2079448,925570,201464,2020761,148996,36
1031,712351,2079991,925810,201464,2021340,148996,36
1032,712924,2080254,926034,201464,2021837,148996,36
1033,713487,2086776,927581,201464,2022421,148996,36
1034,714449,2087381,929964,201464,2023018,148996,36
1035,715344,2087956,930053,201464,2023635,148996,36
1036,715450,2088692,930140,201464,2024204,148996,36
1037,715450,2089333,930270,201464,2024812,148996,36
1038,715741,2089657,930526,201464,2025500,148996,36
1039,715881,2090297,930698,201464,2026170,148996,36
1040,716195,2091032,930761,201464,2026883,148996,36
1041,716261,2091452,930869,201464,2027397,148996,36
1042,716493,2092378,930896,201464,2028108,148996,36
1043,716584,2093022,931035,201464,2028771,148996,36
1044,716630,2093731,931134,201464,2029437,148996,36
1045,716917,2094496,931148,201464,2030154,148996,36
1046,716917,2095374,931225,201464,2030998,148996,36
1047,716917,2095875,931236,201464,2031809,148996,36
1048,716917,2096618,931323,201464,2032645,148996,36
1049,716962,2096969,931503,201464,2033531,148996,36
1050,716962,2097421,931649,201464,2034285,148996,36
1051,716987,2098336,931809,201464,2034940,148996,36
1052,716987,2099094,932037,201464,2035497,148996,36
1053,717068,2099760,932190,201464,2036076,148996,36
1054,717068,2099898,932398,201464,2036631,148996,36
1055,717141,2100143,932728,201464,2037229,148996,36
