,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,708897,1649210,727076,112031,1799672,136718,0
616,709273,1650471,727482,112202,1801776,136853,0
617,709405,1651055,727994,112479,1803417,136988,0
618,709767,1651976,728392,112741,1805269,137123,0
619,710119,1652815,728994,112976,1807406,137258,0
620,710359,1653277,729444,113339,1810042,137393,0
621,710826,1653920,729799,113616,1810432,137517,0
622,711144,1654356,730267,113885,1810791,137663,0
623,711524,1654768,730613,114147,1811267,137798,0
624,711825,1655059,731012,114439,1811546,137933,0
625,712203,1655500,731403,114723,1811958,138068,0
626,712501,1655851,731743,115037,1812290,138203,0
627,712848,1656114,732079,115299,1812607,138327,0
628,713086,1656265,732234,115680,1812944,138473,0
629,713316,1656521,732615,116001,1813276,138608,0
630,713605,1656737,732866,116270,1813470,138743,0
631,713827,1656914,733016,116532,1813798,138878,0
632,714092,1657077,733332,116794,1814027,139013,0
633,714483,1657209,733610,116992,1814263,139148,0
634,714664,1657351,733809,117318,1814489,139283,0
635,715002,1657516,733968,117580,1814699,139418,0
636,715337,1657634,734069,117807,1814956,139553,0
637,715757,1664981,737624,118104,1818817,139688,0
638,716073,1665361,740499,118418,1821228,139823,0
639,716560,1665416,740887,118761,1823628,139958,0
640,716917,1665553,741127,119075,1825980,140093,0
641,717231,1670467,745687,119215,1829466,140217,0
642,717652,1670854,748585,119444,1832701,140341,0
643,718141,1671042,749120,119668,1836473,140465,0
644,718485,1671308,749553,119916,1840672,140589,0
645,719004,1675553,752133,120021,1845766,140589,0
646,719409,1676427,754014,120407,1850981,140589,0
647,720237,1677104,754627,120675,1856460,140589,0
648,720552,1677588,755073,120847,1861384,140589,0
649,721365,1682658,758222,120994,1867854,140589,0
650,721845,1684188,759515,121120,1874356,140589,0
651,722313,1685385,760111,121245,1880713,140589,0
652,722942,1687040,760346,121342,1887418,140589,0
653,723369,1689161,760798,121446,1893921,140589,0
654,723771,1691476,761224,121587,1900418,140589,0
655,724397,1693649,761540,121602,1906867,140589,0
656,724958,1695680,762124,121676,1913796,140589,0
657,725375,1698097,762690,122003,1920584,140589,0
658,725991,1700221,763105,122055,1927049,140589,0
659,726438,1702576,763594,122203,1933606,140589,0
660,726826,1704363,764179,122292,1940041,140589,0
661,727297,1706692,764957,122538,1946198,140589,0
662,727543,1708110,765530,122835,1952975,140589,0
663,727758,1710567,765904,122872,1959807,140589,0
664,728431,1712391,766348,123073,1966323,140589,0
665,729101,1712391,766596,123317,1972468,140589,0
666,729614,1712391,767185,123383,1978279,140589,0
667,730146,1712391,767860,123546,1984081,140589,0
668,730651,1712391,768483,123702,1989830,140589,0
669,730888,1712391,769032,123709,1995479,140589,0
670,731406,1712391,769383,123945,2000791,140589,0
671,731902,1712391,770004,124042,2006682,140589,0
