,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,635290,1622995,744640,119322,1741291,171195,0
616,635484,1625143,745155,119571,1742986,171371,0
617,635663,1625976,745613,119932,1744096,171547,0
618,636053,1627168,746002,120253,1745593,171723,0
619,636251,1627673,746434,120807,1747428,171899,0
620,636844,1628452,746777,121129,1749462,172075,0
621,637112,1629237,747089,121459,1749938,172251,0
622,637351,1629718,747342,121890,1750425,172427,0
623,637741,1630232,747614,122301,1750902,172603,0
624,638034,1630681,747977,122714,1751264,172779,0
625,638309,1631169,748352,123075,1751739,172955,0
626,638708,1631486,748722,123436,1752167,173131,0
627,639074,1631846,748958,123711,1752480,173307,0
628,639271,1632157,749386,124072,1752857,173483,0
629,639664,1632403,749678,124433,1753146,173659,0
630,639951,1632585,749897,124656,1753443,173835,0
631,640209,1632738,750303,124944,1753736,174011,0
632,640710,1632844,750516,125188,1754089,174187,0
633,640979,1632985,750710,125584,1754358,174363,0
634,641227,1633088,750963,125859,1754709,174539,0
635,641655,1633258,751431,126306,1754961,174715,0
636,641983,1633330,751615,126632,1755332,174891,0
637,642263,1640445,754785,127361,1758417,175054,0
638,642934,1641021,758403,127780,1760991,175217,0
639,643333,1641171,758712,128045,1763033,175380,0
640,643774,1641281,759060,128259,1765595,175543,0
641,644117,1647781,761653,128677,1769684,175626,0
642,644674,1648158,764412,128903,1773954,175709,0
643,645112,1648447,764784,129258,1778325,175792,0
644,645624,1648715,765260,129574,1782785,175875,0
645,646143,1653682,767971,129941,1787747,175875,0
646,646557,1654084,769897,130257,1793214,175875,0
647,646920,1654764,770462,130522,1798176,175875,0
648,647339,1655373,770771,130787,1803413,175875,0
649,647845,1658930,772969,130991,1809984,175875,0
650,648132,1660167,774594,131093,1816436,175875,0
651,648211,1661497,775343,131144,1823396,175875,0
652,648578,1662932,775519,131297,1830451,175875,0
653,648819,1664667,776409,131348,1838090,175875,0
654,648919,1667219,777030,131450,1845663,175875,0
655,648988,1670189,777680,131501,1853088,175875,0
656,649324,1672515,778159,131552,1860744,175875,0
657,649592,1675065,778729,131603,1869367,175875,0
658,649913,1676953,779213,131807,1878610,175875,0
659,650073,1679172,779477,131858,1887400,175875,0
660,650264,1681024,779828,131960,1896094,175875,0
661,650580,1683208,780349,131960,1905029,175875,0
662,650708,1685879,780610,132011,1913789,175875,0
663,650916,1687524,781053,132062,1921290,175875,0
664,651140,1689493,781951,132113,1927005,175875,0
665,651459,1689493,782311,132164,1932546,175875,0
666,651823,1689493,782755,132266,1938134,175875,0
667,652019,1689493,783198,132317,1943721,175875,0
668,652106,1689493,783733,132521,1949608,175875,0
669,652341,1689493,784481,132521,1954748,175875,0
670,652753,1689493,784814,132521,1959326,175875,0
671,652891,1689493,785173,132623,1963600,175875,0
