,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,606095,1659112,760615,142041,1890622,155297,0
616,606511,1660503,761059,142461,1892213,155383,0
617,606744,1661238,761351,143045,1893481,155428,0
618,607382,1661882,761794,143597,1895243,155526,0
619,607809,1662523,762029,144129,1897109,155571,0
620,608182,1663018,762254,144723,1899131,155616,0
621,608668,1663639,762489,145343,1899584,155661,0
622,609046,1664101,762629,145965,1899958,155706,0
623,609442,1664477,762913,146468,1900471,155751,0
624,610083,1664881,763086,147053,1900951,155796,0
625,610277,1665036,763331,147563,1901269,155841,0
626,610464,1665257,763530,148025,1901499,155886,0
627,610737,1665590,763608,148374,1901729,155931,0
628,610915,1665914,763803,148933,1901967,155976,0
629,611302,1666173,764020,149177,1902256,156021,0
630,611637,1666234,764147,149813,1902517,156066,0
631,611972,1666442,764189,150297,1902843,156111,0
632,612339,1666518,764283,150689,1903099,156156,0
633,612564,1666631,764464,151051,1903328,156201,0
634,612949,1666927,764519,151282,1903582,156246,0
635,613011,1667103,764670,151634,1903740,156291,0
636,613456,1667215,764872,151924,1904076,156336,0
637,613697,1675633,767764,153165,1907777,156911,0
638,614850,1675922,772562,154797,1909951,156956,0
639,616053,1675979,772871,155182,1912560,157001,0
640,616520,1676175,772986,155529,1915084,157046,0
641,616908,1683330,777247,155844,1918908,158257,0
642,617422,1683576,781161,156159,1923121,158302,0
643,617787,1683673,781624,156442,1927535,158347,0
644,618049,1683859,781968,156789,1932824,158392,0
645,618483,1689263,785733,156953,1939610,158563,0
646,618669,1689688,788703,157117,1946591,158575,0
647,618941,1690245,789376,157281,1953394,158587,0
648,619166,1690829,790014,157445,1960580,158599,0
649,619436,1694903,793250,157445,1969658,158599,0
650,619599,1697256,795217,157445,1979074,158599,0
651,619747,1698454,795823,157445,1989043,158599,0
652,619997,1700151,796212,157445,1998590,158599,0
653,620306,1702199,796715,157445,2008184,158599,0
654,620378,1704382,797097,157445,2017835,158599,0
655,620475,1706460,797535,157445,2026969,158599,0
656,620841,1708657,797952,157445,2036865,158599,0
657,621348,1710765,798193,157445,2046680,158599,0
658,621531,1712597,798687,157445,2055964,158599,0
659,621653,1714279,799379,157445,2065787,158599,0
660,621705,1715473,799819,157445,2075268,158599,0
661,621773,1717471,800251,157445,2085669,158599,0
662,621911,1719092,800464,157445,2095194,158599,0
663,622038,1720800,800819,157445,2103297,158599,0
664,622110,1722185,801272,157445,2110659,158599,0
665,622324,1722185,802062,157445,2117067,158599,0
666,622444,1722185,802260,157445,2123172,158599,0
667,622664,1722185,802578,157445,2128275,158599,0
668,622787,1722185,802915,157445,2133065,158599,0
669,622866,1722185,803476,157445,2137236,158599,0
670,623101,1722185,804031,157445,2140935,158599,0
671,623510,1722185,804414,157445,2143577,158599,0
