,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,614455,1608435,769001,97216,1824069,149946,0
616,614818,1609987,769447,97561,1826341,150054,0
617,615214,1610993,769994,97943,1828240,150162,0
618,615587,1612207,770640,98248,1830231,150270,0
619,616022,1612980,770901,98665,1832037,150378,0
620,616270,1613651,771587,99089,1833649,150486,0
621,616686,1614546,771928,99471,1834194,150538,0
622,616925,1615183,772440,99853,1834687,150702,0
623,617192,1615842,773046,100193,1835261,150754,0
624,617643,1616241,773401,100617,1835470,150806,0
625,618077,1616773,773844,100957,1835900,150858,0
626,618422,1617000,774197,101297,1836264,150910,0
627,618912,1617334,774309,101658,1836687,150962,0
628,619149,1617563,774823,101998,1837108,151014,0
629,619620,1617759,775026,102274,1837495,151066,0
630,619917,1617915,775293,102678,1837699,151118,0
631,620308,1618193,775639,102971,1838149,151170,0
632,620719,1618360,776145,103358,1838455,151222,0
633,620843,1618445,776571,103698,1838676,151274,0
634,621383,1618501,776833,103984,1839042,151326,0
635,621800,1618555,777147,104326,1839234,151378,0
636,622094,1618645,777369,104687,1839483,151430,0
637,622282,1625494,780902,105054,1841492,152190,0
638,622670,1625851,785141,105535,1843726,152222,0
639,623171,1625943,785626,105975,1846200,152254,0
640,623773,1626053,786288,106331,1848718,152286,0
641,624229,1631680,789606,106500,1852078,152654,0
642,624579,1632016,792315,106816,1856088,152742,0
643,625137,1632095,792999,107022,1860424,152830,0
644,625601,1632214,793614,107217,1864773,152918,0
645,625905,1636281,796823,107254,1870813,152918,0
646,626161,1637040,799493,107291,1877009,152918,0
647,626582,1637404,800264,107328,1883334,152918,0
648,626809,1637859,801042,107365,1889848,152918,0
649,627065,1642464,804534,107365,1897888,152918,0
650,627268,1643948,806508,107365,1905895,152918,0
651,627471,1645926,807046,107365,1914300,152918,0
652,627604,1647496,807584,107365,1923058,152918,0
653,627824,1649232,808211,107365,1932027,152918,0
654,627954,1650757,808627,107365,1941571,152918,0
655,628316,1652946,809330,107365,1950964,152918,0
656,628405,1654951,809845,107365,1959537,152918,0
657,628710,1657446,810163,107365,1967801,152918,0
658,628877,1659407,810906,107365,1976414,152918,0
659,628979,1661227,811508,107365,1984454,152918,0
660,629131,1663695,811875,107365,1992778,152918,0
661,629304,1665552,812491,107365,2000752,152918,0
662,629372,1667156,812899,107365,2009208,152918,0
663,629561,1669144,813395,107365,2017430,152918,0
664,629701,1670774,813972,107365,2025011,152918,0
665,629820,1670774,814427,107365,2031999,152918,0
666,630176,1670774,815039,107365,2037978,152918,0
667,630284,1670774,815399,107365,2044395,152918,0
668,630712,1670774,815982,107365,2050134,152918,0
669,630972,1670774,816258,107365,2056160,152918,0
670,631193,1670774,817022,107365,2061731,152918,0
671,631459,1670774,817311,107365,2066518,152918,0
