,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,618695,1672567,729721,111909,1762366,146282,0
616,619098,1673743,730261,112194,1764661,146308,0
617,619333,1674715,730741,112495,1766198,146390,0
618,619775,1675608,731256,112782,1767940,146472,0
619,620090,1676774,731709,113081,1769826,146554,0
620,620366,1677559,732076,113398,1771950,146636,0
621,620691,1678265,732636,113748,1772632,146692,0
622,621349,1678758,732995,114109,1773185,146800,0
623,621655,1679284,733283,114423,1773873,146882,0
624,622061,1679749,733586,114724,1774525,146964,0
625,622376,1680538,734180,115025,1775115,147046,0
626,622781,1680905,734453,115300,1775448,147128,0
627,623057,1681344,734833,115614,1775866,147184,0
628,623328,1681709,735035,115915,1776399,147292,0
629,623817,1681984,735513,116203,1776893,147374,0
630,624129,1682211,735829,116478,1777388,147456,0
631,624244,1682345,736062,116692,1777826,147538,0
632,624498,1682604,736463,117150,1778180,147594,0
633,624928,1682736,736631,117486,1778514,147676,0
634,625155,1682862,736902,117747,1778971,147732,0
635,625492,1683046,737073,118097,1779343,147788,0
636,625917,1683135,737277,118372,1779652,147844,0
637,626081,1690209,740738,118721,1781989,148004,0
638,626709,1690691,744289,119196,1784196,148060,0
639,627561,1690799,744919,119623,1786519,148116,0
640,628262,1690897,745317,119811,1788931,148172,0
641,628536,1697233,749025,120329,1792356,148228,0
642,629068,1697794,751280,120699,1796232,148284,0
643,629298,1697864,751713,120947,1800344,148340,0
644,629615,1698310,751999,121256,1804506,148396,0
645,630188,1703128,754519,121699,1810423,148452,0
646,630771,1703712,756538,122203,1817198,148508,0
647,631481,1704028,757026,122524,1824538,148564,0
648,631985,1704393,757188,122771,1831889,148620,0
649,632319,1709076,760524,122967,1840880,148620,0
650,632655,1710994,761991,123211,1849551,148620,0
651,632937,1712650,762693,123394,1857842,148620,0
652,633172,1714753,763251,123455,1866574,148620,0
653,633395,1716875,763729,123455,1875229,148620,0
654,633611,1718661,764286,123638,1883781,148620,0
655,633790,1720883,765020,123638,1891579,148620,0
656,634123,1723396,765448,123821,1898927,148620,0
657,634505,1725727,765779,123943,1906402,148620,0
658,634831,1728486,766266,124065,1913417,148620,0
659,634938,1731072,766586,124126,1919673,148620,0
660,635602,1733098,766887,124126,1925898,148620,0
661,635859,1735227,767521,124126,1932588,148620,0
662,635998,1736937,767928,124126,1939108,148620,0
663,636196,1738959,768416,124126,1945743,148620,0
664,636395,1740571,768729,124126,1951579,148620,0
665,636635,1740571,769324,124126,1957674,148620,0
666,636841,1740571,769611,124126,1963421,148620,0
667,636937,1740571,769815,124126,1969400,148620,0
668,637174,1740571,770173,124126,1974742,148620,0
669,637223,1740571,770566,124126,1978757,148620,0
670,637470,1740571,770750,124126,1982021,148620,0
671,637880,1740571,771107,124126,1985615,148620,0
