,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,588495,1579141,789860,113787,1715310,172398,0
616,588745,1580305,790353,114128,1717770,172491,0
617,588979,1581591,790728,114593,1719407,172673,0
618,589407,1582542,791183,115058,1721379,172855,0
619,589668,1583711,791602,115504,1723046,173037,0
620,590303,1584569,791918,115988,1724928,173219,0
621,590574,1585338,792293,116397,1725643,173401,0
622,590992,1585928,792627,116918,1726164,173583,0
623,591441,1586417,793114,117351,1726701,173765,0
624,591807,1586731,793470,117848,1727144,173947,0
625,592352,1587156,793900,118230,1727588,174129,0
626,592659,1587656,794387,118698,1728165,174311,0
627,592978,1588013,794643,119243,1728674,174493,0
628,593274,1588448,795057,119625,1729269,174675,0
629,593571,1588695,795417,120154,1729898,174857,0
630,593944,1588782,795687,120638,1730386,175039,0
631,594376,1588981,795959,121103,1730726,175179,0
632,594754,1589165,796151,121512,1731179,175319,0
633,595115,1589261,796510,122033,1731552,175459,0
634,595393,1589380,796796,122484,1731890,175599,0
635,595862,1589465,797120,122906,1732302,175739,0
636,596174,1589539,797355,123348,1732629,175879,0
637,596498,1596355,799925,123748,1734854,176313,0
638,596768,1596578,804773,124068,1737631,176495,0
639,597065,1596654,805301,124388,1740931,176677,0
640,597396,1596843,805676,124708,1744393,176817,0
641,597623,1603140,809222,125028,1748830,177041,0
642,598006,1603418,812717,125348,1753367,177223,0
643,598502,1603680,813589,125668,1758064,177405,0
644,599042,1603831,814209,125988,1762980,177587,0
645,599598,1609206,817933,126112,1769536,177676,0
646,599818,1609851,821021,126236,1776144,177765,0
647,600058,1610626,821853,126360,1782641,177854,0
648,600466,1611111,822821,126484,1789247,177943,0
649,600846,1615019,826469,126484,1797418,177943,0
650,601073,1616795,828255,126484,1806398,177943,0
651,601249,1618183,828793,126484,1814981,177943,0
652,601415,1619954,829188,126484,1823840,177943,0
653,601556,1621339,829697,126484,1831793,177943,0
654,601736,1623180,830641,126484,1838921,177943,0
655,601839,1625394,831039,126484,1846214,177943,0
656,601925,1627743,831423,126484,1853035,177943,0
657,602054,1629903,832059,126484,1860390,177943,0
658,602192,1631960,832638,126484,1866544,177943,0
659,602280,1634183,833165,126484,1872671,177943,0
660,602528,1636169,833543,126484,1879275,177943,0
661,602701,1638186,834255,126484,1885802,177943,0
662,602802,1640048,834742,126484,1892324,177943,0
663,602873,1642147,835139,126484,1898778,177943,0
664,602932,1644038,835471,126484,1905266,177943,0
665,603040,1644038,836100,126484,1911656,177943,0
666,603145,1644038,836696,126484,1918042,177943,0
667,603538,1644038,837151,126484,1923303,177943,0
668,603608,1644038,837443,126484,1927415,177943,0
669,603953,1644038,837880,126484,1931258,177943,0
670,604247,1644038,838346,126484,1934896,177943,0
671,604291,1644038,838695,126484,1938693,177943,0
