,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
616,635309,1639460,780216,143723,1577364,171177,0
617,635516,1640501,780750,144171,1578806,171339,0
618,636058,1641950,781203,144591,1580215,171501,0
619,636193,1642805,781684,145055,1581908,171663,0
620,636569,1643790,782194,145489,1583638,171825,0
621,636797,1644295,782965,145937,1584159,171987,0
622,637172,1645028,783426,146371,1584739,172149,0
623,637545,1645604,784010,146791,1585497,172311,0
624,637925,1646203,784483,147311,1586209,172473,0
625,638281,1646568,785005,147773,1586760,172635,0
626,638629,1647145,785454,148207,1587202,172763,0
627,638944,1647433,785945,148589,1587682,172925,0
628,639300,1647685,786494,149075,1588107,173121,0
629,639587,1647934,787064,149509,1588503,173283,0
630,639920,1648193,787373,149929,1588823,173445,0
631,640234,1648441,788011,150363,1589144,173607,0
632,640571,1648560,788431,150783,1589559,173735,0
633,640786,1648708,788931,151217,1589916,173931,0
634,641325,1648818,789363,151604,1590315,174093,0
635,641682,1648974,789467,152115,1590668,174255,0
636,642092,1649050,789920,152514,1590982,174383,0
637,642334,1655399,792744,152864,1593476,174497,0
638,643043,1655523,795709,153207,1595693,174577,0
639,643370,1655605,796270,153492,1597849,174657,0
640,643606,1655708,796682,153821,1600569,174737,0
641,643863,1660982,800350,154045,1604092,174817,0
642,644169,1661225,803593,154225,1607977,174897,0
643,644661,1661341,804375,154377,1611844,174977,0
644,645001,1661582,804712,154543,1615833,175057,0
645,645193,1667293,807522,154690,1621236,175057,0
646,645529,1667849,809976,154925,1626494,175057,0
647,645925,1668392,810573,155218,1631948,175057,0
648,646167,1669158,811136,155351,1637811,175057,0
649,646803,1673068,813968,155467,1645143,175057,0
650,647028,1674001,815455,155597,1652109,175057,0
651,647468,1675824,815832,155641,1659575,175057,0
652,647719,1677499,816551,155771,1666915,175057,0
653,648021,1680314,816968,155829,1674856,175057,0
654,648645,1682637,817798,155917,1682683,175057,0
655,648962,1685431,818199,156003,1690950,175057,0
656,649117,1687832,819055,156031,1698883,175057,0
657,649315,1689834,819353,156191,1706325,175057,0
658,649753,1692546,819627,156233,1713462,175057,0
659,650078,1694940,819724,156305,1720856,175057,0
660,650740,1696990,820399,156363,1727550,175057,0
661,651048,1699218,820801,156509,1734063,175057,0
662,651567,1701060,821330,156537,1740726,175057,0
663,651988,1703310,822005,156623,1746641,175057,0
664,652418,1704968,822563,156769,1752379,175057,0
665,652647,1704968,823119,156769,1758201,175057,0
666,652822,1704968,823687,156841,1762981,175057,0
667,653032,1704968,824040,156999,1767442,175057,0
668,653399,1704968,824485,157027,1771262,175057,0
669,653708,1704968,824858,157129,1774684,175057,0
670,653979,1704968,825233,157231,1777419,175057,0
671,654294,1704968,825788,157435,1780028,175057,0
