,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,573828,1652289,765072,124014,1775235,134101,0
616,574188,1653946,765848,124336,1777611,134144,0
617,574536,1655068,766191,124840,1779093,134204,0
618,574876,1655996,766808,125344,1780895,134264,0
619,575447,1656695,767333,125848,1783051,134324,0
620,575914,1657585,767588,126352,1785435,134384,0
621,576268,1658339,767804,126831,1785884,134444,0
622,576576,1658713,768053,127360,1786304,134504,0
623,577161,1659434,768321,127864,1786810,134564,0
624,577378,1659894,768516,128368,1787180,134624,0
625,577669,1660520,769139,128872,1787564,134684,0
626,577952,1661002,769584,129376,1787955,134744,0
627,578360,1661218,769818,129810,1788279,134804,0
628,578629,1661464,770185,130384,1788686,134864,0
629,578901,1661680,770393,130813,1789053,134924,0
630,579147,1661798,770747,131317,1789368,134984,0
631,579399,1662039,770808,131846,1789652,135044,0
632,579862,1662146,771091,132400,1790043,135104,0
633,580337,1662269,771478,132904,1790312,135164,0
634,580802,1662400,771656,133298,1790651,135224,0
635,581121,1662488,771840,133912,1791003,135284,0
636,581555,1662614,772244,134341,1791328,135344,0
637,582121,1670768,776374,134583,1793468,135377,0
638,582505,1671083,781470,134924,1796355,135410,0
639,582813,1671167,781827,135178,1799496,135443,0
640,583175,1671276,782202,135432,1803043,135476,0
641,583423,1676903,785726,135614,1808063,135493,0
642,583700,1677355,789396,135796,1812903,135510,0
643,583884,1677629,790040,135978,1817390,135527,0
644,584239,1677722,790426,136160,1822276,135544,0
645,584498,1682129,794216,136342,1828802,135561,0
646,584667,1682662,797057,136524,1835604,135578,0
647,584982,1683042,797790,136706,1842393,135595,0
648,585091,1683786,798247,136888,1849670,135612,0
649,585441,1688310,801770,136888,1858811,135612,0
650,585831,1689864,804155,136888,1867930,135612,0
651,585872,1690905,804864,136888,1877583,135612,0
652,585999,1693247,805525,136888,1886602,135612,0
653,586190,1694967,806266,136888,1895921,135612,0
654,586346,1697042,807075,136888,1905156,135612,0
655,586405,1699831,807670,136888,1914586,135612,0
656,586693,1701542,808340,136888,1923450,135612,0
657,587130,1703968,809127,136888,1932082,135612,0
658,587203,1706824,809447,136888,1941391,135612,0
659,587373,1708665,810066,136888,1951052,135612,0
660,587476,1711160,810838,136888,1960042,135612,0
661,587761,1714103,811657,136888,1968501,135612,0
662,587785,1715772,812214,136888,1976674,135612,0
663,587866,1717827,812507,136888,1983127,135612,0
664,588145,1719950,812954,136888,1989694,135612,0
665,588333,1719950,813388,136888,1996042,135612,0
666,588497,1719950,813830,136888,2001037,135612,0
667,588758,1719950,814443,136888,2004967,135612,0
668,588927,1719950,815043,136888,2007796,135612,0
669,589033,1719950,815799,136888,2010116,135612,0
670,589283,1719950,816967,136888,2011793,135612,0
671,589387,1719950,817231,136888,2013505,135612,0
