,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,709227,1682734,719268,214054,1835661,179370,0
616,709647,1683580,719580,214273,1836882,179489,0
617,709793,1683898,719990,214620,1838185,179689,0
618,710089,1684417,720304,214967,1839468,179813,0
619,710401,1684793,720711,215303,1840837,179894,0
620,710638,1685202,721338,215661,1842058,180061,0
621,710988,1685599,721702,215953,1842249,180185,0
622,711231,1685755,722123,216425,1842425,180309,0
623,711444,1685940,722407,216732,1842648,180433,0
624,711762,1686233,722713,217195,1842820,180514,0
625,712126,1686593,722970,217494,1842998,180681,0
626,712452,1686816,723263,217832,1843170,180805,0
627,712630,1687119,723729,218313,1843283,180929,0
628,712976,1687329,724095,218706,1843531,181053,0
629,713453,1687572,724314,219099,1843709,181177,0
630,713681,1687774,724488,219398,1843891,181258,0
631,713942,1687992,724835,219655,1844010,181425,0
632,714185,1688201,725158,220127,1844176,181549,0
633,714480,1688393,725282,220360,1844283,181673,0
634,714754,1688587,725412,220748,1844390,181797,0
635,714994,1688842,725493,221137,1844497,181921,0
636,715358,1689076,725664,221392,1844604,182045,0
637,715688,1696710,729261,221933,1848304,183646,0
638,716093,1697325,733606,222552,1850412,183727,0
639,716565,1697507,734031,223405,1851680,183808,0
640,716868,1698048,734389,223940,1852811,183889,0
641,717192,1704114,737754,224386,1854988,184578,0
642,717826,1704893,740635,224964,1856908,184735,0
643,718390,1705685,741385,225247,1858831,184892,0
644,718787,1706193,742117,225830,1861031,185049,0
645,719346,1712127,745153,226266,1863998,185130,0
646,719976,1712892,747713,227140,1866557,185211,0
647,720849,1713894,748510,227535,1869262,185292,0
648,721810,1714994,749191,227844,1872268,185373,0
649,722411,1720761,751940,227982,1875937,185373,0
650,722920,1722428,753876,228725,1879756,185373,0
651,723569,1723893,754559,228863,1883777,185373,0
652,724251,1725028,755029,229339,1887989,185373,0
653,724484,1726428,755521,230070,1892043,185373,0
654,725014,1727749,756140,230245,1896325,185373,0
655,725553,1729021,756516,230512,1900519,185373,0
656,726202,1730607,757241,230819,1904645,185373,0
657,726582,1731267,757903,231298,1908911,185373,0
658,727101,1733051,758108,231740,1913458,185373,0
659,727663,1734610,758426,232176,1917825,185373,0
660,728113,1736062,758999,232526,1922315,185373,0
661,728761,1737028,759525,233223,1926856,185373,0
662,729310,1738545,760100,233705,1931425,185373,0
663,729919,1739585,760573,234224,1936211,185373,0
664,730346,1740857,761031,234531,1940633,185373,0
665,730741,1741557,761533,234841,1945181,185373,0
666,731335,1742751,761743,235406,1950004,185373,0
667,731725,1743770,762177,235756,1954825,185373,0
668,732317,1744326,762516,236189,1959413,185373,0
669,732911,1745215,762811,236683,1964198,185373,0
670,733473,1745854,763290,236944,1968896,185373,0
671,733776,1746393,763744,237641,1973553,185373,0
