,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,640989,1747152,795980,156182,1902285,145457,0
615,641232,1748217,796442,156648,1903939,145514,0
616,641766,1749145,796981,157009,1905550,145571,0
617,641914,1749381,797220,157487,1906992,145664,0
618,642057,1749926,797669,157917,1908376,145757,0
619,642388,1750278,797947,158443,1909723,145804,0
620,642650,1750616,798363,158921,1911521,145851,0
621,643081,1750866,798579,159317,1911787,145898,0
622,643278,1751072,799184,159806,1912098,145945,0
623,643493,1751426,799579,160122,1912401,145992,0
624,643866,1751654,799814,160754,1912687,146039,0
625,644225,1751795,799884,161145,1912945,146086,0
626,644669,1752105,800102,161562,1913188,146133,0
627,644893,1752272,800357,162181,1913418,146180,0
628,645178,1752593,800424,162560,1913648,146227,0
629,645282,1753086,800572,162819,1913878,146274,0
630,645475,1753203,800698,163219,1914076,146321,0
631,645705,1753416,800908,163457,1914274,146368,0
632,645921,1753686,800922,163624,1914472,146415,0
633,646157,1753905,800939,163861,1914670,146462,0
634,646274,1754167,801001,164028,1914868,146509,0
635,646337,1754304,801030,164275,1915066,146556,0
636,646580,1754455,801090,164524,1915264,146603,0
637,647049,1760972,806906,166548,1920897,147616,0
638,648252,1761379,811265,167417,1923424,147663,0
639,649102,1761613,811706,167631,1925428,147710,0
640,649409,1761891,811992,168055,1926987,147757,0
641,649910,1768084,816325,168269,1929297,147793,0
642,650270,1768909,819682,168483,1932421,147829,0
643,650463,1769763,820275,168627,1935895,147865,0
644,650801,1770255,820957,168765,1939562,147901,0
645,651143,1776017,823964,168958,1944048,147937,0
646,651533,1776939,826776,169425,1948622,147973,0
647,651895,1777645,827247,169542,1953552,148009,0
648,652085,1778608,827654,169659,1958296,148045,0
649,652327,1786257,831049,169659,1963783,148045,0
650,652614,1787706,833287,169799,1969501,148045,0
651,652864,1788884,833725,170149,1975598,148045,0
652,652992,1789640,834043,170289,1981573,148045,0
653,653270,1791186,834608,170359,1987353,148045,0
654,653439,1792325,835029,170499,1993450,148045,0
655,653627,1793304,835620,170569,1999520,148045,0
656,653701,1795589,836063,170639,2005547,148045,0
657,653813,1797310,836416,170639,2011681,148045,0
658,654071,1798532,836659,170779,2017846,148045,0
659,654466,1800064,837209,170849,2024119,148045,0
660,654544,1801446,837653,171129,2030377,148045,0
661,654741,1802629,838062,171129,2036673,148045,0
662,655100,1803747,838432,171129,2042908,148045,0
663,655620,1805142,838885,171339,2048479,148045,0
664,656049,1806560,839223,171339,2054216,148045,0
665,656155,1807840,839792,171409,2060318,148045,0
666,656585,1808672,840528,171479,2065745,148045,0
667,656748,1809392,840877,171619,2071139,148045,0
668,657014,1810138,841557,171899,2076025,148045,0
669,657275,1810957,842104,172249,2081180,148045,0
670,657777,1811649,842409,172319,2086210,148045,0
671,657879,1811979,843004,172529,2091290,148045,0
