,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,592011,1801404,718485,89692,1769212,150671,0
616,592341,1802543,719020,89881,1770804,150770,0
617,592516,1802881,719377,90242,1771999,150930,0
618,593076,1803654,719580,90573,1773095,151090,0
619,593486,1804100,720001,90964,1774293,151250,0
620,593941,1804615,720305,91325,1775855,151410,0
621,594201,1805006,720724,91674,1776261,151570,0
622,594531,1805490,721129,92011,1776778,151730,0
623,594920,1805678,721305,92354,1777231,151890,0
624,595249,1805881,721480,92702,1777596,152050,0
625,595690,1806129,721707,93118,1777901,152210,0
626,596262,1806376,721971,93395,1778281,152370,0
627,596647,1806822,722135,93852,1778500,152530,0
628,597251,1807181,722441,94146,1778889,152690,0
629,597565,1807464,722773,94574,1779338,152850,0
630,597861,1808141,722946,94935,1779701,153010,0
631,598442,1808432,723061,95221,1779993,153170,0
632,598708,1808646,723304,95594,1780394,153308,0
633,599166,1808859,723494,95925,1780608,153490,0
634,599542,1809118,723613,96332,1780942,153628,0
635,600049,1809393,723777,96740,1781320,153810,0
636,600618,1809676,723927,96984,1781534,153948,0
637,601048,1816275,727437,97343,1784905,154130,0
638,601351,1816905,730266,97585,1787227,154290,0
639,601657,1817379,730834,97827,1789218,154450,0
640,601982,1818074,731123,98069,1791328,154610,0
641,602296,1825153,734694,98281,1794693,154748,0
642,602588,1825955,738888,98493,1798129,154886,0
643,602834,1826360,739290,98705,1801617,155024,0
644,603098,1827131,739570,98917,1805223,155162,0
645,603343,1833358,742568,99089,1809718,155223,0
646,603761,1834534,744945,99261,1813955,155284,0
647,603894,1835831,745575,99433,1818046,155345,0
648,604031,1837042,745978,99605,1822180,155406,0
649,604437,1843822,747947,99605,1827109,155406,0
650,604595,1845270,749891,99605,1832310,155406,0
651,604726,1846258,750299,99605,1837679,155406,0
652,604911,1847556,750825,99605,1842710,155406,0
653,605095,1848703,751203,99605,1848076,155406,0
654,605160,1851223,751513,99605,1853722,155406,0
655,605375,1853025,751835,99605,1859246,155406,0
656,605480,1854416,752352,99605,1865284,155406,0
657,605798,1855522,752801,99605,1871553,155406,0
658,605942,1857339,753168,99605,1877992,155406,0
659,606100,1858757,753673,99605,1884323,155406,0
660,606395,1860614,754144,99605,1890963,155406,0
661,606567,1861918,754605,99605,1897378,155406,0
662,606640,1862987,755066,99605,1903558,155406,0
663,606935,1864314,755890,99605,1909855,155406,0
664,607150,1865727,756196,99605,1917271,155406,0
665,607296,1866559,756764,99605,1924239,155406,0
666,607808,1868098,757502,99605,1930823,155406,0
667,607964,1869101,757728,99605,1937526,155406,0
668,608064,1869839,758163,99605,1944632,155406,0
669,608344,1870868,758469,99605,1951119,155406,0
670,608652,1871462,758959,99605,1956993,155406,0
671,608971,1871976,759391,99605,1963107,155406,0
