,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,682366,1801140,666546,189265,1665881,194971,0
616,683014,1802273,667080,189587,1667133,195133,0
617,683193,1802536,667511,189989,1668544,195371,0
618,683484,1803060,667935,190324,1670038,195519,0
619,683682,1803364,668288,190878,1671625,195595,0
620,684117,1803730,668651,191280,1673396,195815,0
621,684364,1804074,669181,191681,1673671,195963,0
622,684901,1804400,669573,192070,1673980,196111,0
623,685201,1804699,670059,192397,1674255,196259,0
624,685427,1805083,670422,192916,1674470,196407,0
625,685721,1805272,670744,193267,1674810,196555,0
626,686130,1805517,671155,193691,1675102,196703,0
627,686381,1806035,671578,194226,1675348,196851,0
628,686666,1806344,671923,194694,1675594,196999,0
629,686924,1806603,672189,195007,1675817,197147,0
630,687353,1806984,672493,195432,1676040,197295,0
631,687900,1807307,672663,195786,1676263,197443,0
632,688125,1807531,672909,196236,1676525,197591,0
633,688459,1807889,673197,196572,1676716,197739,0
634,688638,1808082,673541,196841,1676938,197887,0
635,688869,1808333,673753,197221,1677174,198035,0
636,689281,1808679,673927,197467,1677443,198183,0
637,689522,1814722,677127,198315,1680438,200329,0
638,690395,1815325,679479,198653,1682689,200405,0
639,690701,1815879,679821,199144,1684288,200481,0
640,691366,1816259,680325,199416,1685906,200557,0
641,691715,1822076,683911,199703,1688248,200633,0
642,691928,1822748,686168,199942,1690565,200709,0
643,692270,1823470,686692,200030,1692972,200785,0
644,692456,1824340,687411,200288,1695517,200861,0
645,692627,1830723,689745,200585,1698279,200937,0
646,692943,1831690,691703,200863,1701386,201013,0
647,693340,1832769,691896,201377,1704598,201089,0
648,693521,1833973,692230,201523,1707519,201165,0
649,694033,1840341,694366,201523,1711678,201165,0
650,694380,1842872,695853,201787,1715614,201165,0
651,694952,1844312,696313,202155,1719531,201165,0
652,695186,1845657,696754,202306,1723669,201165,0
653,695533,1846816,697311,202561,1727442,201165,0
654,695740,1847890,697783,202712,1731138,201165,0
655,696195,1850109,698129,202882,1735212,201165,0
656,696516,1851745,698665,203288,1739422,201165,0
657,697149,1853051,699135,203609,1743318,201165,0
658,697551,1854910,699537,204128,1747404,201165,0
659,697841,1857209,699858,204364,1751201,201165,0
660,698030,1859341,700389,204949,1755037,201165,0
661,698427,1860496,700824,205100,1758587,201165,0
662,698773,1861776,701640,205402,1762787,201165,0
663,699293,1863149,702254,205742,1766855,201165,0
664,699540,1864799,702630,206261,1771252,201165,0
665,700319,1866206,703214,206544,1775443,201165,0
666,700765,1867004,703488,206931,1779541,201165,0
667,700963,1867814,703896,207233,1783924,201165,0
668,701495,1868732,704285,207299,1788332,201165,0
669,701548,1869572,704491,207516,1792325,201165,0
670,701810,1870288,704820,207856,1796795,201165,0
671,702542,1870775,705177,208026,1801430,201165,0
