,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,633219,1809404,659522,124567,1882370,147700,0
615,633583,1810344,659962,125239,1884075,147728,0
616,634183,1810961,660394,125632,1885484,147756,0
617,634344,1811598,660561,126025,1886693,147873,0
618,634639,1812097,660909,126512,1887910,147962,0
619,634884,1812567,661149,126952,1889444,148079,0
620,635289,1812928,661447,127345,1890978,148168,0
621,635947,1813299,661599,127649,1891361,148257,0
622,636185,1813741,661812,128131,1891784,148346,0
623,636597,1813979,662003,128342,1892209,148435,0
624,636843,1814306,662190,128809,1892556,148524,0
625,637121,1814806,662317,129284,1892866,148613,0
626,637440,1814984,662406,129592,1893284,148702,0
627,637686,1815349,662701,130152,1893646,148791,0
628,638000,1815699,662897,130583,1893961,148880,0
629,638346,1816091,663050,130923,1894336,148969,0
630,638763,1816634,663157,131369,1894741,149058,0
631,639084,1816764,663321,131615,1895048,149147,0
632,639352,1817110,663487,132012,1895423,149236,0
633,639905,1817253,663603,132291,1895714,149325,0
634,640189,1817562,663677,132581,1896061,149414,0
635,640438,1817951,663905,132851,1896396,149503,0
636,640863,1818153,664000,133192,1896781,149592,0
637,641091,1826051,668512,133963,1899996,150325,0
638,641515,1826629,672188,134459,1902582,150442,0
639,641895,1827179,672478,134731,1904403,150531,0
640,642382,1827609,672811,135003,1906440,150620,0
641,642568,1833740,675959,135111,1908932,150793,0
642,642828,1834846,678183,135313,1911883,150910,0
643,643027,1835472,678692,135338,1915236,151027,0
644,643373,1836515,678967,135529,1918781,151144,0
645,643888,1842446,681383,135576,1923301,151233,0
646,644144,1843581,683979,135623,1927610,151322,0
647,644348,1844348,684621,135623,1932049,151411,0
648,644498,1845450,684927,135623,1936207,151500,0
649,644727,1853589,687086,135717,1941641,151500,0
650,645167,1855520,689605,135858,1947364,151500,0
651,645499,1857110,690065,136046,1953413,151500,0
652,645647,1858749,690292,136093,1959577,151500,0
653,645970,1860253,691041,136140,1966066,151500,0
654,646145,1862012,691366,136187,1972663,151500,0
655,646250,1863126,691991,136187,1979140,151500,0
656,646456,1864187,692339,136328,1985177,151500,0
657,646600,1865193,692715,136328,1990612,151500,0
658,646783,1866494,693115,136328,1996379,151500,0
659,647134,1868208,693843,136422,2002590,151500,0
660,647154,1869746,694187,136516,2008492,151500,0
661,647382,1871130,694757,136516,2014241,151500,0
662,647604,1872411,695118,136610,2020147,151500,0
663,647998,1874092,695239,136610,2025824,151500,0
664,648191,1875035,695760,136751,2031149,151500,0
665,648596,1876181,696242,136798,2036005,151500,0
666,648828,1877323,696626,136845,2040741,151500,0
667,648984,1878112,697001,137080,2045786,151500,0
668,649325,1878810,697373,137221,2050948,151500,0
669,649756,1879417,697802,137315,2055774,151500,0
670,650430,1880148,698169,137362,2060829,151500,0
671,650811,1880660,698691,137503,2065873,151500,0
