,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,646069,1777306,780833,161540,1848906,149008,0
615,646440,1777973,781140,161961,1850448,149129,0
616,646801,1778412,781774,162347,1852100,149250,0
617,646847,1778927,782062,162855,1853355,149371,0
618,647164,1779244,782285,163341,1854560,149492,0
619,647461,1779562,782521,164075,1855886,149613,0
620,647988,1779838,782860,164651,1857052,149734,0
621,648347,1780175,783268,164994,1857350,149855,0
622,648625,1780384,783463,165669,1857718,149948,0
623,648770,1780693,783756,166294,1857994,150069,0
624,649071,1781011,783969,166641,1858227,150162,0
625,649282,1781324,784262,167446,1858512,150255,0
626,649579,1781778,784343,167818,1858810,150348,0
627,649774,1782032,784589,168436,1859073,150441,0
628,649980,1782206,784759,168731,1859306,150534,0
629,650276,1782444,784929,169398,1859604,150627,0
630,650578,1782523,785166,169652,1859837,150720,0
631,650639,1782809,785315,169996,1860070,150751,0
632,650730,1782956,785410,170260,1860241,150906,0
633,650914,1783125,785552,170407,1860494,150968,0
634,651058,1783379,785616,170602,1860665,151092,0
635,651236,1783532,785743,170748,1860836,151185,0
636,651379,1783746,785752,170785,1861007,151278,0
637,651384,1791385,789413,173647,1865646,151729,0
638,653629,1791981,793259,174841,1868066,151788,0
639,654800,1792476,793754,175322,1869790,151847,0
640,655296,1792978,794173,175780,1871433,151906,0
641,655854,1799575,798388,176111,1873851,151965,0
642,656088,1800225,801818,176442,1876811,152024,0
643,656506,1800863,802254,176773,1879634,152083,0
644,657019,1801344,802577,177069,1882843,152142,0
645,657327,1808492,806306,177259,1886860,152142,0
646,657622,1809418,810086,177484,1890878,152142,0
647,657944,1810111,810651,177779,1895313,152142,0
648,658324,1810838,811164,177969,1899806,152142,0
649,658958,1817904,814110,178039,1905152,152142,0
650,659428,1819335,816977,178109,1910021,152142,0
651,659593,1820472,817508,178109,1914965,152142,0
652,659734,1822005,818397,178144,1920630,152142,0
653,660008,1823716,818998,178179,1926378,152142,0
654,660288,1825221,819450,178249,1932406,152142,0
655,660514,1826275,820171,178354,1937682,152142,0
656,660856,1827974,820641,178424,1943669,152142,0
657,661198,1829646,821037,178494,1949587,152142,0
658,661467,1831669,821440,178669,1955511,152142,0
659,661898,1833273,821794,178774,1961791,152142,0
660,662313,1834377,822582,178809,1967835,152142,0
661,662591,1835550,823527,178844,1974014,152142,0
662,662799,1836776,824041,178984,1980024,152142,0
663,663040,1837784,824426,179019,1985475,152142,0
664,663481,1839203,825278,179124,1991149,152142,0
665,663837,1840110,825659,179264,1996802,152142,0
666,664179,1841132,826270,179334,2002261,152142,0
667,664401,1842063,827076,179369,2007343,152142,0
668,664672,1842846,827635,179439,2012519,152142,0
669,665054,1843585,828338,179579,2017666,152142,0
670,665437,1844398,828850,179754,2022807,152142,0
671,665803,1844976,829365,179824,2027894,152142,0
