,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,636220,1810628,698002,178762,1937558,153138,0
615,636732,1811427,698268,179373,1939037,153247,0
616,637258,1811934,698451,179905,1940505,153356,0
617,637407,1812237,698650,180437,1941610,153465,0
618,637750,1812700,698898,180944,1942824,153574,0
619,638168,1813007,699077,181501,1943960,153683,0
620,638524,1813444,699313,181929,1945245,153792,0
621,638875,1813675,699461,182353,1945607,153901,0
622,639274,1814011,699811,182913,1945911,154010,0
623,639529,1814228,699972,183306,1946117,154119,0
624,639939,1814472,700122,183766,1946465,154228,0
625,640177,1814860,700343,184303,1946742,154248,0
626,640527,1814988,700513,184697,1947019,154446,0
627,640815,1815228,700640,185209,1947225,154555,0
628,641065,1815615,700769,185667,1947439,154664,0
629,641518,1815736,701051,186042,1947645,154773,0
630,641889,1816174,701176,186358,1947833,154793,0
631,642264,1816434,701342,186836,1948057,154991,0
632,642468,1816567,701416,187152,1948186,155092,0
633,642653,1816764,701495,187468,1948400,155209,0
634,642975,1816974,701655,187779,1948521,155318,0
635,643192,1817187,701778,188179,1948642,155419,0
636,643651,1817403,701901,188495,1948848,155528,0
637,643791,1824960,705405,189683,1952439,155645,0
638,644586,1825385,708693,191806,1954830,155754,0
639,645877,1825881,709016,192316,1956409,155863,0
640,646278,1826111,709177,192739,1957810,155972,0
641,646785,1834114,713175,192987,1959860,155984,0
642,647217,1834686,717880,193239,1961964,155996,0
643,647475,1835342,718300,193574,1964019,156008,0
644,647912,1836200,718800,193909,1966366,156020,0
645,648094,1843031,721303,193992,1969433,156020,0
646,648270,1844552,723906,194075,1972925,156020,0
647,648692,1845387,724453,194407,1976909,156020,0
648,648785,1846526,725072,194407,1981107,156020,0
649,649067,1853885,728407,194656,1986490,156020,0
650,649267,1855434,731665,194822,1992302,156020,0
651,649525,1856598,732364,194905,1997585,156020,0
652,649737,1858015,733218,195071,2003371,156020,0
653,649927,1859431,733860,195320,2008950,156020,0
654,650185,1861395,734075,195320,2014522,156020,0
655,650308,1862689,734722,195569,2020492,156020,0
656,650511,1864447,735351,195735,2026645,156020,0
657,650932,1866298,735953,195818,2032955,156020,0
658,651130,1868191,736435,195984,2039003,156020,0
659,651458,1869550,736983,196316,2045390,156020,0
660,651803,1871509,737326,196565,2051962,156020,0
661,652118,1873276,737657,196897,2058766,156020,0
662,652366,1874072,738167,197063,2064847,156020,0
663,652841,1874598,738813,197146,2071110,156020,0
664,653148,1875462,739060,197229,2077187,156020,0
665,653235,1876657,739399,197312,2083348,156020,0
666,653533,1877270,740006,197395,2089083,156020,0
667,653875,1877920,740631,197644,2094794,156020,0
668,654305,1879053,741063,197644,2099912,156020,0
669,654631,1879649,741310,197810,2105601,156020,0
670,655094,1880307,742098,198142,2111085,156020,0
671,655529,1880835,742357,198225,2116071,156020,0
