,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,669952,1759597,781587,145498,1789429,157157,0
616,670268,1760772,781896,145805,1790960,157260,0
617,670455,1761416,782234,146244,1791893,157385,0
618,670619,1761904,782859,146683,1792874,157510,0
619,670956,1762314,783405,147159,1794119,157635,0
620,671469,1762563,783926,147645,1795061,157760,0
621,671925,1762904,784182,148044,1795376,157885,0
622,672206,1763203,784530,148430,1795564,158010,0
623,672510,1763643,785012,148865,1795945,158135,0
624,672731,1763974,785409,149344,1796139,158196,0
625,673118,1764266,785690,149696,1796314,158385,0
626,673235,1764466,786066,150175,1796559,158510,0
627,673814,1764686,786274,150484,1796748,158635,0
628,674180,1764969,786526,150959,1797016,158760,0
629,674412,1765279,786750,151286,1797192,158863,0
630,674657,1765574,787043,151691,1797388,159010,0
631,674894,1765763,787142,152079,1797571,159135,0
632,675425,1766134,787412,152471,1797754,159238,0
633,675788,1766375,787631,152755,1797918,159341,0
634,676115,1766542,787834,153065,1798120,159444,0
635,676345,1766773,788013,153535,1798303,159547,0
636,676720,1766922,788244,153819,1798413,159650,0
637,676915,1773251,791550,154545,1802824,159821,0
638,677458,1773875,794801,155052,1804856,159988,0
639,678026,1774167,795160,155418,1806609,160135,0
640,678435,1774602,795502,155784,1808564,160260,0
641,678741,1780731,799791,156067,1811485,160385,0
642,679145,1781497,802421,156528,1814007,160510,0
643,679603,1781861,802803,156885,1816676,160635,0
644,680062,1782414,803366,157265,1819530,160760,0
645,680616,1789153,806326,157662,1824139,160782,0
646,681142,1790081,809103,158112,1828663,160804,0
647,681579,1790924,809855,158300,1833193,160826,0
648,681948,1791933,810483,158478,1837496,160848,0
649,682488,1799360,813089,158710,1842463,160848,0
650,682804,1800978,815695,158821,1847533,160848,0
651,682985,1802221,816273,159083,1852680,160848,0
652,683286,1803582,816755,159167,1858004,160848,0
653,683619,1805095,817132,159251,1862889,160848,0
654,684324,1806119,817684,159476,1867959,160848,0
655,684723,1807637,817863,159513,1872843,160848,0
656,684989,1809231,818747,159654,1877411,160848,0
657,685321,1810528,819315,159832,1882085,160848,0
658,685630,1811859,819854,159906,1886655,160848,0
659,685971,1813111,820253,160299,1891424,160848,0
660,686313,1814243,820626,160457,1896540,160848,0
661,686665,1815627,820943,160625,1901530,160848,0
662,687074,1817186,821346,160756,1906088,160848,0
663,687326,1818309,821634,160924,1910999,160848,0
664,687879,1819850,822285,160924,1916449,160848,0
665,688088,1820996,822885,161018,1921981,160848,0
666,688567,1822481,823477,161159,1927279,160848,0
667,688986,1823645,823952,161327,1932837,160848,0
668,689235,1824448,824710,161448,1938499,160848,0
669,689837,1825386,825175,161680,1944126,160848,0
670,690345,1826188,825942,161764,1948989,160848,0
671,690865,1826601,826284,161801,1954117,160848,0
