,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
615,644082,1792637,760794,134287,1660377,199650,0
616,644345,1793374,761337,134636,1661766,199719,0
617,644389,1793779,761451,135068,1662782,199945,0
618,644765,1794186,762086,135500,1663799,200091,0
619,645255,1794514,762503,135932,1665013,200317,0
620,645588,1794810,762920,136364,1666107,200463,0
621,646178,1795303,763247,136712,1666500,200609,0
622,646537,1795889,763576,137189,1667001,200755,0
623,646983,1796365,763909,137576,1667487,200901,0
624,647261,1796608,764112,138141,1667890,200970,0
625,647675,1796758,764455,138489,1668254,201193,0
626,647934,1796923,764783,138868,1668738,201339,0
627,648184,1797287,765076,139402,1669017,201485,0
628,648613,1797555,765425,139750,1669402,201631,0
629,648991,1797774,765628,139993,1669700,201777,0
630,649045,1798031,765915,140400,1669972,201923,0
631,649245,1798307,766233,140739,1670166,202069,0
632,649605,1798626,766405,141041,1670516,202215,0
633,649729,1798876,766595,141429,1670734,202361,0
634,650042,1799080,766802,141669,1671060,202507,0
635,650142,1799346,767079,141969,1671300,202653,0
636,650375,1799776,767302,142351,1671572,202799,0
637,650680,1806294,770945,143562,1674799,204145,0
638,651669,1807003,774354,144037,1676520,204291,0
639,652069,1807302,775040,144393,1678265,204437,0
640,652429,1807681,775509,144749,1680034,204583,0
641,652957,1814092,779562,144962,1682738,205540,0
642,653151,1814660,782587,145273,1685305,205697,0
643,653375,1815508,783154,145535,1688096,205854,0
644,653795,1815991,783577,145751,1691130,206011,0
645,654217,1823172,787296,145929,1694167,206168,0
646,654540,1824110,790312,146012,1697470,206325,0
647,654815,1824662,791259,146144,1700666,206482,0
648,654973,1825664,791512,146227,1704127,206639,0
649,655144,1832092,795873,146227,1708353,206639,0
650,655402,1833723,798136,146374,1712338,206639,0
651,655845,1834686,798438,146374,1716192,206639,0
652,655980,1836587,798708,146423,1720234,206639,0
653,656283,1838131,799264,146570,1724317,206639,0
654,656431,1839676,799552,146668,1728590,206639,0
655,656616,1841199,799896,146766,1732983,206639,0
656,657022,1842323,800396,146815,1737050,206639,0
657,657079,1843581,800965,147011,1741549,206639,0
658,657304,1844790,801420,147158,1746313,206639,0
659,657432,1846356,801880,147256,1751203,206639,0
660,657753,1848009,802266,147403,1756154,206639,0
661,657904,1850696,803073,147452,1761229,206639,0
662,658285,1852185,803656,147599,1766165,206639,0
663,658437,1853492,804325,147893,1771013,206639,0
664,658837,1854974,804498,147942,1775968,206639,0
665,659117,1855769,804731,147991,1780681,206639,0
666,659473,1856642,805067,148040,1785936,206639,0
667,659939,1857946,805655,148040,1791336,206639,0
668,660226,1858955,806523,148089,1796936,206639,0
669,660474,1859898,806896,148089,1802601,206639,0
670,660724,1860453,807805,148383,1808403,206639,0
671,661018,1861380,808362,148383,1813993,206639,0
