,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,604844,1791451,746525,107183,1897693,164763,0
615,605204,1792744,746926,107314,1899130,164948,0
616,605556,1793608,747344,107445,1900866,165077,0
617,605903,1794021,747522,107768,1901975,165219,0
618,606149,1794488,747908,108034,1903204,165361,0
619,606608,1794643,748141,108363,1904687,165503,0
620,606985,1794791,748676,108730,1905978,165645,0
621,607264,1795091,748907,109097,1906305,165787,0
622,607715,1795459,749162,109473,1906677,165929,0
623,607985,1795610,749374,109851,1907039,166071,0
624,608330,1795950,749732,110264,1907238,166157,0
625,608661,1796336,749876,110587,1907575,166355,0
626,609040,1796537,750072,110910,1907862,166497,0
627,609308,1796727,750297,111224,1908130,166639,0
628,609669,1796980,750513,111451,1908411,166781,0
629,609877,1797372,750614,111707,1908674,166923,0
630,610154,1797567,750868,111989,1908937,167065,0
631,610402,1797731,751109,112236,1909131,167207,0
632,610643,1797926,751249,112524,1909394,167349,0
633,610937,1798152,751511,112660,1909675,167491,0
634,611130,1798387,751698,112900,1909947,167633,0
635,611501,1798552,752071,113153,1910141,167775,0
636,611747,1798851,752325,113278,1910317,167917,0
637,611928,1805509,756213,114304,1915032,168862,0
638,612912,1805961,759336,114676,1917158,169004,0
639,613705,1806193,759986,115066,1918837,169146,0
640,614239,1806633,760379,115345,1920576,169288,0
641,614797,1814191,763878,115560,1923732,171036,0
642,615182,1814973,766718,115775,1927265,171178,0
643,615563,1815302,767084,115990,1930614,171320,0
644,616031,1815925,767647,116205,1934228,171462,0
645,616639,1822562,770375,116444,1938828,171548,0
646,617067,1823380,773116,116636,1943254,171634,0
647,617624,1824469,773677,116828,1947550,171720,0
648,617903,1825480,774371,117067,1952186,171806,0
649,618072,1832844,777431,117161,1957534,171806,0
650,618440,1833762,780387,117255,1962887,171806,0
651,618813,1835239,780717,117396,1968235,171806,0
652,619123,1836330,781406,117443,1973573,171806,0
653,619414,1837514,781601,117537,1979218,171806,0
654,619551,1838744,781986,117584,1985027,171806,0
655,619679,1840545,782416,117631,1990962,171806,0
656,620049,1842241,782810,117678,1996553,171806,0
657,620189,1843783,783283,117725,2002418,171806,0
658,620445,1845274,783628,117772,2008093,171806,0
659,620613,1846812,784031,118054,2013982,171806,0
660,620706,1848591,784548,118148,2019720,171806,0
661,621002,1849908,785063,118242,2025503,171806,0
662,621204,1851297,785580,118289,2030842,171806,0
663,621430,1852597,786210,118336,2036443,171806,0
664,621755,1853781,786964,118383,2042174,171806,0
665,622034,1854615,787288,118477,2048062,171806,0
666,622453,1855540,787675,118665,2054286,171806,0
667,622697,1856236,788037,118759,2059787,171806,0
668,622916,1857040,788572,118900,2065110,171806,0
669,623333,1857553,789076,118994,2070862,171806,0
670,623621,1857968,789439,119229,2076592,171806,0
671,624058,1858674,790175,119229,2082247,171806,0
