,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
614,704845,1741644,746240,131511,1949274,146499,0
615,705121,1742449,746669,131818,1950705,146505,0
616,705424,1743770,747087,132050,1952271,146511,0
617,705617,1744541,747340,132271,1953613,146602,0
618,705937,1744773,747790,132624,1955041,146693,0
619,706193,1745021,748283,132855,1956547,146784,0
620,706366,1745229,748671,133190,1958026,146875,0
621,706569,1745459,748896,133466,1958444,146966,0
622,706829,1745903,749379,133721,1958780,147057,0
623,707231,1746129,749658,133924,1959350,147148,0
624,707510,1746396,749874,134292,1959768,147186,0
625,707885,1746644,750166,134553,1960103,147330,0
626,708111,1747043,750340,134756,1960550,147368,0
627,708280,1747254,750511,134993,1960861,147512,0
628,708525,1747555,750558,135283,1961196,147603,0
629,708794,1747711,750815,135504,1961539,147694,0
630,708967,1747862,750855,135708,1961874,147785,0
631,709180,1748084,750888,135912,1962168,147876,0
632,709284,1748334,751036,136055,1962544,147967,0
633,709434,1748464,751074,136198,1962879,148058,0
634,709630,1748733,751101,136282,1963214,148149,0
635,709720,1748819,751148,136554,1963484,148240,0
636,710001,1749146,751175,136577,1963877,148331,0
637,710082,1755636,754842,137713,1966775,148422,0
638,711004,1755983,758717,138260,1969219,148513,0
639,711501,1756389,758879,138624,1971443,148604,0
640,711824,1756765,759128,138854,1973731,148695,0
641,712180,1762801,763046,139064,1976734,148780,0
642,712557,1763341,766735,139714,1979830,148865,0
643,713089,1763720,767381,140047,1982947,148950,0
644,713529,1764243,767816,140218,1986389,149035,0
645,713816,1770728,771646,140391,1990528,149120,0
646,714072,1771682,774729,140703,1994774,149205,0
647,714416,1772355,775094,141009,1998840,149290,0
648,714764,1773079,775538,141143,2003469,149375,0
649,715188,1780369,778150,141687,2008630,149375,0
650,715741,1781505,780680,141926,2014109,149375,0
651,716108,1782729,781085,141982,2019182,149375,0
652,716484,1784169,781624,142099,2024175,149375,0
653,716719,1785325,781991,142160,2028860,149375,0
654,717226,1786496,782405,142372,2033381,149375,0
655,717667,1788448,782919,142545,2037977,149375,0
656,718023,1790270,783711,142879,2042716,149375,0
657,718400,1791539,784434,143186,2047268,149375,0
658,718922,1793075,784623,143308,2051579,149375,0
659,719602,1794698,785080,143425,2056373,149375,0
660,720336,1796175,785512,143887,2061409,149375,0
661,720914,1797585,786056,144127,2065973,149375,0
662,721352,1799270,786672,144219,2070574,149375,0
663,721954,1800554,787105,144403,2075530,149375,0
664,722666,1801721,787332,144789,2080649,149375,0
665,722895,1802582,787922,144963,2085861,149375,0
666,723161,1803803,788493,145147,2090943,149375,0
667,723651,1804696,789043,145270,2095681,149375,0
668,724200,1805287,789442,145387,2100031,149375,0
669,724517,1805738,789997,145393,2104582,149375,0
670,725164,1806438,790504,145694,2109074,149375,0
671,725987,1807226,790957,145973,2113823,149375,0
