,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
622,514946,1654915,597711,120907,1671919,143739,264
623,514946,1656428,597817,121181,1672325,143848,264
624,514946,1657582,597923,121587,1672666,143957,264
625,514946,1659083,598254,121925,1673137,144066,264
626,514946,1660194,598463,122338,1673436,144175,264
627,514946,1661786,598688,122509,1673865,144284,264
628,514946,1663185,598860,122849,1674152,144393,264
629,514946,1664964,599137,123078,1674535,144502,264
630,514946,1665907,599334,123196,1674834,144611,264
631,514946,1667373,599531,123414,1675076,144720,264
632,514946,1668680,599697,123682,1675432,144829,264
633,514946,1669867,599925,124051,1675641,144938,264
634,514946,1671642,600091,124287,1675973,145047,264
635,514946,1672842,600257,124434,1676329,145156,264
636,514946,1674308,600364,124603,1676628,145265,264
637,514946,1682185,600720,125379,1677848,145304,264
638,514946,1683868,600949,126033,1678732,145343,264
639,514946,1685313,601084,126426,1679774,145382,264
640,514946,1686847,601219,126643,1680677,145421,264
641,514946,1695986,601398,126855,1681827,145460,264
642,514946,1697542,601556,127275,1683033,145499,264
643,514946,1699184,601582,127428,1684429,145538,264
644,514946,1700980,601608,127511,1685823,145577,264
645,514946,1709484,601729,127796,1687706,145616,264
646,514946,1711363,601976,128478,1689688,145655,264
647,514946,1713591,602018,128659,1691878,145694,264
648,514946,1715282,602044,128752,1694079,145733,264
649,514946,1724599,602113,129030,1697278,145733,264
650,514946,1726760,602266,129546,1700167,145733,264
651,514946,1728407,602266,129690,1703186,145733,264
652,514946,1730594,602266,129690,1706128,145733,264
653,514946,1732949,602266,129690,1709043,145733,264
654,514946,1735331,602297,129850,1712192,145733,264
655,514946,1737619,602334,130040,1715392,145733,264
656,514946,1739991,602334,130158,1718415,145733,264
657,514946,1741960,602334,130230,1721915,145733,264
658,514946,1744366,602371,130230,1725281,145733,264
659,514946,1745819,602371,130302,1728829,145733,264
660,514946,1748364,602371,130302,1732294,145733,264
661,514946,1750802,602371,130302,1735224,145733,264
662,514946,1752871,602403,130390,1738416,145733,264
663,514946,1755051,602487,130390,1741707,145733,264
664,514946,1757129,602503,130390,1745084,145733,264
665,514946,1758969,602534,130390,1748706,145733,264
666,514946,1760895,602550,130390,1751964,145733,264
667,514946,1763119,602550,130390,1755510,145733,264
668,514946,1765341,602550,130390,1758611,145733,264
669,514946,1767073,602587,130390,1761958,145733,264
670,514946,1768478,602603,130390,1765541,145733,264
671,514946,1770154,602634,130390,1769281,145733,264
672,514946,1771439,602634,130390,1772699,145733,264
673,514946,1772811,602634,130478,1776090,145733,264
674,514946,1774112,602634,130478,1779455,145733,264
675,514946,1775619,602650,130478,1782442,145733,264
676,514946,1776528,602650,130566,1785410,145733,264
677,514946,1778338,602728,130566,1788610,145733,264
678,514946,1779518,602728,130566,1791754,145733,264
679,514946,1780811,602744,130566,1794611,145733,264
680,514946,1781690,602781,130566,1797336,145733,264
681,514946,1783053,602818,130566,1800246,145733,264
682,514946,1784406,602818,130566,1802872,145733,264
683,514946,1785893,602818,130654,1805745,145733,264
684,514946,1787300,602855,130654,1808509,145733,264
685,514946,1788962,602892,130654,1811416,145733,264
686,514946,1789967,603003,130654,1814152,145733,264
687,514946,1792131,603003,130654,1816633,145733,264
688,514946,1794249,603034,130654,1818810,145733,264
689,514946,1796318,603034,130654,1820993,145733,264
690,514946,1798013,603108,130654,1823378,145733,264
691,514946,1799858,603108,130654,1825814,145733,264
692,514946,1802241,603108,130654,1828190,145733,264
693,514946,1804356,603145,130654,1830773,145733,264
694,514946,1806580,603176,130654,1833161,145733,264
695,514946,1809252,603176,130654,1835406,145733,264
696,514946,1812633,603207,130654,1837381,145733,264
697,514946,1814943,603207,130654,1839397,145733,264
698,514946,1818578,603207,130654,1841309,145733,264
699,514946,1821409,603244,130654,1843288,145733,264
700,514946,1824487,603312,130654,1845263,145733,264
701,514946,1827063,603344,130660,1847185,145803,264
702,514946,1829752,603407,130817,1849042,145873,264
703,514946,1832160,603439,130823,1850484,145943,264
704,514946,1834795,603471,130829,1851913,146013,264
705,514946,1836531,603503,130888,1853116,146083,264
706,514946,1838237,603805,130900,1854394,146153,264
707,514946,1839708,603972,131021,1855624,146223,264
708,514946,1841103,604123,131060,1856813,146293,264
709,514946,1842739,604274,131229,1858047,146363,264
710,514946,1844041,604409,131537,1859329,146433,264
711,514946,1845721,604544,131599,1860734,146503,264
712,514946,1847262,604695,131876,1862153,146573,264
713,514946,1848035,604843,132066,1862952,146682,264
714,514946,1848981,605017,132234,1863612,146791,264
715,514946,1849958,605178,132348,1864535,146830,264
716,514946,1851089,605339,132442,1865460,147009,264
717,514946,1852271,605500,132564,1865702,147118,264
718,514946,1853187,605616,132659,1865944,147157,264
719,514946,1854231,605724,132830,1866186,147336,264
720,514946,1854997,605750,133023,1866428,147375,264
721,514946,1855656,605776,133165,1866670,147414,264
722,514946,1856781,605776,133458,1866912,147453,264
723,514946,1857646,605857,133463,1867154,147470,264
724,514946,1858368,605952,133858,1867396,147531,264
725,514946,1858963,606062,134110,1867638,147570,264
726,514946,1860110,606135,134455,1867880,147609,264
727,514962,1861066,606235,134711,1868122,147648,264
728,514962,1861928,606332,134817,1868331,147687,264
729,514962,1862592,606416,135061,1868467,147726,264
730,514962,1863515,606445,135300,1868848,147765,264
731,514962,1864550,606545,135461,1869090,147804,264
732,514962,1865525,606619,135679,1869255,147843,264
733,514962,1871060,606889,136273,1871203,148792,264
734,514962,1871855,607118,136965,1873081,148831,264
735,514962,1873325,607176,137107,1874729,148870,264
736,514962,1874671,607234,137462,1876047,148909,264
737,514962,1879104,607559,138023,1877645,148948,264
738,514962,1880040,607941,138298,1879387,148987,264
739,514962,1881397,607957,138551,1881206,149026,264
740,514962,1882796,608001,138729,1882832,149065,264
741,514962,1889621,608382,139125,1885203,149104,264
742,514962,1891095,608887,139307,1887743,149143,264
743,514978,1892191,608924,139689,1890319,149182,264
744,514978,1893747,608924,139854,1893050,149221,264
745,514978,1901555,609175,140014,1896508,149221,264
746,514978,1903765,609408,140805,1899624,149221,264
747,514978,1905939,609424,141069,1902512,149221,264
748,514994,1908492,609468,141157,1905505,149221,264
749,514994,1910162,609499,141203,1908446,149221,264
750,515010,1912369,609515,141275,1911550,149221,264
751,515010,1914487,609515,141368,1914556,149221,264
752,515010,1916296,609515,141456,1917710,149221,264
753,515010,1918666,609531,141600,1920606,149221,264
754,515010,1920259,609544,141600,1923640,149221,264
755,515010,1922866,609702,141776,1926651,149221,264
756,515026,1924315,609702,141776,1929659,149221,264
757,515026,1926043,609805,141776,1932640,149221,264
758,515026,1927941,609818,141776,1935363,149221,264
759,515026,1930240,609876,141885,1938093,149221,264
760,515026,1931737,609892,141885,1940799,149221,264
761,515026,1933144,609892,141885,1943534,149221,264
762,515058,1934489,610140,141885,1946148,149221,264
763,515058,1936228,610153,141957,1948812,149221,264
764,515058,1936737,610198,142045,1951479,149221,264
765,515058,1937988,610243,142221,1954029,149221,264
766,515074,1939208,610333,142309,1956619,149221,264
767,515074,1940470,610380,142309,1959113,149221,264
768,515090,1941723,610437,142309,1961401,149221,264
769,515090,1942892,610437,142309,1963798,149221,264
770,515090,1942892,610437,142309,1963798,149221,264
771,515090,1942892,610437,142381,1963798,149221,264
772,515090,1942892,610437,142381,1963798,149221,264
773,515090,1942892,610437,142381,1963798,149221,264
774,515090,1942892,610437,142381,1963798,149221,264
775,515090,1942892,610437,142381,1963798,149221,264
776,515090,1942892,610437,142381,1963865,149221,264
777,515090,1942892,610437,142453,1963996,149221,264
778,515090,1942892,610437,142525,1964060,149221,264
779,515090,1942892,610437,142525,1964124,149221,264
780,515090,1942892,610437,142525,1964188,149221,264
781,515090,1942892,610437,142525,1964252,149221,264
782,515090,1942892,610437,142525,1964252,149221,264
783,515090,1942892,610437,142525,1964252,149221,264
784,515090,1942892,610437,142525,1964252,149221,264
785,515090,1942892,610437,142525,1964252,149221,264
786,515090,1942892,610437,142525,1964252,149221,264
787,515090,1942892,610437,142525,1964252,149221,264
788,515090,1942892,610437,142525,1964252,149221,264
789,515090,1942892,610437,142525,1964252,149221,264
790,515090,1942892,610437,142525,1964252,149221,264
791,515090,1942892,610437,142525,1964252,149221,264
792,515090,1942892,610437,142525,1964252,149221,264
793,515090,1942892,610437,142525,1964252,149221,264
794,515090,1942892,610437,142525,1964252,149221,264
795,515090,1942892,610437,142525,1964252,149221,264
796,515090,1942892,610437,142525,1964252,149221,264
797,515090,1942892,610437,142531,1964265,149221,264
798,515090,1942892,610437,142537,1964278,149361,264
799,515090,1942892,610437,142537,1964291,149431,264
800,515090,1942892,610437,142543,1964304,149501,264
801,515090,1942892,610495,142596,1964531,149571,264
802,515090,1942892,610553,142602,1964758,149641,264
803,515090,1942892,610611,142655,1964985,149711,264
804,515090,1942892,610669,142714,1965212,149781,264
805,515090,1942892,610727,142759,1965377,149781,264
806,515090,1942892,610756,142861,1965753,149921,264
807,515090,1942892,611007,142907,1966052,149921,264
808,515090,1942892,611065,143045,1966289,150061,264
809,515090,1942892,611091,143103,1966593,150100,264
810,515090,1942892,611207,143154,1966892,150139,264
811,515090,1942892,611233,143211,1967129,150178,264
812,515090,1942892,611291,143211,1967490,150217,264
813,515106,1942892,611291,143270,1967699,150256,264
814,515106,1942892,611291,143275,1967802,150278,264
815,515106,1942892,611291,143275,1968139,150334,264
816,515106,1942892,611307,143275,1968458,150373,264
817,515106,1942892,611307,143275,1968590,150412,264
818,515106,1942892,611307,143275,1968803,150451,264
819,515106,1942892,611307,143275,1969107,150490,264
820,515106,1942892,611307,143275,1969349,150529,264
821,515106,1942892,611307,143275,1969481,150568,264
822,515106,1942892,611307,143275,1969679,150607,264
823,515106,1942892,611307,143275,1969782,150646,264
824,515106,1942892,611307,143275,1969885,150685,264
825,515106,1942892,611307,143275,1969955,150724,264
826,515106,1942892,611307,143275,1970058,150763,264
827,515106,1942892,611307,143275,1970161,150802,264
828,515106,1942892,611307,143275,1970231,150841,264
829,515106,1942892,611307,143275,1972290,151300,264
830,515106,1942965,611307,143275,1973088,151339,264
831,515106,1942965,611307,143275,1973463,151378,264
832,515106,1943038,611307,143275,1973871,151417,264
833,515106,1943111,611307,143275,1974155,152436,264
834,515106,1943184,611336,143275,1974406,152475,264
835,515106,1943257,611336,143280,1974592,152514,264
836,515106,1943257,611365,143280,1974908,152553,264
837,515106,1943403,611365,143286,1975307,152942,264
838,515106,1943403,611365,143286,1975307,152981,264
839,515106,1943476,611365,143286,1975307,153020,264
840,515106,1943476,611365,143286,1975355,153059,264
841,515106,1943549,611365,143286,1975403,153059,264
842,515106,1943549,611365,143286,1975451,153059,264
843,515106,1943622,611365,143286,1975499,153059,264
844,515106,1943622,611365,143286,1975547,153059,264
845,515106,1943695,611365,143286,1975595,153059,264
846,515106,1943695,611365,143286,1975643,153059,264
847,515106,1943768,611365,143286,1975691,153059,264
848,515106,1943768,611365,143286,1975739,153059,264
849,515106,1943768,611365,143286,1975787,153059,264
850,515106,1943841,611365,143286,1975835,153059,264
851,515106,1943841,611394,143286,1975883,153059,264
852,515106,1943841,611394,143307,1976084,153059,264
853,515106,1943987,611394,143307,1976212,153059,264
854,515106,1943987,611394,143346,1976340,153059,264
855,515106,1943987,611394,143346,1976468,153059,264
856,515106,1943987,611394,143346,1976596,153059,264
857,515106,1944060,611394,143346,1976724,153059,264
858,515106,1944133,611394,143346,1976852,153059,264
859,515106,1944133,611394,143346,1976980,153059,264
860,515106,1944133,611394,143346,1977028,153059,264
861,515106,1944133,611394,143346,1977156,153059,264
862,515106,1944133,611394,143346,1977284,153059,264
863,515106,1944133,611394,143346,1977332,153059,264
864,515106,1944133,611394,143346,1977460,153059,264
865,515106,1944206,611394,143346,1977952,153168,264
866,515106,1944230,611394,143346,1978444,153277,264
867,515106,1944303,611394,143346,1978903,153386,264
868,515106,1944303,611394,143346,1979428,153495,264
869,515106,1944315,611394,143346,1979920,153604,264
870,515106,1944327,611394,143346,1980412,153713,264
871,515106,1944327,611394,143346,1980904,153822,264
872,515106,1944412,611394,143346,1981396,153931,264
873,515106,1944429,611423,143351,1981888,154040,264
874,515122,1944458,611452,143356,1982380,154149,264
875,515122,1944578,611481,143362,1982815,154258,264
876,515122,1944651,611580,143408,1983364,154367,264
877,515122,1944711,611580,143454,1983714,154476,264
878,515122,1944750,611580,143460,1984348,154585,264
879,515122,1944893,611580,143460,1984840,154694,264
880,515140,1945012,611580,143506,1985299,154803,264
881,515140,1945238,611691,143506,1985791,154912,264
882,515162,1945289,611765,143511,1986316,155021,264
883,515236,1945369,611810,143558,1986808,155130,264
884,515310,1945532,611839,143579,1987300,155169,264
885,515323,1945663,611897,143585,1987792,155208,264
886,515323,1945824,611897,143585,1988219,155247,264
887,515539,1946118,612085,143585,1988776,155286,264
888,515539,1946240,612098,143680,1989268,155325,264
889,515612,1946555,612098,143686,1989760,155364,264
890,515696,1946782,612284,143686,1990252,155403,264
891,515749,1946869,612389,143802,1990744,155442,264
892,515766,1947012,612420,143899,1991240,155481,264
893,515766,1947262,612433,143945,1991873,155520,264
894,515788,1947406,612676,143945,1992444,155559,264
895,515956,1947550,612705,144140,1992982,155598,264
896,516075,1947622,612800,144145,1993524,155637,264
897,516155,1947676,612887,144184,1994409,155676,264
898,516273,1947856,612938,144245,1995077,155715,264
899,516490,1947954,612938,144251,1995999,155754,264
900,516490,1948005,612996,144251,1996965,155793,264
901,516490,1948069,613145,144370,1997751,155832,264
902,516554,1948214,613339,144586,1998537,155871,264
903,516620,1948320,613408,144644,1999265,155910,264
904,516713,1948558,613495,144750,1999994,155949,264
905,516835,1948712,613555,144756,2000774,156027,264
906,516850,1948813,613743,144925,2001492,156105,264
907,516958,1948837,613759,145129,2002142,156166,264
908,517215,1949062,613885,145150,2002909,156261,264
909,517266,1949185,613897,145203,2003062,156339,264
910,517331,1949323,614047,145245,2003202,156417,264
911,517389,1949441,614153,145301,2003342,156495,264
912,517487,1949527,614259,145387,2003482,156573,264
913,517575,1949829,614385,145530,2003622,156651,264
914,517709,1950167,614627,145644,2003762,156729,264
915,517908,1950477,614755,145799,2003902,156807,264
916,517993,1950798,614901,146041,2004042,156868,264
917,518155,1951174,614990,146178,2004182,156963,264
918,518495,1951553,615168,146188,2004322,157041,264
919,518500,1952004,615355,146344,2004462,157102,264
920,518782,1952500,615641,146590,2004602,157197,264
921,518983,1952749,615919,146941,2004742,157258,264
922,519384,1953233,616026,147124,2004882,157319,264
923,519501,1953591,616070,147240,2005022,157431,264
924,519668,1953914,616221,147376,2005162,157509,264
925,520019,1955387,616615,147635,2008295,157587,264
926,520326,1955940,617301,148179,2011301,157665,264
927,520991,1956368,617706,148875,2013754,157743,264
928,521737,1956914,617940,149590,2015402,157821,264
929,522387,1959572,618564,150093,2017392,157882,264
930,523125,1960617,619956,150612,2018824,157977,264
931,523953,1961470,620602,151902,2020194,158055,264
932,525564,1962436,621090,152638,2021021,158099,264
933,526893,1965323,621990,153059,2022148,158211,264
934,527540,1966832,623163,154312,2023242,158289,264
935,529147,1968377,623737,155761,2024336,158367,264
936,530596,1970064,624276,156574,2025259,158445,264
937,531504,1973083,625636,157248,2026249,158484,264
938,532524,1975399,627021,158578,2027256,158523,264
939,534236,1977457,628352,159873,2028331,158562,264
940,535802,1979788,629104,161196,2029341,158601,264
941,537315,1981615,630196,162009,2030351,158640,264
942,538630,1984182,631023,163055,2031361,158679,264
943,539876,1985901,632019,164263,2032281,158718,264
944,541411,1988220,633022,165288,2033096,158757,264
945,542765,1990462,634271,166381,2033821,158796,264
946,543903,1991843,635249,167802,2034513,158835,264
947,545721,1993203,636239,168898,2035134,158874,264
948,546794,1994803,637095,169780,2035771,158913,264
949,547925,1996709,637941,170740,2036433,158952,264
950,549231,1998294,638787,171334,2036973,158991,264
951,550449,2000126,639634,172164,2037627,159030,264
952,551558,2001621,640656,173013,2038191,159069,264
953,552689,2002969,641397,173969,2038764,159108,264
954,553850,2004585,642285,174470,2039295,159147,264
955,554840,2006231,643205,175398,2039791,159186,264
956,556325,2007455,643717,176293,2040381,159225,264
957,557316,2008685,644438,176854,2041025,159264,264
958,558429,2010136,645008,177575,2041556,159303,264
959,559017,2011579,645773,178446,2042087,159342,264
960,560398,2012660,646949,178756,2042618,159381,264
961,561439,2013360,647411,179551,2042785,159381,264
962,562860,2014342,647789,179942,2042952,159381,264
963,563700,2014864,648201,180234,2043199,159381,264
964,564866,2015318,648448,180449,2043366,159381,264
965,565783,2015708,648924,180632,2043504,159381,264
966,566761,2016098,649156,180885,2043642,159381,264
967,567807,2016612,649915,180963,2043831,159381,264
968,568319,2017256,650209,181254,2043911,159381,264
969,569666,2017563,650898,181462,2043991,159381,264
970,570712,2018067,651317,181672,2044071,159381,264
971,571687,2018534,651746,181690,2044231,159381,264
972,573037,2019091,652091,181971,2044311,159381,264
973,574517,2019483,652444,182108,2044391,159381,264
974,575556,2019836,652699,182299,2044471,159381,264
975,576579,2020416,653145,182352,2044551,159381,264
976,578206,2020864,653630,182397,2044631,159381,264
977,579348,2022101,653798,182444,2044711,159381,264
978,580351,2022653,654276,182462,2044791,159381,264
979,581599,2023530,654565,182556,2045031,159381,264
980,582828,2024278,654931,182608,2045111,159381,264
981,584734,2025186,655475,182789,2045271,159381,264
982,585715,2026133,656237,182837,2045351,159381,264
983,587217,2026725,656741,182895,2045497,159381,264
984,588796,2027533,657316,182995,2045577,159381,264
985,589878,2028635,657947,183112,2045657,159381,264
986,591173,2030266,658604,183212,2045737,159381,264
987,591982,2031618,659699,183218,2045865,159381,264
988,592871,2033231,660371,183431,2045993,159381,264
989,594020,2034442,660956,183575,2046214,159381,264
990,594671,2035592,661222,183602,2046515,159381,264
991,595393,2037048,661625,183693,2046736,159381,264
992,596271,2038532,661908,183746,2046957,159381,264
993,596713,2039773,662427,183792,2047496,159381,264
994,597151,2040511,662741,184061,2047973,159381,264
995,597759,2041611,663037,184100,2048545,159381,264
996,598424,2042445,663229,184162,2049084,159381,264
997,598803,2043485,663366,184201,2049637,159381,264
998,599233,2044728,663484,184335,2050143,159381,264
999,599512,2045729,663741,184427,2050696,159381,264
1000,599666,2046819,663943,184478,2051121,159381,264
1001,599868,2047261,664282,184736,2051639,159420,264
1002,600125,2047765,664496,184814,2052148,159459,264
1003,600365,2048105,664690,184820,2052607,159498,264
1004,600445,2048476,664781,185012,2052994,159520,264
1005,600800,2048890,664843,185155,2053064,159576,264
1006,601056,2049208,664981,185304,2053134,159598,264
1007,601341,2049419,665114,185376,2053204,159637,264
1008,601403,2049611,665237,185486,2053274,159659,264
1009,601566,2049776,665270,185542,2053344,159681,264
1010,601741,2050141,665303,185600,2053414,159681,264
1011,602111,2050597,665476,185717,2053484,159725,264
1012,602410,2050740,665561,185764,2053554,159747,264
1013,602436,2051022,665623,185816,2053624,159769,264
1014,602640,2051142,665701,185908,2053694,159791,264
1015,602924,2051356,665734,185929,2053764,159813,264
1016,603010,2051479,665869,185935,2053834,159835,264
1017,603094,2051668,665931,186026,2053904,159857,264
1018,603177,2051791,666031,186334,2053974,159879,264
1019,603299,2052004,666064,186384,2054044,159901,264
1020,603380,2052130,666139,186390,2054079,159923,264
1021,603661,2058031,667588,186602,2056569,160200,264
1022,604000,2058410,670718,186849,2057402,160239,264
1023,604685,2058802,670971,187343,2057923,160278,264
1024,605744,2059213,671185,187417,2058314,160317,264
1025,605981,2066018,673145,187482,2059009,160356,264
1026,606658,2066621,675829,187696,2059432,160395,264
1027,607340,2066892,676026,188085,2059447,160434,264
1028,608090,2067164,676451,188289,2059592,160473,264
1029,608550,2074056,678576,188813,2059962,160512,264
1030,609425,2075234,681018,189072,2060166,160551,264
1031,610900,2075408,681565,189709,2060303,160590,264
1032,612144,2075965,682006,190488,2060497,160629,264
1033,613131,2082251,684729,190839,2061543,160629,264
1034,614335,2083647,687351,191687,2062092,160629,264
1035,615557,2084230,688132,192697,2062424,160629,264
1036,616843,2085037,688728,193291,2062704,160629,264
1037,617273,2085663,688899,193585,2062813,160629,264
1038,618044,2086798,689164,193977,2063002,160629,264
1039,618820,2088192,689815,194305,2063111,160629,264
1040,619944,2089384,690049,195004,2063249,160629,264
1041,620929,2090398,690330,195605,2063387,160629,264
1042,622149,2091571,690676,196360,2063576,160629,264
1043,622754,2092385,691346,197053,2063685,160629,264
1044,624052,2093026,691680,197791,2063794,160629,264
1045,625039,2094053,692077,198170,2063983,160629,264
1046,626088,2095058,692434,198923,2064092,160629,264
1047,627579,2096220,692538,199158,2064281,160629,264
1048,628693,2097052,692748,199834,2064470,160629,264
1049,629659,2098129,693528,200324,2064579,160629,264
1050,630555,2098800,694093,201389,2064721,160629,264
1051,631444,2099624,694316,202198,2064750,160629,264
1052,632360,2100267,694626,202789,2064779,160629,264
1053,633158,2100995,694919,203526,2064856,160629,264
1054,634343,2101423,695231,204393,2064885,160629,264
1055,635466,2101688,695827,204907,2064994,160629,264
