,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
591,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
592,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
593,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
594,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
595,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
596,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
597,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
598,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
599,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
600,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
601,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
602,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
603,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
604,0,0,0,600031,0,0,0,0,0,99632,0,128431,1277114,895994,0,31968,0,153713,0
605,0,0,0,600322,0,0,0,0,0,99683,0,128618,1278661,896126,0,31968,0,153938,0
606,0,0,0,600613,0,0,0,0,0,99734,0,128805,1280208,896258,0,31968,0,154163,0
607,0,0,0,600904,0,0,0,0,0,99785,0,128992,1281755,896390,0,31968,0,154388,0
608,0,0,0,601195,0,0,0,0,0,99836,0,129179,1283302,896522,0,31968,0,154613,0
609,0,0,0,601858,0,0,0,0,0,100117,0,129498,1286663,896916,0,31968,0,155021,0
610,0,0,0,602603,0,0,0,0,0,100398,0,129817,1290024,897310,0,31968,0,155429,0
611,0,0,0,603348,0,0,0,0,0,100679,0,130136,1293385,897704,0,31968,0,155837,0
612,0,0,0,604637,0,0,0,0,0,100960,0,130455,1296746,898098,0,31968,0,156245,0
613,0,0,0,606358,0,0,0,0,0,101433,0,130813,1301626,898737,0,31968,0,156653,0
614,0,0,0,608229,0,0,0,0,0,101906,0,131171,1306506,899376,0,31968,0,157061,0
615,0,0,0,610100,0,0,0,0,0,102379,0,131529,1311386,900015,0,31968,0,157469,0
616,0,0,0,612260,0,0,0,0,0,102852,0,131887,1316266,900654,0,31968,0,157877,0
617,0,0,0,614747,0,0,0,0,0,103392,0,132582,1323187,901422,0,31968,0,158709,0
618,0,0,0,617288,0,0,0,0,0,103932,0,133277,1330108,902190,0,31968,0,159541,0
619,0,0,0,619829,0,0,0,0,0,104472,0,133972,1337029,902958,0,31968,0,160373,0
620,0,0,0,622479,0,0,0,0,0,105012,0,134667,1343950,903726,0,31968,0,161205,0
621,0,0,0,625343,0,0,0,0,0,105552,0,135362,1350871,904494,0,31968,0,162037,0
622,0,0,0,628276,0,0,0,0,0,106092,0,136057,1357792,905262,0,31968,0,162869,0
623,0,0,0,631209,0,0,0,0,0,106632,0,136752,1364713,906030,0,31968,0,163701,0
624,0,0,0,634524,0,0,0,0,0,107172,0,137447,1371634,906798,0,31968,0,164533,0
625,0,0,0,637907,0,0,0,0,0,107712,0,138142,1378555,907566,0,31968,0,165365,0
626,0,0,0,641290,0,0,0,0,0,108252,0,138837,1385476,908334,0,31968,0,166197,0
627,0,0,0,644673,0,0,0,0,0,108792,0,139532,1392397,909102,0,31968,0,167029,0
628,0,0,0,648056,0,0,0,0,0,109332,0,140227,1399318,909870,0,31968,0,167861,0
629,0,0,0,651439,0,0,0,0,0,109872,0,140922,1406239,910638,0,31968,0,168693,0
630,0,0,0,654892,0,0,0,0,0,110412,0,141617,1413160,911406,0,31968,0,169525,0
631,0,0,0,658345,0,0,0,0,0,110952,0,142312,1420081,912174,0,31968,0,170357,0
632,0,0,0,661798,0,0,0,0,0,111492,0,143007,1427002,912942,0,31968,0,171189,0
633,0,0,0,665251,0,0,0,0,0,112032,0,143702,1433923,913710,0,31968,0,172021,0
634,0,0,0,668704,0,0,0,0,0,112572,0,144397,1440844,914478,0,32072,0,172853,0
635,0,0,0,672157,0,0,0,0,0,113112,0,145092,1447765,915246,0,32243,0,173685,0
636,0,0,0,675610,0,0,0,0,0,113652,0,145787,1454686,916014,0,32414,0,174517,0
637,0,0,0,678102,0,0,0,0,0,114141,0,146295,1460060,916650,0,32414,0,175124,0
638,0,0,0,680594,0,0,0,0,0,114630,0,146803,1465434,917286,0,32414,0,175731,0
639,0,0,0,683086,0,0,0,0,0,115119,0,147311,1470808,917922,0,32414,0,176338,0
640,0,0,0,685578,0,0,0,0,0,115608,0,147819,1476182,918558,0,32414,0,176945,0
641,0,0,0,686996,0,0,0,0,0,115867,0,148195,1479742,918932,0,32414,0,177369,0
642,0,0,0,688414,0,0,0,0,0,116126,0,148571,1483302,919306,0,32414,0,177793,0
643,0,0,0,689832,0,0,0,0,0,116385,0,148947,1486862,919680,0,32414,0,178217,0
644,0,0,0,691250,0,0,0,0,0,116644,0,149323,1490422,920054,0,32414,0,178641,0
645,0,0,0,691869,0,0,0,0,0,116711,0,149660,1492463,920183,0,32414,0,179065,0
646,0,0,0,692488,0,0,0,0,0,116778,0,149997,1494504,920312,0,32414,0,179489,0
647,0,0,0,693107,0,0,0,0,0,116845,0,150334,1496545,920441,0,32414,0,179913,0
648,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
649,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
650,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
651,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
652,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
653,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
654,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
655,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
656,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
657,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
658,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
659,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
660,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
661,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
662,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
663,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
664,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
665,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
666,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
667,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
668,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
669,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
670,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
671,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
672,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
673,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
674,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
675,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
676,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
677,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
678,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
679,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
680,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
681,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
682,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
683,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
684,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
685,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
686,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
687,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
688,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
689,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
690,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
691,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
692,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
693,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
694,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
695,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
696,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
697,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
698,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
699,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
700,0,0,0,693726,0,0,0,0,0,116912,0,150671,1498586,920570,0,32414,0,180337,0
701,0,0,0,694687,0,0,0,0,0,116963,0,150858,1500133,920702,0,32414,0,180562,0
702,0,0,0,695648,0,0,0,0,0,117014,0,151045,1501680,920834,0,32414,0,180787,0
703,0,0,0,696609,0,0,0,0,0,117065,0,151232,1503227,920966,0,32414,0,181012,0
704,0,0,0,697570,0,0,0,0,0,117116,0,151419,1504774,921098,0,32414,0,181237,0
705,0,0,0,699605,0,0,0,0,0,117397,0,151738,1508135,921492,0,32414,0,181645,0
706,0,0,0,701640,0,0,0,0,0,117678,0,152057,1511496,921886,0,32414,0,182053,0
707,0,0,0,703675,0,0,0,0,0,117959,0,152376,1514857,922280,0,32414,0,182461,0
708,0,0,0,705710,0,0,0,0,0,118240,0,152695,1518218,922674,0,32414,0,182869,0
709,0,0,0,708544,0,0,0,0,0,118713,0,153053,1523098,923313,0,32414,0,183277,0
710,0,0,0,711378,0,0,0,0,0,119186,0,153411,1527978,923952,0,32414,0,183685,0
711,0,0,0,714212,0,0,0,0,0,119659,0,153769,1532858,924591,0,32414,0,184093,0
712,0,0,0,717046,0,0,0,0,0,120132,0,154127,1537738,925230,0,32414,0,184501,0
713,0,0,0,720552,0,0,0,0,0,120672,0,154822,1544659,925998,0,32414,0,185333,0
714,0,0,0,724058,0,0,0,0,0,121212,0,155517,1551580,926766,0,32414,0,186165,0
715,0,0,0,727564,0,0,0,0,0,121752,0,156212,1558501,927534,0,32414,0,186997,0
716,0,0,0,731070,0,0,0,0,0,122292,0,156907,1565422,928302,0,32414,0,187829,0
717,0,0,0,734576,0,0,0,0,0,122832,0,157602,1572343,929070,0,32414,0,188661,0
718,0,0,0,738082,0,0,0,0,0,123372,0,158297,1579264,929838,0,32414,0,189493,0
719,0,0,0,741588,0,0,0,0,0,123912,0,158992,1586185,930606,0,32475,0,190325,0
720,0,0,0,745094,0,0,0,0,0,124452,0,159687,1593106,931374,0,32536,0,191157,0
721,0,0,0,748600,0,0,0,0,0,124992,0,160382,1600027,932166,0,32597,0,191989,0
722,0,0,0,752106,0,0,0,0,0,125532,0,161077,1606948,932958,0,32658,0,192821,0
723,0,0,0,755612,0,0,0,0,0,126072,0,161772,1613869,933750,0,32719,0,193653,0
724,0,0,0,759118,0,0,0,0,0,126612,0,162467,1620790,934542,0,32847,0,194485,0
725,0,0,0,762624,0,0,0,0,0,127152,0,163162,1627711,935334,0,32975,0,195317,0
726,0,0,0,766130,0,0,0,0,0,127692,0,163857,1634632,936126,0,33103,0,196149,0
727,0,0,0,769636,0,0,0,0,0,128232,0,164552,1641553,937046,0,33231,0,196981,0
728,0,0,0,773142,0,0,0,0,0,128772,0,165247,1648474,937966,0,33359,0,197813,0
729,0,0,0,776648,0,0,0,0,0,129312,0,165942,1655395,938886,0,33487,0,198645,0
730,0,0,0,780154,0,0,0,0,0,129852,0,166637,1662316,939806,0,33615,0,199477,0
731,0,0,0,783660,0,0,0,0,0,130392,0,167332,1669237,940726,0,33743,0,200309,0
732,0,0,0,787166,0,0,0,0,0,130932,0,168027,1676158,941646,0,33888,0,201141,0
733,0,0,0,789711,0,0,0,0,0,131421,0,168535,1681532,942306,0,33905,0,201748,0
734,0,0,0,792256,0,0,0,0,0,131910,0,169043,1686906,942966,0,33922,0,202355,0
735,0,0,0,794801,0,0,0,0,0,132399,0,169551,1692280,943626,0,33939,0,202962,0
736,0,0,0,797346,0,0,0,0,0,132888,0,170059,1697654,944286,0,33956,0,203569,0
737,0,0,0,798764,0,0,0,0,0,133147,0,170435,1701214,944660,0,33973,0,203993,0
738,0,0,0,800182,0,0,0,0,0,133406,0,170811,1704774,945034,0,33990,0,204417,0
739,0,0,0,801600,0,0,0,0,0,133665,0,171187,1708334,945408,0,34007,0,204841,0
740,0,0,0,803018,0,0,0,0,0,133924,0,171563,1711894,945782,0,34024,0,205265,0
741,0,0,0,803637,0,0,0,0,0,133991,0,171900,1713935,945911,0,34024,0,205689,0
742,0,0,0,804256,0,0,0,0,0,134058,0,172237,1715976,946040,0,34024,0,206113,0
743,0,0,0,804875,0,0,0,0,0,134125,0,172574,1718017,946169,0,34024,0,206537,0
744,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
745,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
746,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
747,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
748,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
749,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
750,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
751,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
752,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
753,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
754,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
755,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
756,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
757,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
758,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
759,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
760,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
761,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
762,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
763,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
764,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
765,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
766,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
767,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
768,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
769,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
770,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
771,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
772,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
773,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
774,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
775,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
776,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
777,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
778,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
779,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
780,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
781,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
782,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
783,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
784,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
785,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
786,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
787,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
788,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
789,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
790,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
791,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
792,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
793,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
794,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
795,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
796,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
797,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
798,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
799,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
800,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
801,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
802,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
803,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
804,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
805,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
806,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
807,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
808,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
809,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
810,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
811,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
812,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
813,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
814,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
815,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946298,0,34024,0,206961,0
816,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946320,0,34053,0,206961,0
817,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946342,0,34082,0,206961,0
818,0,0,0,805494,0,0,0,0,0,134192,0,172911,1720058,946391,0,34128,0,206961,0
819,0,0,0,805515,0,0,0,0,0,134192,0,172911,1720058,946464,0,34174,0,206961,0
820,0,0,0,805536,0,0,0,0,0,134192,0,172911,1720058,946537,0,34233,0,206961,0
821,0,0,0,805557,0,0,0,0,0,134192,0,172911,1720058,946738,0,34292,0,206961,0
822,0,0,0,805578,0,0,0,0,0,134192,0,172911,1720058,946939,0,34351,0,206961,0
823,0,0,0,805599,0,0,0,0,0,134192,0,172911,1720058,947140,0,34425,0,206961,0
824,0,0,0,805620,0,0,0,0,0,134192,0,172911,1720058,947369,0,34504,0,206961,0
825,0,0,0,805641,0,0,0,0,0,134192,0,172911,1720058,947598,0,34583,0,206961,0
826,0,0,0,805662,0,0,0,0,0,134192,0,172911,1720058,947827,0,34662,0,206961,0
827,0,0,0,805683,0,0,0,0,0,134192,0,172911,1720058,948056,0,34741,0,206961,0
828,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948285,0,34841,0,206961,0
829,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948386,0,34911,0,206961,0
830,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948487,0,34981,0,206961,0
831,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948588,0,35051,0,206961,0
832,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948689,0,35121,0,206961,0
833,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948738,0,35141,0,206961,0
834,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948787,0,35161,0,206961,0
835,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948836,0,35181,0,206961,0
836,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948885,0,35201,0,206961,0
837,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948934,0,35206,0,206961,0
838,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,948983,0,35211,0,206961,0
839,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949032,0,35216,0,206961,0
840,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
841,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
842,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
843,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
844,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
845,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
846,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
847,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
848,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
849,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
850,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
851,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
852,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
853,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
854,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
855,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
856,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
857,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
858,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
859,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
860,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
861,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
862,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
863,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
864,0,0,0,805704,0,0,0,0,0,134192,0,172911,1720058,949081,0,35221,0,206961,0
865,0,0,0,809417,0,0,0,0,0,134732,0,173606,1726979,954368,0,35509,0,207793,0
866,0,0,0,813130,0,0,0,0,0,135272,0,174301,1733900,959655,0,35797,0,208625,0
867,0,0,0,816843,0,0,0,0,0,135812,0,174996,1740821,964942,0,36085,0,209457,0
868,0,0,0,820556,0,0,0,0,0,136352,0,175691,1747742,970229,0,36373,0,210289,0
869,0,0,0,824269,0,0,0,0,0,136892,0,176386,1754663,975516,0,36661,0,211121,0
870,0,0,0,827982,0,0,0,0,0,137432,0,177081,1761584,980803,0,36949,0,211953,0
871,0,0,0,831695,0,0,0,0,0,137972,0,177776,1768505,986090,0,37237,0,212785,0
872,0,0,0,835408,0,0,0,0,0,138512,0,178471,1775426,991377,0,37525,0,213617,0
873,0,0,0,839121,0,0,0,0,0,139052,0,179166,1782347,996664,0,37813,0,214449,0
874,0,0,0,842834,0,0,0,0,0,139592,0,179861,1789268,1001951,0,38101,0,215281,0
875,0,0,0,846547,0,0,0,0,0,140132,0,180556,1796189,1007238,0,38389,0,216113,0
876,0,0,0,850260,0,0,0,0,0,140672,0,181251,1803110,1012525,0,38677,0,216945,0
877,0,0,0,853973,0,0,0,0,0,141212,0,181946,1810031,1017812,0,38965,0,217777,0
878,0,0,0,857686,0,0,0,0,0,141752,0,182641,1816952,1023099,0,39253,0,218609,0
879,0,0,0,861399,0,0,0,0,0,142292,0,183336,1823873,1028386,0,39541,0,219441,0
