,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
622,581765,1602184,597244,140173,1699047,164803,368
623,581765,1603187,597276,140288,1699468,164863,368
624,581765,1604391,597308,140579,1699902,165079,368
625,581765,1605479,597324,140847,1700292,165217,368
626,581765,1606627,597372,141073,1700657,165355,368
627,581765,1607833,597404,141223,1701018,165493,368
628,581765,1609116,597463,141464,1701370,165553,368
629,581765,1610326,597544,141585,1701686,165769,368
630,581765,1611192,597717,141865,1701998,165907,368
631,581765,1612455,597868,142097,1702310,166045,368
632,581765,1613443,597952,142443,1702622,166183,368
633,581765,1614510,598188,142731,1702934,166321,368
634,581765,1615824,598256,143268,1703246,166459,368
635,581765,1616787,598362,143528,1703558,166597,368
636,581765,1617803,598430,143640,1703812,166735,368
637,581765,1626456,598574,144453,1706869,166818,368
638,581765,1627748,598690,145616,1709341,166901,368
639,581765,1628621,598758,146369,1710689,166984,368
640,581765,1629419,598799,146845,1711783,167067,368
641,581765,1636336,598964,147473,1713430,167150,368
642,581765,1637816,599018,148093,1715079,167233,368
643,581765,1638770,599050,148691,1716941,167316,368
644,581765,1640201,599066,148802,1719097,167399,368
645,581765,1649477,599136,149356,1721655,167399,368
646,581765,1650940,599320,150108,1724455,167399,368
647,581765,1652317,599328,150459,1727380,167399,368
648,581765,1654031,599352,150553,1730427,167399,368
649,581765,1661405,599406,150846,1733968,167399,368
650,581765,1662859,599444,151031,1737316,167399,368
651,581765,1664594,599444,151031,1740756,167399,368
652,581765,1666669,599444,151031,1743928,167399,368
653,581765,1668687,599444,151031,1747309,167399,368
654,581765,1670749,599444,151088,1750380,167399,368
655,581765,1672526,599444,151145,1753609,167399,368
656,581765,1674742,599444,151202,1756716,167399,368
657,581765,1676902,599444,151202,1759978,167399,368
658,581765,1679076,599444,151202,1763075,167399,368
659,581765,1681310,599444,151239,1766411,167399,368
660,581765,1683274,599444,151239,1769866,167399,368
661,581765,1685166,599482,151239,1773223,167399,368
662,581765,1686959,599482,151276,1776926,167399,368
663,581765,1688667,599558,151276,1780486,167399,368
664,581765,1690013,599558,151276,1784224,167399,368
665,581765,1691778,599596,151313,1787809,167399,368
666,581765,1693749,599596,151313,1791531,167399,368
667,581765,1695485,599596,151427,1795120,167399,368
668,581765,1697259,599596,151464,1798759,167399,368
669,581765,1698996,599596,151464,1802728,167399,368
670,581765,1701036,599596,151464,1805629,167399,368
671,581765,1702716,599634,151464,1808936,167399,368
672,581765,1703919,599634,151521,1812332,167399,368
673,581765,1705269,599710,151521,1815418,167399,368
674,581765,1706848,599710,151521,1818404,167399,368
675,581765,1707648,599748,151521,1821586,167399,368
676,581765,1708828,599748,151521,1824898,167399,368
677,581765,1709770,599786,151521,1828320,167399,368
678,581765,1710662,599786,151578,1831954,167399,368
679,581765,1711715,599786,151578,1835166,167399,368
680,581765,1712980,599786,151578,1838302,167399,368
681,581765,1713845,599786,151635,1841537,167399,368
682,581765,1714967,599786,151672,1844264,167399,368
683,581765,1716055,599786,151672,1847046,167399,368
684,581765,1717480,599786,151729,1849463,167399,368
685,581765,1719157,599786,151729,1851786,167399,368
686,581765,1720936,599786,151766,1853948,167399,368
687,581765,1721843,599786,151766,1856021,167399,368
688,581765,1723375,599786,151766,1858128,167399,368
689,581765,1725195,599786,151766,1859884,167399,368
690,581765,1726778,599786,151803,1861505,167399,368
691,581765,1728347,599786,151803,1862754,167399,368
692,581765,1730591,599824,151803,1864134,167399,368
693,581765,1732713,599824,151803,1865752,167399,368
694,581765,1735350,599824,151803,1867227,167399,368
695,581765,1737755,599824,151803,1868872,167399,368
696,581765,1740186,599862,151803,1869633,167399,368
697,581765,1742776,599862,151840,1870067,167399,368
698,581765,1745409,599900,151840,1870404,167399,368
699,581765,1747943,599900,151840,1870728,167399,368
700,581765,1750132,599900,151840,1871107,167399,368
701,581765,1751951,599932,151899,1871637,167454,368
702,581765,1754117,600002,152197,1872092,167509,368
703,581765,1756438,600072,152325,1872779,167564,368
704,581765,1758114,600104,152468,1873344,167619,368
705,581765,1759503,600204,152593,1873930,167674,368
706,581765,1761211,600304,152758,1874685,167729,368
707,581765,1763192,600372,152795,1875566,167784,368
708,581765,1764809,600488,152879,1876399,167839,368
709,581765,1766254,600572,153050,1877203,167977,368
710,581765,1767412,600688,153108,1878025,168115,368
711,581765,1768192,600770,153291,1879164,168253,368
712,581765,1769457,600856,153378,1880180,168391,368
713,581765,1770042,600940,153710,1881209,168451,368
714,581765,1771157,601098,153920,1882120,168589,368
715,581765,1771827,601173,154287,1883087,168727,368
716,581765,1772435,601328,154649,1884127,168787,368
717,581765,1773062,601446,154915,1884351,168847,368
718,581765,1773849,601550,155098,1884575,168907,368
719,581765,1774907,601634,155413,1884799,168967,368
720,581765,1775756,601718,155734,1885023,169027,368
721,581765,1776553,601775,156007,1885247,169087,368
722,581765,1777597,601852,156263,1885471,169147,368
723,581765,1778417,601886,156459,1885695,169207,368
724,581765,1779609,601968,156662,1885919,169267,368
725,581765,1780615,602009,156802,1886090,169327,368
726,581765,1781266,602050,156966,1886367,169387,368
727,581765,1782154,602091,157197,1886538,169447,368
728,581765,1782778,602132,157279,1886815,169507,368
729,581765,1783586,602182,157416,1887039,169567,368
730,581765,1784119,602190,157477,1887263,169627,368
731,581765,1784994,602272,157514,1887487,169687,368
732,581765,1785649,602322,157748,1887658,169747,368
733,581765,1790223,602470,158481,1891979,170532,368
734,581765,1791118,602665,159297,1895223,170537,368
735,581765,1791913,602706,159620,1897106,170542,368
736,581765,1792716,602747,159737,1898610,170547,368
737,581765,1798155,602843,160001,1900548,171956,368
738,581765,1799090,602962,160765,1902396,172039,368
739,581765,1800765,602962,161011,1904177,172044,368
740,581765,1802141,602970,161252,1906239,172127,368
741,581765,1807943,603299,161547,1908483,172205,368
742,581765,1808974,603419,162787,1910974,172205,368
743,581765,1810594,603419,163204,1913582,172205,368
744,581765,1812190,603435,163320,1916320,172205,368
745,581765,1818221,603592,164407,1919541,172205,368
746,581765,1819885,603724,165024,1922694,172205,368
747,581765,1822095,603724,165204,1925803,172205,368
748,581765,1823956,603724,165266,1928941,172205,368
749,581765,1825603,603742,165356,1931986,172205,368
750,581765,1827135,603766,165446,1934864,172205,368
751,581765,1828448,603790,165446,1937653,172205,368
752,581765,1830262,603799,165503,1940421,172205,368
753,581765,1832091,603808,165503,1943069,172205,368
754,581765,1833710,603808,165503,1945891,172205,368
755,581765,1835194,603817,165540,1948536,172205,368
756,581765,1837085,603881,165540,1951044,172205,368
757,581765,1839332,603898,165540,1953548,172205,368
758,581765,1840925,603930,165540,1955968,172205,368
759,581765,1842327,603939,165577,1958464,172205,368
760,581765,1843919,603939,165577,1960838,172205,368
761,581765,1845125,603948,165577,1963398,172205,368
762,581765,1846586,603948,165614,1965938,172205,368
763,581765,1847694,603957,165728,1968549,172205,368
764,581765,1848956,604013,165802,1970827,172205,368
765,581765,1849868,604013,165859,1973371,172205,368
766,581765,1850954,604047,165859,1975724,172205,368
767,581765,1851511,604056,165859,1978096,172205,368
768,581765,1852512,604056,165916,1980511,172205,368
769,581765,1853344,604103,165916,1982915,172205,368
770,581765,1853344,604103,165916,1983001,172205,368
771,581765,1853344,604103,165916,1983001,172205,368
772,581765,1853344,604103,165916,1983306,172205,368
773,581765,1853344,604103,165916,1983558,172205,368
774,581765,1853344,604103,165916,1983940,172205,368
775,581765,1853344,604103,165916,1984148,172205,368
776,581765,1853344,604103,165916,1984270,172205,368
777,581765,1853344,604103,165916,1984392,172205,368
778,581765,1853344,604103,165916,1984467,172205,368
779,581765,1853344,604103,165916,1984589,172205,368
780,581765,1853344,604103,165916,1984711,172205,368
781,581765,1853344,604103,165916,1984786,172205,368
782,581765,1853344,604103,165916,1984786,172205,368
783,581765,1853344,604103,165916,1984786,172205,368
784,581765,1853344,604103,165916,1984786,172205,368
785,581765,1853344,604103,165916,1984786,172205,368
786,581765,1853344,604103,165916,1984786,172205,368
787,581765,1853344,604103,165916,1984786,172205,368
788,581765,1853344,604103,165916,1984786,172205,368
789,581765,1853344,604103,165916,1984786,172205,368
790,581765,1853344,604103,165916,1984786,172205,368
791,581765,1853344,604103,165916,1984786,172205,368
792,581765,1853344,604103,165916,1984786,172205,368
793,581765,1853344,604103,165953,1984786,172205,368
794,581765,1853344,604103,165953,1984786,172205,368
795,581765,1853344,604103,165953,1984786,172205,368
796,581765,1853344,604103,165953,1984786,172205,368
797,581765,1853344,604103,165953,1984786,172260,368
798,581765,1853344,604103,166049,1984786,172315,368
799,581765,1853344,604103,166108,1984786,172370,368
800,581765,1853344,604103,166130,1984786,172425,368
801,581765,1853344,604144,166189,1984848,172480,368
802,581765,1853344,604185,166226,1984910,172535,368
803,581765,1853344,604242,166226,1984972,172590,368
804,581765,1853344,604299,166263,1985034,172645,368
805,581765,1853344,604340,166300,1985230,172705,368
806,581765,1853344,604381,166361,1985506,172765,368
807,581765,1853344,604422,166476,1985713,172825,368
808,581765,1853344,604479,166559,1986228,172885,368
809,581765,1853344,604479,166559,1986617,172945,368
810,581765,1853344,604561,166559,1987006,173005,368
811,581765,1853344,604579,166598,1987310,173065,368
812,581765,1853344,604606,166688,1987699,173125,368
813,581765,1853344,604615,166710,1987923,173185,368
814,581765,1853344,604615,166786,1988094,173240,368
815,581765,1853344,604615,166807,1988318,173305,368
816,581765,1853344,604615,166807,1988595,173365,368
817,581765,1853344,604615,166829,1988766,173425,368
818,581765,1853344,604615,166829,1988990,173485,368
819,581765,1853344,604615,166829,1989161,173545,368
820,581765,1853344,604615,166829,1989332,173605,368
821,581765,1853344,604673,166829,1989503,173665,368
822,581765,1853344,604673,166866,1989674,173725,368
823,581765,1853344,604673,166866,1989845,173785,368
824,581765,1853344,604673,166920,1990016,173845,368
825,581765,1853344,604681,166920,1990187,173905,368
826,581765,1853344,604689,166920,1990358,173965,368
827,581765,1853344,604689,167010,1990529,174025,368
828,581765,1853344,604730,167010,1990700,174085,368
829,581765,1853344,604730,167010,1993946,174090,368
830,581765,1853344,604730,167010,1995774,174095,368
831,581765,1853344,604730,167010,1996952,174100,368
832,581765,1853344,604730,167010,1997650,174105,368
833,581765,1853356,604730,167010,1997966,174110,368
834,581765,1853356,604730,167010,1998282,174115,368
835,581765,1853362,604730,167010,1998598,174120,368
836,581765,1853368,604730,167010,1998914,174125,368
837,581765,1853374,604730,167010,1999096,174671,368
838,581765,1853374,604730,167010,1999278,174671,368
839,581765,1853374,604730,167010,1999460,174671,368
840,581765,1853374,604730,167010,1999642,174671,368
841,581765,1853374,604730,167010,1999711,174671,368
842,581765,1853374,604730,167010,1999711,174671,368
843,581765,1853374,604730,167010,1999780,174671,368
844,581765,1853374,604730,167010,1999849,174671,368
845,581765,1853374,604730,167010,1999918,174671,368
846,581765,1853374,604730,167010,1999987,174671,368
847,581765,1853374,604730,167010,2000056,174671,368
848,581765,1853374,604730,167010,2000125,174671,368
849,581765,1853374,604730,167010,2000194,174671,368
850,581765,1853374,604730,167010,2000338,174671,368
851,581765,1853374,604730,167010,2000482,174671,368
852,581765,1853374,604730,167010,2000626,174671,368
853,581765,1853374,604730,167010,2000770,174671,368
854,581765,1853374,604730,167010,2000914,174671,368
855,581765,1853374,604730,167010,2001058,174671,368
856,581765,1853374,604730,167010,2001202,174671,368
857,581765,1853374,604730,167010,2001346,174671,368
858,581765,1853374,604730,167010,2001490,174671,368
859,581765,1853374,604730,167010,2001634,174671,368
860,581765,1853374,604730,167010,2001778,174671,368
861,581765,1853374,604730,167010,2001922,174671,368
862,581765,1853374,604730,167010,2002066,174671,368
863,581765,1853374,604730,167010,2002210,174671,368
864,581765,1853374,604730,167010,2002354,174671,368
865,581765,1853374,604730,167010,2003041,174809,368
866,581765,1853380,604730,167010,2003728,174947,368
867,581765,1853386,604730,167010,2004335,175085,368
868,581765,1853386,604730,167010,2005102,175223,368
869,581765,1853398,604730,167010,2005789,175361,368
870,581765,1853404,604730,167010,2006476,175499,368
871,581765,1853410,604730,167010,2007163,175637,368
872,581765,1853410,604730,167010,2007850,175775,368
873,581765,1853416,604730,167010,2008559,175913,368
874,581765,1853434,604730,167010,2009188,176051,368
875,581765,1853434,604738,167010,2009977,176189,368
876,581765,1853434,604738,167031,2010686,176327,368
877,581807,1853434,604738,167031,2011395,176465,368
878,581807,1853442,604738,167031,2012104,176603,368
879,581807,1853442,604738,167031,2012744,176741,368
880,581807,1853458,604738,167031,2013442,176879,368
881,581807,1853464,604738,167031,2014209,177017,368
882,581807,1853482,604796,167031,2014940,177155,368
883,581807,1853488,604796,167068,2015649,177293,368
884,581807,1853488,604796,167068,2016358,177431,368
885,581807,1853522,604796,167068,2017067,177569,368
886,581807,1853522,604796,167122,2017754,177707,368
887,581807,1853591,604796,167122,2018485,177845,368
888,581807,1853653,604796,167122,2019172,177983,368
889,581807,1853697,604854,167122,2019903,178121,368
890,581915,1853746,604914,167159,2020612,178259,368
891,582001,1853868,604960,167159,2021321,178397,368
892,582001,1853900,605051,167159,2021947,178457,368
893,582001,1854012,605174,167264,2022744,178728,368
894,582044,1854027,605232,167322,2023618,178921,368
895,582063,1854075,605304,167351,2024332,179114,368
896,582152,1854202,605317,167380,2025123,179307,368
897,582152,1854267,605323,167491,2026095,179500,368
898,582181,1854355,605482,167581,2026725,179693,368
899,582181,1854433,605546,167640,2027851,179886,368
900,582265,1854539,605604,167640,2028677,180079,368
901,582281,1854563,605672,167690,2029710,180355,368
902,582323,1854621,605697,167744,2030658,180553,368
903,582339,1854723,605837,167834,2031499,180673,368
904,582432,1854886,605891,168061,2032483,180793,368
905,582453,1854956,606052,168061,2033640,180913,368
906,582482,1855026,606169,168154,2034296,181033,368
907,582644,1855143,606251,168216,2035571,181153,368
908,582665,1855315,606298,168336,2036361,181273,368
909,582808,1855470,606351,168357,2036833,181393,368
910,582813,1855554,606457,168379,2037175,181513,368
911,582863,1855704,606498,168517,2037517,181633,368
912,582863,1855803,606556,168538,2037859,181753,368
913,582884,1856113,606629,168612,2038063,181873,368
914,582976,1856210,606888,168778,2038543,181993,368
915,583127,1856247,606888,168875,2038885,182113,368
916,583217,1856311,606920,168875,2039227,182233,368
917,583217,1856482,606920,168929,2039569,182353,368
918,583280,1856606,607091,168929,2039842,182473,368
919,583280,1856908,607178,169192,2040046,182588,368
920,583486,1857111,607316,169369,2040250,182713,368
921,583599,1857244,607534,169428,2040454,182833,368
922,583665,1857478,607676,169695,2040658,182948,368
923,583786,1857906,607811,169820,2040862,183073,368
924,583892,1858370,608034,170022,2041066,183193,368
925,583999,1859174,608358,170212,2047124,183258,368
926,584217,1859792,609182,170672,2052126,183323,368
927,584662,1860239,609492,171417,2056121,183388,368
928,585169,1860901,609805,171860,2059048,183453,368
929,585656,1861876,610167,172301,2061927,183518,368
930,586130,1862742,611254,172878,2064387,183583,368
931,586630,1863828,611590,174073,2066057,183648,368
932,587968,1865165,612124,174538,2067225,183713,368
933,588453,1867424,612818,175337,2068283,184085,368
934,589036,1868719,614333,176915,2069237,184145,368
935,590504,1870132,615053,178372,2070248,184205,368
936,592304,1871804,615719,179199,2070910,184265,368
937,593157,1874774,616893,180344,2071496,184325,368
938,594210,1876434,618464,182106,2072097,184385,368
939,596309,1878644,619236,184186,2072766,184445,368
940,598499,1880452,620516,185355,2073350,184505,368
941,599744,1882890,621518,186978,2073934,184565,368
942,601493,1884652,622404,188446,2074518,184625,368
943,602792,1886398,623611,189747,2075000,184685,368
944,604153,1888111,624408,191046,2075667,184745,368
945,605434,1890413,625260,192442,2076270,184805,368
946,606874,1891714,626377,193442,2076774,184865,368
947,608236,1893701,627381,194579,2077348,184925,368
948,609379,1895699,628693,195657,2078003,184985,368
949,610772,1897767,629517,197049,2078606,185045,368
950,612218,1899572,630677,198418,2079168,185105,368
951,613633,1901252,631611,199807,2079774,185165,368
952,614974,1902398,632505,200872,2080339,185225,368
953,615971,1904158,633263,201739,2080942,185285,368
954,616923,1905851,634459,202882,2081504,185345,368
955,618221,1907233,635706,204160,2082110,185405,368
956,619361,1908470,636319,205276,2082592,185465,368
957,620405,1909839,636978,206598,2083278,185525,368
958,621683,1911058,637743,207261,2083862,185585,368
959,622587,1912712,638543,207991,2084446,185645,368
960,623742,1913716,639593,208658,2085030,185705,368
961,624719,1914312,640273,209772,2085030,185705,368
962,626197,1914615,640726,210388,2085030,185705,368
963,627143,1915309,641123,210768,2085030,185705,368
964,628055,1915780,641682,211091,2085100,185705,368
965,628872,1916474,642324,211384,2085100,185705,368
966,629423,1916804,642865,211739,2085100,185705,368
967,630416,1917004,643321,212060,2085100,185705,368
968,631500,1917244,643670,212159,2085100,185705,368
969,632434,1917629,643877,212378,2085100,185705,368
970,633789,1918003,644661,212461,2085100,185705,368
971,634864,1918389,645094,212700,2085100,185705,368
972,636076,1918863,645392,212834,2085100,185705,368
973,636924,1919141,645792,213073,2085100,185705,368
974,638497,1919667,646325,213208,2085100,185705,368
975,639442,1920268,646789,213383,2085175,185705,368
976,641033,1920689,647351,213631,2085175,185705,368
977,642802,1921069,647711,213782,2085175,185705,368
978,644219,1921796,648240,213909,2085175,185705,368
979,646034,1922093,648822,214049,2085175,185705,368
980,647599,1922651,649551,214365,2085175,185705,368
981,649170,1923226,650032,214464,2085250,185705,368
982,650541,1924002,650547,214518,2085320,185705,368
983,651483,1924678,650919,214834,2085320,185705,368
984,652814,1925582,651509,214933,2085320,185705,368
985,654027,1926406,651984,215060,2085320,185705,368
986,654649,1927112,652402,215060,2085320,185705,368
987,655956,1928099,652817,215089,2085320,185705,368
988,656815,1929692,653250,215089,2085320,185705,368
989,657738,1930791,653482,215126,2085475,185760,368
990,658625,1931892,654198,215312,2085630,185815,368
991,659721,1933366,654683,215551,2085785,185870,368
992,660602,1935032,654932,215742,2085940,185925,368
993,661218,1936132,655440,215861,2086242,185980,368
994,661875,1937243,656045,216111,2086588,186035,368
995,662663,1938303,656585,216269,2086912,186090,368
996,663426,1939306,657142,216610,2087236,186145,368
997,663752,1940124,657507,216639,2087616,186205,368
998,664255,1940942,657833,216768,2088040,186265,368
999,664958,1941509,658023,216962,2088442,186325,368
1000,665359,1942233,658252,217060,2088726,186385,368
1001,665364,1942744,658441,217163,2089250,186445,368
1002,665518,1943112,658594,217184,2089752,186505,368
1003,665592,1943273,658762,217439,2090446,186565,368
1004,665796,1943453,658905,217718,2090990,186620,368
1005,666004,1943788,659025,217899,2091092,186685,368
1006,666086,1943934,659169,217998,2091194,186745,368
1007,666113,1944297,659358,218145,2091231,186805,368
1008,666276,1944429,659494,218256,2091333,186865,368
1009,666364,1944692,659515,218346,2091500,186925,368
1010,666562,1944852,659520,218346,2091602,186930,368
1011,666670,1944985,659582,218346,2091704,187045,368
1012,666795,1945252,659603,218414,2091806,187105,368
1013,666906,1945294,659677,218468,2091843,187165,368
1014,667029,1945663,659687,218468,2091945,187225,368
1015,667151,1945880,659724,218468,2091982,187285,368
1016,667240,1945972,659762,218468,2092019,187345,368
1017,667437,1946089,659828,218468,2092121,187405,368
1018,667446,1946214,659847,218582,2092158,187465,368
1019,667544,1946314,659898,218621,2092195,187525,368
1020,667610,1946391,659943,218621,2092232,187585,368
1021,667702,1954839,662249,218885,2097932,187590,368
1022,668388,1955578,665940,219123,2099504,187595,368
1023,669343,1955929,666192,219811,2100581,187600,368
1024,670320,1956167,666346,220243,2101538,187605,368
1025,670719,1962699,668128,220617,2102756,187610,368
1026,671300,1963315,671830,221317,2103298,187615,368
1027,672457,1963733,672419,222269,2103680,187620,368
1028,673450,1964020,672659,222706,2104062,187625,368
1029,674154,1971235,674933,223257,2104565,187625,368
1030,675197,1972131,678132,224138,2104854,187625,368
1031,676874,1972763,678572,225328,2105038,187625,368
1032,678361,1973118,678959,225540,2105251,187625,368
1033,679176,1978691,681443,226265,2105379,187625,368
1034,679960,1979732,684033,227075,2105417,187625,368
1035,680916,1980244,684586,228140,2105514,187625,368
1036,681897,1981047,684795,228610,2105622,187625,368
1037,682669,1981970,685015,229303,2105660,187625,368
1038,683595,1982959,685509,229947,2105757,187625,368
1039,685000,1983892,686034,230453,2105795,187625,368
1040,686153,1984785,686337,231062,2105833,187625,368
1041,687282,1985259,686656,232062,2106005,187625,368
1042,688218,1986111,687081,232758,2106043,187625,368
1043,689388,1987027,687266,233406,2106156,187625,368
1044,690694,1987806,687626,234240,2106213,187625,368
1045,691929,1988480,687675,235093,2106251,187625,368
1046,693159,1989740,687922,236237,2106348,187625,368
1047,694523,1990791,688336,236970,2106348,187625,368
1048,695839,1991845,688752,237800,2106348,187625,368
1049,697226,1992414,689138,238501,2106348,187625,368
1050,698593,1993002,689594,239027,2106407,187625,368
1051,699883,1993872,689996,239679,2106407,187625,368
1052,700794,1994285,690355,240411,2106407,187625,368
1053,701866,1994813,690443,241089,2106407,187625,368
1054,702722,1995648,690604,241847,2106407,187625,368
1055,703788,1995996,691284,242724,2106407,187625,368
