,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
622,579201,1539700,661108,166919,1735178,162146,135
623,579201,1540944,661125,167224,1735681,162227,135
624,579201,1542525,661267,167389,1736217,162348,135
625,579201,1543407,661409,167658,1736638,162449,135
626,579201,1544527,661443,167949,1737146,162550,135
627,579201,1545218,661676,168298,1737539,162651,135
628,579201,1546726,661818,168452,1738084,162752,135
629,579201,1547695,661818,168671,1738471,162853,135
630,579201,1548806,662034,168957,1738979,162954,135
631,579201,1550244,662142,169197,1739448,163055,135
632,579201,1551411,662250,169494,1739874,163156,135
633,579201,1552563,662358,169853,1740252,163257,135
634,579201,1553451,662358,170213,1740708,163358,135
635,579201,1554684,662412,170436,1741049,163459,135
636,579201,1555675,662412,170633,1741466,163560,135
637,579201,1563136,662571,171204,1742968,163661,135
638,579201,1564145,662784,172712,1744437,163762,135
639,579201,1565250,662818,173358,1746028,163863,135
640,579201,1566529,662852,173749,1747583,163964,135
641,579201,1574663,663102,174135,1749611,164035,135
642,579201,1575642,663352,175059,1751605,164106,135
643,579201,1576927,663386,175449,1753574,164177,135
644,579201,1578315,663420,175831,1755573,164248,135
645,579201,1586320,663437,176417,1758284,164299,135
646,579201,1588362,663454,176943,1761138,164350,135
647,579201,1589831,663454,177237,1764075,164401,135
648,579201,1590823,663454,177533,1766953,164452,135
649,579201,1599138,663505,178156,1770468,164452,135
650,579201,1600553,663573,178857,1773862,164452,135
651,579201,1601993,663573,179081,1777304,164452,135
652,579201,1603889,663573,179081,1781118,164452,135
653,579201,1605469,663590,179158,1785173,164452,135
654,579201,1606848,663590,179235,1789298,164452,135
655,579201,1609023,663590,179235,1793141,164452,135
656,579201,1611225,663590,179235,1797024,164452,135
657,579201,1613096,663590,179235,1801017,164452,135
658,579201,1615258,663590,179459,1804568,164452,135
659,579201,1617331,663590,179459,1808170,164452,135
660,579201,1619119,663590,179459,1811470,164452,135
661,579201,1621016,663590,179459,1814694,164452,135
662,579201,1622856,663590,179459,1817887,164452,135
663,579201,1624694,663590,179546,1821031,164452,135
664,579201,1626703,663590,179546,1823993,164452,135
665,579201,1628099,663590,179688,1826916,164452,135
666,579201,1629191,663590,179770,1829762,164452,135
667,579201,1630877,663590,179852,1832693,164452,135
668,579201,1632476,663590,179934,1835900,164452,135
669,579201,1633975,663590,180076,1838958,164452,135
670,579201,1635598,663590,180076,1842090,164452,135
671,579201,1637065,663607,180076,1845395,164452,135
672,579201,1638470,663607,180076,1848900,164452,135
673,579201,1639935,663607,180076,1851968,164452,135
674,579201,1640929,663641,180076,1855147,164452,135
675,579201,1641685,663641,180076,1858590,164452,135
676,579201,1642614,663658,180076,1861698,164452,135
677,579201,1643977,663658,180076,1864340,164452,135
678,579201,1644478,663658,180076,1866720,164452,135
679,579201,1645047,663658,180076,1869330,164452,135
680,579201,1645957,663658,180076,1871795,164452,135
681,579201,1647457,663658,180076,1874092,164452,135
682,579201,1648171,663658,180076,1875781,164452,135
683,579201,1649631,663658,180076,1877733,164452,135
684,579201,1650644,663658,180076,1879756,164452,135
685,579201,1652351,663658,180158,1881578,164452,135
686,579201,1653768,663675,180158,1882964,164452,135
687,579201,1655280,663692,180158,1884083,164452,135
688,579201,1656750,663709,180158,1884755,164452,135
689,579201,1658532,663709,180158,1885568,164452,135
690,579201,1660253,663709,180158,1886362,164452,135
691,579201,1662086,663709,180158,1887200,164452,135
692,579201,1664600,663709,180218,1888077,164452,135
693,579201,1666255,663709,180218,1888996,164452,135
694,579201,1669028,663709,180218,1889926,164452,135
695,579201,1670681,663709,180218,1890864,164452,135
696,579201,1672731,663709,180218,1891589,164452,135
697,579201,1675220,663709,180218,1892168,164452,135
698,579201,1678064,663709,180278,1892651,164452,135
699,579201,1680616,663709,180278,1893243,164452,135
700,579201,1683184,663709,180278,1893588,164452,135
701,579201,1685417,663726,180278,1894156,164452,135
702,579201,1687596,663743,180278,1894586,164452,135
703,579201,1689878,663811,180278,1895084,164452,135
704,579201,1691367,663811,180278,1895611,164452,135
705,579201,1693447,663936,180338,1896025,164482,135
706,579201,1695314,663936,180432,1896557,164512,135
707,579201,1696981,664152,180466,1897215,164542,135
708,579201,1698471,664277,180608,1897849,164572,135
709,579201,1699310,664311,180655,1898577,164622,135
710,579201,1700744,664597,180762,1899387,164672,135
711,579201,1701884,664775,181391,1900154,164722,135
712,579201,1703002,664845,181760,1901226,164772,135
713,579201,1704137,664969,182098,1901993,164873,135
714,579201,1705108,665005,182398,1902715,164974,135
715,579201,1706015,665075,182572,1903502,165055,135
716,579201,1706827,665128,182632,1904384,165176,135
717,579201,1707706,665163,182719,1904762,165277,135
718,579201,1708837,665180,182926,1905218,165378,135
719,579201,1709590,665234,183030,1905559,165479,135
720,579201,1710259,665234,183228,1905861,165580,135
721,579201,1710868,665234,183318,1906092,165681,135
722,579201,1711718,665234,183518,1906465,165782,135
723,579201,1712394,665234,183542,1906767,165832,135
724,579201,1712780,665234,183697,1907069,165984,135
725,579201,1713636,665234,183787,1907371,166085,135
726,579201,1714316,665234,183835,1907673,166186,135
727,579201,1714791,665234,183962,1907975,166287,135
728,579201,1715316,665251,184044,1908277,166388,135
729,579201,1716009,665251,184044,1908579,166469,135
730,579201,1716590,665251,184383,1908881,166550,135
731,579201,1717140,665268,184443,1909183,166631,135
732,579201,1717741,665268,184507,1909425,166712,135
733,579201,1722205,665552,185048,1911848,166893,135
734,579201,1722841,665745,185859,1913832,166994,135
735,579201,1723462,665745,186298,1915336,167095,135
736,579201,1724286,665745,186439,1916940,167196,135
737,579201,1729373,666173,186889,1918888,167267,135
738,579201,1730581,666352,187637,1920765,167338,135
739,579201,1731627,666352,187731,1922654,167409,135
740,579201,1732477,666370,187985,1924583,167480,135
741,579201,1737666,666421,188890,1926847,167531,135
742,579201,1738981,666491,189613,1928776,167582,135
743,579201,1740729,666491,189875,1930813,167633,135
744,579201,1742030,666545,190034,1932811,167684,135
745,579201,1748714,666826,190875,1935080,167684,135
746,579201,1750214,667076,191678,1937357,167684,135
747,579201,1752519,667093,192096,1939573,167684,135
748,579201,1753970,667110,192422,1941974,167684,135
749,579201,1755597,667110,192491,1944455,167684,135
750,579201,1757167,667181,192491,1947020,167684,135
751,579201,1758769,667181,192774,1949749,167684,135
752,579201,1760242,667198,192933,1952345,167684,135
753,579201,1762765,667269,193049,1954930,167684,135
754,579201,1765067,667269,193287,1957341,167684,135
755,579201,1767103,667286,193369,1959755,167684,135
756,579201,1768771,667286,193476,1962076,167684,135
757,579201,1770434,667286,193683,1964473,167684,135
758,579201,1771795,667286,193860,1966548,167684,135
759,579201,1773108,667286,194096,1968427,167684,135
760,579201,1775263,667391,194290,1970461,167684,135
761,579201,1776869,667409,194556,1972527,167684,135
762,579201,1777988,667427,194753,1974582,167684,135
763,579201,1778714,667427,194753,1976852,167684,135
764,579201,1779973,667427,194882,1978991,167684,135
765,579201,1780837,667589,194882,1980963,167684,135
766,579201,1781843,667623,194986,1983002,167684,135
767,579201,1782707,667694,195080,1984969,167684,135
768,579201,1783828,667694,195080,1986924,167684,135
769,579201,1784777,667711,195244,1988971,167684,135
770,579201,1784777,667711,195244,1989118,167684,135
771,579201,1784777,667711,195244,1989567,167684,135
772,579201,1784777,667711,195244,1990001,167684,135
773,579201,1784777,667711,195244,1990270,167684,135
774,579201,1784777,667711,195244,1990488,167684,135
775,579201,1784777,667711,195244,1990627,167684,135
776,579201,1784777,667711,195244,1990687,167684,135
777,579201,1784777,667711,195244,1990747,167684,135
778,579201,1784777,667711,195244,1990856,167684,135
779,579201,1784777,667711,195244,1990965,167684,135
780,579201,1784777,667711,195244,1991074,167684,135
781,579201,1784777,667711,195244,1991183,167684,135
782,579201,1784777,667711,195244,1991232,167684,135
783,579201,1784777,667711,195244,1991281,167684,135
784,579201,1784777,667711,195244,1991281,167684,135
785,579201,1784777,667711,195244,1991330,167684,135
786,579201,1784777,667711,195244,1991379,167684,135
787,579201,1784777,667711,195244,1991428,167684,135
788,579201,1784777,667711,195244,1991428,167684,135
789,579201,1784777,667711,195244,1991428,167684,135
790,579201,1784777,667711,195244,1991428,167684,135
791,579201,1784777,667711,195244,1991428,167684,135
792,579201,1784777,667711,195244,1991428,167684,135
793,579201,1784777,667711,195244,1991428,167684,135
794,579201,1784777,667711,195244,1991428,167684,135
795,579201,1784777,667711,195244,1991428,167684,135
796,579201,1784777,667711,195244,1991428,167684,135
797,579201,1784777,667711,195244,1991555,167684,135
798,579201,1784777,667711,195244,1991682,167684,135
799,579201,1784777,667711,195244,1991809,167684,135
800,579201,1784777,667711,195244,1991897,167684,135
801,579201,1784777,667711,195244,1992199,167714,135
802,579201,1784777,667711,195244,1992462,167744,135
803,579201,1784777,667711,195244,1992725,167774,135
804,579201,1784777,667711,195244,1992988,167804,135
805,579201,1784777,667711,195244,1993400,167854,135
806,579201,1784777,667711,195257,1993855,167904,135
807,579201,1784777,667728,195270,1994239,167954,135
808,579201,1784777,667762,195339,1994689,168004,135
809,579201,1784777,667762,195346,1995225,168085,135
810,579201,1784777,667762,195415,1995642,168166,135
811,579201,1784777,667762,195415,1996069,168247,135
812,579201,1784777,667762,195415,1996605,168328,135
813,579201,1784777,667762,195422,1996907,168409,135
814,579201,1784777,667762,195422,1997209,168490,135
815,579201,1784777,667762,195422,1997451,168571,135
816,579201,1784777,667762,195422,1997813,168652,135
817,579201,1784777,667762,195422,1998115,168733,135
818,579201,1784777,667762,195422,1998417,168814,135
819,579201,1784777,667762,195422,1998719,168895,135
820,579201,1784777,667762,195422,1998961,168976,135
821,579201,1784777,667762,195422,1999323,169057,135
822,579201,1784777,667762,195422,1999625,169138,135
823,579201,1784777,667762,195422,1999927,169219,135
824,579201,1784777,667779,195422,2000169,169300,135
825,579201,1784777,667779,195422,2000531,169381,135
826,579201,1784777,667779,195422,2000773,169462,135
827,579201,1784777,667779,195422,2001075,169543,135
828,579201,1784777,667779,195422,2001377,169624,135
829,579201,1784777,667779,195422,2002790,169985,135
830,579201,1784777,667779,195422,2004213,170066,135
831,579201,1784777,667779,195422,2004829,170147,135
832,579201,1784777,667779,195422,2005293,170228,135
833,579201,1784777,667779,195422,2005750,170619,135
834,579201,1784777,667779,195422,2006207,170710,135
835,579201,1784777,667779,195422,2006406,170761,135
836,579201,1784777,667779,195422,2006605,170812,135
837,579201,1784777,667779,195422,2006745,170903,135
838,579201,1784777,667779,195422,2006750,170954,135
839,579201,1784777,667779,195422,2006755,171005,135
840,579201,1784777,667779,195422,2006760,171056,135
841,579201,1784777,667779,195422,2006760,171056,135
842,579201,1784777,667779,195422,2006760,171056,135
843,579201,1784777,667779,195422,2006760,171056,135
844,579201,1784777,667779,195422,2006760,171056,135
845,579201,1784777,667779,195422,2006760,171056,135
846,579201,1784777,667779,195422,2006832,171056,135
847,579201,1784777,667779,195422,2006983,171056,135
848,579201,1784777,667779,195422,2007134,171056,135
849,579201,1784777,667779,195422,2007285,171056,135
850,579201,1784777,667779,195422,2007436,171056,135
851,579201,1784777,667779,195422,2007587,171056,135
852,579201,1784777,667779,195422,2007738,171056,135
853,579201,1784777,667779,195422,2007817,171056,135
854,579201,1784777,667779,195422,2007968,171056,135
855,579201,1784777,667779,195422,2008119,171056,135
856,579201,1784777,667779,195422,2008270,171056,135
857,579201,1784777,667779,195422,2008421,171056,135
858,579201,1784777,667779,195422,2008572,171056,135
859,579201,1784777,667779,195422,2008723,171056,135
860,579201,1784777,667779,195422,2008874,171056,135
861,579201,1784777,667779,195422,2009025,171056,135
862,579201,1784777,667779,195422,2009176,171056,135
863,579201,1784777,667779,195422,2009327,171056,135
864,579201,1784777,667779,195422,2009478,171056,135
865,579201,1784777,667779,195422,2010089,171157,135
866,579201,1784777,667779,195422,2010790,171258,135
867,579201,1784783,667779,195422,2011362,171359,135
868,579201,1784783,667779,195422,2012063,171460,135
869,579201,1784789,667779,195422,2012758,171561,135
870,579201,1784799,667779,195422,2013414,171662,135
871,579201,1784834,667779,195422,2014010,171763,135
872,579201,1784847,667779,195422,2014726,171864,135
873,579201,1784874,667779,195422,2015382,171965,135
874,579201,1784887,667779,195422,2015999,172066,135
875,579201,1784893,667779,195422,2016694,172167,135
876,579201,1784900,667779,195422,2017350,172268,135
877,579201,1784916,667779,195422,2017946,172369,135
878,579201,1784957,667801,195422,2018617,172470,135
879,579201,1784967,667877,195509,2019202,172571,135
880,579201,1784983,667877,195509,2019929,172672,135
881,579201,1785020,667904,195509,2020585,172773,135
882,579201,1785030,668007,195612,2021286,172874,135
883,579268,1785030,668007,195619,2021942,172975,135
884,579268,1785030,668007,195619,2022553,173076,135
885,579268,1785040,668007,195619,2023254,173177,135
886,579268,1785060,668007,195619,2023910,173278,135
887,579268,1785066,668092,195619,2024566,173379,135
888,579268,1785066,668092,195619,2025222,173480,135
889,579268,1785072,668092,195619,2025878,173581,135
890,579268,1785089,668092,195619,2026489,173682,135
891,579268,1785096,668092,195619,2027190,173783,135
892,579268,1785112,668092,195632,2027770,173864,135
893,579268,1785112,668151,195632,2028592,173985,135
894,579268,1785125,668151,195722,2029236,174086,135
895,579339,1785166,668151,195722,2030330,174187,135
896,579339,1785180,668151,195722,2031082,174288,135
897,579339,1785187,668151,195722,2032048,174419,135
898,579339,1785193,668151,195842,2032892,174550,135
899,579492,1785237,668194,195842,2033963,174681,135
900,579492,1785308,668194,195918,2034808,174812,135
901,579532,1785461,668277,195918,2035813,174963,135
902,579532,1785514,668458,196000,2036818,175094,135
903,579615,1785921,668458,196101,2037823,175225,135
904,579856,1786135,668529,196108,2038643,175336,135
905,579888,1786281,668606,196108,2039694,175498,135
906,579888,1786377,668698,196297,2040476,175660,135
907,580100,1786399,668698,196304,2041485,175822,135
908,580100,1786434,668698,196304,2042288,175984,135
909,580100,1786447,668737,196304,2043020,176146,135
910,580100,1786469,668737,196321,2043504,176248,135
911,580154,1786547,668799,196321,2043917,176470,135
912,580154,1786560,668854,196345,2044472,176632,135
913,580204,1786654,668854,196448,2044956,176794,135
914,580216,1786661,669000,196448,2045434,176896,135
915,580216,1786674,669000,196448,2045924,176998,135
916,580216,1786731,669000,196448,2046408,177100,135
917,580216,1786904,669010,196448,2046892,177202,135
918,580216,1787054,669174,196532,2047299,177304,135
919,580228,1787141,669448,196654,2047635,177406,135
920,580368,1787325,669627,196848,2047977,177508,135
921,580603,1787441,669726,197118,2048319,177610,135
922,580677,1787566,669951,197264,2048661,177712,135
923,580735,1787754,670103,197357,2048827,177814,135
924,580818,1787773,670191,197426,2049257,177916,135
925,580853,1788495,670361,197440,2052895,178828,135
926,580968,1788969,670781,197735,2055121,178990,135
927,581318,1789407,671051,198361,2057374,179152,135
928,581800,1790377,671299,198625,2059230,179314,135
929,581979,1792103,671842,199056,2062470,179446,135
930,582420,1793380,673109,200250,2064328,179578,135
931,583527,1794154,674003,201506,2065385,179710,135
932,584859,1795764,674510,202701,2066441,179842,135
933,585839,1799216,675449,203673,2067614,180014,135
934,586580,1800904,678152,205105,2068787,180146,135
935,588271,1802755,679569,208005,2069796,180278,135
936,590904,1804261,680893,209581,2070575,180410,135
937,592908,1807039,682282,211200,2071375,180491,135
938,594600,1809177,684189,213185,2072126,180572,135
939,596289,1810777,685578,215797,2072838,180653,135
940,598657,1812703,686885,217251,2073556,180734,135
941,600027,1814678,688693,218887,2074151,180815,135
942,601640,1816563,689632,220880,2074785,180896,135
943,603372,1818265,691171,222199,2075458,180977,135
944,604703,1820122,692312,223628,2076053,181058,135
945,606021,1821499,693374,225409,2076726,181139,135
946,607544,1822943,694566,226781,2077321,181220,135
947,608989,1824822,695560,228043,2077951,181301,135
948,610072,1826086,696469,229192,2078628,181382,135
949,611367,1827609,697689,230229,2079262,181463,135
950,612471,1829223,698566,231357,2079808,181544,135
951,613868,1830417,699529,232663,2080401,181625,135
952,615040,1832315,700700,233641,2081029,181706,135
953,616165,1833746,701844,235599,2081573,181787,135
954,617650,1835139,702572,237246,2082078,181868,135
955,619327,1836366,703579,238337,2082622,181949,135
956,620293,1837518,704347,239156,2083166,182030,135
957,621075,1838611,705382,240642,2083749,182111,135
958,622329,1839923,706237,241692,2084293,182192,135
959,623320,1841359,707070,242594,2084798,182273,135
960,624311,1842243,708323,243660,2085342,182354,135
961,625392,1842685,708608,244646,2085426,182354,135
962,626585,1843102,709283,245026,2085471,182354,135
963,627198,1843449,709585,245222,2085516,182354,135
964,627785,1843822,709897,245319,2085561,182354,135
965,628117,1844536,710676,245711,2085606,182354,135
966,628754,1844946,711052,246202,2085730,182354,135
967,629770,1845334,711673,246619,2085775,182354,135
968,631335,1845683,712057,246874,2085856,182354,135
969,632241,1845923,712403,247308,2085856,182354,135
970,633784,1846205,712773,247487,2085928,182354,135
971,635461,1846597,713149,247693,2085928,182354,135
972,637179,1846928,713658,247830,2085928,182354,135
973,639140,1847318,714296,248151,2085928,182354,135
974,641140,1848229,714842,248317,2085928,182354,135
975,642403,1848609,715423,248433,2085928,182354,135
976,644425,1849101,715944,248625,2085928,182354,135
977,645738,1849468,716575,248900,2085928,182354,135
978,647060,1850335,717479,249229,2085928,182354,135
979,648969,1850957,718300,249362,2085928,182354,135
980,650394,1851485,719304,249525,2085928,182354,135
981,652392,1852233,720046,249602,2085928,182354,135
982,653409,1853115,720654,249662,2085928,182354,135
983,654828,1853734,721337,249831,2085928,182354,135
984,656766,1855131,722519,249900,2085928,182354,135
985,657697,1856283,723107,249907,2085964,182354,135
986,659242,1857542,723559,250004,2086000,182354,135
987,660752,1858603,724277,250279,2086000,182354,135
988,661664,1859932,724877,250326,2086000,182354,135
989,662235,1861391,725222,250455,2086280,182354,135
990,663413,1862468,726077,250625,2086560,182354,135
991,664809,1863707,726379,250781,2086840,182354,135
992,665401,1864881,726653,250884,2087120,182354,135
993,665939,1865683,726949,250884,2087462,182384,135
994,666524,1866527,727708,250978,2087935,182414,135
995,667071,1867752,728146,251149,2088365,182414,135
996,667798,1868843,728450,251239,2088795,182474,135
997,668309,1869774,728806,251424,2089295,182504,135
998,668660,1870636,729189,251559,2089681,182534,135
999,669132,1871270,729757,251705,2090340,182564,135
1000,669498,1872017,730005,251821,2090780,182594,135
1001,669622,1872239,730151,251821,2091339,182645,135
1002,669650,1872385,730288,251980,2091714,182696,135
1003,669732,1872696,730451,252004,2092267,182747,135
1004,669807,1872871,730507,252004,2092815,182798,135
1005,669821,1873162,730714,252021,2092898,182849,135
1006,669997,1873446,730788,252021,2092975,182849,135
1007,670042,1873615,730961,252047,2093064,182951,135
1008,670050,1873960,731172,252064,2093147,183002,135
1009,670191,1874217,731246,252077,2093230,183053,135
1010,670264,1874612,731489,252166,2093313,183053,135
1011,670323,1874781,731692,252183,2093396,183155,135
1012,670373,1874920,731692,252217,2093479,183206,135
1013,670398,1875025,731759,252234,2093556,183257,135
1014,670517,1875094,731892,252234,2093567,183308,135
1015,670591,1875220,731963,252234,2093722,183308,135
1016,670591,1875350,732079,252247,2093805,183308,135
1017,670601,1875516,732142,252298,2093882,183308,135
1018,670615,1875751,732180,252358,2093959,183308,135
1019,670686,1875827,732276,252358,2094036,183308,135
1020,670765,1876019,732300,252388,2094113,183308,135
1021,670810,1882919,734627,252414,2098570,183725,135
1022,671397,1883422,737913,253084,2098795,183776,135
1023,672332,1883641,738156,253959,2099031,183827,135
1024,673283,1883858,738352,254219,2099355,183878,135
1025,673776,1890112,741310,254523,2101521,184739,135
1026,674416,1890594,744684,255288,2102101,184790,135
1027,675576,1891019,745354,256366,2102450,184841,135
1028,677169,1891326,745724,256874,2102690,184841,135
1029,677935,1896513,748144,257446,2103101,185063,135
1030,678836,1897072,751471,258032,2103323,185114,135
1031,679634,1897481,752089,258697,2103498,185165,135
1032,680217,1898023,752463,259049,2103713,185216,135
1033,681083,1904841,755849,259977,2103860,185216,135
1034,681988,1905551,758467,261509,2103977,185216,135
1035,683935,1906229,759433,262322,2104097,185216,135
1036,684912,1906873,760190,263355,2104165,185216,135
1037,685806,1907666,760630,264369,2104233,185216,135
1038,687121,1908527,761419,265451,2104301,185216,135
1039,688685,1909446,761772,266285,2104369,185216,135
1040,690388,1910385,762181,266920,2104414,185216,135
1041,691251,1911424,763016,267968,2104482,185216,135
1042,692725,1912375,763422,268727,2104572,185216,135
1043,694277,1913674,764110,269868,2104662,185216,135
1044,695412,1914409,764341,271063,2104685,185216,135
1045,696250,1915193,764671,272450,2104685,185216,135
1046,698042,1916207,765047,273508,2104685,185216,135
1047,699569,1916895,765354,274389,2104685,185216,135
1048,700948,1917931,765588,275283,2104685,185216,135
1049,702098,1918495,766010,276348,2104685,185216,135
1050,703263,1919201,766657,277382,2104685,185216,135
1051,704540,1919822,766962,278675,2104685,185216,135
1052,706021,1920650,767383,279624,2104685,185216,135
1053,707116,1921213,768018,280544,2104685,185216,135
1054,708630,1921756,768549,281644,2104685,185216,135
1055,709957,1922560,768980,282488,2104685,185216,135
