,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
622,560650,1662225,622718,74870,1703917,148705,323
623,560650,1663792,622718,74982,1704170,148780,323
624,560650,1665009,622718,75260,1704529,148855,323
625,560650,1666473,622718,75461,1704782,148930,323
626,560650,1667630,622718,75576,1705088,149005,323
627,560650,1668911,622718,75679,1705447,149080,323
628,560650,1670262,622718,75771,1705817,149155,323
629,560650,1671292,622718,75964,1706134,149230,323
630,560650,1672602,622718,76039,1706504,149305,323
631,560650,1673902,622718,76116,1706757,149380,323
632,560650,1675569,622718,76181,1707010,149455,323
633,560650,1676848,622718,76213,1707261,149530,323
634,560650,1678076,622718,76213,1707546,149605,323
635,560650,1679336,622858,76305,1707807,149680,323
636,560650,1680939,623010,76411,1708060,149755,323
637,560650,1688506,623034,77131,1709708,149785,323
638,560650,1690094,623058,77710,1710859,149815,323
639,560650,1691421,623082,77837,1711480,149845,323
640,560650,1692532,623106,78067,1712254,149875,323
641,560650,1703101,623106,78424,1713721,149905,323
642,560650,1705487,623106,79002,1715256,149935,323
643,560650,1706933,623106,79194,1717021,149965,323
644,560650,1708564,623106,79358,1718746,149995,323
645,560650,1716247,623106,79588,1720994,149995,323
646,560650,1717956,623124,79887,1723396,149995,323
647,560650,1719489,623151,80090,1725986,149995,323
648,560650,1721004,623178,80313,1728389,149995,323
649,560650,1729973,623178,80621,1731292,149995,323
650,560650,1732853,623178,80817,1734387,149995,323
651,560650,1734989,623178,80832,1737692,149995,323
652,560650,1736848,623178,80931,1741258,149995,323
653,560650,1739209,623178,80946,1744775,149995,323
654,560650,1741098,623178,80961,1748125,149995,323
655,560650,1742999,623178,81004,1751131,149995,323
656,560650,1745547,623178,81047,1754172,149995,323
657,560650,1747878,623178,81047,1757356,149995,323
658,560650,1749820,623178,81047,1760695,149995,323
659,560650,1751443,623178,81064,1763729,149995,323
660,560650,1753849,623178,81064,1766633,149995,323
661,560650,1757165,623178,81079,1769683,149995,323
662,560650,1759041,623178,81079,1772565,149995,323
663,560650,1761246,623178,81079,1775543,149995,323
664,560650,1764188,623178,81140,1778074,149995,323
665,560650,1765889,623178,81140,1780540,149995,323
666,560650,1768208,623178,81140,1783555,149995,323
667,560650,1770182,623178,81157,1786423,149995,323
668,560650,1772275,623178,81157,1789474,149995,323
669,560650,1774378,623178,81157,1792384,149995,323
670,560650,1775990,623178,81157,1795155,149995,323
671,560650,1777267,623178,81157,1798150,149995,323
672,560650,1778928,623178,81157,1801131,149995,323
673,560650,1780486,623178,81157,1804058,149995,323
674,560650,1781730,623178,81157,1807138,149995,323
675,560650,1783125,623178,81157,1810325,149995,323
676,560650,1784292,623178,81174,1813679,149995,323
677,560650,1785464,623178,81174,1816725,149995,323
678,560650,1786966,623178,81174,1819846,149995,323
679,560650,1787811,623178,81174,1822554,149995,323
680,560650,1789362,623178,81174,1825505,149995,323
681,560650,1790611,623178,81174,1828815,149995,323
682,560650,1791810,623178,81174,1832132,149995,323
683,560650,1793189,623178,81174,1835445,149995,323
684,560650,1794695,623178,81174,1838677,149995,323
685,560650,1795982,623178,81174,1841856,149995,323
686,560650,1797391,623178,81174,1844977,149995,323
687,560650,1799095,623178,81174,1848031,149995,323
688,560650,1800758,623178,81174,1850758,149995,323
689,560650,1803106,623178,81174,1853223,149995,323
690,560650,1804641,623178,81174,1855919,149995,323
691,560650,1806952,623178,81174,1858268,149995,323
692,560650,1809819,623178,81235,1860383,149995,323
693,560650,1812006,623178,81235,1861956,149995,323
694,560650,1815552,623178,81235,1863701,149995,323
695,560650,1818454,623178,81235,1865607,149995,323
696,560650,1820927,623178,81235,1867370,149995,323
697,560650,1823905,623178,81235,1869197,149995,323
698,560650,1827024,623178,81235,1870952,149995,323
699,560650,1829706,623178,81235,1872160,149995,323
700,560650,1832086,623178,81235,1872969,149995,323
701,560650,1834017,623178,81295,1874053,150040,323
702,560650,1836771,623434,81515,1875288,150085,323
703,560650,1839498,623562,81649,1876340,150130,323
704,560650,1841727,623690,81856,1877574,150175,323
705,560650,1843521,623842,81877,1878418,150220,323
706,560650,1845461,623994,82151,1879354,150265,323
707,560650,1846949,624146,82276,1880470,150310,323
708,560650,1848817,624298,82398,1881559,150355,323
709,560650,1850073,624450,82485,1882408,150430,323
710,560650,1851803,624578,82679,1883195,150505,323
711,560650,1853287,624730,82740,1884026,150580,323
712,560650,1854625,624906,82755,1884787,150655,323
713,560650,1855502,625073,82896,1885522,150730,323
714,560650,1856297,625228,83114,1886070,150805,323
715,560650,1857326,625319,83235,1886832,150867,323
716,560650,1858590,625538,83377,1887588,150955,323
717,560650,1860067,625565,83546,1887873,151030,323
718,560650,1861198,625848,83709,1888094,151105,323
719,560650,1861954,625875,83801,1888347,151180,323
720,560650,1862566,625902,83898,1888600,151255,323
721,560650,1863357,625929,83945,1888821,151330,323
722,560650,1864481,625956,84250,1889042,151405,323
723,560650,1865141,625965,84312,1889263,151480,323
724,560650,1866348,626010,84342,1889484,151555,323
725,560650,1867292,626101,84481,1889705,151630,323
726,560650,1868033,626140,84654,1889926,151705,323
727,560650,1868998,626170,84815,1890147,151780,323
728,560650,1870019,626206,84858,1890368,151855,323
729,560650,1871026,626233,84976,1890530,151930,323
730,560650,1871940,626255,85172,1890810,152005,323
731,560650,1872934,626304,85228,1891031,152080,323
732,560650,1873732,626344,85360,1891216,152142,323
733,560650,1879973,626484,85698,1893493,152185,323
734,560650,1880724,626686,86096,1895082,152215,323
735,560650,1881474,626708,86417,1895908,152245,323
736,560650,1882221,626719,86520,1896701,152275,323
737,560650,1888024,627098,86810,1898194,152305,323
738,560650,1889377,627219,87297,1899728,152335,323
739,560650,1890818,627283,87547,1901144,152365,323
740,560650,1892371,627305,87660,1902706,152395,323
741,560650,1898221,627583,87892,1904621,152395,323
742,560650,1899669,627704,88433,1906549,152395,323
743,560650,1901412,627777,88539,1908379,152395,323
744,560650,1903226,627777,88642,1910056,152395,323
745,560650,1910077,628245,88850,1912123,152395,323
746,560650,1911892,628446,89403,1914268,152395,323
747,560650,1913911,628519,89437,1916302,152395,323
748,560650,1915883,628528,89454,1918573,152395,323
749,560650,1918440,628539,89582,1920803,152395,323
750,560650,1919706,628548,89649,1923122,152395,323
751,560650,1921568,628560,89666,1925375,152395,323
752,560650,1923682,628560,89794,1927724,152395,323
753,560650,1925633,628560,89794,1929838,152395,323
754,560650,1928058,628688,89861,1931774,152395,323
755,560650,1930126,628688,90056,1933697,152395,323
756,560650,1931784,628752,90056,1935644,152395,323
757,560650,1933672,628752,90117,1937534,152395,323
758,560650,1935336,628892,90134,1939289,152395,323
759,560650,1936756,628967,90201,1941147,152395,323
760,560650,1938175,629031,90201,1942934,152395,323
761,560650,1940188,629119,90201,1944814,152395,323
762,560650,1942061,629183,90268,1946736,152395,323
763,560650,1943393,629247,90268,1948592,152395,323
764,560650,1944452,629259,90268,1950377,152395,323
765,560650,1945630,629335,90268,1952253,152395,323
766,560650,1947344,629335,90268,1954319,152395,323
767,560650,1948217,629411,90268,1956247,152395,323
768,560650,1949565,629475,90268,1958196,152395,323
769,560650,1950408,629475,90285,1960158,152395,323
770,560650,1950408,629475,90285,1960158,152395,323
771,560650,1950408,629486,90285,1960158,152395,323
772,560650,1950408,629486,90285,1960236,152395,323
773,560650,1950408,629497,90285,1960397,152395,323
774,560650,1950408,629497,90285,1960558,152395,323
775,560650,1950408,629508,90285,1960719,152395,323
776,560650,1950408,629508,90285,1960880,152395,323
777,560650,1950408,629508,90285,1960963,152395,323
778,560650,1950408,629508,90285,1961046,152395,323
779,560650,1950408,629508,90285,1961046,152395,323
780,560650,1950408,629508,90285,1961046,152395,323
781,560650,1950408,629508,90285,1961046,152395,323
782,560650,1950408,629508,90285,1961046,152395,323
783,560650,1950408,629508,90285,1961046,152395,323
784,560650,1950408,629508,90285,1961136,152395,323
785,560650,1950408,629508,90285,1961226,152395,323
786,560650,1950408,629508,90285,1961316,152395,323
787,560650,1950408,629508,90285,1961316,152395,323
788,560650,1950408,629508,90285,1961316,152395,323
789,560650,1950408,629519,90285,1961316,152395,323
790,560650,1950408,629519,90285,1961316,152395,323
791,560650,1950408,629519,90285,1961316,152395,323
792,560650,1950408,629519,90285,1961316,152395,323
793,560650,1950408,629530,90285,1961316,152395,323
794,560650,1950408,629541,90285,1961404,152395,323
795,560650,1950408,629541,90285,1961492,152395,323
796,560650,1950408,629541,90285,1961492,152395,323
797,560650,1950408,629541,90315,1961675,152440,323
798,560650,1950408,629541,90345,1961799,152485,323
799,560650,1950408,629541,90375,1962041,152530,323
800,560650,1950408,629541,90392,1962224,152575,323
801,560650,1950408,629541,90418,1962344,152620,323
802,560650,1950408,629541,90477,1962464,152665,323
803,560650,1950408,629541,90498,1962584,152710,323
804,560650,1950408,629541,90498,1962704,152755,323
805,560650,1950408,629541,90551,1962833,152830,323
806,560650,1950408,629541,90572,1962962,152905,323
807,560650,1950408,629569,90600,1963091,152980,323
808,560650,1950408,629597,90600,1963161,153055,323
809,560650,1950408,629638,90621,1963441,153130,323
810,560650,1950413,629684,90621,1963662,153192,323
811,560650,1950418,629826,90663,1963824,153280,323
812,560650,1950423,629918,90697,1964104,153355,323
813,560650,1950428,629955,90761,1964325,153430,323
814,560650,1950433,630047,90817,1964487,153447,323
815,560650,1950433,630047,90853,1964767,153580,323
816,560650,1950443,630047,90853,1964988,153655,323
817,560650,1950443,630061,90853,1965209,153730,323
818,560650,1950448,630061,90874,1965371,153805,323
819,560650,1950468,630061,90874,1965651,153880,323
820,560650,1950468,630125,90874,1965836,153955,323
821,560650,1950473,630125,90874,1966093,154030,323
822,560650,1950478,630139,90874,1966255,154092,323
823,560650,1950483,630139,90874,1966417,154167,323
824,560650,1950493,630139,90874,1966579,154229,323
825,560650,1950508,630139,90874,1966741,154291,323
826,560650,1950518,630139,90874,1966903,154353,323
827,560650,1950528,630139,90874,1967065,154415,323
828,560650,1950538,630139,90874,1967191,154477,323
829,560650,1950553,630151,90874,1968967,154585,323
830,560650,1950558,630162,90874,1969685,154615,323
831,560650,1950578,630162,90874,1970178,154645,323
832,560650,1950583,630162,90874,1970671,154675,323
833,560650,1950593,630162,90874,1971331,154705,323
834,560650,1950598,630162,90874,1971671,154735,323
835,560650,1950608,630162,90874,1972043,154765,323
836,560650,1950613,630194,90887,1972383,154795,323
837,560650,1950618,630194,90916,1972648,154795,323
838,560650,1950633,630194,90916,1972913,154795,323
839,560650,1950643,630194,90916,1973178,154795,323
840,560650,1950648,630194,90916,1973443,154795,323
841,560650,1950648,630194,90916,1973657,154795,323
842,560650,1950648,630194,90916,1973745,154795,323
843,560650,1950648,630194,90916,1973833,154795,323
844,560650,1950648,630194,90916,1973921,154795,323
845,560650,1950648,630194,90916,1974009,154795,323
846,560650,1950648,630194,90916,1974097,154795,323
847,560650,1950648,630194,90916,1974185,154795,323
848,560650,1950648,630194,90937,1974273,154795,323
849,560650,1950648,630194,90937,1974361,154795,323
850,560650,1950648,630194,90937,1974449,154795,323
851,560650,1950648,630194,90937,1974537,154795,323
852,560650,1950648,630194,90937,1974625,154795,323
853,560650,1950648,630194,90937,1974713,154795,323
854,560650,1950648,630194,90937,1974801,154795,323
855,560650,1950648,630194,90937,1974889,154795,323
856,560650,1950648,630194,90937,1974977,154795,323
857,560650,1950648,630194,90937,1975065,154795,323
858,560650,1950648,630194,90937,1975153,154795,323
859,560650,1950648,630194,90942,1975241,154795,323
860,560650,1950648,630208,90942,1975329,154795,323
861,560650,1950648,630208,90942,1975417,154795,323
862,560650,1950648,630208,90942,1975505,154795,323
863,560650,1950648,630208,90942,1975680,154795,323
864,560650,1950648,630208,90942,1975855,154795,323
865,560650,1950658,630208,90942,1976315,154870,323
866,560650,1950668,630208,90942,1976925,154945,323
867,560650,1950673,630208,90959,1977503,155020,323
868,560650,1950678,630208,90959,1978089,155095,323
869,560650,1950698,630208,90959,1978731,155170,323
870,560650,1950703,630208,90959,1979278,155245,323
871,560650,1950708,630208,90959,1979888,155320,323
872,560650,1950713,630208,90959,1980474,155395,323
873,560657,1950730,630208,90959,1981084,155470,323
874,560657,1950740,630208,90974,1981662,155545,323
875,560657,1950752,630208,90974,1982238,155620,323
876,560657,1950762,630290,90995,1982914,155695,323
877,560657,1950777,630290,91012,1983425,155770,323
878,560657,1950792,630290,91012,1983984,155845,323
879,560657,1950814,630290,91012,1984657,155920,323
880,560657,1950829,630290,91094,1985204,155995,323
881,560819,1950829,630290,91094,1985716,156070,323
882,560819,1950846,630290,91094,1986455,156145,323
883,560884,1950866,630290,91094,1987057,156220,323
884,560953,1950886,630290,91094,1987778,156295,323
885,561048,1950911,630308,91094,1988404,156370,323
886,561079,1950926,630322,91094,1989093,156445,323
887,561150,1950941,630491,91094,1989766,156520,323
888,561150,1950956,630497,91205,1990478,156595,323
889,561303,1950985,630497,91226,1991094,156670,323
890,561340,1951027,630506,91239,1991912,156745,323
891,561508,1951074,630579,91239,1992601,156820,323
892,561508,1951089,630640,91256,1993145,156882,323
893,561537,1951094,630640,91256,1994034,157015,323
894,561537,1951118,630670,91256,1994904,157135,323
895,561537,1951135,630684,91421,1995774,157255,323
896,561652,1951170,630684,91607,1996503,157375,323
897,561719,1951189,630755,91607,1997364,157495,323
898,561719,1951189,630770,91612,1998021,157615,323
899,561793,1951204,630822,91633,1998972,157735,323
900,561823,1951219,630846,91654,1999716,157855,323
901,561823,1951244,630846,91659,2000497,158005,323
902,561876,1951316,630846,91659,2001341,158142,323
903,561876,1951382,630926,91659,2002017,158305,323
904,561965,1951414,631071,91688,2002836,158455,323
905,562013,1951449,631146,91810,2003739,158579,323
906,562092,1951488,631160,91856,2004436,158703,323
907,562145,1951559,631160,91856,2005449,158782,323
908,562209,1951564,631200,91856,2006161,158951,323
909,562209,1951574,631228,91869,2006503,159030,323
910,562209,1951619,631424,91925,2006811,159154,323
911,562283,1951656,631485,91975,2007151,159323,323
912,562422,1951698,631491,92009,2007475,159447,323
913,562553,1951720,631559,92070,2007727,159571,323
914,562553,1951846,631591,92119,2008051,159695,323
915,562588,1951934,631611,92183,2008447,159774,323
916,562707,1952011,631744,92263,2008771,159808,323
917,562829,1952207,631779,92393,2009087,159842,323
918,562921,1952433,632127,92406,2009419,159876,323
919,562934,1952548,632371,92487,2009743,159910,323
920,563174,1952833,632497,92599,2009995,159944,323
921,563277,1953214,633017,92641,2010355,159978,323
922,563331,1953378,633273,92987,2010635,160012,323
923,563618,1953947,633491,93138,2010895,160046,323
924,563836,1954509,633660,93173,2011131,160080,323
925,563925,1955470,634109,93469,2013799,161156,323
926,564246,1955680,635049,93923,2016067,161235,323
927,565083,1956150,635137,94517,2018493,161314,323
928,566503,1956625,635428,94715,2020749,161348,323
929,566826,1958289,635970,94915,2022769,161654,323
930,567172,1959219,636957,95457,2024180,161733,323
931,568157,1959983,638016,96526,2025524,161812,323
932,569793,1961624,638453,97233,2026704,161846,323
933,570823,1964229,639355,97744,2027818,162148,323
934,571786,1966085,641007,98345,2028868,162210,323
935,573290,1967497,641946,99801,2029628,162272,323
936,575872,1969106,642989,100444,2030414,162334,323
937,576916,1972327,644234,101206,2031341,162409,323
938,578179,1974360,646064,102136,2032169,162471,323
939,579992,1976494,647302,103596,2032915,162533,323
940,582570,1978623,648382,104633,2033605,162595,323
941,584071,1980701,649552,105819,2034295,162657,323
942,585903,1982812,650772,106758,2034985,162719,323
943,587265,1985005,651802,107951,2035643,162781,323
944,589247,1987094,652726,108812,2036342,162843,323
945,590772,1988907,653901,109849,2037009,162905,323
946,592308,1990753,655025,110891,2037593,162967,323
947,593884,1992702,656366,111831,2038233,163029,323
948,595627,1994683,657717,112674,2038834,163091,323
949,597262,1996322,658652,113433,2039361,163153,323
950,598782,1998236,659413,114348,2039997,163215,323
951,600429,1999453,660881,115225,2040567,163277,323
952,601740,2001225,661532,116171,2041019,163339,323
953,603457,2002757,662718,116727,2041558,163401,323
954,604261,2004428,663791,117535,2041999,163463,323
955,605372,2005760,664815,118261,2042453,163525,323
956,606608,2007078,665570,119004,2043070,163587,323
957,608195,2008568,666280,119403,2043609,163649,323
958,609263,2009809,667100,120018,2044108,163711,323
959,610271,2011088,667794,120637,2044600,163773,323
960,611675,2012109,669009,120956,2045194,163835,323
961,612535,2012924,669599,121644,2045329,163835,323
962,614311,2013618,670373,122080,2045441,163835,323
963,615340,2014085,670807,122393,2045553,163835,323
964,616650,2014813,671178,122739,2045665,163835,323
965,617724,2015441,671957,122940,2045777,163835,323
966,618721,2016018,672413,123270,2045889,163835,323
967,620434,2016304,672830,123518,2046001,163835,323
968,622210,2016646,673177,123768,2046113,163835,323
969,623703,2016860,673647,124005,2046225,163835,323
970,625148,2017180,674057,124073,2046337,163835,323
971,626438,2017579,674410,124150,2046449,163835,323
972,627804,2018057,675000,124323,2046561,163835,323
973,629224,2018341,675419,124565,2046673,163835,323
974,630562,2018694,676111,124646,2046785,163835,323
975,632072,2019059,676663,124826,2046984,163835,323
976,633869,2019622,677134,124826,2047183,163835,323
977,635120,2020277,677925,124856,2047382,163835,323
978,636683,2021248,678588,124901,2047581,163835,323
979,638130,2022038,679333,125059,2047668,163835,323
980,640370,2022905,679956,125099,2047843,163835,323
981,641947,2023315,680459,125349,2047981,163835,323
982,643466,2024052,680948,125537,2048068,163835,323
983,645018,2024908,681559,125583,2048155,163835,323
984,646448,2025711,682111,125633,2048242,163835,323
985,648026,2026671,682658,125767,2048329,163835,323
986,650060,2027687,683179,125805,2048504,163835,323
987,652004,2028849,684181,125826,2048654,163835,323
988,653314,2029693,684677,125890,2048741,163835,323
989,654391,2030830,685126,125976,2049034,163880,323
990,655705,2032121,685588,126103,2049304,163925,323
991,656653,2033902,685958,126170,2049597,163970,323
992,657392,2035098,686387,126206,2049890,164015,323
993,658074,2036321,686686,126284,2050112,164060,323
994,658717,2037259,687050,126305,2050255,164105,323
995,659295,2038188,687275,126377,2050454,164105,323
996,659750,2039418,687588,126398,2050653,164195,323
997,659997,2039971,687898,126420,2050912,164257,323
998,660488,2040952,688186,126494,2051229,164319,323
999,660856,2041710,688611,126523,2051628,164381,323
1000,661390,2042176,688987,126590,2051953,164443,323
1001,661506,2042604,689228,126590,2052492,164460,323
1002,661625,2043119,689660,126636,2052856,164477,323
1003,661816,2043594,689985,126752,2053394,164494,323
1004,662068,2044061,690064,126820,2053736,164511,323
1005,662389,2044281,690286,126863,2053937,164528,323
1006,662411,2044525,690441,126945,2054063,164545,323
1007,662533,2044847,690617,126958,2054197,164562,323
1008,662643,2044993,690775,127043,2054315,164579,323
1009,662743,2045396,690843,127117,2054358,164596,323
1010,662844,2045512,690885,127155,2054567,164596,323
1011,663003,2045639,690891,127160,2054685,164630,323
1012,663082,2045897,690996,127177,2054720,164647,323
1013,663113,2046148,691025,127197,2054755,164664,323
1014,663207,2046245,691053,127197,2054873,164681,323
1015,663321,2046364,691053,127197,2054908,164698,323
1016,663510,2046457,691093,127197,2055026,164715,323
1017,663615,2046571,691190,127197,2055144,164732,323
1018,663659,2046639,691239,127202,2055179,164749,323
1019,663668,2046736,691351,127219,2055214,164766,323
1020,663868,2046807,691394,127303,2055249,164783,323
1021,664025,2054548,693003,127459,2058310,165115,323
1022,664475,2055113,697103,127728,2059197,165132,323
1023,665171,2055265,697473,127963,2059797,165149,323
1024,665628,2055560,697635,128099,2060173,165166,323
1025,666077,2063357,700300,128271,2060690,165993,323
1026,666821,2064289,704742,128784,2061006,166010,323
1027,668051,2064504,705554,129427,2061420,166027,323
1028,669282,2064936,705757,129558,2061736,166027,323
1029,670184,2071497,708132,129841,2062238,166044,323
1030,671053,2072327,711853,130440,2062611,166044,323
1031,672204,2072920,712366,131243,2063095,166044,323
1032,673879,2073238,712768,131600,2063338,166044,323
1033,674790,2079628,715037,132221,2063831,166044,323
1034,676366,2080770,717716,132788,2063953,166044,323
1035,677697,2081593,718496,133316,2064097,166044,323
1036,679259,2082598,718834,133883,2064209,166044,323
1037,680069,2083378,719316,134140,2064353,166044,323
1038,681782,2084162,719839,134449,2064409,166044,323
1039,683190,2084717,720097,134928,2064465,166044,323
1040,684246,2085800,720399,135589,2064544,166044,323
1041,684682,2087074,720576,136331,2064600,166044,323
1042,685946,2088217,720999,136997,2064793,166044,323
1043,686877,2089114,721585,137460,2064849,166044,323
1044,688863,2089995,721959,138001,2064928,166044,323
1045,690145,2090993,722204,138674,2064984,166044,323
1046,691486,2091917,722498,139211,2065119,166044,323
1047,692702,2092801,723165,139623,2065249,166044,323
1048,694061,2093377,723683,140140,2065305,166044,323
1049,695497,2094527,724025,140500,2065361,166044,323
1050,697055,2095261,724577,140835,2065417,166044,323
1051,698451,2095946,724915,141360,2065673,166044,323
1052,700079,2096501,725251,141960,2065729,166044,323
1053,701017,2097296,725737,142254,2065785,166044,323
1054,702136,2097666,726155,142760,2065864,166044,323
1055,704116,2097926,726890,143154,2065920,166044,323
